Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-2.30528038E-001	-1.12749747E+002	
-2.09814732E-001	-1.06173726E+002	
-1.89101427E-001	-1.05006626E+002	
-1.68388122E-001	-1.12079314E+002	
-1.47674816E-001	-1.02212833E+002	
-1.26961511E-001	-1.01195746E+002	
-1.06248206E-001	-1.09180821E+002	
-8.55349003E-002	-1.00456759E+002	
-6.48215950E-002	-9.89004170E+001	
-4.41082897E-002	-1.06287721E+002	
-2.33949844E-002	-9.56935430E+001	
-2.68167905E-003	-7.66702424E+001	
1.80316263E-002	-1.03917612E+002	
3.87449316E-002	-1.00111501E+002	
5.94582369E-002	-9.93141558E+001	
8.01715422E-002	-1.07517390E+002	
1.00884848E-001	-1.02780797E+002	
1.21598153E-001	-1.01467620E+002	
1.42311458E-001	-1.09322397E+002	
1.63024763E-001	-1.07034131E+002	
1.83738069E-001	-1.05659361E+002	
2.04451374E-001	-1.10762845E+002	
2.25164679E-001	-1.12399795E+002	
2.45877985E-001	-1.10385204E+002	
2.66591290E-001	-1.12223318E+002	
2.87304595E-001	-1.16212195E+002	
3.08017901E-001	-1.14079007E+002	
3.28731206E-001	-1.14388238E+002	
3.49444511E-001	-1.15461271E+002	
3.70157817E-001	-1.16079012E+002	
3.90871122E-001	-1.17564617E+002	
4.11584427E-001	-1.14293950E+002	
4.32297733E-001	-1.13553443E+002	
4.53011038E-001	-1.15609574E+002	
4.73724343E-001	-1.14570514E+002	
4.94437649E-001	-1.14642078E+002	
5.15150954E-001	-1.13061342E+002	
5.35864259E-001	-1.13873416E+002	
5.56577565E-001	-1.13050350E+002	
5.77290870E-001	-1.12660629E+002	
5.98004175E-001	-1.13649444E+002	
6.18717481E-001	-1.13585962E+002	
6.39430786E-001	-1.12882467E+002	
6.60144091E-001	-1.14906921E+002	
6.80857396E-001	-1.14821497E+002	
7.01570702E-001	-1.13520470E+002	
7.22284007E-001	-1.14777850E+002	
