Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:47:56 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3972   0.08454   0.58098   0.47331   -3.14301   0.08454   0.58098   -0.06400   0.81155   98.40698
3973   0.08454   0.58065   0.47355   -3.09868   0.08454   0.58065   -0.06305   0.81176   98.36426
3974   0.08457   0.58138   0.47307   -3.14385   0.08457   0.58138   -0.06406   0.81127   98.44055
3975   0.08446   0.58089   0.47333   -3.17769   0.08446   0.58089   -0.06470   0.81158   98.48022
3976   0.08461   0.58016   0.47372   -3.21293   0.08461   0.58016   -0.06534   0.81201   98.48328
3977   0.08465   0.58092   0.47326   -3.20428   0.08465   0.58092   -0.06525   0.81146   98.43140
3978   0.08463   0.58126   0.47312   -3.16382   0.08463   0.58126   -0.06446   0.81133   98.45276
3979   0.08472   0.58077   0.47331   -3.24228   0.08472   0.58077   -0.06601   0.81155   98.46497
3980   0.08462   0.58077   0.47336   -3.22147   0.08462   0.58077   -0.06558   0.81164   98.44971
3981   0.08444   0.58138   0.47305   -3.16316   0.08444   0.58138   -0.06446   0.81127   98.48022
3982   0.08452   0.58150   0.47294   -3.18181   0.08452   0.58150   -0.06485   0.81112   98.45886
3983   0.08444   0.58159   0.47294   -3.17241   0.08444   0.58159   -0.06467   0.81121   98.38257
3984   0.08438   0.58214   0.47252   -3.18575   0.08438   0.58214   -0.06500   0.81060   98.43750
3985   0.08430   0.58135   0.47314   -3.10240   0.08430   0.58135   -0.06320   0.81133   98.54431
3986   0.08445   0.58126   0.47313   -3.14450   0.08445   0.58126   -0.06406   0.81130   98.48022
3987   0.08445   0.58162   0.47286   -3.17818   0.08445   0.58162   -0.06479   0.81100   98.41614
3988   0.08426   0.58098   0.47336   -3.10434   0.08426   0.58098   -0.06320   0.81158   98.56567
3989   0.08433   0.58058   0.47361   -3.08561   0.08433   0.58058   -0.06278   0.81182   98.53210
3990   0.08446   0.58135   0.47313   -3.12767   0.08446   0.58135   -0.06372   0.81140   98.40393
3991   0.08444   0.58119   0.47329   -3.07942   0.08444   0.58119   -0.06272   0.81158   98.40393
3992   0.08445   0.58123   0.47318   -3.13278   0.08445   0.58123   -0.06381   0.81140   98.51379
3993   0.08459   0.58095   0.47333   -3.12533   0.08459   0.58095   -0.06363   0.81152   98.47107
3994   0.08459   0.58046   0.47370   -3.09519   0.08459   0.58046   -0.06296   0.81201   98.49548
3995   0.08453   0.58061   0.47358   -3.10480   0.08453   0.58061   -0.06317   0.81182   98.50464
3996   0.08452   0.58180   0.47284   -3.10889   0.08452   0.58180   -0.06339   0.81097   98.44971
3997   0.08455   0.58135   0.47315   -3.10835   0.08455   0.58135   -0.06333   0.81140   98.40698
3998   0.08454   0.58174   0.47293   -3.08693   0.08454   0.58174   -0.06293   0.81112   98.41614
3999   0.08455   0.58132   0.47310   -3.17241   0.08455   0.58132   -0.06464   0.81137   98.44971
4000   0.08466   0.58138   0.47308   -3.14236   0.08466   0.58138   -0.06403   0.81130   98.43140
4001   0.08466   0.58138   0.47304   -3.18396   0.08466   0.58138   -0.06488   0.81130   98.50464
4002   0.08458   0.58190   0.47277   -3.10989   0.08458   0.58190   -0.06342   0.81088   98.50464
4003   0.08452   0.58159   0.47285   -3.19765   0.08452   0.58159   -0.06519   0.81100   98.40698
4004   0.08450   0.58119   0.47309   -3.18941   0.08450   0.58119   -0.06497   0.81124   98.38257
4005   0.08439   0.58251   0.47221   -3.25194   0.08439   0.58251   -0.06641   0.81024   98.48022
4006   0.08427   0.58214   0.47252   -3.19020   0.08427   0.58214   -0.06510   0.81060   98.55347
4007   0.08434   0.58168   0.47272   -3.25799   0.08434   0.58168   -0.06644   0.81088   98.39172
4008   0.08436   0.58086   0.47320   -3.26555   0.08436   0.58086   -0.06650   0.81140   98.43445
4009   0.08430   0.58156   0.47282   -3.24235   0.08430   0.58156   -0.06610   0.81097   98.53210
4010   0.08421   0.58123   0.47309   -3.20559   0.08421   0.58123   -0.06531   0.81133   98.48633
4011   0.08431   0.58211   0.47250   -3.21410   0.08431   0.58211   -0.06558   0.81057   98.39172
4012   0.08429   0.58208   0.47254   -3.20685   0.08429   0.58208   -0.06543   0.81063   98.47717
4013   0.08432   0.58162   0.47280   -3.23162   0.08432   0.58162   -0.06589   0.81097   98.55347
4014   0.08444   0.58184   0.47270   -3.20670   0.08444   0.58184   -0.06540   0.81085   98.47107
4015   0.08451   0.58126   0.47301   -3.24106   0.08451   0.58126   -0.06604   0.81121   98.49243
4016   0.08444   0.58159   0.47276   -3.27186   0.08444   0.58159   -0.06671   0.81091   98.50159
4017   0.08455   0.58150   0.47289   -3.21596   0.08455   0.58150   -0.06555   0.81106   98.42834
4018   0.08452   0.58135   0.47298   -3.21829   0.08452   0.58135   -0.06558   0.81115   98.39478
4019   0.08452   0.58150   0.47291   -3.18181   0.08452   0.58150   -0.06485   0.81100   98.45886
4020   0.08459   0.58119   0.47308   -3.23695   0.08459   0.58119   -0.06595   0.81133   98.47107
4021   0.08465   0.57994   0.47386   -3.21261   0.08465   0.57994   -0.06531   0.81219   98.43140
4022   0.08461   0.58061   0.47346   -3.20744   0.08461   0.58061   -0.06528   0.81173   98.48328
4023   0.08447   0.58156   0.47290   -3.18445   0.08447   0.58156   -0.06491   0.81106   98.51379
4024   0.08443   0.58080   0.47327   -3.25400   0.08443   0.58080   -0.06626   0.81149   98.45886
4025   0.08436   0.58077   0.47331   -3.24822   0.08436   0.58077   -0.06613   0.81158   98.45886
4026   0.08430   0.58092   0.47317   -3.26224   0.08430   0.58092   -0.06644   0.81137   98.48938
4027   0.08411   0.58061   0.47340   -3.24461   0.08411   0.58061   -0.06604   0.81164   98.50769
4028   0.08427   0.58110   0.47317   -3.20625   0.08427   0.58110   -0.06531   0.81143   98.43445
4029   0.08418   0.58089   0.47331   -3.18810   0.08418   0.58089   -0.06491   0.81155   98.43140
4030   0.08414   0.58177   0.47285   -3.14915   0.08414   0.58177   -0.06421   0.81109   98.45276
4031   0.08413   0.58116   0.47321   -3.15094   0.08413   0.58116   -0.06418   0.81149   98.47412
4032   0.08417   0.58071   0.47340   -3.21289   0.08417   0.58071   -0.06540   0.81167   98.41003
4033   0.08420   0.58162   0.47295   -3.13808   0.08420   0.58162   -0.06397   0.81118   98.42224
4034   0.08431   0.58010   0.47384   -3.15372   0.08431   0.58010   -0.06412   0.81216   98.43445
4035   0.08449   0.58046   0.47371   -3.08179   0.08449   0.58046   -0.06269   0.81198   98.45886
4036   0.08446   0.58043   0.47369   -3.11023   0.08446   0.58043   -0.06326   0.81198   98.45886
4037   0.08444   0.58080   0.47345   -3.11275   0.08444   0.58080   -0.06336   0.81167   98.43750
4038   0.08470   0.57967   0.47417   -3.10386   0.08470   0.57967   -0.06305   0.81252   98.34595
4039   0.08457   0.57985   0.47409   -3.09991   0.08457   0.57985   -0.06299   0.81249   98.44971
4040   0.08450   0.57939   0.47440   -3.07549   0.08450   0.57939   -0.06244   0.81283   98.51379
4041   0.08460   0.57949   0.47441   -3.02280   0.08460   0.57949   -0.06137   0.81283   98.48328
4042   0.08466   0.58049   0.47372   -3.07716   0.08466   0.58049   -0.06259   0.81207   98.43140
4043   0.08467   0.57979   0.47418   -3.05104   0.08467   0.57979   -0.06198   0.81256   98.48328
4044   0.08461   0.57903   0.47464   -3.04757   0.08461   0.57903   -0.06183   0.81307   98.56873
4045   0.08460   0.57945   0.47439   -3.04385   0.08460   0.57945   -0.06180   0.81280   98.47107
4046   0.08450   0.58022   0.47389   -3.07414   0.08450   0.58022   -0.06250   0.81225   98.39478
4047   0.08435   0.57970   0.47429   -3.01573   0.08435   0.57970   -0.06125   0.81271   98.54431
4048   0.08439   0.57958   0.47433   -3.03277   0.08439   0.57958   -0.06159   0.81274   98.48022
4049   0.08447   0.57933   0.47444   -3.05344   0.08447   0.57933   -0.06198   0.81283   98.42834
4050   0.08432   0.57979   0.47398   -3.18516   0.08432   0.57979   -0.06473   0.81231   98.45581
4051   0.08431   0.57964   0.47420   -3.10402   0.08431   0.57964   -0.06305   0.81259   98.44666
4052   0.08437   0.58031   0.47375   -3.14512   0.08437   0.58031   -0.06397   0.81210   98.37036
4053   0.08427   0.57964   0.47428   -3.04587   0.08427   0.57964   -0.06186   0.81268   98.49854
4054   0.08420   0.57924   0.47455   -3.03750   0.08420   0.57924   -0.06165   0.81304   98.55347
4055   0.08443   0.57991   0.47405   -3.07425   0.08443   0.57991   -0.06247   0.81237   98.46802
4056   0.08443   0.57961   0.47414   -3.15933   0.08443   0.57961   -0.06418   0.81249   98.41614
4057   0.08448   0.58034   0.47378   -3.08690   0.08448   0.58034   -0.06278   0.81207   98.51379
4058   0.08454   0.58022   0.47384   -3.09946   0.08454   0.58022   -0.06302   0.81216   98.49243
4059   0.08467   0.57958   0.47431   -3.06409   0.08467   0.57958   -0.06223   0.81277   98.37646
4060   0.08462   0.58022   0.47380   -3.12924   0.08462   0.58022   -0.06363   0.81210   98.39783
4061   0.08452   0.58104   0.47336   -3.09807   0.08452   0.58104   -0.06308   0.81167   98.53516
4062   0.08462   0.57997   0.47396   -3.11416   0.08462   0.57997   -0.06330   0.81228   98.41919
4063   0.08461   0.58040   0.47378   -3.07913   0.08461   0.58040   -0.06262   0.81213   98.37646
4064   0.08458   0.58040   0.47370   -3.11486   0.08458   0.58040   -0.06336   0.81198   98.48328
4065   0.08460   0.57988   0.47409   -3.07441   0.08460   0.57988   -0.06247   0.81246   98.49548
4066   0.08462   0.58025   0.47378   -3.15438   0.08462   0.58025   -0.06415   0.81216   98.38562
4067   0.08443   0.58025   0.47373   -3.16927   0.08443   0.58025   -0.06446   0.81204   98.45886
4068   0.08445   0.58055   0.47361   -3.13042   0.08445   0.58055   -0.06369   0.81191   98.45886
4069   0.08437   0.58022   0.47383   -3.13520   0.08437   0.58022   -0.06375   0.81222   98.42529
4070   0.08437   0.57994   0.47397   -3.14412   0.08437   0.57994   -0.06391   0.81234   98.42529
4071   0.08432   0.58068   0.47358   -3.09852   0.08432   0.58068   -0.06305   0.81188   98.44666
4072   0.08432   0.57933   0.47437   -3.11012   0.08432   0.57933   -0.06314   0.81277   98.48938
4073   0.08437   0.57991   0.47399   -3.12045   0.08437   0.57991   -0.06342   0.81231   98.43445
4074   0.08425   0.58065   0.47353   -3.13588   0.08425   0.58065   -0.06381   0.81179   98.45581
4075   0.08432   0.58068   0.47346   -3.16844   0.08432   0.58068   -0.06449   0.81170   98.51074
4076   0.08425   0.58092   0.47345   -3.07789   0.08425   0.58092   -0.06265   0.81173   98.43445
4077   0.08430   0.58065   0.47362   -3.08827   0.08430   0.58065   -0.06284   0.81194   98.43445
4078   0.08440   0.58010   0.47383   -3.17307   0.08440   0.58010   -0.06452   0.81216   98.60840
4079   0.08448   0.58049   0.47357   -3.16497   0.08448   0.58049   -0.06439   0.81182   98.51379
4080   0.08458   0.58022   0.47376   -3.17390   0.08458   0.58022   -0.06455   0.81210   98.41919
4081   0.08449   0.58065   0.47355   -3.14332   0.08449   0.58065   -0.06397   0.81188   98.40698
4082   0.08450   0.58083   0.47345   -3.11557   0.08450   0.58083   -0.06342   0.81170   98.47107
4083   0.08459   0.57961   0.47425   -3.08630   0.08459   0.57961   -0.06269   0.81265   98.46191
4084   0.08462   0.58052   0.47368   -3.09486   0.08462   0.58052   -0.06296   0.81201   98.41919
4085   0.08444   0.58123   0.47326   -3.05547   0.08444   0.58123   -0.06223   0.81143   98.45886
4086   0.08462   0.58034   0.47379   -3.07350   0.08462   0.58034   -0.06250   0.81207   98.46191
4087   0.08460   0.58031   0.47385   -3.06323   0.08460   0.58031   -0.06229   0.81219   98.38562
4088   0.08448   0.58071   0.47356   -3.09538   0.08448   0.58071   -0.06299   0.81185   98.41614
4089   0.08433   0.58126   0.47329   -3.05680   0.08433   0.58126   -0.06226   0.81158   98.41309
4090   0.08429   0.57976   0.47413   -3.09891   0.08429   0.57976   -0.06296   0.81249   98.42224
4091   0.08422   0.58049   0.47371   -3.05781   0.08422   0.58049   -0.06220   0.81194   98.44360
4092   0.08420   0.58107   0.47332   -3.09940   0.08420   0.58107   -0.06311   0.81158   98.40088
4093   0.08416   0.58010   0.47392   -3.09713   0.08416   0.58010   -0.06296   0.81225   98.48633
4094   0.08423   0.58010   0.47398   -3.04498   0.08423   0.58010   -0.06189   0.81228   98.42224
4095   0.08417   0.58098   0.47346   -3.04186   0.08417   0.58098   -0.06192   0.81173   98.49854
4096   0.08410   0.58086   0.47346   -3.10648   0.08410   0.58086   -0.06323   0.81176   98.52905
4097   0.08416   0.58028   0.47382   -3.07977   0.08416   0.58028   -0.06262   0.81210   98.44360
4098   0.08428   0.58110   0.47332   -3.09626   0.08428   0.58110   -0.06305   0.81161   98.40088
4099   0.08430   0.58089   0.47339   -3.13755   0.08430   0.58089   -0.06388   0.81167   98.45581
4100   0.08442   0.58083   0.47340   -3.16018   0.08442   0.58083   -0.06433   0.81167   98.45886
4101   0.08439   0.58113   0.47319   -3.17488   0.08439   0.58113   -0.06467   0.81143   98.45886
4102   0.08439   0.58071   0.47344   -3.18018   0.08439   0.58071   -0.06473   0.81170   98.45886
4103   0.08446   0.58083   0.47341   -3.15870   0.08446   0.58083   -0.06430   0.81170   98.48022
4104   0.08459   0.58138   0.47312   -3.12156   0.08459   0.58138   -0.06360   0.81137   98.39783
4105   0.08452   0.58126   0.47308   -3.20839   0.08452   0.58126   -0.06537   0.81133   98.41614
4106   0.08457   0.58098   0.47322   -3.21287   0.08457   0.58098   -0.06543   0.81146   98.47107
4107   0.08460   0.58180   0.47280   -3.14304   0.08460   0.58180   -0.06409   0.81094   98.44971
4108   0.08456   0.58086   0.47328   -3.23583   0.08456   0.58086   -0.06589   0.81155   98.42834
4109   0.08437   0.58153   0.47285   -3.25884   0.08437   0.58153   -0.06644   0.81109   98.52295
4110   0.08439   0.58190   0.47266   -3.20934   0.08439   0.58190   -0.06546   0.81082   98.48022
4111   0.08442   0.58129   0.47299   -3.24387   0.08442   0.58129   -0.06610   0.81118   98.43750
4112   0.08434   0.58171   0.47268   -3.27118   0.08434   0.58171   -0.06671   0.81082   98.44666
4113   0.08431   0.58174   0.47273   -3.22204   0.08431   0.58174   -0.06571   0.81088   98.54431
4114   0.08440   0.58180   0.47273   -3.20390   0.08440   0.58180   -0.06534   0.81091   98.45886
4115   0.08432   0.58168   0.47283   -3.18676   0.08432   0.58168   -0.06497   0.81100   98.51074
4116   0.08423   0.58245   0.47223   -3.27895   0.08423   0.58245   -0.06696   0.81033   98.42224
4117   0.08428   0.58129   0.47297   -3.25129   0.08428   0.58129   -0.06626   0.81115   98.51990
4118   0.08431   0.58147   0.47281   -3.30221   0.08431   0.58147   -0.06732   0.81103   98.44666
4119   0.08438   0.58196   0.47255   -3.24460   0.08438   0.58196   -0.06619   0.81063   98.44666
4120   0.08441   0.58229   0.47233   -3.25461   0.08441   0.58229   -0.06644   0.81036   98.52295
4121   0.08451   0.58257   0.47218   -3.25753   0.08451   0.58257   -0.06653   0.81024   98.47107
4122   0.08455   0.58202   0.47245   -3.28727   0.08455   0.58202   -0.06708   0.81051   98.42834
4123   0.08452   0.58229   0.47236   -3.22941   0.08452   0.58229   -0.06592   0.81039   98.48328
4124   0.08461   0.58211   0.47239   -3.31343   0.08461   0.58211   -0.06763   0.81051   98.50464
4125   0.08458   0.58187   0.47264   -3.23324   0.08458   0.58187   -0.06595   0.81075   98.46191
4126   0.08458   0.58229   0.47235   -3.26943   0.08458   0.58229   -0.06674   0.81048   98.41919
4127   0.08451   0.58138   0.47294   -3.23000   0.08451   0.58138   -0.06583   0.81109   98.56873
4128   0.08463   0.58159   0.47279   -3.25702   0.08463   0.58159   -0.06641   0.81097   98.46191
4129   0.08468   0.58242   0.47234   -3.20798   0.08468   0.58242   -0.06549   0.81042   98.39783
4130   0.08453   0.58138   0.47304   -3.14979   0.08453   0.58138   -0.06418   0.81118   98.54736
4131   0.08448   0.58113   0.47319   -3.14813   0.08448   0.58113   -0.06412   0.81137   98.51379
4132   0.08454   0.58147   0.47290   -3.24434   0.08454   0.58147   -0.06613   0.81112   98.36426
4133   0.08451   0.58180   0.47264   -3.24693   0.08451   0.58180   -0.06623   0.81072   98.50464
4134   0.08439   0.58196   0.47253   -3.23719   0.08439   0.58196   -0.06604   0.81054   98.48938
4135   0.08443   0.58226   0.47248   -3.16433   0.08443   0.58226   -0.06458   0.81054   98.43750
4136   0.08431   0.58199   0.47260   -3.23257   0.08431   0.58199   -0.06595   0.81079   98.44666
4137   0.08429   0.58266   0.47220   -3.19776   0.08429   0.58266   -0.06531   0.81027   98.43445
4138   0.08439   0.58174   0.47275   -3.19830   0.08439   0.58174   -0.06522   0.81085   98.45886
4139   0.08434   0.58129   0.47292   -3.28395   0.08434   0.58129   -0.06693   0.81109   98.45581
4140   0.08431   0.58245   0.47227   -3.22412   0.08431   0.58245   -0.06583   0.81030   98.49854
4141   0.08435   0.58254   0.47223   -3.23103   0.08435   0.58254   -0.06598   0.81030   98.53210
4142   0.08450   0.58184   0.47264   -3.24231   0.08450   0.58184   -0.06613   0.81075   98.42834
4143   0.08446   0.58345   0.47156   -3.29552   0.08446   0.58345   -0.06742   0.80947   98.45886
4144   0.08446   0.58226   0.47228   -3.29627   0.08446   0.58226   -0.06729   0.81030   98.54736
4145   0.08457   0.58300   0.47189   -3.24924   0.08457   0.58300   -0.06641   0.80984   98.40698
4146   0.08463   0.58254   0.47216   -3.27400   0.08463   0.58254   -0.06687   0.81021   98.44055
4147   0.08462   0.58345   0.47165   -3.23932   0.08462   0.58345   -0.06626   0.80963   98.52600
4148   0.08459   0.58309   0.47184   -3.29018   0.08459   0.58309   -0.06726   0.80993   98.44971
4149   0.08465   0.58278   0.47194   -3.31557   0.08465   0.58278   -0.06775   0.80993   98.41919
4150   0.08459   0.58226   0.47231   -3.29331   0.08459   0.58226   -0.06723   0.81039   98.44055
4151   0.08453   0.58269   0.47199   -3.32793   0.08453   0.58269   -0.06800   0.80999   98.47107
4152   0.08448   0.58220   0.47237   -3.26994   0.08448   0.58220   -0.06674   0.81042   98.41614
4153   0.08440   0.58199   0.47253   -3.26668   0.08440   0.58199   -0.06665   0.81066   98.40393
4154   0.08437   0.58287   0.47198   -3.25584   0.08437   0.58287   -0.06653   0.80999   98.43445
4155   0.08431   0.58251   0.47224   -3.22527   0.08431   0.58251   -0.06586   0.81027   98.47717
4156   0.08428   0.58168   0.47261   -3.33512   0.08428   0.58168   -0.06803   0.81072   98.51074
4157   0.08427   0.58287   0.47198   -3.25584   0.08427   0.58287   -0.06653   0.80999   98.44360
4158   0.08415   0.58211   0.47242   -3.27341   0.08415   0.58211   -0.06681   0.81048   98.48633
4159   0.08423   0.58144   0.47290   -3.23857   0.08423   0.58144   -0.06601   0.81109   98.43445
4160   0.08404   0.58184   0.47258   -3.26605   0.08404   0.58184   -0.06662   0.81063   98.41919
4161   0.08399   0.58162   0.47269   -3.31767   0.08399   0.58162   -0.06766   0.81088   98.53821
4162   0.08417   0.58098   0.47324   -3.19949   0.08417   0.58098   -0.06516   0.81149   98.45276
4163   0.08433   0.58199   0.47254   -3.26075   0.08433   0.58199   -0.06653   0.81069   98.45581
4164   0.08437   0.58135   0.47295   -3.24204   0.08437   0.58135   -0.06607   0.81112   98.50159
4165   0.08444   0.58260   0.47223   -3.21884   0.08444   0.58260   -0.06574   0.81033   98.44666
4166   0.08457   0.58159   0.47273   -3.30153   0.08457   0.58159   -0.06732   0.81091   98.41919
4167   0.08459   0.58104   0.47314   -3.23927   0.08459   0.58104   -0.06598   0.81133   98.44971
4168   0.08457   0.58187   0.47266   -3.24214   0.08457   0.58187   -0.06613   0.81085   98.50464
4169   0.08460   0.58202   0.47263   -3.16861   0.08460   0.58202   -0.06464   0.81072   98.42834
4170   0.08465   0.58046   0.47358   -3.16365   0.08465   0.58046   -0.06436   0.81179   98.41919
4171   0.08468   0.58171   0.47284   -3.15987   0.08468   0.58171   -0.06442   0.81100   98.44055
4172   0.08460   0.58089   0.47333   -3.17472   0.08460   0.58089   -0.06464   0.81158   98.44055
4173   0.08461   0.58126   0.47314   -3.15788   0.08461   0.58126   -0.06433   0.81140   98.41919
4174   0.08457   0.58156   0.47297   -3.12801   0.08457   0.58156   -0.06375   0.81112   98.39478
4175   0.08451   0.58184   0.47283   -3.13546   0.08451   0.58184   -0.06394   0.81106   98.40698
4176   0.08448   0.58010   0.47393   -3.08521   0.08448   0.58010   -0.06272   0.81225   98.51379
4177   0.08442   0.58058   0.47364   -3.08412   0.08442   0.58058   -0.06275   0.81191   98.48022
4178   0.08439   0.58028   0.47384   -3.07531   0.08439   0.58028   -0.06253   0.81216   98.52295
4179   0.08431   0.58119   0.47333   -3.06455   0.08431   0.58119   -0.06241   0.81167   98.42529
4180   0.08443   0.58086   0.47350   -3.06333   0.08443   0.58086   -0.06235   0.81176   98.37036
4181   0.08435   0.58025   0.47378   -3.13950   0.08435   0.58025   -0.06384   0.81210   98.43445
4182   0.08429   0.58037   0.47369   -3.13884   0.08429   0.58037   -0.06384   0.81198   98.48938
4183   0.08432   0.58031   0.47379   -3.10940   0.08432   0.58031   -0.06323   0.81213   98.43445
4184   0.08441   0.58007   0.47385   -3.16877   0.08441   0.58007   -0.06442   0.81219   98.36121
4185   0.08443   0.58107   0.47332   -3.09345   0.08443   0.58107   -0.06299   0.81155   98.44666
4186   0.08452   0.58071   0.47357   -3.08646   0.08452   0.58071   -0.06281   0.81188   98.47107
4187   0.08463   0.58086   0.47351   -3.07226   0.08463   0.58086   -0.06253   0.81182   98.39783
4188   0.08462   0.58071   0.47355   -3.08050   0.08462   0.58071   -0.06269   0.81179   98.40698
4189   0.08447   0.58049   0.47369   -3.10396   0.08447   0.58049   -0.06314   0.81204   98.43750
4190   0.08445   0.58019   0.47389   -3.09962   0.08445   0.58019   -0.06302   0.81228   98.48022
4191   0.08461   0.58126   0.47316   -3.13113   0.08461   0.58126   -0.06378   0.81137   98.37646
4192   0.08451   0.58098   0.47331   -3.14598   0.08451   0.58098   -0.06406   0.81155   98.43750
4193   0.08448   0.58055   0.47356   -3.15869   0.08448   0.58055   -0.06427   0.81185   98.44971
4194   0.08454   0.58049   0.47359   -3.17241   0.08454   0.58049   -0.06455   0.81191   98.39478
4195   0.08440   0.58138   0.47313   -3.10819   0.08440   0.58138   -0.06333   0.81137   98.41614
4196   0.08442   0.58077   0.47338   -3.21107   0.08442   0.58077   -0.06537   0.81170   98.44666
4197   0.08441   0.58000   0.47392   -3.13485   0.08441   0.58000   -0.06372   0.81225   98.41614
4198   0.08444   0.58083   0.47350   -3.08432   0.08444   0.58083   -0.06278   0.81179   98.39478
4199   0.08436   0.58049   0.47372   -3.08312   0.08436   0.58049   -0.06272   0.81207   98.46802
4200   0.08433   0.57973   0.47410   -3.15122   0.08433   0.57973   -0.06403   0.81252   98.50159
4201   0.08438   0.58055   0.47368   -3.08726   0.08438   0.58055   -0.06281   0.81204   98.31543
4202   0.08438   0.58043   0.47381   -3.04621   0.08438   0.58043   -0.06195   0.81219   98.45886
4203   0.08438   0.58003   0.47398   -3.07510   0.08438   0.58003   -0.06250   0.81231   98.48022
4204   0.08448   0.57906   0.47458   -3.05935   0.08448   0.57906   -0.06207   0.81295   98.42834
4205   0.08454   0.58028   0.47385   -3.06637   0.08454   0.58028   -0.06235   0.81216   98.35205
4206   0.08456   0.58046   0.47382   -3.02818   0.08456   0.58046   -0.06159   0.81219   98.47107
4207   0.08454   0.57930   0.47451   -3.01479   0.08454   0.57930   -0.06119   0.81289   98.49243
4208   0.08465   0.57997   0.47412   -3.04412   0.08465   0.57997   -0.06186   0.81259   98.33374
4209   0.08464   0.57958   0.47439   -2.99398   0.08464   0.57958   -0.06079   0.81283   98.43140
4210   0.08456   0.58000   0.47408   -3.03651   0.08456   0.58000   -0.06171   0.81249   98.42834
4211   0.08460   0.58013   0.47405   -3.01352   0.08460   0.58013   -0.06125   0.81246   98.40698
4212   0.08459   0.58007   0.47405   -3.02576   0.08459   0.58007   -0.06149   0.81243   98.39783
4213   0.08456   0.58010   0.47400   -3.03306   0.08456   0.58010   -0.06165   0.81231   98.40698
4214   0.08460   0.57961   0.47433   -3.01620   0.08460   0.57961   -0.06125   0.81274   98.46191
4215   0.08449   0.57881   0.47486   -3.00537   0.08449   0.57881   -0.06095   0.81341   98.45886
4216   0.08431   0.57997   0.47410   -3.04711   0.08431   0.57997   -0.06192   0.81252   98.46802
4217   0.08418   0.57982   0.47416   -3.06579   0.08418   0.57982   -0.06229   0.81259   98.47717
4218   0.08428   0.57909   0.47461   -3.06665   0.08428   0.57909   -0.06223   0.81310   98.35815
4219   0.08416   0.58000   0.47399   -3.09165   0.08416   0.58000   -0.06284   0.81234   98.47412
4220   0.08411   0.57976   0.47409   -3.12573   0.08411   0.57976   -0.06351   0.81246   98.55042
4221   0.08414   0.58019   0.47388   -3.07132   0.08414   0.58019   -0.06244   0.81216   98.46497
4222   0.08420   0.58025   0.47389   -3.05461   0.08420   0.58025   -0.06211   0.81222   98.40088
4223   0.08412   0.58037   0.47386   -3.01823   0.08412   0.58037   -0.06137   0.81219   98.44360
4224   0.08420   0.57991   0.47407   -3.07425   0.08420   0.57991   -0.06247   0.81243   98.50769
4225   0.08425   0.58022   0.47388   -3.07712   0.08425   0.58022   -0.06256   0.81222   98.41309
4226   0.08421   0.58043   0.47376   -3.07897   0.08421   0.58043   -0.06262   0.81213   98.38867
4227   0.08427   0.57945   0.47430   -3.10052   0.08427   0.57945   -0.06296   0.81268   98.51990
4228   0.08451   0.58019   0.47394   -3.05493   0.08451   0.58019   -0.06211   0.81231   98.43750
4229   0.08453   0.57952   0.47429   -3.08976   0.08453   0.57952   -0.06275   0.81268   98.44971
4230   0.08446   0.57973   0.47415   -3.09161   0.08446   0.57973   -0.06281   0.81249   98.50159
4231   0.08460   0.57939   0.47449   -3.02029   0.08460   0.57939   -0.06131   0.81298   98.42834
4232   0.08457   0.58028   0.47395   -3.01125   0.08457   0.58028   -0.06122   0.81234   98.44055
4233   0.08465   0.58034   0.47387   -3.03775   0.08465   0.58034   -0.06177   0.81222   98.45276
4234   0.08463   0.58034   0.47386   -3.04222   0.08463   0.58034   -0.06186   0.81222   98.47412
4235   0.08473   0.57933   0.47451   -3.01016   0.08473   0.57933   -0.06110   0.81295   98.35510
4236   0.08465   0.58037   0.47388   -3.02418   0.08465   0.58037   -0.06149   0.81228   98.35510
4237   0.08452   0.57915   0.47466   -3.02155   0.08452   0.57915   -0.06131   0.81323   98.48328
4238   0.08449   0.57912   0.47469   -2.96796   0.08449   0.57912   -0.06021   0.81314   98.50159
4239   0.08448   0.57930   0.47458   -2.98643   0.08448   0.57930   -0.06061   0.81307   98.45886
4240   0.08443   0.57939   0.47443   -3.04267   0.08443   0.57939   -0.06177   0.81283   98.42529
4241   0.08431   0.58043   0.47377   -3.05515   0.08431   0.58043   -0.06214   0.81207   98.52295
4242   0.08443   0.58104   0.47346   -3.00732   0.08443   0.58104   -0.06122   0.81173   98.37036
4243   0.08438   0.58156   0.47311   -3.04183   0.08438   0.58156   -0.06198   0.81137   98.42529
4244   0.08429   0.58113   0.47331   -3.07379   0.08429   0.58113   -0.06259   0.81155   98.47717
4245   0.08423   0.58101   0.47348   -3.01194   0.08423   0.58101   -0.06131   0.81176   98.45581
4246   0.08431   0.58129   0.47317   -3.11016   0.08431   0.58129   -0.06336   0.81140   98.42529
4247   0.08424   0.58135   0.47307   -3.15144   0.08424   0.58135   -0.06421   0.81124   98.43445
4248   0.08435   0.58150   0.47305   -3.08673   0.08435   0.58150   -0.06290   0.81118   98.50159
