1591,-1.000000,-0.336225,0.255953,0.906334,-1.649889,102.127289
1592,-1.000000,-0.336339,0.256058,0.906262,-1.652399,102.126900
1593,-1.000000,-0.336245,0.256085,0.906289,-1.650766,102.124107
1594,-1.000000,-0.336872,0.256453,0.905952,-1.652910,102.128181
1595,-1.000000,-0.337063,0.256521,0.905862,-1.649691,102.128204
1596,-1.000000,-0.336655,0.256230,0.906096,-1.651163,102.127632
1597,-1.000000,0.891668,-0.187335,0.412110,-1.679117,100.053802
1598,-1.000000,0.891736,-0.187504,0.411885,-1.678247,100.052284
1599,-1.000000,0.891767,-0.187390,0.411871,-1.677210,100.054443
1600,-1.000000,0.891726,-0.187372,0.411967,-1.679346,100.054260
1601,-1.000000,0.891709,-0.187298,0.412037,-1.676744,100.055016
1602,-1.000000,0.891651,-0.187475,0.412082,-1.678308,100.054153
1603,-1.000000,0.891600,-0.187360,0.412244,-1.678827,100.054344
1604,-1.000000,0.891881,-0.187354,0.411638,-1.677362,100.051727
1605,-1.000000,0.891656,-0.187369,0.412120,-1.677973,100.054337
1606,-1.000000,0.891579,-0.187257,0.412337,-1.676790,100.055527
1607,-1.000000,0.891581,-0.187471,0.412235,-1.679186,100.053596
1608,-1.000000,0.891734,-0.187212,0.412022,-1.677942,100.054703
1609,-1.000000,0.891787,-0.187437,0.411806,-1.678629,100.052002
1610,-1.000000,0.891636,-0.187545,0.412084,-1.676447,100.053474
1611,-1.000000,0.891693,-0.187301,0.412070,-1.677996,100.056076
1612,-1.000000,0.891636,-0.187410,0.412144,-1.677423,100.054276
1613,-1.000000,0.891482,-0.187569,0.412405,-1.679407,100.053856
1614,-1.000000,0.891763,-0.187598,0.411784,-1.678392,100.053192
1615,-1.000000,0.891673,-0.187721,0.411923,-1.676920,100.052299
1616,-1.000000,0.891542,-0.187485,0.412313,-1.678095,100.053871
1617,-1.000000,0.891527,-0.187437,0.412368,-1.677019,100.053909
1618,-1.000000,0.891563,-0.187371,0.412321,-1.679262,100.054077
1619,-1.000000,0.891617,-0.187488,0.412150,-1.677729,100.052582
1620,-1.000000,0.891768,-0.187446,0.411843,-1.677164,100.052979
1621,-1.000000,0.891663,-0.187451,0.412068,-1.678957,100.053879
1622,-1.000000,0.891768,-0.187327,0.411897,-1.676844,100.053856
1623,-1.000000,0.891683,-0.187348,0.412071,-1.679499,100.052322
1624,-1.000000,0.891567,-0.187453,0.412274,-1.676844,100.054108
1625,-1.000000,0.891645,-0.187393,0.412132,-1.678469,100.055183
1626,-1.000000,0.891712,-0.187579,0.411902,-1.678621,100.053741
1627,-1.000000,0.891714,-0.187407,0.411976,-1.676355,100.054024
1628,-1.000000,0.891814,-0.187376,0.411773,-1.678156,100.054932
1629,-1.000000,0.891761,-0.187685,0.411749,-1.677011,100.051926
1630,-1.000000,0.891874,-0.187238,0.411707,-1.678751,100.053871
1631,-1.000000,0.891726,-0.187296,0.412001,-1.678240,100.053871
1632,-1.000000,-0.336510,0.256169,0.906167,-1.651743,102.126785
1633,-1.000000,-0.336627,0.256056,0.906156,-1.651178,102.126396
1634,-1.000000,-0.336686,0.256133,0.906112,-1.651819,102.127525
1635,-1.000000,-0.336896,0.256246,0.906002,-1.649683,102.127007
1636,-1.000000,-0.336878,0.256230,0.906013,-1.651338,102.128708
1637,-1.000000,-0.336867,0.256373,0.905977,-1.651873,102.129601
1638,-1.000000,-0.336716,0.256207,0.906080,-1.651300,102.128746
1639,-1.000000,-0.336441,0.256007,0.906238,-1.651529,102.127602
1640,-1.000000,-0.336154,0.255914,0.906371,-1.650553,102.129341
1641,-1.000000,-0.336492,0.256125,0.906186,-1.650835,102.128433
1642,-1.000000,-0.336946,0.256339,0.905957,-1.650041,102.126137
1643,-1.000000,-0.336372,0.256052,0.906251,-1.650148,102.124702
1644,-1.000000,-0.336208,0.255750,0.906397,-1.650873,102.127945
1645,-1.000000,-0.336251,0.255903,0.906338,-1.651796,102.125801
1646,-1.000000,-0.336198,0.256021,0.906324,-1.651850,102.127037
1647,-1.000000,-0.336571,0.256020,0.906186,-1.651789,102.126785
1648,-1.000000,-0.336584,0.256022,0.906181,-1.649507,102.129028
1649,-1.000000,-0.336312,0.256182,0.906237,-1.652140,102.128998
1650,-1.000000,-0.336402,0.256105,0.906225,-1.651903,102.126991
1651,-1.000000,-0.336421,0.255911,0.906273,-1.652338,102.127579
1652,-1.000000,-0.336264,0.256015,0.906302,-1.651117,102.127602
1653,-1.000000,-0.336504,0.256090,0.906191,-1.650240,102.123344
1654,-1.000000,-0.336466,0.256032,0.906222,-1.651651,102.129303
1655,-1.000000,-0.336518,0.256046,0.906199,-1.650644,102.126373
1656,-1.000000,-0.336906,0.256207,0.906009,-1.651758,102.130173
1657,-1.000000,-0.336963,0.256356,0.905946,-1.649462,102.125893
1658,-1.000000,-0.336501,0.256037,0.906208,-1.650774,102.127197
1659,-1.000000,-0.336381,0.256092,0.906237,-1.652025,102.126541
1660,-1.000000,-0.336633,0.256236,0.906102,-1.649629,102.128128
1661,-1.000000,-0.336629,0.256338,0.906075,-1.650339,102.126480
1662,-1.000000,-0.336912,0.256270,0.905989,-1.649996,102.124321
1663,-1.000000,-0.336529,0.256237,0.906141,-1.651384,102.127815
1664,-1.000000,0.891724,-0.187197,0.412049,-1.678354,100.054741
1665,-1.000000,0.891645,-0.187370,0.412143,-1.676935,100.054207
1666,-1.000000,0.891722,-0.187059,0.412117,-1.677500,100.055710
1667,-1.000000,0.891864,-0.186927,0.411870,-1.679712,100.055870
1668,-1.000000,0.891836,-0.187140,0.411834,-1.677423,100.055779
1669,-1.000000,0.891714,-0.187248,0.412050,-1.678324,100.053558
1670,-1.000000,0.891716,-0.187355,0.411995,-1.678293,100.054596
1671,-1.000000,0.891716,-0.187182,0.412076,-1.677248,100.055649
1672,-1.000000,0.891800,-0.187104,0.411929,-1.677790,100.056480
1673,-1.000000,0.891745,-0.187499,0.411868,-1.677118,100.054428
1674,-1.000000,0.891861,-0.187499,0.411617,-1.678545,100.052902
1675,-1.000000,0.891760,-0.187279,0.411936,-1.678545,100.054634
1676,-1.000000,0.891902,-0.187115,0.411701,-1.676485,100.055061
1677,-1.000000,0.891833,-0.187119,0.411849,-1.678682,100.055954
1678,-1.000000,0.891816,-0.187096,0.411897,-1.678217,100.056015
1679,-1.000000,0.891795,-0.187129,0.411927,-1.678911,100.056801
1680,-1.000000,0.891871,-0.187263,0.411702,-1.677431,100.053856
1681,-1.000000,0.891809,-0.187448,0.411753,-1.677988,100.052094
1682,-1.000000,0.891810,-0.187203,0.411861,-1.678705,100.056061
1683,-1.000000,0.891696,-0.187181,0.412119,-1.677774,100.054596
1684,-1.000000,0.891698,-0.187322,0.412050,-1.679270,100.055054
1685,-1.000000,0.891694,-0.187128,0.412148,-1.676645,100.055763
1686,-1.000000,0.891800,-0.187312,0.411833,-1.678301,100.053612
1687,-1.000000,0.891865,-0.186969,0.411849,-1.679087,100.058022
1688,-1.000000,0.891879,-0.187190,0.411717,-1.676279,100.055862
1689,-1.000000,0.891704,-0.187199,0.412092,-1.677576,100.055870
1690,-1.000000,0.891806,-0.187093,0.411920,-1.677515,100.055565
1691,-1.000000,0.891750,-0.187341,0.411928,-1.678423,100.053741
1692,-1.000000,-0.336885,0.256022,0.906069,-1.650988,102.128708
1693,-1.000000,-0.336360,0.255959,0.906282,-1.650499,102.131676
1694,-1.000000,-0.336795,0.256205,0.906051,-1.651674,102.126060
1695,-1.000000,-0.336825,0.256257,0.906025,-1.651522,102.123619
1696,-1.000000,-0.336755,0.256165,0.906077,-1.651651,102.127548
1697,-1.000000,-0.336907,0.256315,0.905978,-1.650110,102.127495
1698,-1.000000,-0.336684,0.256205,0.906092,-1.650087,102.126442
1699,-1.000000,-0.336525,0.256080,0.906186,-1.652101,102.123856
1700,-1.000000,-0.336384,0.255877,0.906296,-1.651140,102.127647
1701,-1.000000,-0.336424,0.256017,0.906242,-1.651621,102.125061
1702,-1.000000,-0.336841,0.256276,0.906014,-1.650873,102.129234
1703,-1.000000,-0.336738,0.256383,0.906022,-1.651697,102.129807
1704,-1.000000,-0.336356,0.256003,0.906271,-1.649660,102.126541
1705,-1.000000,-0.336700,0.256154,0.906101,-1.651361,102.127800
1706,-1.000000,-0.336721,0.256260,0.906062,-1.649988,102.126625
1707,-1.000000,-0.336869,0.256209,0.906022,-1.651575,102.125916
1708,-1.000000,-0.336399,0.256015,0.906252,-1.650690,102.127159
1709,-1.000000,-0.336583,0.256060,0.906171,-1.649553,102.124657
1710,-1.000000,-0.336109,0.255817,0.906415,-1.652437,102.126884
1711,-1.000000,-0.336418,0.256105,0.906219,-1.650904,102.128708
1712,-1.000000,-0.336518,0.256104,0.906183,-1.652613,102.124741
1713,-1.000000,-0.336628,0.256110,0.906140,-1.650148,102.126465
1714,-1.000000,-0.336433,0.256077,0.906221,-1.651575,102.127411
1715,-1.000000,-0.336755,0.256285,0.906043,-1.652201,102.131035
1716,-1.000000,-0.336956,0.256310,0.905961,-1.651613,102.126266
1717,-1.000000,-0.336848,0.256172,0.906041,-1.651651,102.126572
1718,-1.000000,-0.336266,0.255988,0.906309,-1.650118,102.127289
1719,-1.000000,-0.336233,0.255916,0.906341,-1.652178,102.126968
1720,-1.000000,-0.336203,0.255873,0.906365,-1.651758,102.129364
1721,-1.000000,-0.336707,0.256030,0.906133,-1.650316,102.127266
1722,-1.000000,-0.336689,0.256071,0.906128,-1.651842,102.125298
1723,-1.000000,-0.336909,0.256276,0.905989,-1.650720,102.126526
1724,-1.000000,-0.336695,0.255991,0.906149,-1.652429,102.124916
1725,-1.000000,-0.336744,0.256165,0.906081,-1.650705,102.128387
1726,-1.000000,-0.336699,0.255969,0.906153,-1.652017,102.127365
1727,-1.000000,-0.336496,0.255938,0.906238,-1.649866,102.123901
1728,-1.000000,-0.336538,0.255914,0.906228,-1.650705,102.128136
1729,-1.000000,-0.336618,0.256115,0.906142,-1.651880,102.126289
1730,-1.000000,-0.336373,0.256034,0.906256,-1.651827,102.124321
1731,-1.000000,-0.336798,0.256291,0.906025,-1.651316,102.127968
1732,-1.000000,-0.336268,0.255972,0.906312,-1.650392,102.124931
1733,-1.000000,-0.336551,0.255984,0.906204,-1.651880,102.127899
1734,-1.000000,-0.336705,0.256110,0.906111,-1.651407,102.127670
1735,-1.000000,-0.336507,0.255937,0.906233,-1.650240,102.129425
1736,-1.000000,-0.337064,0.256276,0.905931,-1.650141,102.127396
1737,-1.000000,-0.336566,0.256063,0.906176,-1.650347,102.130768
1738,-1.000000,-0.336557,0.255890,0.906228,-1.652178,102.130661
1739,-1.000000,-0.336749,0.255994,0.906128,-1.650759,102.126358
1740,-1.000000,-0.336680,0.256029,0.906143,-1.650568,102.127167
1741,-1.000000,-0.336469,0.256019,0.906225,-1.651544,102.128532
1742,-1.000000,-0.336424,0.256155,0.906203,-1.651377,102.130035
1743,-1.000000,-0.336571,0.255999,0.906192,-1.650736,102.128815
1744,-1.000000,-0.336743,0.255871,0.906165,-1.652407,102.127945
1745,-1.000000,-0.336658,0.255963,0.906170,-1.650576,102.123581
1746,-1.000000,-0.336266,0.255950,0.906319,-1.650202,102.125839
1747,-1.000000,-0.336700,0.256140,0.906104,-1.651804,102.130760
1748,-1.000000,-0.336641,0.256041,0.906154,-1.651560,102.128326
1749,-1.000000,-0.336438,0.256149,0.906199,-1.650499,102.129158
1750,-1.000000,0.013762,0.917465,0.397579,-1.665384,104.653610
1751,-1.000000,0.014015,0.917602,0.397254,-1.663858,104.652725
1752,-1.000000,0.014177,0.917650,0.397136,-1.663927,104.655350
1753,-1.000000,0.013309,0.917670,0.397120,-1.664583,104.652573
1754,-1.000000,0.013712,0.917592,0.397288,-1.665605,104.651306
1755,-1.000000,0.013554,0.917625,0.397216,-1.664057,104.657112
1756,-1.000000,0.013564,0.917625,0.397215,-1.665148,104.650902
1757,-1.000000,0.013689,0.917595,0.397280,-1.663507,104.650406
1758,-1.000000,0.013637,0.917592,0.397289,-1.665705,104.653397
1759,-1.000000,0.013535,0.917625,0.397216,-1.665506,104.656662
1760,-1.000000,0.013682,0.917607,0.397254,-1.663622,104.653969
1761,-1.000000,0.013861,0.917598,0.397267,-1.664667,104.655663
1762,-1.000000,0.013715,0.917641,0.397175,-1.663957,104.652618
1763,-1.000000,0.013905,0.917585,0.397295,-1.665987,104.653893
1764,-1.000000,0.013938,0.917631,0.397190,-1.664621,104.653618
1765,-1.000000,0.013708,0.917624,0.397214,-1.665872,104.651466
1766,-1.000000,0.013728,0.917618,0.397227,-1.663782,104.656815
1767,-1.000000,0.013584,0.917644,0.397172,-1.664614,104.647408
1768,-1.000000,0.013517,0.917650,0.397159,-1.665537,104.650261
1769,-1.000000,0.013847,0.917621,0.397216,-1.665598,104.651382
1770,-1.000000,0.013627,0.917640,0.397180,-1.665026,104.653526
1771,-1.000000,0.013791,0.917626,0.397207,-1.663828,104.654671
1772,-1.000000,0.013741,0.917607,0.397252,-1.665071,104.653404
1773,-1.000000,0.013496,0.917664,0.397128,-1.665377,104.652275
1774,-1.000000,0.013896,0.917630,0.397193,-1.663881,104.652939
1775,-1.000000,0.013671,0.917632,0.397196,-1.665201,104.653671
1776,-1.000000,0.013622,0.917632,0.397196,-1.663919,104.652451
1777,-1.000000,0.013573,0.917637,0.397187,-1.665529,104.651299
1778,-1.000000,0.013783,0.917627,0.397204,-1.664926,104.650726
1779,-1.000000,0.013811,0.917630,0.397195,-1.665781,104.653458
1780,-1.000000,0.013748,0.917597,0.397274,-1.665369,104.653099
1781,-1.000000,0.013663,0.917614,0.397239,-1.665537,104.654655
1782,-1.000000,0.013723,0.917671,0.397104,-1.663782,104.656372
1783,-1.000000,0.013722,0.917580,0.397314,-1.664766,104.647316
1784,-1.000000,0.013679,0.917688,0.397067,-1.663645,104.654900
1785,-1.000000,0.013799,0.917638,0.397177,-1.665995,104.655792
1786,-1.000000,0.013767,0.917633,0.397191,-1.664804,104.652039
1787,-1.000000,0.013581,0.917631,0.397201,-1.665705,104.647659
1788,-1.000000,0.013720,0.917674,0.397097,-1.665071,104.651703
1789,-1.000000,0.013702,0.917637,0.397182,-1.665583,104.651749
1790,-1.000000,0.013677,0.917708,0.397021,-1.663553,104.657005
1791,-1.000000,0.013673,0.917594,0.397284,-1.664575,104.653778
1792,-1.000000,0.013899,0.917641,0.397167,-1.663927,104.656113
1793,-1.000000,0.013444,0.917691,0.397068,-1.665537,104.652023
1794,-1.000000,0.013878,0.917677,0.397084,-1.664812,104.652695
1795,-1.000000,0.013724,0.917619,0.397223,-1.665796,104.648018
1796,-1.000000,0.013801,0.917590,0.397288,-1.664118,104.650917
1797,-1.000000,0.014026,0.917629,0.397191,-1.665689,104.653526
1798,-1.000000,0.013829,0.917653,0.397141,-1.663782,104.651794
1799,-1.000000,0.013376,0.917680,0.397094,-1.665033,104.653297
1800,-1.000000,0.013655,0.917547,0.397394,-1.665682,104.652824
1801,-1.000000,0.013799,0.917653,0.397142,-1.663721,104.652695
1802,-1.000000,0.014023,0.917620,0.397211,-1.665888,104.656204
1803,-1.000000,0.013902,0.917570,0.397331,-1.664331,104.653595
1804,-1.000000,0.013809,0.917623,0.397212,-1.665865,104.651306
1805,-1.000000,0.013659,0.917562,0.397358,-1.664560,104.647758
1806,-1.000000,0.013474,0.917628,0.397213,-1.665727,104.647026
1807,-1.000000,0.013632,0.917693,0.397057,-1.665430,104.651962
1808,-1.000000,0.013902,0.917546,0.397387,-1.665644,104.652107
1809,-1.000000,0.013368,0.917591,0.397301,-1.663523,104.649696
1810,-1.000000,0.013761,0.917556,0.397368,-1.665689,104.652046
1811,-1.000000,0.013845,0.917565,0.397344,-1.665453,104.652657
1812,-1.000000,0.013995,0.917681,0.397072,-1.666017,104.652618
1813,-1.000000,0.013674,0.917548,0.397391,-1.664530,104.651733
1814,-1.000000,0.013500,0.917644,0.397174,-1.663767,104.648949
1815,-1.000000,0.013689,0.917626,0.397210,-1.665903,104.652252
1816,-1.000000,0.013444,0.917655,0.397150,-1.664530,104.650856
1817,-1.000000,0.013588,0.917702,0.397037,-1.665689,104.652023
1818,-1.000000,0.013591,0.917670,0.397111,-1.663675,104.648720
1819,-1.000000,0.013601,0.917662,0.397130,-1.664743,104.650101
1820,-1.000000,0.013536,0.917637,0.397188,-1.663820,104.649887
1821,-1.000000,0.013612,0.917627,0.397210,-1.665476,104.648697
1822,-1.000000,0.013488,0.917624,0.397221,-1.664690,104.650429
1823,-1.000000,0.013711,0.917626,0.397209,-1.663889,104.651413
1824,-1.000000,0.013908,0.917602,0.397257,-1.664331,104.653336
1825,-1.000000,0.013460,0.917715,0.397010,-1.664072,104.653671
1826,-1.000000,0.013813,0.917559,0.397360,-1.666223,104.651512
1827,-1.000000,0.013878,0.917653,0.397140,-1.664270,104.651451
1828,-1.000000,0.013703,0.917643,0.397170,-1.664423,104.650536
1829,-1.000000,0.013741,0.917593,0.397283,-1.665834,104.648041
1830,-1.000000,0.013488,0.917648,0.397165,-1.665155,104.649124
1831,-1.000000,0.013930,0.917651,0.397142,-1.665712,104.649948
1832,-1.000000,0.013858,0.917596,0.397273,-1.664125,104.653954
1833,-1.000000,0.013961,0.917660,0.397121,-1.664759,104.653511
1834,-1.000000,0.013516,0.917624,0.397220,-1.664057,104.648529
1835,-1.000000,0.013592,0.917652,0.397152,-1.665865,104.650948
1836,-1.000000,0.013734,0.917642,0.397171,-1.664530,104.649567
1837,-1.000000,0.013885,0.917578,0.397314,-1.664102,104.654541
1838,-1.000000,0.013654,0.917637,0.397186,-1.664812,104.652489
1839,-1.000000,0.013800,0.917617,0.397226,-1.664102,104.652748
1840,-1.000000,0.013845,0.917581,0.397309,-1.665445,104.650078
1841,-1.000000,0.013622,0.917583,0.397312,-1.665491,104.652344
1842,-1.000000,0.014043,0.917581,0.397300,-1.666162,104.652718
1843,-1.000000,0.013742,0.917593,0.397283,-1.664911,104.653671
1844,-1.000000,0.013671,0.917628,0.397205,-1.663721,104.654480
1845,-1.000000,0.013524,0.917624,0.397220,-1.663919,104.648384
1846,-1.000000,0.013600,0.917565,0.397353,-1.664820,104.655388
1847,-1.000000,0.013582,0.917590,0.397295,-1.665735,104.651978
1848,-1.000000,0.013878,0.917715,0.396998,-1.663957,104.648506
1849,-1.000000,0.013889,0.917532,0.397420,-1.665026,104.651367
1850,-1.000000,0.013864,0.917558,0.397359,-1.663820,104.650810
1851,-1.000000,0.014041,0.917569,0.397329,-1.665628,104.652275
1852,-1.000000,0.013706,0.917641,0.397174,-1.665430,104.653191
1853,-1.000000,0.013647,0.917654,0.397146,-1.663851,104.653572
1854,-1.000000,0.013854,0.917613,0.397234,-1.665331,104.652298
1855,-1.000000,0.013672,0.917701,0.397037,-1.663576,104.651657
1856,-1.000000,0.013988,0.917557,0.397358,-1.665735,104.650963
1857,-1.000000,0.013854,0.917562,0.397351,-1.665216,104.651299
1858,-1.000000,0.091991,0.918150,0.385406,-1.667467,98.086853
1859,-1.000000,0.990697,0.093154,-0.099203,-1.682878,101.632629
1860,-1.000000,0.990675,0.093338,-0.099248,-1.684648,101.631569
1861,-1.000000,0.990685,0.093269,-0.099214,-1.683077,101.632378
1862,-1.000000,0.990677,0.093352,-0.099216,-1.682314,101.629616
1863,-1.000000,0.990657,0.093443,-0.099331,-1.684725,101.632904
1864,-1.000000,0.990664,0.093559,-0.099155,-1.684709,101.634239
1865,-1.000000,0.990674,0.093475,-0.099138,-1.683451,101.632561
1866,-1.000000,0.990652,0.093581,-0.099250,-1.684397,101.634171
1867,-1.000000,0.990677,0.093528,-0.099049,-1.683908,101.633011
1868,-1.000000,0.990660,0.093597,-0.099155,-1.683893,101.633904
1869,-1.000000,0.990642,0.093635,-0.099304,-1.684122,101.633408
1870,-1.000000,0.990689,0.093251,-0.099191,-1.683763,101.631836
1871,-1.000000,0.990655,0.093629,-0.099176,-1.683000,101.634979
1872,-1.000000,0.990670,0.093579,-0.099076,-1.684900,101.634094
1873,-1.000000,0.990661,0.093612,-0.099140,-1.682398,101.634109
1874,-1.000000,0.990657,0.093657,-0.099131,-1.683924,101.633194
1875,-1.000000,0.990660,0.093556,-0.099199,-1.683756,101.634369
1876,-1.000000,0.990657,0.093517,-0.099259,-1.684854,101.632858
1877,-1.000000,0.990653,0.093414,-0.099398,-1.683832,101.630150
1878,-1.000000,0.990689,0.093322,-0.099125,-1.684320,101.631233
1879,-1.000000,0.990648,0.093658,-0.099222,-1.684732,101.633560
1880,-1.000000,0.990668,0.093216,-0.099442,-1.684954,101.633194
1881,-1.000000,0.990640,0.093591,-0.099365,-1.682840,101.634644
1882,-1.000000,0.990643,0.093597,-0.099330,-1.684877,101.635826
1883,-1.000000,0.990667,0.093562,-0.099119,-1.685182,101.633751
1884,-1.000000,0.990678,0.093412,-0.099150,-1.683496,101.635361
1885,-1.000000,0.990677,0.093365,-0.099203,-1.683580,101.631950
1886,-1.000000,0.990626,0.093856,-0.099253,-1.683420,101.636635
1887,-1.000000,0.990659,0.093559,-0.099201,-1.683664,101.634254
1888,-1.000000,0.990694,0.093224,-0.099167,-1.682131,101.633141
1889,-1.000000,0.990652,0.093556,-0.099275,-1.684458,101.635864
1890,-1.000000,0.990662,0.093592,-0.099144,-1.683832,101.631752
1891,-1.000000,0.990661,0.093666,-0.099082,-1.683184,101.633713
1892,-1.000000,0.990681,0.093270,-0.099255,-1.683870,101.631477
1893,-1.000000,0.990664,0.093538,-0.099179,-1.683039,101.632439
1894,-1.000000,0.990666,0.093412,-0.099276,-1.684976,101.634636
1895,-1.000000,0.990685,0.093388,-0.099107,-1.683679,101.634041
1896,-1.000000,0.990690,0.093288,-0.099151,-1.682894,101.631332
1897,-1.000000,0.990674,0.093350,-0.099252,-1.683161,101.630608
1898,-1.000000,0.990657,0.093461,-0.099320,-1.684107,101.633224
1899,-1.000000,0.990663,0.093610,-0.099118,-1.684259,101.634201
1900,-1.000000,0.990686,0.093351,-0.099133,-1.683054,101.633453
1901,-1.000000,0.990679,0.093318,-0.099232,-1.684557,101.630234
1902,-1.000000,0.990677,0.093483,-0.099095,-1.683481,101.633942
1903,-1.000000,0.990654,0.093492,-0.099315,-1.684786,101.631996
1904,-1.000000,0.990651,0.093625,-0.099225,-1.683382,101.633110
1905,-1.000000,0.990667,0.093540,-0.099147,-1.682649,101.633469
1906,-1.000000,0.990708,0.093056,-0.099191,-1.682962,101.632118
1907,-1.000000,0.013337,0.917591,0.397301,-1.665758,104.650093
1908,-1.000000,0.013942,0.917526,0.397431,-1.664911,104.653755
1909,-1.000000,0.013958,0.917543,0.397392,-1.664087,104.651726
1910,-1.000000,0.013816,0.917545,0.397392,-1.664377,104.659721
1911,-1.000000,0.013774,0.917544,0.397395,-1.664232,104.654083
1912,-1.000000,0.013424,0.917657,0.397146,-1.665750,104.651115
1913,-1.000000,0.014034,0.917578,0.397308,-1.664423,104.655624
1914,-1.000000,0.013808,0.917614,0.397233,-1.665727,104.653908
1915,-1.000000,0.013963,0.917592,0.397278,-1.663797,104.651665
1916,-1.000000,0.013933,0.917574,0.397320,-1.665110,104.659164
1917,-1.000000,0.013877,0.917519,0.397450,-1.665941,104.652428
1918,-1.000000,0.013939,0.917569,0.397333,-1.665750,104.650101
1919,-1.000000,0.014213,0.917587,0.397280,-1.665201,104.656982
1920,-1.000000,0.014089,0.917550,0.397370,-1.664156,104.652802
1921,-1.000000,0.013629,0.917585,0.397307,-1.665720,104.655602
1922,-1.000000,0.013496,0.917634,0.397197,-1.664026,104.648056
1923,-1.000000,0.013758,0.917588,0.397294,-1.665659,104.650902
1924,-1.000000,0.013860,0.917651,0.397146,-1.664118,104.654694
1925,-1.000000,0.014026,0.917653,0.397134,-1.665689,104.652145
1926,-1.000000,0.013858,0.917623,0.397209,-1.663645,104.654953
1927,-1.000000,0.013905,0.917639,0.397172,-1.665216,104.654861
1928,-1.000000,0.014025,0.917598,0.397263,-1.663858,104.650162
1929,-1.000000,0.013948,0.917618,0.397218,-1.665842,104.654716
1930,-1.000000,0.013718,0.917603,0.397262,-1.664682,104.656456
1931,-1.000000,0.013927,0.917619,0.397218,-1.663889,104.656708
1932,-1.000000,0.013755,0.917625,0.397209,-1.664057,104.652130
1933,-1.000000,0.013713,0.917613,0.397239,-1.664232,104.651031
1934,-1.000000,0.013744,0.917606,0.397252,-1.663828,104.653404
1935,-1.000000,0.013687,0.917607,0.397253,-1.665193,104.652061
1936,-1.000000,0.013810,0.917612,0.397236,-1.665323,104.653954
1937,-1.000000,0.013881,0.917620,0.397216,-1.663797,104.652199
1938,-1.000000,0.013679,0.917634,0.397192,-1.665232,104.650688
1939,-1.000000,0.013455,0.917659,0.397140,-1.663591,104.648331
1940,-1.000000,0.013869,0.917552,0.397373,-1.666017,104.656425
1941,-1.000000,0.013927,0.917578,0.397312,-1.664766,104.651382
1942,-1.000000,0.013891,0.917597,0.397269,-1.665789,104.652855
1943,-1.000000,0.013573,0.917663,0.397127,-1.664362,104.649223
1944,-1.000000,0.013908,0.917541,0.397399,-1.663813,104.654396
1945,-1.000000,0.014006,0.917614,0.397226,-1.665483,104.651962
1946,-1.000000,0.013946,0.917605,0.397249,-1.665331,104.648949
1947,-1.000000,0.013826,0.917583,0.397303,-1.663774,104.651085
1948,-1.000000,0.013660,0.917628,0.397206,-1.664102,104.652573
1949,-1.000000,0.990660,0.093295,-0.099437,-1.682459,101.630424
1950,-1.000000,0.990656,0.093517,-0.099270,-1.684786,101.634201
1951,-1.000000,0.990667,0.093378,-0.099299,-1.682970,101.633301
1952,-1.000000,0.990659,0.093512,-0.099245,-1.685663,101.632942
1953,-1.000000,0.990674,0.093297,-0.099297,-1.684145,101.631294
1954,-1.000000,0.990670,0.093373,-0.099266,-1.682321,101.635048
1955,-1.000000,0.990648,0.093545,-0.099324,-1.684854,101.632324
1956,-1.000000,0.990657,0.093433,-0.099344,-1.683374,101.634262
1957,-1.000000,0.990697,0.093187,-0.099176,-1.684519,101.631996
1958,-1.000000,0.990658,0.093457,-0.099306,-1.682123,101.632843
1959,-1.000000,0.990644,0.093542,-0.099370,-1.683123,101.632736
1960,-1.000000,0.990662,0.093308,-0.099407,-1.683344,101.631950
1961,-1.000000,0.990683,0.093315,-0.099195,-1.684275,101.632538
1962,-1.000000,0.990648,0.093460,-0.099407,-1.685221,101.633606
1963,-1.000000,0.990694,0.093191,-0.099197,-1.681902,101.632133
1964,-1.000000,0.990661,0.093407,-0.099327,-1.684114,101.632538
1965,-1.000000,0.990634,0.093713,-0.099305,-1.683763,101.635254
1966,-1.000000,0.990668,0.093307,-0.099356,-1.685182,101.635994
1967,-1.000000,0.990654,0.093364,-0.099442,-1.683893,101.632622
1968,-1.000000,0.990674,0.093288,-0.099308,-1.681978,101.632103
1969,-1.000000,0.990643,0.093645,-0.099282,-1.685488,101.636246
1970,-1.000000,0.990644,0.093428,-0.099474,-1.683069,101.633606
1971,-1.000000,0.990651,0.093574,-0.099270,-1.685556,101.634171
1972,-1.000000,0.990637,0.093679,-0.099310,-1.683718,101.634888
1973,-1.000000,0.990661,0.093497,-0.099240,-1.683603,101.635216
1974,-1.000000,0.990685,0.093157,-0.099328,-1.681314,101.632416
1975,-1.000000,0.990664,0.093409,-0.099291,-1.685243,101.633347
1976,-1.000000,0.990669,0.093312,-0.099340,-1.683107,101.634026
1977,-1.000000,0.990641,0.093603,-0.099342,-1.683023,101.634003
1978,-1.000000,0.990657,0.093387,-0.099387,-1.684488,101.631042
1979,-1.000000,0.990672,0.093265,-0.099346,-1.685190,101.629509
1980,-1.000000,0.990660,0.093530,-0.099217,-1.683893,101.633926
1981,-1.000000,0.013909,0.917576,0.397318,-1.665903,104.656639
1982,-1.000000,0.014097,0.917540,0.397392,-1.663874,104.654076
1983,-1.000000,0.013901,0.917646,0.397155,-1.664392,104.651855
