Time (ns)	Amplitude (dB)	
1.42311458E-001	-1.18127079E+002	
1.63024763E-001	-1.18247358E+002	
1.83738069E-001	-1.18119082E+002	
2.04451374E-001	-1.17857673E+002	
2.25164679E-001	-1.17758964E+002	
2.45877985E-001	-1.17587061E+002	
2.66591290E-001	-1.17405737E+002	
2.87304595E-001	-1.17506522E+002	
3.08017901E-001	-1.17493405E+002	
3.28731206E-001	-1.17586034E+002	
3.49444511E-001	-1.17961781E+002	
3.70157817E-001	-1.18099459E+002	
3.90871122E-001	-1.18022310E+002	
4.11584427E-001	-1.18097095E+002	
4.32297733E-001	-1.17928132E+002	
4.53011038E-001	-1.17923780E+002	
4.73724343E-001	-1.18181120E+002	
4.94437649E-001	-1.18405681E+002	
5.15150954E-001	-1.18324789E+002	
5.35864259E-001	-1.18378110E+002	
5.56577565E-001	-1.18002512E+002	
5.77290870E-001	-1.17727097E+002	
5.98004175E-001	-1.17690137E+002	
6.18717481E-001	-1.17580943E+002	
6.39430786E-001	-1.17498464E+002	
6.60144091E-001	-1.17550694E+002	
6.80857396E-001	-1.17702346E+002	
7.01570702E-001	-1.17946501E+002	
7.22284007E-001	-1.17992665E+002	
7.42997312E-001	-1.18104026E+002	
7.63710618E-001	-1.18282644E+002	
7.84423923E-001	-1.18145431E+002	
8.05137228E-001	-1.17914878E+002	
8.25850534E-001	-1.17974933E+002	
8.46563839E-001	-1.18112915E+002	
8.67277144E-001	-1.17981046E+002	
8.87990450E-001	-1.17970980E+002	
9.08703755E-001	-1.17750610E+002	
9.29417060E-001	-1.17624292E+002	
9.50130366E-001	-1.17495261E+002	
9.70843671E-001	-1.17666853E+002	
9.91556976E-001	-1.17911696E+002	
1.01227028E+000	-1.18088023E+002	
1.03298359E+000	-1.18197439E+002	
1.05369689E+000	-1.18190735E+002	
1.07441020E+000	-1.17866277E+002	
1.09512350E+000	-1.17694292E+002	
1.11583681E+000	-1.17733295E+002	
1.13655011E+000	-1.17649363E+002	
1.15726342E+000	-1.17974674E+002	
1.17797672E+000	-1.18283013E+002	
