Time (ns)	Amplitude (dB)	
1.96508233E+000	-1.18096053E+002	
1.98579563E+000	-1.18115048E+002	
2.00650894E+000	-1.18468872E+002	
2.02722224E+000	-1.18592645E+002	
2.04793555E+000	-1.18501510E+002	
2.06864885E+000	-1.18569125E+002	
2.08936216E+000	-1.18300576E+002	
2.11007546E+000	-1.17941602E+002	
2.13078877E+000	-1.17927811E+002	
2.15150207E+000	-1.17741412E+002	
2.17221538E+000	-1.17841973E+002	
2.19292868E+000	-1.18136361E+002	
2.21364199E+000	-1.18167833E+002	
2.23435530E+000	-1.18230859E+002	
2.25506860E+000	-1.18350101E+002	
2.27578191E+000	-1.18141555E+002	
2.29649521E+000	-1.18160553E+002	
2.31720852E+000	-1.18200074E+002	
2.33792182E+000	-1.18179458E+002	
2.35863513E+000	-1.18351579E+002	
2.37934843E+000	-1.18167956E+002	
2.40006174E+000	-1.18332812E+002	
2.42077504E+000	-1.18395066E+002	
2.44148835E+000	-1.18458901E+002	
2.46220165E+000	-1.18509273E+002	
2.48291496E+000	-1.18479429E+002	
2.50362826E+000	-1.18558762E+002	
2.52434157E+000	-1.18776632E+002	
2.54505488E+000	-1.18766646E+002	
2.56576818E+000	-1.18896318E+002	
2.58648149E+000	-1.18797485E+002	
2.60719479E+000	-1.18483791E+002	
2.62790810E+000	-1.18437788E+002	
2.64862140E+000	-1.18174263E+002	
2.66933471E+000	-1.17935700E+002	
2.69004801E+000	-1.18070142E+002	
2.71076132E+000	-1.17953012E+002	
2.73147462E+000	-1.17762601E+002	
2.75218793E+000	-1.17975101E+002	
2.77290123E+000	-1.18111768E+002	
2.79361454E+000	-1.18006137E+002	
2.81432784E+000	-1.18054549E+002	
2.83504115E+000	-1.17821133E+002	
2.85575445E+000	-1.17907525E+002	
2.87646776E+000	-1.18063094E+002	
2.89718107E+000	-1.18046587E+002	
2.91789437E+000	-1.18200238E+002	
2.93860768E+000	-1.18527850E+002	
2.95932098E+000	-1.18441791E+002	
2.98003429E+000	-1.18450581E+002	
3.00074759E+000	-1.18675707E+002	
3.02146090E+000	-1.18461378E+002	
3.04217420E+000	-1.18397279E+002	
3.06288751E+000	-1.18352230E+002	
3.08360081E+000	-1.18237192E+002	
3.10431412E+000	-1.18176048E+002	
3.12502742E+000	-1.18349031E+002	
3.14574073E+000	-1.18604550E+002	
3.16645403E+000	-1.18564941E+002	
3.18716734E+000	-1.18848885E+002	
3.20788065E+000	-1.18683485E+002	
3.22859395E+000	-1.18623127E+002	
3.24930726E+000	-1.18555335E+002	
3.27002056E+000	-1.18760450E+002	
3.29073387E+000	-1.18777809E+002	
3.31144717E+000	-1.19045925E+002	
3.33216048E+000	-1.19205212E+002	
3.35287378E+000	-1.19251086E+002	
3.37358709E+000	-1.19234759E+002	
3.39430039E+000	-1.18999403E+002	
3.41501370E+000	-1.18817831E+002	
3.43572700E+000	-1.18547642E+002	
3.45644031E+000	-1.18327559E+002	
3.47715361E+000	-1.18139179E+002	
3.49786692E+000	-1.18283816E+002	
3.51858023E+000	-1.18413934E+002	
3.53929353E+000	-1.18464606E+002	
3.56000684E+000	-1.18361475E+002	
3.58072014E+000	-1.18335393E+002	
3.60143345E+000	-1.18270560E+002	
3.62214675E+000	-1.18041720E+002	
3.64286006E+000	-1.17950096E+002	
3.66357336E+000	-1.18030180E+002	
3.68428667E+000	-1.18032312E+002	
3.70499997E+000	-1.18131904E+002	
3.72571328E+000	-1.18438903E+002	
3.74642658E+000	-1.18699449E+002	
3.76713989E+000	-1.18574144E+002	
3.78785319E+000	-1.18447156E+002	
3.80856650E+000	-1.18162298E+002	
3.82927980E+000	-1.17819375E+002	
3.84999311E+000	-1.17391165E+002	
3.87070642E+000	-1.17538731E+002	
