Acquired on 8/13/2021 at 16:37:32
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
1.84080249E+000	-1.18165514E+002	
1.86151580E+000	-1.18362426E+002	
1.88222910E+000	-1.18432305E+002	
1.90294241E+000	-1.18242153E+002	
1.92365572E+000	-1.18269931E+002	
1.94436902E+000	-1.18260513E+002	
1.96508233E+000	-1.18004124E+002	
1.98579563E+000	-1.18009836E+002	
2.00650894E+000	-1.18347332E+002	
2.02722224E+000	-1.18489565E+002	
2.04793555E+000	-1.18377528E+002	
2.06864885E+000	-1.18461201E+002	
2.08936216E+000	-1.18215487E+002	
2.11007546E+000	-1.17847592E+002	
2.13078877E+000	-1.17832508E+002	
2.15150207E+000	-1.17670107E+002	
2.17221538E+000	-1.17760779E+002	
2.19292868E+000	-1.18043438E+002	
2.21364199E+000	-1.18084817E+002	
2.23435530E+000	-1.18134067E+002	
2.25506860E+000	-1.18241131E+002	
2.27578191E+000	-1.18041372E+002	
2.29649521E+000	-1.18061133E+002	
2.31720852E+000	-1.18088136E+002	
2.33792182E+000	-1.18081917E+002	
2.35863513E+000	-1.18234478E+002	
2.37934843E+000	-1.18033086E+002	
2.40006174E+000	-1.18228054E+002	
2.42077504E+000	-1.18299925E+002	
2.44148835E+000	-1.18339407E+002	
2.46220165E+000	-1.18392476E+002	
2.48291496E+000	-1.18380480E+002	
2.50362826E+000	-1.18405591E+002	
2.52434157E+000	-1.18621982E+002	
2.54505488E+000	-1.18613601E+002	
2.56576818E+000	-1.18731390E+002	
2.58648149E+000	-1.18651015E+002	
2.60719479E+000	-1.18411658E+002	
2.62790810E+000	-1.18388444E+002	
