Time (ns)	Amplitude (dB)	
2.21364199E+000	-1.18069835E+002	
2.23435530E+000	-1.18116543E+002	
2.25506860E+000	-1.18169029E+002	
2.27578191E+000	-1.18189598E+002	
2.29649521E+000	-1.18162119E+002	
2.31720852E+000	-1.18136362E+002	
2.33792182E+000	-1.18120241E+002	
2.35863513E+000	-1.18141299E+002	
2.37934843E+000	-1.18158265E+002	
2.40006174E+000	-1.18114797E+002	
2.42077504E+000	-1.18071793E+002	
2.44148835E+000	-1.17999451E+002	
2.46220165E+000	-1.18046946E+002	
2.48291496E+000	-1.18023132E+002	
2.50362826E+000	-1.17979071E+002	
2.52434157E+000	-1.17909369E+002	
2.54505488E+000	-1.17903494E+002	
2.56576818E+000	-1.17886899E+002	
2.58648149E+000	-1.17815444E+002	
2.60719479E+000	-1.17814282E+002	
2.62790810E+000	-1.17841567E+002	
2.64862140E+000	-1.17834973E+002	
2.66933471E+000	-1.17786680E+002	
2.69004801E+000	-1.17780037E+002	
2.71076132E+000	-1.17722619E+002	
2.73147462E+000	-1.17670769E+002	
2.75218793E+000	-1.17697845E+002	
2.77290123E+000	-1.17697265E+002	
2.79361454E+000	-1.17722592E+002	
2.81432784E+000	-1.17752612E+002	
2.83504115E+000	-1.17783053E+002	
2.85575445E+000	-1.17748658E+002	
2.87646776E+000	-1.17798200E+002	
2.89718107E+000	-1.17861753E+002	
2.91789437E+000	-1.17882708E+002	
2.93860768E+000	-1.17921915E+002	
2.95932098E+000	-1.17986951E+002	
2.98003429E+000	-1.18005107E+002	
3.00074759E+000	-1.17988985E+002	
3.02146090E+000	-1.18044119E+002	
3.04217420E+000	-1.18056641E+002	
3.06288751E+000	-1.18053687E+002	
3.08360081E+000	-1.18086782E+002	
3.10431412E+000	-1.18100442E+002	
3.12502742E+000	-1.18064823E+002	
3.14574073E+000	-1.18065353E+002	
3.16645403E+000	-1.18082301E+002	
3.18716734E+000	-1.18016832E+002	
3.20788065E+000	-1.18036592E+002	
3.22859395E+000	-1.18087664E+002	
3.24930726E+000	-1.18049344E+002	
3.27002056E+000	-1.18054436E+002	
3.29073387E+000	-1.18095171E+002	
3.31144717E+000	-1.18077183E+002	
3.33216048E+000	-1.18051042E+002	
3.35287378E+000	-1.18062032E+002	
3.37358709E+000	-1.17978195E+002	
3.39430039E+000	-1.17953768E+002	
3.41501370E+000	-1.17923153E+002	
3.43572700E+000	-1.17914682E+002	
3.45644031E+000	-1.17956476E+002	
3.47715361E+000	-1.17997900E+002	
3.49786692E+000	-1.18039024E+002	
3.51858023E+000	-1.18093459E+002	
3.53929353E+000	-1.18094058E+002	
3.56000684E+000	-1.18128277E+002	
3.58072014E+000	-1.18180401E+002	
3.60143345E+000	-1.18190727E+002	
3.62214675E+000	-1.18173427E+002	
3.64286006E+000	-1.18142703E+002	
3.66357336E+000	-1.18129793E+002	
3.68428667E+000	-1.18194923E+002	
3.70499997E+000	-1.18199797E+002	
3.72571328E+000	-1.18200940E+002	
3.74642658E+000	-1.18210107E+002	
3.76713989E+000	-1.18173490E+002	
3.78785319E+000	-1.18103476E+002	
3.80856650E+000	-1.18039940E+002	
3.82927980E+000	-1.18040005E+002	
3.84999311E+000	-1.18065688E+002	
3.87070642E+000	-1.18061000E+002	
