x-axis,1,2
second,Volt,Volt
-16.2000E-03,-581.7499E-03,-171.9250E-03
-16.0000E-03,-581.7499E-03,-175.0500E-03
-15.8000E-03,-581.7499E-03,-178.1750E-03
-15.6000E-03,-644.2499E-03,-181.3000E-03
-15.4000E-03,-550.4999E-03,-184.4250E-03
-15.2000E-03,-612.9999E-03,-184.4250E-03
-15.0000E-03,-581.7499E-03,-190.6750E-03
-14.8000E-03,-581.7499E-03,-193.8000E-03
-14.6000E-03,-612.9999E-03,-196.9250E-03
-14.4000E-03,-550.4999E-03,-200.0500E-03
-14.2000E-03,-581.7499E-03,-203.1750E-03
-14.0000E-03,-581.7499E-03,-206.3000E-03
-13.8000E-03,-550.4999E-03,-209.4250E-03
-13.6000E-03,-550.4999E-03,-212.5500E-03
-13.4000E-03,-519.2499E-03,-215.6750E-03
-13.2000E-03,-550.4999E-03,-215.6750E-03
-13.0000E-03,-519.2499E-03,-221.9250E-03
-12.8000E-03,-487.9999E-03,-221.9250E-03
-12.6000E-03,-519.2499E-03,-225.0500E-03
-12.4000E-03,-487.9999E-03,-225.0500E-03
-12.2000E-03,-425.4999E-03,-228.1750E-03
-12.0000E-03,-425.4999E-03,-231.3000E-03
-11.8000E-03,-456.7499E-03,-231.3000E-03
-11.6000E-03,-425.4999E-03,-228.1750E-03
-11.4000E-03,-394.2499E-03,-240.6750E-03
-11.2000E-03,-394.2499E-03,-243.8000E-03
-11.0000E-03,-394.2499E-03,-237.5500E-03
-10.8000E-03,-362.9999E-03,-231.3000E-03
-10.6000E-03,-362.9999E-03,-240.6750E-03
-10.4000E-03,-362.9999E-03,-246.9250E-03
-10.2000E-03,-300.4999E-03,-240.6750E-03
-10.0000E-03,-300.4999E-03,-240.6750E-03
-9.8000E-03,-269.2499E-03,-243.8000E-03
-9.6000E-03,-237.9999E-03,-243.8000E-03
-9.4000E-03,-237.9999E-03,-243.8000E-03
-9.2000E-03,-237.9999E-03,-243.8000E-03
-9.0000E-03,-175.4999E-03,-240.6750E-03
-8.8000E-03,-175.4999E-03,-246.9250E-03
-8.6000E-03,-144.2499E-03,-246.9250E-03
