Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:31:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3586   0.09344   -0.14533   0.62395   58.62626   0.09344   -0.14533   0.28214   0.94848   96.68579
3587   0.09331   -0.14460   0.62496   58.64200   0.09331   -0.14460   0.28034   0.94910   96.78040
3588   0.09335   -0.14447   0.62454   58.59288   0.09335   -0.14447   0.28129   0.94876   96.73157
3589   0.09329   -0.14570   0.62394   58.66321   0.09329   -0.14570   0.28196   0.94845   96.67969
3590   0.09331   -0.14570   0.62460   58.72289   0.09331   -0.14570   0.28053   0.94879   96.67053
3591   0.09332   -0.14551   0.62419   58.66750   0.09332   -0.14551   0.28150   0.94858   96.68274
3592   0.09323   -0.14545   0.62436   58.67654   0.09323   -0.14545   0.28117   0.94867   96.69800
3593   0.09312   -0.14600   0.62421   58.71812   0.09312   -0.14600   0.28123   0.94861   96.71326
3594   0.09321   -0.14646   0.62415   58.75993   0.09321   -0.14646   0.28111   0.94855   96.67969
3595   0.09333   -0.14521   0.62427   58.64298   0.09333   -0.14521   0.28150   0.94864   96.72241
3596   0.09320   -0.14420   0.62499   58.60489   0.09320   -0.14420   0.28047   0.94906   96.64001
3597   0.09321   -0.14521   0.62603   58.80286   0.09321   -0.14521   0.27769   0.94964   96.73767
3598   0.09346   -0.14481   0.62448   58.61992   0.09346   -0.14481   0.28129   0.94885   96.68884
3599   0.09352   -0.14701   0.62631   59.01241   0.09352   -0.14701   0.27619   0.94995   96.67053
3600   0.09343   -0.14649   0.62439   58.78535   0.09343   -0.14649   0.28056   0.94867   96.75598
3601   0.09354   -0.14670   0.62509   58.86932   0.09354   -0.14670   0.27897   0.94916   96.71936
3602   0.09365   -0.14740   0.62429   58.86898   0.09365   -0.14740   0.28031   0.94867   96.64612
3603   0.09347   -0.14664   0.62495   58.85023   0.09347   -0.14664   0.27931   0.94910   96.73767
3604   0.09354   -0.14600   0.62499   58.78709   0.09354   -0.14600   0.27958   0.94916   96.67053
3605   0.09360   -0.14743   0.62416   58.86116   0.09360   -0.14743   0.28056   0.94852   96.74988
3606   0.09364   -0.14716   0.62457   58.87000   0.09364   -0.14716   0.27982   0.94879   96.56677
3607   0.09346   -0.14737   0.62559   58.98436   0.09346   -0.14737   0.27754   0.94949   96.68884
3608   0.09339   -0.14634   0.62497   58.82053   0.09339   -0.14634   0.27943   0.94910   96.71326
3609   0.09342   -0.14383   0.62603   58.65930   0.09342   -0.14383   0.27845   0.94977   96.63696
3610   0.09335   -0.14597   0.62479   58.76797   0.09335   -0.14597   0.27998   0.94894   96.64307
3611   0.09323   -0.14518   0.62535   58.73732   0.09323   -0.14518   0.27918   0.94928   96.73767
3612   0.09321   -0.14570   0.62451   58.71397   0.09321   -0.14570   0.28074   0.94882   96.73767
3613   0.09321   -0.14545   0.62438   58.67781   0.09321   -0.14545   0.28114   0.94870   96.72852
3614   0.09317   -0.14493   0.62327   58.52670   0.09317   -0.14493   0.28379   0.94803   96.67664
3615   0.09317   -0.14206   0.62478   58.36796   0.09317   -0.14206   0.28202   0.94900   96.74683
3616   0.09330   -0.14261   0.62563   58.49909   0.09330   -0.14261   0.27992   0.94946   96.63391
3617   0.09315   -0.14243   0.62539   58.45900   0.09315   -0.14243   0.28053   0.94934   96.71631
3618   0.09326   -0.14274   0.62593   58.53814   0.09326   -0.14274   0.27921   0.94967   96.71021
3619   0.09347   -0.14197   0.62499   58.37675   0.09347   -0.14197   0.28162   0.94913   96.71631
3620   0.09355   -0.14182   0.62518   58.37934   0.09355   -0.14182   0.28126   0.94916   96.72852
3621   0.09346   -0.14200   0.62449   58.33691   0.09346   -0.14200   0.28266   0.94879   96.69800
3622   0.09347   -0.14170   0.62469   58.32336   0.09347   -0.14170   0.28239   0.94888   96.70715
3623   0.09361   -0.14127   0.62492   58.29987   0.09361   -0.14127   0.28211   0.94903   96.73157
3624   0.09363   -0.14112   0.62522   58.30859   0.09363   -0.14112   0.28159   0.94934   96.67358
3625   0.09354   -0.14139   0.62608   58.41357   0.09354   -0.14139   0.27958   0.94974   96.71021
3626   0.09360   -0.14167   0.62577   58.41331   0.09360   -0.14167   0.28013   0.94961   96.70105
3627   0.09361   -0.14243   0.62546   58.46529   0.09361   -0.14243   0.28037   0.94937   96.71326
3628   0.09345   -0.14145   0.62546   58.36583   0.09345   -0.14145   0.28086   0.94934   96.62781
3629   0.09346   -0.14255   0.62419   58.36642   0.09346   -0.14255   0.28303   0.94858   96.78650
3630   0.09340   -0.14289   0.62447   58.42465   0.09340   -0.14289   0.28227   0.94879   96.73462
3631   0.09337   -0.14316   0.62392   58.40447   0.09337   -0.14316   0.28330   0.94842   96.73462
3632   0.09325   -0.14325   0.62341   58.36848   0.09325   -0.14325   0.28437   0.94818   96.77734
3633   0.09328   -0.14472   0.62312   58.49216   0.09328   -0.14472   0.28422   0.94794   96.75903
3634   0.09324   -0.14423   0.62344   58.47045   0.09324   -0.14423   0.28379   0.94818   96.67053
3635   0.09321   -0.14649   0.62329   58.68755   0.09321   -0.14649   0.28291   0.94794   96.72852
3636   0.09312   -0.14576   0.62350   58.63152   0.09312   -0.14576   0.28285   0.94812   96.75293
3637   0.09322   -0.14740   0.62409   58.85102   0.09322   -0.14740   0.28074   0.94852   96.74683
3638   0.09324   -0.14795   0.62452   58.94648   0.09324   -0.14795   0.27952   0.94879   96.67053
3639   0.09326   -0.14856   0.62389   58.95135   0.09326   -0.14856   0.28056   0.94836   96.71936
3640   0.09343   -0.14859   0.62305   58.87940   0.09343   -0.14859   0.28233   0.94781   96.62781
3641   0.09362   -0.14863   0.62335   58.90739   0.09362   -0.14863   0.28172   0.94812   96.70410
3642   0.09353   -0.14805   0.62408   58.91510   0.09353   -0.14805   0.28043   0.94852   96.67969
3643   0.09354   -0.14878   0.62457   59.03445   0.09354   -0.14878   0.27900   0.94888   96.71936
3644   0.09359   -0.14869   0.62435   59.00636   0.09359   -0.14869   0.27949   0.94867   96.69189
3645   0.09353   -0.14740   0.62475   58.91150   0.09353   -0.14740   0.27931   0.94891   96.67969
3646   0.09354   -0.14927   0.62421   59.05134   0.09354   -0.14927   0.27952   0.94864   96.67969
3647   0.09374   -0.14798   0.62342   58.84870   0.09374   -0.14798   0.28190   0.94818   96.67664
3648   0.09363   -0.14801   0.62296   58.81166   0.09363   -0.14801   0.28285   0.94784   96.76208
3649   0.09354   -0.14737   0.62393   58.83321   0.09354   -0.14737   0.28111   0.94845   96.67053
3650   0.09344   -0.14576   0.62394   58.66937   0.09344   -0.14576   0.28193   0.94842   96.81396
3651   0.09354   -0.14689   0.62344   58.74073   0.09354   -0.14689   0.28239   0.94809   96.65222
3652   0.09346   -0.14676   0.62375   58.75508   0.09346   -0.14676   0.28181   0.94833   96.72546
3653   0.09330   -0.14557   0.62454   58.70415   0.09330   -0.14557   0.28074   0.94885   96.70105
3654   0.09325   -0.14667   0.62380   58.75031   0.09325   -0.14667   0.28175   0.94836   96.68884
3655   0.09321   -0.14737   0.62387   58.82810   0.09321   -0.14737   0.28123   0.94839   96.68884
3656   0.09306   -0.14743   0.62399   58.84449   0.09306   -0.14743   0.28095   0.94852   96.73157
3657   0.09306   -0.14771   0.62385   58.86003   0.09306   -0.14771   0.28111   0.94842   96.75293
3658   0.09318   -0.14615   0.62344   58.66577   0.09318   -0.14615   0.28278   0.94809   96.65833
3659   0.09319   -0.14863   0.62269   58.84998   0.09319   -0.14863   0.28309   0.94763   96.76514
3660   0.09323   -0.14780   0.62241   58.74158   0.09323   -0.14780   0.28413   0.94745   96.69800
3661   0.09341   -0.14759   0.62276   58.75110   0.09341   -0.14759   0.28349   0.94769   96.76514
3662   0.09353   -0.14753   0.62349   58.80966   0.09353   -0.14753   0.28196   0.94815   96.66138
3663   0.09339   -0.14823   0.62410   58.93488   0.09339   -0.14823   0.28031   0.94858   96.63696
3664   0.09349   -0.14783   0.62361   58.85187   0.09349   -0.14783   0.28153   0.94818   96.68884
3665   0.09349   -0.14951   0.62295   58.96230   0.09349   -0.14951   0.28208   0.94781   96.72852
3666   0.09362   -0.14930   0.62346   58.98777   0.09362   -0.14930   0.28108   0.94806   96.70410
3667   0.09358   -0.14820   0.62394   58.91827   0.09358   -0.14820   0.28065   0.94842   96.69189
3668   0.09370   -0.14808   0.62331   58.84961   0.09370   -0.14808   0.28205   0.94800   96.68579
3669   0.09366   -0.14731   0.62385   58.81939   0.09366   -0.14731   0.28132   0.94839   96.67358
3670   0.09358   -0.14783   0.62399   58.88646   0.09358   -0.14783   0.28071   0.94842   96.69189
3671   0.09346   -0.14811   0.62342   58.86226   0.09346   -0.14811   0.28181   0.94809   96.69800
3672   0.09340   -0.14835   0.62336   58.88170   0.09340   -0.14835   0.28181   0.94803   96.69495
3673   0.09329   -0.14664   0.62424   58.78736   0.09329   -0.14664   0.28080   0.94858   96.65222
3674   0.09325   -0.14728   0.62348   58.78382   0.09325   -0.14728   0.28211   0.94815   96.75903
3675   0.09325   -0.14829   0.62288   58.83223   0.09325   -0.14829   0.28288   0.94778   96.67053
3676   0.09332   -0.14710   0.62391   58.80359   0.09332   -0.14710   0.28129   0.94839   96.71021
3677   0.09328   -0.14814   0.62346   58.86852   0.09328   -0.14814   0.28172   0.94812   96.67053
3678   0.09320   -0.14985   0.62354   59.04950   0.09320   -0.14985   0.28065   0.94821   96.83533
3679   0.09319   -0.14927   0.62351   58.98792   0.09319   -0.14927   0.28101   0.94818   96.75598
3680   0.09317   -0.15018   0.62338   59.06968   0.09317   -0.15018   0.28080   0.94809   96.82312
3681   0.09328   -0.15012   0.62364   59.08687   0.09328   -0.15012   0.28028   0.94827   96.74988
3682   0.09332   -0.15049   0.62340   59.10295   0.09332   -0.15049   0.28059   0.94806   96.86890
3683   0.09345   -0.15180   0.62243   59.14705   0.09345   -0.15180   0.28199   0.94751   96.72546
3684   0.09340   -0.15018   0.62326   59.05932   0.09340   -0.15018   0.28104   0.94800   96.78345
3685   0.09348   -0.15250   0.62303   59.27527   0.09348   -0.15250   0.28028   0.94781   96.87500
3686   0.09359   -0.15119   0.62301   59.13906   0.09359   -0.15119   0.28104   0.94784   96.68274
3687   0.09353   -0.15149   0.62326   59.19312   0.09353   -0.15149   0.28034   0.94800   96.69800
3688   0.09350   -0.15152   0.62311   59.18119   0.09350   -0.15152   0.28068   0.94794   96.74683
3689   0.09356   -0.15186   0.62233   59.14410   0.09356   -0.15186   0.28217   0.94745   96.71021
3690   0.09363   -0.15409   0.62234   59.37252   0.09363   -0.15409   0.28092   0.94739   96.80176
3691   0.09354   -0.15433   0.62190   59.35758   0.09354   -0.15433   0.28172   0.94708   96.71936
3692   0.09343   -0.15458   0.62231   59.41998   0.09343   -0.15458   0.28071   0.94736   96.86279
3693   0.09334   -0.15503   0.62187   59.42423   0.09334   -0.15503   0.28144   0.94714   96.84143
3694   0.09320   -0.15674   0.62064   59.48505   0.09320   -0.15674   0.28312   0.94629   96.85364
3695   0.09319   -0.15580   0.62172   59.48901   0.09319   -0.15580   0.28132   0.94699   96.95129
3696   0.09324   -0.15705   0.62114   59.56125   0.09324   -0.15705   0.28190   0.94665   96.88721
3697   0.09328   -0.15824   0.62101   59.67194   0.09328   -0.15824   0.28147   0.94647   96.76819
3698   0.09313   -0.15723   0.62103   59.57017   0.09313   -0.15723   0.28202   0.94659   96.89331
3699   0.09310   -0.15918   0.62006   59.67741   0.09310   -0.15918   0.28303   0.94595   96.88110
3700   0.09316   -0.15864   0.62045   59.65756   0.09316   -0.15864   0.28251   0.94626   96.90247
3701   0.09324   -0.15986   0.62025   59.76212   0.09324   -0.15986   0.28227   0.94613   96.77734
3702   0.09318   -0.15976   0.62024   59.75376   0.09318   -0.15976   0.28230   0.94601   96.90247
3703   0.09318   -0.16099   0.61998   59.85275   0.09318   -0.16099   0.28217   0.94589   96.87500
3704   0.09340   -0.16025   0.62010   59.78993   0.09340   -0.16025   0.28233   0.94592   96.84143
3705   0.09346   -0.16218   0.62031   60.00420   0.09346   -0.16218   0.28080   0.94617   96.82312
3706   0.09343   -0.16276   0.61943   59.97858   0.09343   -0.16276   0.28239   0.94555   96.84143
3707   0.09344   -0.16233   0.61948   59.94201   0.09344   -0.16233   0.28248   0.94552   96.84448
3708   0.09348   -0.16321   0.61995   60.07670   0.09348   -0.16321   0.28095   0.94583   96.85364
3709   0.09353   -0.16437   0.61920   60.12166   0.09353   -0.16437   0.28193   0.94537   96.79871
3710   0.09355   -0.16337   0.61962   60.05863   0.09355   -0.16337   0.28162   0.94574   96.83838
3711   0.09354   -0.16388   0.61915   60.06576   0.09354   -0.16388   0.28236   0.94540   96.82617
3712   0.09348   -0.16404   0.61936   60.10293   0.09348   -0.16404   0.28178   0.94546   96.88416
3713   0.09342   -0.16422   0.61941   60.12629   0.09342   -0.16422   0.28156   0.94549   96.85364
3714   0.09341   -0.16617   0.61851   60.23751   0.09341   -0.16617   0.28239   0.94494   96.83228
3715   0.09330   -0.16535   0.61897   60.19832   0.09330   -0.16535   0.28187   0.94522   96.82007
3716   0.09322   -0.16602   0.61931   60.30074   0.09322   -0.16602   0.28071   0.94540   96.85669
3717   0.09328   -0.16544   0.61887   60.19847   0.09328   -0.16544   0.28202   0.94516   96.90552
3718   0.09333   -0.16684   0.61865   60.31929   0.09333   -0.16684   0.28169   0.94501   96.82922
3719   0.09314   -0.16623   0.61833   60.22723   0.09314   -0.16623   0.28272   0.94476   96.92078
3720   0.09310   -0.16636   0.61869   60.27299   0.09310   -0.16636   0.28190   0.94507   96.84143
3721   0.09306   -0.16572   0.61879   60.21786   0.09306   -0.16572   0.28205   0.94516   96.89941
3722   0.09315   -0.16529   0.61908   60.20183   0.09315   -0.16529   0.28169   0.94537   96.81396
3723   0.09312   -0.16602   0.61902   60.27213   0.09312   -0.16602   0.28135   0.94522   96.79260
3724   0.09310   -0.16514   0.61905   60.18486   0.09310   -0.16514   0.28181   0.94528   96.92078
3725   0.09337   -0.16572   0.61875   60.21516   0.09337   -0.16572   0.28211   0.94504   96.77124
3726   0.09347   -0.16553   0.61931   60.25017   0.09347   -0.16553   0.28101   0.94546   96.81396
3727   0.09338   -0.16605   0.61902   60.27443   0.09338   -0.16605   0.28135   0.94528   96.94824
3728   0.09343   -0.16556   0.61931   60.25248   0.09343   -0.16556   0.28101   0.94549   96.89331
3729   0.09351   -0.16523   0.61884   60.17286   0.09351   -0.16523   0.28224   0.94516   96.82617
3730   0.09345   -0.16553   0.61891   60.21080   0.09345   -0.16553   0.28190   0.94519   96.88416
3731   0.09356   -0.16514   0.61903   60.18351   0.09356   -0.16514   0.28184   0.94522   96.91467
3732   0.09360   -0.16562   0.61866   60.19743   0.09360   -0.16562   0.28236   0.94498   96.87805
3733   0.09346   -0.16599   0.61907   60.27254   0.09346   -0.16599   0.28129   0.94537   96.82312
3734   0.09347   -0.16535   0.61884   60.18479   0.09347   -0.16535   0.28217   0.94522   96.88416
3735   0.09347   -0.16614   0.61854   60.23656   0.09347   -0.16614   0.28236   0.94501   96.87500
3736   0.09334   -0.16532   0.61918   60.21634   0.09334   -0.16532   0.28141   0.94534   96.85974
3737   0.09322   -0.16526   0.61911   60.20223   0.09322   -0.16526   0.28162   0.94537   96.92383
3738   0.09329   -0.16544   0.61865   60.17685   0.09329   -0.16544   0.28251   0.94504   96.84753
3739   0.09327   -0.16456   0.61905   60.12610   0.09327   -0.16456   0.28214   0.94528   96.80786
3740   0.09329   -0.16581   0.61933   60.28185   0.09329   -0.16581   0.28077   0.94537   96.79871
3741   0.09309   -0.16462   0.61917   60.14422   0.09309   -0.16462   0.28184   0.94534   96.93909
3742   0.09312   -0.16498   0.61930   60.19363   0.09312   -0.16498   0.28135   0.94540   96.95129
3743   0.09319   -0.16547   0.61871   60.18456   0.09319   -0.16547   0.28239   0.94513   96.84448
3744   0.09318   -0.16459   0.61882   60.10821   0.09318   -0.16459   0.28260   0.94507   96.92383
3745   0.09312   -0.16535   0.61871   60.17399   0.09312   -0.16535   0.28242   0.94501   96.96960
3746   0.09325   -0.16474   0.61882   60.12245   0.09325   -0.16474   0.28254   0.94510   96.81702
3747   0.09348   -0.16520   0.61867   60.15302   0.09348   -0.16520   0.28263   0.94510   96.70715
3748   0.09345   -0.16550   0.61830   60.15047   0.09345   -0.16550   0.28321   0.94470   96.86279
3749   0.09344   -0.16578   0.61849   60.19679   0.09344   -0.16578   0.28263   0.94485   96.81396
3750   0.09354   -0.16492   0.61859   60.11880   0.09354   -0.16492   0.28294   0.94498   96.84753
3751   0.09345   -0.16541   0.61853   60.16241   0.09345   -0.16541   0.28278   0.94491   96.80481
3752   0.09346   -0.16511   0.61811   60.08970   0.09346   -0.16511   0.28391   0.94470   96.93298
3753   0.09349   -0.16630   0.61843   60.24265   0.09349   -0.16630   0.28248   0.94485   96.91467
3754   0.09352   -0.16501   0.61865   60.13514   0.09352   -0.16501   0.28272   0.94494   96.89636
3755   0.09344   -0.16337   0.61974   60.07077   0.09344   -0.16337   0.28135   0.94577   96.83228
3756   0.09333   -0.16422   0.61890   60.07644   0.09333   -0.16422   0.28269   0.94522   96.90857
3757   0.09330   -0.16391   0.61923   60.07884   0.09330   -0.16391   0.28211   0.94534   96.93604
3758   0.09321   -0.16385   0.61940   60.08768   0.09321   -0.16385   0.28181   0.94552   96.87500
3759   0.09318   -0.16443   0.61864   60.07516   0.09318   -0.16443   0.28309   0.94494   96.81396
3760   0.09325   -0.16379   0.61933   60.07495   0.09325   -0.16379   0.28199   0.94549   96.88721
3761   0.09319   -0.16349   0.61846   59.96078   0.09319   -0.16349   0.28407   0.94488   96.87500
3762   0.09307   -0.16495   0.61830   60.09426   0.09307   -0.16495   0.28355   0.94476   96.90857
3763   0.09311   -0.16379   0.61865   60.00924   0.09311   -0.16379   0.28349   0.94504   96.85059
3764   0.09315   -0.16480   0.61846   60.09346   0.09315   -0.16480   0.28330   0.94491   96.82312
3765   0.09307   -0.16306   0.61969   60.03539   0.09307   -0.16306   0.28162   0.94571   96.86890
3766   0.09310   -0.16517   0.61859   60.14263   0.09310   -0.16517   0.28282   0.94504   96.96960
3767   0.09327   -0.16440   0.61876   60.08225   0.09327   -0.16440   0.28288   0.94510   96.84753
3768   0.09339   -0.16587   0.61832   60.18885   0.09339   -0.16587   0.28297   0.94476   96.85974
3769   0.09344   -0.16562   0.61815   60.14758   0.09344   -0.16562   0.28349   0.94464   96.90247
3770   0.09346   -0.16636   0.61834   60.23912   0.09346   -0.16636   0.28266   0.94485   96.81396
3771   0.09361   -0.16697   0.61833   60.30130   0.09361   -0.16697   0.28230   0.94476   96.78955
3772   0.09350   -0.16715   0.61827   60.31234   0.09350   -0.16715   0.28236   0.94479   96.78650
3773   0.09352   -0.16794   0.61780   60.34743   0.09352   -0.16794   0.28291   0.94449   96.86584
3774   0.09361   -0.16730   0.61833   60.33468   0.09361   -0.16730   0.28211   0.94479   96.83838
3775   0.09362   -0.16675   0.61824   60.27033   0.09362   -0.16675   0.28263   0.94476   96.82922
3776   0.09349   -0.16742   0.61834   60.34793   0.09349   -0.16742   0.28202   0.94482   96.82617
3777   0.09349   -0.16669   0.61896   60.33505   0.09349   -0.16669   0.28108   0.94519   96.83533
3778   0.09343   -0.16617   0.61839   60.22669   0.09343   -0.16617   0.28263   0.94482   96.91162
3779   0.09326   -0.16578   0.61917   60.26184   0.09326   -0.16578   0.28117   0.94537   96.90552
3780   0.09313   -0.16684   0.61957   60.41097   0.09313   -0.16684   0.27964   0.94559   96.88110
3781   0.09324   -0.16611   0.61999   60.37756   0.09324   -0.16611   0.27915   0.94586   96.82617
3782   0.09311   -0.16651   0.61917   60.33626   0.09311   -0.16651   0.28074   0.94537   96.77429
3783   0.09308   -0.16626   0.61949   60.34243   0.09308   -0.16626   0.28019   0.94562   96.85059
3784   0.09313   -0.16654   0.61966   60.38790   0.09313   -0.16654   0.27964   0.94565   96.87195
3785   0.09320   -0.16623   0.61901   60.29234   0.09320   -0.16623   0.28126   0.94528   96.82617
3786   0.09311   -0.16553   0.61890   60.21080   0.09311   -0.16553   0.28190   0.94513   96.91162
3787   0.09300   -0.16520   0.61962   60.24789   0.09300   -0.16520   0.28050   0.94559   96.93604
3788   0.09323   -0.16520   0.61917   60.20303   0.09323   -0.16520   0.28150   0.94534   96.88416
3789   0.09339   -0.16401   0.61958   60.12223   0.09339   -0.16401   0.28129   0.94555   96.81091
3790   0.09338   -0.16507   0.61950   60.22229   0.09338   -0.16507   0.28086   0.94555   96.82312
3791   0.09337   -0.16730   0.61778   60.28181   0.09337   -0.16730   0.28330   0.94443   96.97876
3792   0.09358   -0.16514   0.61932   60.21062   0.09358   -0.16514   0.28123   0.94546   96.84753
3793   0.09357   -0.16553   0.61923   60.24201   0.09357   -0.16553   0.28120   0.94540   96.78955
3794   0.09353   -0.16419   0.62085   60.26294   0.09353   -0.16419   0.27845   0.94653   96.84753
3795   0.09359   -0.16428   0.61970   60.16071   0.09359   -0.16428   0.28089   0.94571   96.83838
3796   0.09369   -0.16416   0.61981   60.15821   0.09369   -0.16416   0.28074   0.94580   96.80176
3797   0.09356   -0.16379   0.62020   60.16022   0.09356   -0.16379   0.28007   0.94601   96.78955
3798   0.09343   -0.16257   0.62034   60.04940   0.09343   -0.16257   0.28047   0.94607   96.89331
3799   0.09346   -0.16208   0.61962   59.93007   0.09346   -0.16208   0.28233   0.94565   96.97266
3800   0.09334   -0.16248   0.62041   60.04646   0.09334   -0.16248   0.28037   0.94613   96.86890
3801   0.09319   -0.16321   0.62069   60.14728   0.09319   -0.16321   0.27937   0.94641   96.84448
3802   0.09324   -0.16477   0.62077   60.31543   0.09324   -0.16477   0.27827   0.94641   96.83533
3803   0.09323   -0.16449   0.62056   60.26837   0.09323   -0.16449   0.27885   0.94620   96.80786
3804   0.09302   -0.16511   0.62125   60.39911   0.09302   -0.16511   0.27699   0.94668   96.78955
3805   0.09309   -0.16520   0.62210   60.49263   0.09309   -0.16520   0.27509   0.94733   96.92078
3806   0.09319   -0.16678   0.61989   60.43667   0.09319   -0.16678   0.27897   0.94580   96.83533
3807   0.09316   -0.16578   0.61978   60.32191   0.09316   -0.16578   0.27982   0.94571   96.81396
3808   0.09316   -0.16605   0.61942   60.31397   0.09316   -0.16605   0.28047   0.94552   96.94214
3809   0.09325   -0.16462   0.61919   60.14692   0.09325   -0.16462   0.28178   0.94531   96.90552
3810   0.09334   -0.16489   0.61866   60.12188   0.09334   -0.16489   0.28282   0.94507   96.77124
3811   0.09338   -0.16498   0.61825   60.09121   0.09338   -0.16498   0.28367   0.94482   96.85974
3812   0.09345   -0.16504   0.61970   60.23904   0.09345   -0.16504   0.28043   0.94568   96.88416
3813   0.09354   -0.16474   0.62000   60.23769   0.09354   -0.16474   0.27995   0.94586   96.83533
3814   0.09350   -0.16465   0.62031   60.25806   0.09350   -0.16465   0.27934   0.94607   96.74683
3815   0.09344   -0.16266   0.62076   60.09709   0.09344   -0.16266   0.27955   0.94647   96.83228
3816   0.09354   -0.16260   0.62065   60.08290   0.09354   -0.16260   0.27976   0.94629   96.83533
3817   0.09354   -0.16434   0.61996   60.19117   0.09354   -0.16434   0.28031   0.94592   96.84753
3818   0.09353   -0.16367   0.62003   60.13054   0.09353   -0.16367   0.28053   0.94595   96.78650
3819   0.09351   -0.16422   0.61885   60.07241   0.09351   -0.16422   0.28278   0.94516   96.85669
3820   0.09352   -0.16407   0.61924   60.09446   0.09352   -0.16407   0.28202   0.94543   96.80786
3821   0.09340   -0.16443   0.61872   60.08187   0.09340   -0.16443   0.28294   0.94504   96.81396
3822   0.09324   -0.16294   0.61883   59.94041   0.09324   -0.16294   0.28358   0.94516   96.89636
3823   0.09320   -0.16419   0.61880   60.06473   0.09320   -0.16419   0.28291   0.94510   96.94214
3824   0.09325   -0.16425   0.61906   60.09489   0.09325   -0.16425   0.28233   0.94531   96.84753
3825   0.09319   -0.16520   0.61924   60.20981   0.09319   -0.16520   0.28135   0.94537   96.84448
3826   0.09312   -0.16538   0.61936   60.23998   0.09312   -0.16538   0.28098   0.94546   96.92078
3827   0.09312   -0.16565   0.61937   60.26894   0.09312   -0.16565   0.28080   0.94549   96.95129
3828   0.09319   -0.16626   0.61991   60.38362   0.09319   -0.16626   0.27927   0.94586   96.88416
3829   0.09313   -0.16657   0.61926   60.35044   0.09313   -0.16657   0.28053   0.94546   96.81396
3830   0.09319   -0.16599   0.62011   60.37519   0.09319   -0.16599   0.27900   0.94604   96.89331
3831   0.09328   -0.16718   0.61817   60.30650   0.09328   -0.16718   0.28254   0.94470   96.83838
3832   0.09341   -0.16562   0.61896   60.22586   0.09341   -0.16562   0.28172   0.94522   96.82312
3833   0.09337   -0.16523   0.61899   60.18773   0.09337   -0.16523   0.28190   0.94525   96.89941
3834   0.09358   -0.16391   0.61946   60.09906   0.09358   -0.16391   0.28166   0.94562   96.74072
3835   0.09348   -0.16382   0.61921   60.06651   0.09348   -0.16382   0.28224   0.94537   96.76514
3836   0.09351   -0.16388   0.61968   60.11971   0.09351   -0.16388   0.28114   0.94565   96.82617
3837   0.09355   -0.16236   0.62093   60.08323   0.09355   -0.16236   0.27934   0.94656   96.86584
3838   0.09365   -0.16358   0.61980   60.10054   0.09365   -0.16358   0.28104   0.94571   96.78040
3839   0.09357   -0.16358   0.61958   60.07758   0.09357   -0.16358   0.28156   0.94562   96.76819
3840   0.09348   -0.16279   0.62040   60.07656   0.09348   -0.16279   0.28022   0.94617   96.86279
3841   0.09355   -0.16178   0.61988   59.92281   0.09355   -0.16178   0.28196   0.94583   96.91467
3842   0.09348   -0.16141   0.61967   59.86678   0.09348   -0.16141   0.28260   0.94568   96.78650
3843   0.09331   -0.16022   0.62050   59.82356   0.09331   -0.16022   0.28150   0.94626   96.82007
3844   0.09322   -0.16129   0.61976   59.86411   0.09322   -0.16129   0.28245   0.94568   96.86584
3845   0.09322   -0.16068   0.61985   59.80807   0.09322   -0.16068   0.28266   0.94586   96.86584
3846   0.09327   -0.15989   0.62043   59.78442   0.09327   -0.15989   0.28181   0.94613   96.91467
3847   0.09312   -0.16126   0.61993   59.87511   0.09312   -0.16126   0.28214   0.94589   96.92993
3848   0.09314   -0.16105   0.62065   59.92304   0.09314   -0.16105   0.28068   0.94632   96.90247
3849   0.09316   -0.16034   0.62088   59.87311   0.09316   -0.16034   0.28059   0.94650   96.83533
3850   0.09313   -0.16160   0.62047   59.96250   0.09313   -0.16160   0.28074   0.94613   96.83228
3851   0.09310   -0.16135   0.62075   59.96398   0.09310   -0.16135   0.28028   0.94638   96.85974
3852   0.09318   -0.16117   0.62013   59.88413   0.09318   -0.16117   0.28178   0.94604   96.89331
3853   0.09320   -0.15967   0.62097   59.81469   0.09320   -0.15967   0.28074   0.94647   96.85364
3854   0.09329   -0.15992   0.62126   59.86572   0.09329   -0.15992   0.28001   0.94671   96.85669
3855   0.09354   -0.15918   0.62054   59.72241   0.09354   -0.15918   0.28199   0.94626   96.87500
3856   0.09353   -0.16044   0.62028   59.82529   0.09353   -0.16044   0.28184   0.94604   96.83533
3857   0.09343   -0.15915   0.62047   59.71343   0.09343   -0.15915   0.28214   0.94620   96.91162
3858   0.09346   -0.15836   0.62077   59.66017   0.09346   -0.15836   0.28196   0.94641   96.88416
3859   0.09364   -0.15897   0.62110   59.75517   0.09364   -0.15897   0.28086   0.94656   96.78040
3860   0.09357   -0.15873   0.62131   59.74965   0.09357   -0.15873   0.28056   0.94668   96.79871
3861   0.09342   -0.15879   0.62101   59.72770   0.09342   -0.15879   0.28117   0.94650   96.86279
3862   0.09354   -0.15824   0.62158   59.72386   0.09354   -0.15824   0.28028   0.94696   96.87500
