Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:26:1 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
281   0.09419   0.04349   -0.36778   43.31885   0.09419   0.04349   0.74023   -0.67104   100.56152
282   0.09419   0.04334   -0.36722   43.32652   0.09419   0.04334   0.74102   -0.67025   100.41504
283   0.09424   0.04489   -0.36737   43.26571   0.09424   0.04489   0.74065   -0.67040   100.53406
284   0.09404   0.04520   -0.36702   43.25524   0.09404   0.04520   0.74120   -0.66997   100.59204
285   0.09393   0.04566   -0.36739   43.23623   0.09393   0.04566   0.74062   -0.67046   100.51575
286   0.09399   0.04651   -0.36808   43.20094   0.09399   0.04651   0.73965   -0.67150   100.41809
287   0.09387   0.04718   -0.36770   43.17617   0.09387   0.04718   0.74010   -0.67092   100.49438
288   0.09376   0.04688   -0.36717   43.18979   0.09376   0.04688   0.74087   -0.67016   100.63171
289   0.09385   0.04669   -0.36729   43.19648   0.09385   0.04669   0.74071   -0.67034   100.47607
290   0.09380   0.04715   -0.36705   43.17944   0.09380   0.04715   0.74096   -0.66994   100.48523
291   0.09381   0.04752   -0.36728   43.16458   0.09381   0.04752   0.74065   -0.67031   100.57373
292   0.09372   0.04746   -0.36679   43.16859   0.09372   0.04746   0.74133   -0.66958   100.61340
293   0.09389   0.04718   -0.36669   43.17961   0.09389   0.04718   0.74151   -0.66945   100.42725
294   0.09393   0.04501   -0.36643   43.26400   0.09393   0.04501   0.74194   -0.66903   100.57373
295   0.09390   0.04553   -0.36635   43.24426   0.09390   0.04553   0.74203   -0.66894   100.64087
296   0.09401   0.04459   -0.36640   43.28051   0.09401   0.04459   0.74197   -0.66897   100.57373
297   0.09405   0.04443   -0.36627   43.28694   0.09405   0.04443   0.74221   -0.66881   100.56458
298   0.09425   0.04440   -0.36710   43.28558   0.09425   0.04440   0.74111   -0.67006   100.49438
299   0.09422   0.04471   -0.36694   43.27425   0.09422   0.04471   0.74129   -0.66982   100.49438
300   0.09418   0.04376   -0.36661   43.31179   0.09418   0.04376   0.74178   -0.66930   100.51270
301   0.09407   0.04337   -0.36543   43.33070   0.09407   0.04337   0.74340   -0.66756   100.62256
302   0.09416   0.04276   -0.36651   43.35089   0.09416   0.04276   0.74194   -0.66912   100.60120
303   0.09427   0.04233   -0.36610   43.36881   0.09427   0.04233   0.74261   -0.66860   100.54321
304   0.09420   0.04147   -0.36581   43.40239   0.09420   0.04147   0.74294   -0.66808   100.49438
305   0.09415   0.04096   -0.36647   43.42059   0.09415   0.04096   0.74212   -0.66909   100.58289
306   0.09391   0.04019   -0.36632   43.45040   0.09391   0.04019   0.74233   -0.66884   100.55542
307   0.09400   0.04062   -0.36610   43.43467   0.09400   0.04062   0.74267   -0.66857   100.51575
308   0.09387   0.04041   -0.36573   43.44384   0.09387   0.04041   0.74313   -0.66799   100.57373
309   0.09377   0.04160   -0.36605   43.39724   0.09377   0.04160   0.74273   -0.66854   100.61340
310   0.09376   0.04056   -0.36644   43.43612   0.09376   0.04056   0.74224   -0.66909   100.54626
311   0.09386   0.04105   -0.36643   43.41726   0.09386   0.04105   0.74221   -0.66906   100.47607
312   0.09367   0.04190   -0.36628   43.38471   0.09367   0.04190   0.74236   -0.66884   100.60425
313   0.09364   0.04160   -0.36603   43.39724   0.09364   0.04160   0.74273   -0.66848   100.62561
314   0.09382   0.04117   -0.36598   43.41386   0.09382   0.04117   0.74282   -0.66842   100.44861
315   0.09386   0.04157   -0.36589   43.39874   0.09386   0.04157   0.74288   -0.66823   100.55542
316   0.09383   0.04062   -0.36592   43.43505   0.09383   0.04062   0.74285   -0.66826   100.61340
317   0.09406   0.04053   -0.36598   43.43851   0.09406   0.04053   0.74282   -0.66839   100.56458
318   0.09415   0.04096   -0.36604   43.42189   0.09415   0.04096   0.74273   -0.66848   100.46387
319   0.09411   0.04038   -0.36573   43.44514   0.09411   0.04038   0.74319   -0.66802   100.48523
320   0.09405   0.04007   -0.36586   43.45655   0.09405   0.04007   0.74303   -0.66823   100.61035
321   0.09418   0.03980   -0.36560   43.46780   0.09418   0.03980   0.74337   -0.66781   100.51270
322   0.09420   0.03998   -0.36631   43.45868   0.09420   0.03998   0.74236   -0.66884   100.48523
323   0.09411   0.04056   -0.36562   43.43829   0.09411   0.04056   0.74328   -0.66784   100.59204
324   0.09411   0.03952   -0.36559   43.47849   0.09411   0.03952   0.74343   -0.66784   100.60120
325   0.09416   0.03815   -0.36665   43.52861   0.09416   0.03815   0.74209   -0.66942   100.47607
326   0.09408   0.03800   -0.36668   43.53442   0.09408   0.03800   0.74206   -0.66945   100.58289
327   0.09398   0.03812   -0.36590   43.53165   0.09398   0.03812   0.74303   -0.66823   100.59204
328   0.09385   0.03619   -0.36603   43.60548   0.09385   0.03619   0.74297   -0.66845   100.48523
329   0.09389   0.03693   -0.36660   43.57573   0.09389   0.03693   0.74215   -0.66927   100.49438
330   0.09379   0.03626   -0.36718   43.60009   0.09379   0.03626   0.74136   -0.67009   100.65308
331   0.09384   0.03586   -0.36658   43.61703   0.09384   0.03586   0.74224   -0.66927   100.51575
332   0.09390   0.03562   -0.36677   43.62604   0.09390   0.03562   0.74203   -0.66958   100.44556
333   0.09376   0.03601   -0.36720   43.60962   0.09376   0.03601   0.74142   -0.67019   100.54626
334   0.09369   0.03677   -0.36696   43.58079   0.09369   0.03677   0.74172   -0.66985   100.62256
335   0.09379   0.03787   -0.36673   43.53882   0.09379   0.03787   0.74190   -0.66945   100.48523
336   0.09385   0.03943   -0.36635   43.47989   0.09385   0.03943   0.74239   -0.66894   100.43640
337   0.09391   0.04062   -0.36713   43.43184   0.09391   0.04062   0.74133   -0.67013   100.56458
338   0.09395   0.04129   -0.36641   43.40787   0.09395   0.04129   0.74221   -0.66903   100.63171
339   0.09418   0.04212   -0.36727   43.37342   0.09418   0.04212   0.74096   -0.67025   100.52490
340   0.09417   0.04282   -0.36729   43.34617   0.09417   0.04282   0.74087   -0.67028   100.51270
341   0.09414   0.04288   -0.36736   43.34368   0.09414   0.04288   0.74081   -0.67040   100.61951
342   0.09418   0.04364   -0.36664   43.31635   0.09418   0.04364   0.74172   -0.66933   100.53406
343   0.09419   0.04404   -0.36749   43.29857   0.09419   0.04404   0.74062   -0.67064   100.47607
344   0.09408   0.04431   -0.36724   43.28855   0.09408   0.04431   0.74087   -0.67022   100.56152
345   0.09410   0.04779   -0.36849   43.14990   0.09410   0.04779   0.73901   -0.67211   100.51270
346   0.09413   0.04648   -0.36598   43.20897   0.09413   0.04648   0.74248   -0.66839   100.48523
347   0.09417   0.04810   -0.36600   43.14644   0.09417   0.04810   0.74233   -0.66842   100.55237
348   0.09406   0.04883   -0.36544   43.11999   0.09406   0.04883   0.74300   -0.66753   100.58289
349   0.09397   0.04871   -0.36591   43.12313   0.09397   0.04871   0.74239   -0.66826   100.46692
350   0.09389   0.04904   -0.36684   43.10713   0.09389   0.04904   0.74117   -0.66967   100.53406
351   0.09385   0.04859   -0.36780   43.12159   0.09385   0.04859   0.73992   -0.67110   100.52490
352   0.09391   0.04855   -0.36676   43.12631   0.09391   0.04855   0.74133   -0.66958   100.54321
353   0.09391   0.04721   -0.36722   43.17649   0.09391   0.04721   0.74071   -0.67019   100.45776
354   0.09376   0.04511   -0.36679   43.25933   0.09376   0.04511   0.74145   -0.66958   100.50659
355   0.09378   0.04297   -0.36671   43.34213   0.09378   0.04297   0.74169   -0.66945   100.59509
356   0.09388   0.03894   -0.36572   43.50040   0.09388   0.03894   0.74325   -0.66799   100.55542
357   0.09387   0.03623   -0.36524   43.60631   0.09387   0.03623   0.74404   -0.66729   100.54321
358   0.09386   0.03345   -0.36630   43.71073   0.09386   0.03345   0.74273   -0.66884   100.61340
359   0.09395   0.03040   -0.36622   43.82856   0.09395   0.03040   0.74294   -0.66869   100.68970
360   0.09416   0.02860   -0.36620   43.89802   0.09416   0.02860   0.74303   -0.66866   100.49438
361   0.09417   0.02899   -0.36734   43.88050   0.09417   0.02899   0.74154   -0.67040   100.60120
362   0.09402   0.02893   -0.36691   43.88372   0.09402   0.02893   0.74212   -0.66976   100.65002
363   0.09408   0.03024   -0.36667   43.83358   0.09408   0.03024   0.74239   -0.66942   100.58289
364   0.09420   0.03092   -0.36637   43.80830   0.09420   0.03092   0.74276   -0.66897   100.54321
365   0.09414   0.03262   -0.36709   43.74075   0.09414   0.03262   0.74172   -0.67003   100.59204
366   0.09419   0.03528   -0.36780   43.63634   0.09419   0.03528   0.74059   -0.67104   100.57068
367   0.09423   0.03702   -0.36666   43.57215   0.09423   0.03702   0.74212   -0.66942   100.49438
368   0.09419   0.03970   -0.36717   43.46699   0.09419   0.03970   0.74126   -0.67016   100.51270
369   0.09400   0.04169   -0.36677   43.39148   0.09400   0.04169   0.74169   -0.66955   100.57373
370   0.09393   0.04318   -0.36609   43.33582   0.09393   0.04318   0.74255   -0.66857   100.56458
371   0.09388   0.04514   -0.36635   43.25959   0.09388   0.04514   0.74206   -0.66894   100.48523
372   0.09370   0.04621   -0.36686   43.21675   0.09370   0.04621   0.74133   -0.66970   100.55542
373   0.09370   0.04669   -0.36599   43.20061   0.09370   0.04669   0.74242   -0.66839   100.55542
374   0.09380   0.04639   -0.36603   43.21227   0.09380   0.04639   0.74239   -0.66845   100.48523
375   0.09365   0.04572   -0.36637   43.23707   0.09365   0.04572   0.74197   -0.66894   100.58594
376   0.09366   0.04486   -0.36695   43.26838   0.09366   0.04486   0.74129   -0.66985   100.66223
377   0.09376   0.04172   -0.36626   43.39189   0.09376   0.04172   0.74242   -0.66884   100.54626
378   0.09377   0.03916   -0.36720   43.48828   0.09377   0.03916   0.74133   -0.67025   100.51575
379   0.09386   0.03714   -0.36797   43.56403   0.09386   0.03714   0.74035   -0.67135   100.54626
380   0.09375   0.03436   -0.36763   43.67222   0.09375   0.03436   0.74090   -0.67083   100.59509
381   0.09407   0.03223   -0.36702   43.75624   0.09407   0.03223   0.74184   -0.66994   100.43640
382   0.09414   0.03049   -0.36765   43.82199   0.09414   0.03049   0.74102   -0.67083   100.49438
383   0.09406   0.02930   -0.36724   43.86887   0.09406   0.02930   0.74163   -0.67022   100.64087
384   0.09413   0.02890   -0.36740   43.88389   0.09413   0.02890   0.74145   -0.67049   100.57373
385   0.09425   0.02960   -0.36766   43.85620   0.09425   0.02960   0.74105   -0.67086   100.47302
386   0.09421   0.03104   -0.36825   43.79956   0.09421   0.03104   0.74026   -0.67177   100.50354
387   0.09416   0.03140   -0.36754   43.78691   0.09416   0.03140   0.74117   -0.67071   100.61951
388   0.09422   0.03363   -0.36715   43.70177   0.09422   0.03363   0.74163   -0.67016   100.51270
389   0.09420   0.03500   -0.36785   43.64700   0.09420   0.03500   0.74062   -0.67119   100.50354
390   0.09416   0.03674   -0.36738   43.58080   0.09416   0.03674   0.74111   -0.67043   100.58289
391   0.09395   0.03760   -0.36672   43.54970   0.09395   0.03760   0.74206   -0.66955   100.53406
392   0.09382   0.04056   -0.36655   43.43567   0.09382   0.04056   0.74203   -0.66921   100.53406
393   0.09380   0.04233   -0.36763   43.36432   0.09380   0.04233   0.74056   -0.67089   100.48523
394   0.09387   0.04144   -0.36712   43.39976   0.09387   0.04144   0.74117   -0.67000   100.57373
395   0.09384   0.04147   -0.36658   43.40030   0.09384   0.04147   0.74197   -0.66927   100.45776
396   0.09382   0.04260   -0.36698   43.35555   0.09382   0.04260   0.74139   -0.66988   100.51575
397   0.09370   0.04221   -0.36713   43.37043   0.09370   0.04221   0.74120   -0.67009   100.60425
398   0.09370   0.04163   -0.36719   43.39264   0.09370   0.04163   0.74114   -0.67019   100.53711
399   0.09377   0.03970   -0.36644   43.46900   0.09377   0.03970   0.74224   -0.66906   100.47607
400   0.09375   0.03955   -0.36695   43.47362   0.09375   0.03955   0.74163   -0.66988   100.55542
401   0.09386   0.03812   -0.36749   43.52742   0.09386   0.03812   0.74090   -0.67061   100.52490
402   0.09399   0.03674   -0.36679   43.58249   0.09399   0.03674   0.74200   -0.66964   100.47607
403   0.09416   0.03522   -0.36693   43.64088   0.09416   0.03522   0.74178   -0.66976   100.46387
404   0.09413   0.03409   -0.36694   43.68450   0.09413   0.03409   0.74184   -0.66979   100.59204
405   0.09416   0.03378   -0.36672   43.69685   0.09416   0.03378   0.74218   -0.66948   100.61035
406   0.09426   0.03317   -0.36665   43.72057   0.09426   0.03317   0.74230   -0.66939   100.42725
407   0.09419   0.03375   -0.36708   43.69717   0.09419   0.03375   0.74169   -0.67003   100.53406
408   0.09413   0.03388   -0.36718   43.69219   0.09413   0.03388   0.74154   -0.67016   100.63171
409   0.09420   0.03455   -0.36657   43.66773   0.09420   0.03455   0.74233   -0.66927   100.56152
410   0.09427   0.03555   -0.36665   43.62856   0.09427   0.03555   0.74212   -0.66933   100.55237
411   0.09416   0.03647   -0.36699   43.59243   0.09416   0.03647   0.74166   -0.66988   100.56152
412   0.09407   0.03662   -0.36593   43.58922   0.09407   0.03662   0.74306   -0.66829   100.51575
413   0.09387   0.03760   -0.36599   43.55143   0.09387   0.03760   0.74294   -0.66839   100.52490
414   0.09379   0.03885   -0.36693   43.50078   0.09379   0.03885   0.74169   -0.66985   100.52490
415   0.09380   0.03919   -0.36628   43.48940   0.09380   0.03919   0.74245   -0.66878   100.56458
416   0.09385   0.03977   -0.36564   43.46879   0.09385   0.03977   0.74328   -0.66784   100.54626
417   0.09381   0.03980   -0.36522   43.46893   0.09381   0.03980   0.74392   -0.66729   100.50659
418   0.09380   0.04038   -0.36558   43.44559   0.09380   0.04038   0.74340   -0.66781   100.57373
419   0.09375   0.04019   -0.36558   43.45262   0.09375   0.04019   0.74340   -0.66781   100.51575
420   0.09381   0.03922   -0.36600   43.48910   0.09381   0.03922   0.74288   -0.66842   100.50659
421   0.09376   0.03928   -0.36592   43.48693   0.09376   0.03928   0.74297   -0.66829   100.60425
422   0.09381   0.03909   -0.36608   43.49355   0.09381   0.03909   0.74276   -0.66854   100.61340
423   0.09393   0.03671   -0.36643   43.58442   0.09393   0.03671   0.74239   -0.66903   100.53406
424   0.09409   0.03500   -0.36676   43.64950   0.09409   0.03500   0.74200   -0.66948   100.49438
425   0.09406   0.03369   -0.36747   43.69856   0.09406   0.03369   0.74114   -0.67058   100.57373
426   0.09403   0.03296   -0.36732   43.72728   0.09403   0.03296   0.74142   -0.67040   100.59204
427   0.09412   0.03223   -0.36719   43.75584   0.09412   0.03223   0.74160   -0.67019   100.45471
428   0.09415   0.03104   -0.36727   43.80168   0.09415   0.03104   0.74157   -0.67031   100.48523
429   0.09410   0.03150   -0.36705   43.78443   0.09410   0.03150   0.74181   -0.66997   100.65002
430   0.09419   0.03122   -0.36694   43.79527   0.09419   0.03122   0.74197   -0.66979   100.55237
431   0.09430   0.03259   -0.36780   43.74027   0.09430   0.03259   0.74075   -0.67107   100.46387
432   0.09420   0.03394   -0.36740   43.68941   0.09420   0.03394   0.74129   -0.67052   100.55237
433   0.09401   0.03507   -0.36728   43.64603   0.09401   0.03507   0.74139   -0.67034   100.62256
434   0.09399   0.03668   -0.36688   43.58443   0.09399   0.03668   0.74178   -0.66970   100.50354
435   0.09395   0.03809   -0.36684   43.53035   0.09395   0.03809   0.74178   -0.66964   100.48523
436   0.09392   0.03909   -0.36733   43.49026   0.09392   0.03909   0.74114   -0.67043   100.56458
437   0.09386   0.03955   -0.36692   43.47368   0.09386   0.03955   0.74166   -0.66982   100.55542
438   0.09384   0.04010   -0.36630   43.45405   0.09384   0.04010   0.74239   -0.66884   100.57373
439   0.09389   0.04025   -0.36708   43.44601   0.09389   0.04025   0.74136   -0.67000   100.52490
440   0.09380   0.03943   -0.36641   43.47970   0.09380   0.03943   0.74230   -0.66903   100.51575
441   0.09384   0.03897   -0.36615   43.49812   0.09384   0.03897   0.74270   -0.66866   100.49744
442   0.09380   0.03842   -0.36625   43.51907   0.09380   0.03842   0.74261   -0.66881   100.58289
443   0.09380   0.03729   -0.36644   43.56204   0.09380   0.03729   0.74236   -0.66906   100.61340
444   0.09397   0.03558   -0.36635   43.62828   0.09397   0.03558   0.74261   -0.66897   100.51575
445   0.09417   0.03549   -0.36638   43.63164   0.09417   0.03549   0.74252   -0.66897   100.53406
446   0.09406   0.03494   -0.36660   43.65235   0.09406   0.03494   0.74227   -0.66930   100.56458
447   0.09404   0.03360   -0.36657   43.70422   0.09404   0.03360   0.74236   -0.66924   100.59204
448   0.09417   0.03259   -0.36616   43.74399   0.09417   0.03259   0.74294   -0.66863   100.49438
449   0.09416   0.03229   -0.36643   43.75517   0.09416   0.03229   0.74261   -0.66903   100.57068
450   0.09406   0.03232   -0.36704   43.75261   0.09406   0.03232   0.74178   -0.66994   100.61035
451   0.09414   0.03076   -0.36718   43.81247   0.09414   0.03076   0.74169   -0.67019   100.60120
452   0.09419   0.03146   -0.36728   43.78516   0.09419   0.03146   0.74154   -0.67034   100.48523
453   0.09411   0.03092   -0.36675   43.80747   0.09411   0.03092   0.74224   -0.66952   100.53406
454   0.09401   0.02954   -0.36688   43.86024   0.09401   0.02954   0.74215   -0.66973   100.68054
455   0.09391   0.03052   -0.36686   43.82261   0.09391   0.03052   0.74215   -0.66973   100.54321
