Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:28:22 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4201   0.09392   -0.03293   -0.07020   45.95281   0.09392   -0.03293   0.98972   -0.13996   99.77417
4202   0.09384   -0.03214   -0.07051   45.92999   0.09384   -0.03214   0.98959   -0.14057   99.86267
4203   0.09374   -0.03259   -0.07076   45.94322   0.09374   -0.03259   0.98959   -0.14106   99.82300
4204   0.09386   -0.03037   -0.07090   45.87879   0.09386   -0.03037   0.98959   -0.14133   99.79248
4205   0.09384   -0.03140   -0.07102   45.90886   0.09384   -0.03140   0.98953   -0.14158   99.81384
4206   0.09384   -0.03204   -0.07065   45.92734   0.09384   -0.03204   0.98959   -0.14084   99.89014
4207   0.09389   -0.03171   -0.07074   45.91757   0.09389   -0.03171   0.98965   -0.14103   99.81384
4208   0.09403   -0.03354   -0.07100   45.97070   0.09403   -0.03354   0.98947   -0.14154   99.80469
4209   0.09411   -0.03348   -0.07094   45.96890   0.09411   -0.03348   0.98950   -0.14142   99.76501
4210   0.09408   -0.03339   -0.07020   45.96605   0.09408   -0.03339   0.98972   -0.13996   99.86267
4211   0.09424   -0.03150   -0.07053   45.91142   0.09424   -0.03150   0.98962   -0.14060   99.81384
4212   0.09426   -0.03381   -0.07069   45.97852   0.09426   -0.03381   0.98959   -0.14093   99.87183
4213   0.09426   -0.03308   -0.07103   45.95743   0.09426   -0.03308   0.98950   -0.14161   99.87183
4214   0.09432   -0.03070   -0.07102   45.88853   0.09432   -0.03070   0.98956   -0.14158   99.81384
4215   0.09431   -0.03150   -0.07093   45.91148   0.09431   -0.03150   0.98956   -0.14139   99.75586
4216   0.09430   -0.03003   -0.07205   45.86935   0.09430   -0.03003   0.98929   -0.14362   99.80469
4217   0.09417   -0.03079   -0.07077   45.89112   0.09417   -0.03079   0.98962   -0.14109   99.92981
4218   0.09426   -0.03107   -0.07083   45.89909   0.09426   -0.03107   0.98959   -0.14121   99.77417
4219   0.09401   -0.03156   -0.07159   45.91347   0.09401   -0.03156   0.98932   -0.14270   99.82300
4220   0.09389   -0.03247   -0.07125   45.93990   0.09389   -0.03247   0.98938   -0.14203   99.91150
4221   0.09397   -0.03183   -0.07077   45.92110   0.09397   -0.03183   0.98965   -0.14109   99.86267
4222   0.09403   -0.03018   -0.07026   45.87334   0.09403   -0.03018   0.98978   -0.14008   99.74670
4223   0.09394   -0.02988   -0.07072   45.86459   0.09394   -0.02988   0.98968   -0.14100   99.83215
4224   0.09381   -0.03128   -0.07293   45.90580   0.09381   -0.03128   0.98901   -0.14536   99.96948
4225   0.09386   -0.03281   -0.07221   45.94990   0.09386   -0.03281   0.98907   -0.14393   99.85352
4226   0.09384   -0.03278   -0.07404   45.94948   0.09384   -0.03278   0.98859   -0.14756   99.75586
4227   0.09370   -0.03034   -0.07369   45.87861   0.09370   -0.03034   0.98880   -0.14686   99.86267
4228   0.09385   -0.03259   -0.07310   45.94383   0.09385   -0.03259   0.98895   -0.14570   99.98779
4229   0.09398   -0.03018   -0.07340   45.87403   0.09398   -0.03018   0.98898   -0.14631   99.78333
4230   0.09416   -0.02789   -0.07262   45.80764   0.09416   -0.02789   0.98917   -0.14475   99.84436
4231   0.09412   -0.02774   -0.07190   45.80303   0.09412   -0.02774   0.98941   -0.14331   99.82300
4232   0.09423   -0.03070   -0.07191   45.88872   0.09423   -0.03070   0.98935   -0.14335   99.75586
4233   0.09420   -0.03027   -0.07138   45.87628   0.09420   -0.03027   0.98944   -0.14228   99.81384
4234   0.09425   -0.03070   -0.07128   45.88858   0.09425   -0.03070   0.98950   -0.14209   99.84436
4235   0.09426   -0.03024   -0.07179   45.87550   0.09426   -0.03024   0.98932   -0.14310   99.79553
4236   0.09430   -0.02982   -0.07163   45.86298   0.09430   -0.02982   0.98950   -0.14280   99.73755
4237   0.09429   -0.02966   -0.07145   45.85865   0.09429   -0.02966   0.98941   -0.14243   99.77417
4238   0.09424   -0.02930   -0.07126   45.84790   0.09424   -0.02930   0.98959   -0.14206   99.85352
4239   0.09420   -0.02954   -0.07189   45.85512   0.09420   -0.02954   0.98941   -0.14331   99.83215
4240   0.09404   -0.03098   -0.07207   45.89680   0.09404   -0.03098   0.98920   -0.14365   99.81384
4241   0.09387   -0.02982   -0.07147   45.86304   0.09387   -0.02982   0.98944   -0.14246   99.88098
4242   0.09391   -0.03055   -0.07136   45.88422   0.09391   -0.03055   0.98944   -0.14225   99.82300
4243   0.09403   -0.03067   -0.07129   45.88767   0.09403   -0.03067   0.98953   -0.14212   99.77417
4244   0.09387   -0.03107   -0.07175   45.89937   0.09387   -0.03107   0.98929   -0.14301   99.85352
4245   0.09379   -0.03003   -0.07171   45.86927   0.09379   -0.03003   0.98938   -0.14295   99.83215
4246   0.09394   -0.03110   -0.07159   45.90014   0.09394   -0.03110   0.98941   -0.14270   99.83215
4247   0.09396   -0.03064   -0.07218   45.88707   0.09396   -0.03064   0.98923   -0.14386   99.70703
4248   0.09377   -0.03095   -0.07190   45.89581   0.09377   -0.03095   0.98932   -0.14331   99.84131
4249   0.09387   -0.02982   -0.07196   45.86314   0.09387   -0.02982   0.98932   -0.14344   99.78333
4250   0.09397   -0.03009   -0.07157   45.87101   0.09397   -0.03009   0.98941   -0.14267   99.76501
4251   0.09408   -0.02921   -0.07198   45.84551   0.09408   -0.02921   0.98929   -0.14347   99.79553
4252   0.09412   -0.02918   -0.07247   45.84476   0.09412   -0.02918   0.98914   -0.14444   99.88098
4253   0.09422   -0.02976   -0.07154   45.86127   0.09422   -0.02976   0.98944   -0.14261   99.80469
4254   0.09422   -0.02841   -0.07122   45.82233   0.09422   -0.02841   0.98956   -0.14197   99.74670
4255   0.09425   -0.03153   -0.07128   45.91242   0.09425   -0.03153   0.98950   -0.14209   99.81384
4256   0.09422   -0.03079   -0.07078   45.89107   0.09422   -0.03079   0.98968   -0.14112   99.85352
4257   0.09428   -0.03067   -0.07096   45.88765   0.09428   -0.03067   0.98956   -0.14145   99.76501
4258   0.09431   -0.03024   -0.07167   45.87548   0.09431   -0.03024   0.98935   -0.14286   99.75586
4259   0.09424   -0.03122   -0.07117   45.90362   0.09424   -0.03122   0.98947   -0.14188   99.82300
4260   0.09419   -0.03244   -0.07048   45.93872   0.09419   -0.03244   0.98968   -0.14051   99.82300
4261   0.09420   -0.03299   -0.07088   45.95469   0.09420   -0.03299   0.98959   -0.14130   99.80469
4262   0.09404   -0.03375   -0.07113   45.97691   0.09404   -0.03375   0.98944   -0.14179   99.80469
4263   0.09400   -0.03391   -0.07052   45.98114   0.09400   -0.03391   0.98962   -0.14060   99.91150
4264   0.09400   -0.03458   -0.07075   46.00064   0.09400   -0.03458   0.98953   -0.14106   99.86267
4265   0.09393   -0.03500   -0.07122   46.01322   0.09393   -0.03500   0.98932   -0.14197   99.92065
4266   0.09376   -0.03558   -0.07090   46.02989   0.09376   -0.03558   0.98941   -0.14133   99.97864
4267   0.09396   -0.03549   -0.07058   46.02708   0.09396   -0.03549   0.98956   -0.14072   99.74365
4268   0.09392   -0.03433   -0.06991   45.99340   0.09392   -0.03433   0.98972   -0.13938   99.79248
4269   0.09384   -0.03491   -0.07037   46.01032   0.09384   -0.03491   0.98956   -0.14029   99.89014
4270   0.09381   -0.03229   -0.07025   45.93431   0.09381   -0.03229   0.98968   -0.14005   99.89014
4271   0.09402   -0.03140   -0.06951   45.90847   0.09402   -0.03140   0.98996   -0.13858   99.69788
4272   0.09405   -0.02814   -0.06974   45.81403   0.09405   -0.02814   0.98999   -0.13904   99.83215
4273   0.09408   -0.02866   -0.06942   45.82900   0.09408   -0.02866   0.99002   -0.13840   99.91150
4274   0.09406   -0.03021   -0.06838   45.87376   0.09406   -0.03021   0.99030   -0.13636   99.84131
4275   0.09419   -0.02850   -0.06966   45.82459   0.09419   -0.02850   0.99002   -0.13889   99.79553
4276   0.09421   -0.02866   -0.06991   45.82911   0.09421   -0.02866   0.98990   -0.13938   99.84436
4277   0.09414   -0.03272   -0.06923   45.94632   0.09414   -0.03272   0.99005   -0.13804   99.90234
4278   0.09423   -0.03479   -0.06901   46.00632   0.09423   -0.03479   0.99002   -0.13761   99.77417
4279   0.09427   -0.03510   -0.07032   46.01552   0.09427   -0.03510   0.98965   -0.14020   99.80469
4280   0.09422   -0.03888   -0.06921   46.12474   0.09422   -0.03888   0.98981   -0.13800   99.84436
4281   0.09420   -0.04074   -0.07028   46.17900   0.09420   -0.04074   0.98941   -0.14011   99.82300
4282   0.09425   -0.04239   -0.07091   46.22690   0.09425   -0.04239   0.98920   -0.14136   99.72534
4283   0.09403   -0.04434   -0.07174   46.28376   0.09403   -0.04434   0.98889   -0.14301   99.82300
4284   0.09385   -0.04660   -0.07135   46.34917   0.09385   -0.04660   0.98880   -0.14222   99.84131
4285   0.09395   -0.04520   -0.07226   46.30886   0.09395   -0.04520   0.98859   -0.14402   99.74365
4286   0.09396   -0.04437   -0.07137   46.28456   0.09396   -0.04437   0.98895   -0.14228   99.78333
4287   0.09381   -0.04086   -0.07066   46.18268   0.09381   -0.04086   0.98929   -0.14087   99.90234
4288   0.09394   -0.03592   -0.07073   46.03954   0.09394   -0.03592   0.98947   -0.14100   99.82300
4289   0.09390   -0.03275   -0.07062   45.94764   0.09390   -0.03275   0.98959   -0.14078   99.83215
4290   0.09386   -0.02731   -0.07135   45.79062   0.09386   -0.02731   0.98947   -0.14222   99.89014
4291   0.09378   -0.02280   -0.07165   45.65981   0.09378   -0.02280   0.98965   -0.14283   99.84131
4292   0.09390   -0.01862   -0.07157   45.53880   0.09390   -0.01862   0.98972   -0.14267   99.88098
4293   0.09398   -0.01517   -0.07151   45.43898   0.09398   -0.01517   0.98978   -0.14255   99.79248
4294   0.09402   -0.01343   -0.07073   45.38855   0.09402   -0.01343   0.98999   -0.14100   99.86267
4295   0.09408   -0.01343   -0.07034   45.38848   0.09408   -0.01343   0.99017   -0.14023   99.84131
4296   0.09416   -0.01502   -0.07071   45.43444   0.09416   -0.01502   0.99005   -0.14096   99.68872
4297   0.09415   -0.01712   -0.07051   45.49536   0.09415   -0.01712   0.99005   -0.14057   99.83215
4298   0.09423   -0.02014   -0.07122   45.58291   0.09423   -0.02014   0.98978   -0.14197   99.91150
4299   0.09428   -0.02387   -0.07119   45.69067   0.09428   -0.02387   0.98972   -0.14191   99.70703
4300   0.09425   -0.02933   -0.07126   45.84881   0.09425   -0.02933   0.98956   -0.14206   99.80469
4301   0.09423   -0.03348   -0.07170   45.96911   0.09423   -0.03348   0.98929   -0.14292   99.81384
4302   0.09418   -0.03705   -0.07188   46.07258   0.09418   -0.03705   0.98910   -0.14328   99.82300
4303   0.09427   -0.04019   -0.07298   46.16399   0.09427   -0.04019   0.98868   -0.14545   99.78333
4304   0.09405   -0.04202   -0.07230   46.21680   0.09405   -0.04202   0.98880   -0.14411   99.85352
4305   0.09395   -0.04132   -0.07223   46.19643   0.09395   -0.04132   0.98886   -0.14399   99.88098
4306   0.09399   -0.04398   -0.07318   46.27376   0.09399   -0.04398   0.98843   -0.14585   99.82300
4307   0.09398   -0.04221   -0.07234   46.22214   0.09398   -0.04221   0.98877   -0.14420   99.73450
4308   0.09387   -0.04086   -0.07243   46.18319   0.09387   -0.04086   0.98886   -0.14438   99.79248
4309   0.09389   -0.03781   -0.07214   46.09478   0.09389   -0.03781   0.98898   -0.14380   99.82300
4310   0.09388   -0.03452   -0.07263   45.99940   0.09388   -0.03452   0.98901   -0.14478   99.76501
4311   0.09382   -0.03174   -0.07201   45.91885   0.09382   -0.03174   0.98923   -0.14353   99.82300
4312   0.09376   -0.02911   -0.07219   45.84283   0.09376   -0.02911   0.98932   -0.14389   99.81384
4313   0.09388   -0.02734   -0.07166   45.79147   0.09388   -0.02734   0.98950   -0.14286   99.73450
4314   0.09394   -0.02615   -0.07150   45.75704   0.09394   -0.02615   0.98950   -0.14252   99.81384
4315   0.09402   -0.02521   -0.07146   45.72953   0.09402   -0.02521   0.98968   -0.14246   99.91150
4316   0.09412   -0.02625   -0.07085   45.75950   0.09412   -0.02625   0.98975   -0.14124   99.86267
4317   0.09418   -0.02625   -0.07079   45.75953   0.09418   -0.02625   0.98972   -0.14112   99.79553
4318   0.09421   -0.02588   -0.07166   45.74905   0.09421   -0.02588   0.98956   -0.14286   99.93896
4319   0.09419   -0.02606   -0.07173   45.75439   0.09419   -0.02606   0.98950   -0.14298   99.86267
4320   0.09431   -0.02899   -0.07197   45.83925   0.09431   -0.02899   0.98938   -0.14347   99.80469
4321   0.09433   -0.02930   -0.07171   45.84806   0.09433   -0.02930   0.98941   -0.14295   99.80469
4322   0.09422   -0.03079   -0.07134   45.89129   0.09422   -0.03079   0.98944   -0.14222   99.92981
4323   0.09418   -0.03311   -0.07134   45.95843   0.09418   -0.03311   0.98938   -0.14222   99.86267
4324   0.09425   -0.03565   -0.07061   46.03150   0.09425   -0.03565   0.98956   -0.14078   99.76501
4325   0.09415   -0.03586   -0.07125   46.03786   0.09415   -0.03586   0.98938   -0.14203   99.83215
4326   0.09397   -0.03763   -0.07136   46.08918   0.09397   -0.03763   0.98926   -0.14225   99.89014
4327   0.09401   -0.03751   -0.07199   46.08592   0.09401   -0.03751   0.98901   -0.14350   99.84131
4328   0.09395   -0.03952   -0.07182   46.14418   0.09395   -0.03952   0.98901   -0.14316   99.85352
4329   0.09384   -0.03916   -0.07191   46.13358   0.09384   -0.03916   0.98901   -0.14335   99.83215
4330   0.09387   -0.03952   -0.07165   46.14414   0.09387   -0.03952   0.98904   -0.14283   99.89014
4331   0.09400   -0.03842   -0.07208   46.11233   0.09400   -0.03842   0.98907   -0.14368   99.79248
4332   0.09382   -0.03595   -0.07182   46.04077   0.09382   -0.03595   0.98914   -0.14316   99.82300
4333   0.09385   -0.03482   -0.07213   46.00811   0.09385   -0.03482   0.98914   -0.14377   99.88098
4334   0.09390   -0.03250   -0.07158   45.94086   0.09390   -0.03250   0.98929   -0.14267   99.77417
4335   0.09393   -0.03095   -0.07208   45.89589   0.09393   -0.03095   0.98923   -0.14368   99.79248
4336   0.09408   -0.02780   -0.07229   45.80494   0.09408   -0.02780   0.98923   -0.14408   99.85352
4337   0.09408   -0.02603   -0.07154   45.75349   0.09408   -0.02603   0.98953   -0.14261   99.90234
4338   0.09428   -0.02383   -0.07155   45.68980   0.09428   -0.02383   0.98968   -0.14264   99.73755
4339   0.09416   -0.02347   -0.07179   45.67929   0.09416   -0.02347   0.98956   -0.14310   99.81384
4340   0.09412   -0.02161   -0.07235   45.62552   0.09412   -0.02161   0.98941   -0.14420   99.80469
4341   0.09419   -0.02225   -0.07173   45.64401   0.09419   -0.02225   0.98950   -0.14298   99.85352
4342   0.09421   -0.02271   -0.07260   45.65734   0.09421   -0.02271   0.98938   -0.14472   99.75586
4343   0.09417   -0.02280   -0.07190   45.65989   0.09417   -0.02280   0.98953   -0.14331   99.88098
4344   0.09415   -0.02567   -0.07187   45.74296   0.09415   -0.02567   0.98944   -0.14325   99.85352
4345   0.09430   -0.02841   -0.07153   45.82245   0.09430   -0.02841   0.98941   -0.14258   99.80469
4346   0.09411   -0.02908   -0.07222   45.84203   0.09411   -0.02908   0.98923   -0.14396   99.87183
4347   0.09399   -0.03049   -0.07238   45.88262   0.09399   -0.03049   0.98926   -0.14429   99.80469
4348   0.09402   -0.03421   -0.07213   45.99045   0.09402   -0.03421   0.98914   -0.14377   99.77417
4349   0.09401   -0.03473   -0.07271   46.00565   0.09401   -0.03473   0.98895   -0.14493   99.78333
4350   0.09398   -0.03876   -0.07222   46.12225   0.09398   -0.03876   0.98889   -0.14396   99.81384
4351   0.09381   -0.03961   -0.07207   46.14693   0.09381   -0.03961   0.98892   -0.14365   99.84131
4352   0.09390   -0.03952   -0.07186   46.14414   0.09390   -0.03952   0.98904   -0.14325   99.74365
4353   0.09394   -0.03864   -0.07213   46.11861   0.09394   -0.03864   0.98898   -0.14377   99.78333
4354   0.09383   -0.03775   -0.07254   46.09308   0.09383   -0.03775   0.98892   -0.14460   99.86267
4355   0.09385   -0.03687   -0.07205   46.06735   0.09385   -0.03687   0.98904   -0.14362   99.82300
4356   0.09390   -0.03565   -0.07318   46.03236   0.09390   -0.03565   0.98874   -0.14585   99.80469
4357   0.09387   -0.03241   -0.07279   45.93845   0.09387   -0.03241   0.98904   -0.14508   99.88098
4358   0.09408   -0.03159   -0.07232   45.91455   0.09408   -0.03159   0.98910   -0.14414   99.81384
4359   0.09415   -0.03003   -0.07200   45.86930   0.09415   -0.03003   0.98935   -0.14353   99.76501
4360   0.09419   -0.02799   -0.07230   45.81021   0.09419   -0.02799   0.98926   -0.14411   99.78333
4361   0.09419   -0.02869   -0.07245   45.83050   0.09419   -0.02869   0.98929   -0.14441   99.81384
4362   0.09424   -0.02655   -0.07144   45.76850   0.09424   -0.02655   0.98953   -0.14240   99.81384
4363   0.09418   -0.02747   -0.07165   45.79506   0.09418   -0.02747   0.98944   -0.14283   99.79553
4364   0.09415   -0.02622   -0.07199   45.75888   0.09415   -0.02622   0.98941   -0.14350   100.00916
4365   0.09421   -0.02557   -0.07234   45.74033   0.09421   -0.02557   0.98941   -0.14420   99.89014
4366   0.09423   -0.02680   -0.07208   45.77570   0.09423   -0.02680   0.98935   -0.14368   99.88098
4367   0.09431   -0.02872   -0.07221   45.83144   0.09431   -0.02872   0.98923   -0.14393   99.83215
4368   0.09406   -0.02853   -0.07196   45.82608   0.09406   -0.02853   0.98929   -0.14344   99.86267
4369   0.09397   -0.03049   -0.07160   45.88246   0.09397   -0.03049   0.98944   -0.14274   99.84131
4370   0.09403   -0.03241   -0.07184   45.93830   0.09403   -0.03241   0.98920   -0.14319   99.84131
4371   0.09391   -0.03305   -0.07194   45.95681   0.09391   -0.03305   0.98923   -0.14341   99.88098
4372   0.09387   -0.03354   -0.07182   45.97088   0.09387   -0.03354   0.98929   -0.14316   99.98779
4373   0.09398   -0.03510   -0.07159   46.01593   0.09398   -0.03510   0.98926   -0.14270   99.90234
4374   0.09387   -0.03525   -0.07244   46.02059   0.09387   -0.03525   0.98901   -0.14438   99.77417
4375   0.09388   -0.03592   -0.07197   46.03986   0.09388   -0.03592   0.98917   -0.14347   99.88098
4376   0.09388   -0.03516   -0.07191   46.01782   0.09388   -0.03516   0.98914   -0.14335   99.83215
4377   0.09390   -0.03470   -0.07211   46.00458   0.09390   -0.03470   0.98914   -0.14374   99.82300
4378   0.09387   -0.03479   -0.07250   46.00738   0.09387   -0.03479   0.98898   -0.14451   99.81384
4379   0.09408   -0.03217   -0.07222   45.93127   0.09408   -0.03217   0.98917   -0.14396   99.83215
4380   0.09422   -0.03378   -0.07234   45.97812   0.09422   -0.03378   0.98910   -0.14420   99.74670
4381   0.09412   -0.03293   -0.07204   45.95322   0.09412   -0.03293   0.98929   -0.14362   99.85352
4382   0.09408   -0.03244   -0.07179   45.93910   0.09408   -0.03244   0.98929   -0.14310   99.88098
4383   0.09420   -0.03140   -0.07193   45.90914   0.09420   -0.03140   0.98923   -0.14338   99.84436
4384   0.09429   -0.03183   -0.07184   45.92150   0.09429   -0.03183   0.98923   -0.14319   99.75586
4385   0.09414   -0.03067   -0.07257   45.88800   0.09414   -0.03067   0.98917   -0.14466   99.85352
4386   0.09413   -0.03021   -0.07225   45.87468   0.09413   -0.03021   0.98926   -0.14402   99.87183
4387   0.09431   -0.03043   -0.07229   45.88097   0.09431   -0.03043   0.98914   -0.14408   99.78638
4388   0.09425   -0.02994   -0.07239   45.86684   0.09425   -0.02994   0.98914   -0.14429   99.79553
4389   0.09408   -0.03067   -0.07242   45.88803   0.09408   -0.03067   0.98914   -0.14435   99.85352
4390   0.09397   -0.03061   -0.07238   45.88624   0.09397   -0.03061   0.98917   -0.14426   99.83215
4391   0.09400   -0.02899   -0.07180   45.83920   0.09400   -0.02899   0.98944   -0.14313   99.76501
4392   0.09400   -0.02896   -0.07206   45.83839   0.09400   -0.02896   0.98935   -0.14365   99.77417
4393   0.09392   -0.02933   -0.07144   45.84888   0.09392   -0.02933   0.98947   -0.14240   99.87183
4394   0.09395   -0.03003   -0.07135   45.86911   0.09395   -0.03003   0.98956   -0.14225   99.83215
4395   0.09397   -0.02921   -0.07190   45.84549   0.09397   -0.02921   0.98932   -0.14331   99.76501
4396   0.09380   -0.02939   -0.07299   45.85102   0.09380   -0.02939   0.98904   -0.14548   99.83215
4397   0.09393   -0.02979   -0.07261   45.86242   0.09393   -0.02979   0.98914   -0.14472   99.77417
4398   0.09391   -0.03107   -0.07187   45.89934   0.09391   -0.03107   0.98932   -0.14325   99.75586
4399   0.09389   -0.03211   -0.07208   45.92944   0.09389   -0.03211   0.98923   -0.14368   99.88098
4400   0.09408   -0.03430   -0.07210   45.99310   0.09408   -0.03430   0.98914   -0.14371   99.83215
4401   0.09429   -0.03540   -0.07198   46.02494   0.09429   -0.03540   0.98907   -0.14347   99.84436
4402   0.09428   -0.03644   -0.07224   46.05502   0.09428   -0.03644   0.98901   -0.14399   99.85352
4403   0.09423   -0.03809   -0.07226   46.10269   0.09423   -0.03809   0.98901   -0.14405   99.85352
4404   0.09430   -0.03977   -0.07144   46.15120   0.09430   -0.03977   0.98904   -0.14240   99.80469
4405   0.09423   -0.03851   -0.07182   46.11494   0.09423   -0.03851   0.98910   -0.14316   99.76501
4406   0.09420   -0.03885   -0.07250   46.12490   0.09420   -0.03885   0.98889   -0.14451   99.80469
4407   0.09426   -0.03677   -0.07143   46.06447   0.09426   -0.03677   0.98926   -0.14240   99.83215
4408   0.09436   -0.03769   -0.07153   46.09108   0.09436   -0.03769   0.98914   -0.14258   99.75586
4409   0.09427   -0.03583   -0.07199   46.03730   0.09427   -0.03583   0.98907   -0.14350   99.80469
4410   0.09404   -0.03317   -0.07201   45.96029   0.09404   -0.03317   0.98929   -0.14356   99.90234
4411   0.09399   -0.03662   -0.07091   46.05996   0.09399   -0.03662   0.98935   -0.14136   99.88098
4412   0.09403   -0.03555   -0.07034   46.02876   0.09403   -0.03555   0.98965   -0.14023   99.75586
4413   0.09400   -0.03546   -0.07090   46.02639   0.09400   -0.03546   0.98938   -0.14133   99.82300
4414   0.09386   -0.03662   -0.07020   46.05964   0.09386   -0.03662   0.98965   -0.13996   99.86267
4415   0.09390   -0.03525   -0.06934   46.01968   0.09390   -0.03525   0.98990   -0.13825   99.80469
4416   0.09387   -0.03525   -0.06987   46.01990   0.09387   -0.03525   0.98968   -0.13929   99.87183
4417   0.09377   -0.03589   -0.07014   46.03846   0.09377   -0.03589   0.98965   -0.13984   99.91150
4418   0.09381   -0.03616   -0.06983   46.04637   0.09381   -0.03616   0.98968   -0.13923   99.85352
4419   0.09384   -0.03812   -0.07048   46.10313   0.09384   -0.03812   0.98941   -0.14051   99.83215
4420   0.09388   -0.03867   -0.07029   46.11884   0.09388   -0.03867   0.98956   -0.14014   99.82300
4421   0.09399   -0.04056   -0.06997   46.17360   0.09399   -0.04056   0.98950   -0.13950   99.85352
4422   0.09423   -0.04053   -0.06965   46.17269   0.09423   -0.04053   0.98953   -0.13886   99.81384
4423   0.09421   -0.04187   -0.06958   46.21142   0.09421   -0.04187   0.98959   -0.13874   99.84436
4424   0.09418   -0.04273   -0.06939   46.23615   0.09418   -0.04273   0.98956   -0.13834   99.88098
4425   0.09423   -0.04398   -0.06868   46.27211   0.09423   -0.04398   0.98972   -0.13694   99.89014
4426   0.09431   -0.04431   -0.06940   46.28216   0.09431   -0.04431   0.98944   -0.13837   99.78638
4427   0.09422   -0.04376   -0.06934   46.26621   0.09422   -0.04376   0.98950   -0.13825   99.79553
4428   0.09412   -0.04199   -0.06968   46.21502   0.09412   -0.04199   0.98953   -0.13892   99.91150
4429   0.09430   -0.03928   -0.06980   46.13645   0.09430   -0.03928   0.98959   -0.13916   99.75586
4430   0.09431   -0.03626   -0.07009   46.04905   0.09431   -0.03626   0.98965   -0.13974   99.76501
4431   0.09413   -0.03272   -0.07077   45.94681   0.09413   -0.03272   0.98953   -0.14109   99.90234
4432   0.09411   -0.03070   -0.07028   45.88834   0.09411   -0.03070   0.98978   -0.14011   99.85352
4433   0.09403   -0.02792   -0.06986   45.80788   0.09403   -0.02792   0.98996   -0.13929   99.73450
4434   0.09387   -0.02506   -0.06967   45.72485   0.09387   -0.02506   0.99005   -0.13889   99.79248
4435   0.09385   -0.02484   -0.06956   45.71863   0.09385   -0.02484   0.99011   -0.13868   99.88098
4436   0.09396   -0.02292   -0.06865   45.66285   0.09396   -0.02292   0.99039   -0.13688   99.76501
4437   0.09390   -0.02298   -0.07005   45.66488   0.09390   -0.02298   0.98999   -0.13965   99.78333
4438   0.09378   -0.02255   -0.06956   45.65240   0.09378   -0.02255   0.99017   -0.13868   99.86267
4439   0.09367   -0.02274   -0.06874   45.65755   0.09367   -0.02274   0.99039   -0.13706   99.89929
4440   0.09386   -0.02606   -0.06941   45.75383   0.09386   -0.02606   0.99023   -0.13840   99.73450
4441   0.09388   -0.02579   -0.06943   45.74596   0.09388   -0.02579   0.99014   -0.13843   99.83215
4442   0.09385   -0.02655   -0.06921   45.76797   0.09385   -0.02655   0.99020   -0.13800   99.90234
4443   0.09408   -0.02692   -0.06915   45.77851   0.09408   -0.02692   0.99026   -0.13788   99.82300
4444   0.09417   -0.02765   -0.06968   45.79991   0.09417   -0.02765   0.98999   -0.13892   99.78333
4445   0.09417   -0.03040   -0.06932   45.87927   0.09417   -0.03040   0.99005   -0.13822   99.88098
4446   0.09418   -0.03360   -0.06989   45.97216   0.09418   -0.03360   0.98978   -0.13935   99.85352
4447   0.09433   -0.03513   -0.06995   46.01631   0.09433   -0.03513   0.98975   -0.13947   99.68872
4448   0.09423   -0.03729   -0.07076   46.07931   0.09423   -0.03729   0.98941   -0.14106   99.78333
4449   0.09423   -0.03726   -0.07021   46.07833   0.09423   -0.03726   0.98950   -0.13996   99.76501
4450   0.09431   -0.03897   -0.06903   46.12735   0.09431   -0.03897   0.98984   -0.13764   99.80469
4451   0.09431   -0.04126   -0.06906   46.19363   0.09431   -0.04126   0.98972   -0.13770   99.78638
4452   0.09412   -0.03867   -0.07003   46.11888   0.09412   -0.03867   0.98953   -0.13962   99.90234
4453   0.09415   -0.03970   -0.07028   46.14894   0.09415   -0.03970   0.98947   -0.14011   99.88098
4454   0.09401   -0.03903   -0.06962   46.12936   0.09401   -0.03903   0.98962   -0.13880   99.73450
4455   0.09399   -0.03650   -0.07023   46.05614   0.09399   -0.03650   0.98962   -0.14002   99.76501
4456   0.09379   -0.03592   -0.07071   46.03947   0.09379   -0.03592   0.98953   -0.14096   99.90234
4457   0.09385   -0.03363   -0.06920   45.97281   0.09385   -0.03363   0.99002   -0.13797   99.78333
4458   0.09400   -0.03217   -0.06953   45.93058   0.09400   -0.03217   0.98990   -0.13862   99.72534
4459   0.09382   -0.03366   -0.07005   45.97402   0.09382   -0.03366   0.98968   -0.13965   99.92065
4460   0.09394   -0.03119   -0.06957   45.90234   0.09394   -0.03119   0.98990   -0.13871   99.88098
4461   0.09398   -0.03101   -0.06932   45.89694   0.09398   -0.03101   0.99002   -0.13822   99.76501
4462   0.09389   -0.03253   -0.06997   45.94122   0.09389   -0.03253   0.98984   -0.13950   99.80469
4463   0.09391   -0.02973   -0.07054   45.86015   0.09391   -0.02973   0.98972   -0.14063   99.89014
4464   0.09406   -0.03021   -0.06973   45.87414   0.09406   -0.03021   0.98987   -0.13901   99.90234
4465   0.09421   -0.03146   -0.07072   45.91048   0.09421   -0.03146   0.98968   -0.14100   99.82300
4466   0.09421   -0.03085   -0.07063   45.89286   0.09421   -0.03085   0.98965   -0.14081   99.83215
