Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2024   0.09300   0.07923   -40.12093   -0.54222   0.09300   0.07923   -0.46068   -0.88412   100.49133
2025   0.09299   0.07913   -40.12298   -0.54241   0.09299   0.07913   -0.46034   -0.88424   100.52185
2026   0.09302   0.07715   -40.28745   -0.54014   0.09302   0.07715   -0.46477   -0.88217   100.60730
2027   0.09314   0.07663   -40.36906   -0.53729   0.09314   0.07663   -0.46992   -0.87945   100.52795
2028   0.09324   0.07614   -40.39571   -0.53748   0.09324   0.07614   -0.46968   -0.87963   100.48828
2029   0.09303   0.07517   -40.46334   -0.53699   0.09303   0.07517   -0.47069   -0.87915   100.67749
2030   0.09321   0.07471   -40.50742   -0.53601   0.09321   0.07471   -0.47249   -0.87817   100.52795
2031   0.09321   0.07617   -40.41381   -0.53630   0.09321   0.07617   -0.47176   -0.87851   100.43030
2032   0.09306   0.07630   -40.36147   -0.53891   0.09306   0.07630   -0.46709   -0.88098   100.66833
2033   0.09300   0.07712   -40.30563   -0.53921   0.09300   0.07712   -0.46641   -0.88125   100.63782
2034   0.09284   0.07935   -40.14448   -0.54053   0.09284   0.07935   -0.46367   -0.88247   100.42114
2035   0.09288   0.08100   -40.00371   -0.54259   0.09288   0.08100   -0.45970   -0.88446   100.47302
2036   0.09287   0.08139   -39.93893   -0.54467   0.09287   0.08139   -0.45592   -0.88641   100.63782
2037   0.09280   0.08451   -39.71744   -0.54590   0.09280   0.08451   -0.45308   -0.88748   100.56152
2038   0.09285   0.08563   -39.63258   -0.54654   0.09285   0.08563   -0.45170   -0.88806   100.42114
2039   0.09281   0.08579   -39.60294   -0.54749   0.09281   0.08579   -0.44996   -0.88891   100.57068
2040   0.09272   0.08768   -39.47839   -0.54768   0.09272   0.08768   -0.44926   -0.88913   100.59204
2041   0.09280   0.08759   -39.50513   -0.54672   0.09280   0.08759   -0.45103   -0.88827   100.49133
2042   0.09275   0.08728   -39.50240   -0.54774   0.09275   0.08728   -0.44923   -0.88916   100.50049
2043   0.09281   0.08750   -39.51110   -0.54673   0.09281   0.08750   -0.45106   -0.88833   100.57983
2044   0.09287   0.08679   -39.55587   -0.54668   0.09287   0.08679   -0.45122   -0.88815   100.52185
2045   0.09312   0.08676   -39.56240   -0.54649   0.09312   0.08676   -0.45161   -0.88806   100.50049
2046   0.09300   0.08637   -39.59844   -0.54598   0.09300   0.08637   -0.45262   -0.88760   100.54932
2047   0.09300   0.08585   -39.65337   -0.54490   0.09300   0.08585   -0.45463   -0.88656   100.55847
2048   0.09313   0.08414   -39.77731   -0.54410   0.09313   0.08414   -0.45640   -0.88580   100.46082
2049   0.09312   0.08432   -39.74834   -0.54494   0.09312   0.08432   -0.45482   -0.88653   100.55847
2050   0.09305   0.08386   -39.79841   -0.54391   0.09305   0.08386   -0.45680   -0.88565   100.58899
2051   0.09312   0.08551   -39.73596   -0.54190   0.09312   0.08551   -0.46013   -0.88379   100.45166
2052   0.09320   0.08142   -39.97920   -0.54248   0.09320   0.08142   -0.45982   -0.88433   100.47913
2053   0.09308   0.08191   -39.93720   -0.54307   0.09308   0.08191   -0.45866   -0.88485   100.61951
2054   0.09306   0.08341   -39.86346   -0.54208   0.09306   0.08341   -0.46019   -0.88397   100.62866
2055   0.09292   0.08322   -39.87815   -0.54191   0.09292   0.08322   -0.46052   -0.88382   100.41199
2056   0.09280   0.08112   -40.00251   -0.54225   0.09280   0.08112   -0.46028   -0.88412   100.48218
2057   0.09272   0.08032   -40.03979   -0.54288   0.09272   0.08032   -0.45927   -0.88467   100.61035
2058   0.09282   0.08234   -39.90371   -0.54342   0.09282   0.08234   -0.45796   -0.88519   100.51270
2059   0.09289   0.08231   -39.89757   -0.54383   0.09289   0.08231   -0.45723   -0.88559   100.47302
2060   0.09276   0.08106   -39.96729   -0.54426   0.09276   0.08106   -0.45665   -0.88592   100.59204
2061   0.09280   0.08139   -39.94688   -0.54424   0.09280   0.08139   -0.45665   -0.88595   100.57068
2062   0.09280   0.08121   -39.95305   -0.54451   0.09280   0.08121   -0.45619   -0.88620   100.47302
2063   0.09292   0.08298   -39.83761   -0.54473   0.09292   0.08298   -0.45549   -0.88641   100.46997
2064   0.09266   0.08161   -39.92192   -0.54484   0.09266   0.08161   -0.45555   -0.88656   100.60120
2065   0.09280   0.08301   -39.82286   -0.54536   0.09280   0.08301   -0.45433   -0.88696   100.48218
2066   0.09299   0.08386   -39.76901   -0.54536   0.09299   0.08386   -0.45418   -0.88699   100.44250
2067   0.09297   0.08383   -39.76296   -0.54574   0.09297   0.08383   -0.45347   -0.88726   100.58899
2068   0.09306   0.08405   -39.74611   -0.54594   0.09306   0.08405   -0.45314   -0.88757   100.51880
2069   0.09304   0.08304   -39.81554   -0.54566   0.09304   0.08304   -0.45384   -0.88736   100.44250
2070   0.09319   0.08509   -39.69040   -0.54545   0.09319   0.08509   -0.45381   -0.88711   100.47913
2071   0.09311   0.08484   -39.70773   -0.54536   0.09311   0.08484   -0.45402   -0.88702   100.60730
2072   0.09319   0.08441   -39.75515   -0.54436   0.09319   0.08441   -0.45592   -0.88610   100.47913
2073   0.09319   0.08512   -39.71736   -0.54404   0.09319   0.08512   -0.45634   -0.88580   100.46082
2074   0.09310   0.08396   -39.79863   -0.54362   0.09310   0.08396   -0.45732   -0.88540   100.59814
2075   0.09306   0.08295   -39.88774   -0.54230   0.09306   0.08295   -0.45988   -0.88418   100.58899
2076   0.09305   0.08329   -39.86382   -0.54243   0.09305   0.08329   -0.45955   -0.88421   100.45166
2077   0.09291   0.08344   -39.85461   -0.54242   0.09291   0.08344   -0.45955   -0.88424   100.52185
2078   0.09270   0.08249   -39.92097   -0.54202   0.09270   0.08249   -0.46040   -0.88382   100.61951
2079   0.09282   0.08206   -39.92962   -0.54295   0.09282   0.08206   -0.45882   -0.88470   100.53101
2080   0.09285   0.08304   -39.86688   -0.54304   0.09285   0.08304   -0.45848   -0.88479   100.44250
2081   0.09275   0.08423   -39.79863   -0.54277   0.09275   0.08423   -0.45882   -0.88464   100.54016
2082   0.09280   0.08301   -39.87206   -0.54289   0.09280   0.08301   -0.45878   -0.88470   100.56152
2083   0.09280   0.08380   -39.82545   -0.54276   0.09280   0.08380   -0.45891   -0.88464   100.46082
2084   0.09279   0.08390   -39.80945   -0.54327   0.09279   0.08390   -0.45796   -0.88507   100.55237
2085   0.09266   0.08380   -39.80075   -0.54399   0.09266   0.08380   -0.45668   -0.88574   100.59204
2086   0.09284   0.08356   -39.82403   -0.54358   0.09284   0.08356   -0.45744   -0.88534   100.44250
2087   0.09287   0.08271   -39.86712   -0.54412   0.09287   0.08271   -0.45665   -0.88586   100.50964
2088   0.09288   0.08246   -39.87357   -0.54455   0.09288   0.08246   -0.45589   -0.88623   100.61951
2089   0.09298   0.08335   -39.80954   -0.54499   0.09298   0.08335   -0.45497   -0.88668   100.52185
2090   0.09311   0.08271   -39.85265   -0.54484   0.09311   0.08271   -0.45534   -0.88650   100.44250
2091   0.09303   0.08216   -39.88946   -0.54471   0.09303   0.08216   -0.45564   -0.88635   100.55847
2092   0.09309   0.08200   -39.89909   -0.54472   0.09309   0.08200   -0.45567   -0.88638   100.61951
2093   0.09317   0.08176   -39.91229   -0.54485   0.09317   0.08176   -0.45552   -0.88656   100.43945
2094   0.09319   0.08020   -40.02156   -0.54424   0.09319   0.08020   -0.45686   -0.88595   100.48828
2095   0.09300   0.07932   -40.07283   -0.54445   0.09300   0.07932   -0.45662   -0.88610   100.55847
2096   0.09306   0.07935   -40.08482   -0.54373   0.09306   0.07935   -0.45793   -0.88549   100.56763
2097   0.09294   0.07889   -40.12061   -0.54334   0.09294   0.07889   -0.45869   -0.88510   100.45166
2098   0.09283   0.07843   -40.14901   -0.54336   0.09283   0.07843   -0.45875   -0.88513   100.54932
2099   0.09284   0.07886   -40.11608   -0.54370   0.09284   0.07886   -0.45808   -0.88546   100.64087
2100   0.09288   0.07746   -40.20672   -0.54355   0.09288   0.07746   -0.45860   -0.88534   100.50964
2101   0.09286   0.07755   -40.20147   -0.54352   0.09286   0.07755   -0.45863   -0.88531   100.49133
2102   0.09272   0.07804   -40.16298   -0.54393   0.09272   0.07804   -0.45778   -0.88565   100.61035
2103   0.09277   0.07724   -40.22032   -0.54354   0.09277   0.07724   -0.45866   -0.88537   100.55237
2104   0.09281   0.07627   -40.27317   -0.54398   0.09281   0.07627   -0.45802   -0.88574   100.49133
2105   0.09277   0.07654   -40.25117   -0.54423   0.09277   0.07654   -0.45750   -0.88595   100.57983
2106   0.09272   0.07749   -40.19828   -0.54388   0.09272   0.07749   -0.45796   -0.88559   100.57068
2107   0.09290   0.07801   -40.16072   -0.54417   0.09290   0.07801   -0.45738   -0.88592   100.49133
2108   0.09305   0.07718   -40.20901   -0.54436   0.09305   0.07718   -0.45720   -0.88614   100.47913
2109   0.09300   0.07660   -40.24185   -0.54452   0.09300   0.07660   -0.45695   -0.88617   100.61951
2110   0.09307   0.07779   -40.16550   -0.54463   0.09307   0.07779   -0.45659   -0.88635   100.54932
2111   0.09321   0.07791   -40.16503   -0.54425   0.09321   0.07791   -0.45726   -0.88598   100.45166
2112   0.09307   0.07956   -40.06152   -0.54423   0.09307   0.07956   -0.45695   -0.88589   100.55847
2113   0.09306   0.07993   -40.03372   -0.54451   0.09306   0.07993   -0.45643   -0.88623   100.61951
2114   0.09309   0.07926   -40.08042   -0.54429   0.09309   0.07926   -0.45698   -0.88610   100.46997
2115   0.09319   0.08026   -40.01752   -0.54426   0.09319   0.08026   -0.45683   -0.88598   100.47913
2116   0.09314   0.08075   -39.97137   -0.54503   0.09314   0.08075   -0.45531   -0.88659   100.59814
2117   0.09308   0.08234   -39.89471   -0.54390   0.09308   0.08234   -0.45714   -0.88571   100.56763
2118   0.09306   0.08216   -39.90450   -0.54395   0.09306   0.08216   -0.45701   -0.88565   100.50964
2119   0.09289   0.08182   -39.92588   -0.54397   0.09289   0.08182   -0.45711   -0.88577   100.50964
2120   0.09278   0.08148   -39.96143   -0.54320   0.09278   0.08148   -0.45851   -0.88501   100.57068
2121   0.09277   0.08206   -39.92135   -0.54337   0.09277   0.08206   -0.45805   -0.88507   100.50049
2122   0.09284   0.08173   -39.94598   -0.54322   0.09284   0.08173   -0.45845   -0.88504   100.51270
2123   0.09292   0.08197   -39.93186   -0.54314   0.09292   0.08197   -0.45851   -0.88488   100.59814
2124   0.09285   0.08173   -39.95519   -0.54272   0.09285   0.08173   -0.45930   -0.88449   100.51270
2125   0.09273   0.08307   -39.87704   -0.54243   0.09273   0.08307   -0.45958   -0.88421   100.46387
2126   0.09271   0.08438   -39.79584   -0.54242   0.09271   0.08438   -0.45940   -0.88427   100.53101
2127   0.09269   0.08539   -39.73135   -0.54251   0.09269   0.08539   -0.45906   -0.88440   100.61951
2128   0.09281   0.08390   -39.82328   -0.54257   0.09281   0.08390   -0.45921   -0.88443   100.45166
2129   0.09289   0.08310   -39.87220   -0.54261   0.09289   0.08310   -0.45930   -0.88449   100.49133
2130   0.09297   0.08390   -39.82362   -0.54255   0.09297   0.08390   -0.45924   -0.88437   100.61035
2131   0.09300   0.08487   -39.75720   -0.54280   0.09300   0.08487   -0.45857   -0.88455   100.57068
2132   0.09312   0.08487   -39.76537   -0.54242   0.09312   0.08487   -0.45930   -0.88427   100.45166
2133   0.09299   0.08539   -39.73443   -0.54234   0.09299   0.08539   -0.45933   -0.88415   100.55847
2134   0.09312   0.08524   -39.73885   -0.54260   0.09312   0.08524   -0.45891   -0.88443   100.65613
2135   0.09308   0.08618   -39.67451   -0.54284   0.09308   0.08618   -0.45827   -0.88461   100.53101
2136   0.09314   0.08499   -39.74606   -0.54301   0.09314   0.08499   -0.45824   -0.88485   100.46082
2137   0.09309   0.08454   -39.77917   -0.54277   0.09309   0.08454   -0.45872   -0.88458   100.57983
2138   0.09306   0.08625   -39.67498   -0.54264   0.09306   0.08625   -0.45863   -0.88443   100.55847
2139   0.09309   0.08521   -39.73726   -0.54277   0.09309   0.08521   -0.45860   -0.88458   100.50049
2140   0.09297   0.08588   -39.69880   -0.54260   0.09297   0.08588   -0.45878   -0.88443   100.54932
2141   0.09281   0.08560   -39.71090   -0.54284   0.09281   0.08560   -0.45839   -0.88461   100.57983
2142   0.09289   0.08573   -39.71385   -0.54233   0.09289   0.08573   -0.45930   -0.88418   100.45166
2143   0.09275   0.08506   -39.75365   -0.54241   0.09275   0.08506   -0.45924   -0.88418   100.52185
2144   0.09270   0.08518   -39.74287   -0.54259   0.09270   0.08518   -0.45894   -0.88443   100.60120
2145   0.09277   0.08533   -39.72578   -0.54297   0.09277   0.08533   -0.45824   -0.88479   100.51270
2146   0.09274   0.08512   -39.74655   -0.54259   0.09274   0.08512   -0.45894   -0.88440   100.47302
2147   0.09264   0.08417   -39.80569   -0.54258   0.09264   0.08417   -0.45912   -0.88440   100.55237
2148   0.09264   0.08478   -39.76647   -0.54265   0.09264   0.08478   -0.45891   -0.88449   100.58289
2149   0.09287   0.08557   -39.71790   -0.54260   0.09287   0.08557   -0.45885   -0.88446   100.44250
2150   0.09278   0.08475   -39.77952   -0.54210   0.09278   0.08475   -0.45991   -0.88400   100.51270
2151   0.09281   0.08533   -39.73366   -0.54258   0.09281   0.08533   -0.45894   -0.88443   100.61951
2152   0.09296   0.08399   -39.81371   -0.54277   0.09296   0.08399   -0.45885   -0.88461   100.52185
2153   0.09306   0.08576   -39.70720   -0.54256   0.09306   0.08576   -0.45888   -0.88437   100.44250
2154   0.09315   0.08435   -39.79295   -0.54265   0.09315   0.08435   -0.45897   -0.88446   100.55847
2155   0.09306   0.08527   -39.73666   -0.54261   0.09306   0.08527   -0.45888   -0.88443   100.60730
2156   0.09321   0.08551   -39.71230   -0.54305   0.09321   0.08551   -0.45802   -0.88479   100.46997
2157   0.09323   0.08582   -39.69075   -0.54319   0.09323   0.08582   -0.45775   -0.88501   100.48828
2158   0.09312   0.08606   -39.68153   -0.54289   0.09312   0.08606   -0.45824   -0.88470   100.59814
2159   0.09308   0.08625   -39.66909   -0.54294   0.09308   0.08625   -0.45811   -0.88476   100.51880
2160   0.09305   0.08658   -39.64672   -0.54300   0.09305   0.08658   -0.45793   -0.88479   100.53101
2161   0.09301   0.08594   -39.68302   -0.54319   0.09301   0.08594   -0.45772   -0.88501   100.54932
2162   0.09284   0.08753   -39.58855   -0.54295   0.09284   0.08753   -0.45784   -0.88476   100.53101
2163   0.09283   0.08676   -39.63497   -0.54301   0.09283   0.08676   -0.45787   -0.88479   100.47302
2164   0.09282   0.08765   -39.58153   -0.54292   0.09282   0.08765   -0.45787   -0.88473   100.54016
2165   0.09276   0.08661   -39.64070   -0.54319   0.09276   0.08661   -0.45756   -0.88495   100.61951
2166   0.09272   0.08786   -39.57816   -0.54245   0.09272   0.08786   -0.45869   -0.88430   100.50354
2167   0.09276   0.08747   -39.59610   -0.54279   0.09276   0.08747   -0.45817   -0.88467   100.45166
2168   0.09284   0.08686   -39.64373   -0.54232   0.09284   0.08686   -0.45912   -0.88421   100.58899
2169   0.09274   0.08670   -39.65119   -0.54241   0.09274   0.08670   -0.45897   -0.88424   100.57068
2170   0.09279   0.08710   -39.63460   -0.54201   0.09279   0.08710   -0.45961   -0.88388   100.40283
2171   0.09279   0.08762   -39.60549   -0.54186   0.09279   0.08762   -0.45979   -0.88375   100.51270
2172   0.09280   0.08658   -39.66756   -0.54198   0.09280   0.08658   -0.45976   -0.88382   100.65002
2173   0.09294   0.08887   -39.51929   -0.54225   0.09294   0.08887   -0.45885   -0.88409   100.54016
2174   0.09305   0.08856   -39.53589   -0.54237   0.09305   0.08856   -0.45869   -0.88421   100.43030
2175   0.09305   0.08756   -39.59550   -0.54251   0.09305   0.08756   -0.45860   -0.88427   100.53101
2176   0.09305   0.08771   -39.57608   -0.54299   0.09305   0.08771   -0.45772   -0.88476   100.59814
2177   0.09310   0.08747   -39.58165   -0.54345   0.09310   0.08747   -0.45692   -0.88516   100.50049
2178   0.09321   0.08850   -39.51571   -0.54352   0.09321   0.08850   -0.45665   -0.88534   100.46997
2179   0.09312   0.08725   -39.59246   -0.54358   0.09312   0.08725   -0.45674   -0.88531   100.56763
2180   0.09309   0.08811   -39.54041   -0.54352   0.09309   0.08811   -0.45671   -0.88531   100.49133
2181   0.09311   0.08823   -39.52303   -0.54398   0.09311   0.08823   -0.45585   -0.88571   100.47913
2182   0.09304   0.08893   -39.49741   -0.54310   0.09304   0.08893   -0.45729   -0.88488   100.58899
2183   0.09296   0.08747   -39.56677   -0.54420   0.09296   0.08747   -0.45564   -0.88601   100.54016
2184   0.09291   0.08689   -39.61989   -0.54337   0.09291   0.08689   -0.45720   -0.88513   100.50049
2185   0.09280   0.08542   -39.72505   -0.54271   0.09280   0.08542   -0.45866   -0.88452   100.55237
2186   0.09280   0.08582   -39.68659   -0.54338   0.09280   0.08582   -0.45738   -0.88513   100.62866
2187   0.09279   0.08475   -39.77138   -0.54249   0.09279   0.08475   -0.45918   -0.88430   100.46082
2188   0.09280   0.08332   -39.85596   -0.54275   0.09280   0.08332   -0.45900   -0.88461   100.45166
2189   0.09272   0.08313   -39.88301   -0.54197   0.09272   0.08313   -0.46046   -0.88391   100.60120
2190   0.09268   0.08261   -39.92777   -0.54131   0.09268   0.08261   -0.46171   -0.88324   100.57983
2191   0.09277   0.08206   -39.97706   -0.54051   0.09277   0.08206   -0.46324   -0.88250   100.44250
2192   0.09281   0.07993   -40.11000   -0.54046   0.09281   0.07993   -0.46370   -0.88244   100.50049
2193   0.09289   0.08100   -40.06027   -0.53959   0.09289   0.08100   -0.46507   -0.88162   100.63782
2194   0.09303   0.08005   -40.11214   -0.53996   0.09303   0.08005   -0.46461   -0.88202   100.49133
2195   0.09310   0.08002   -40.11333   -0.53995   0.09310   0.08002   -0.46455   -0.88186   100.53101
2196   0.09310   0.07950   -40.12840   -0.54087   0.09310   0.07950   -0.46300   -0.88275   100.51880
2197   0.09293   0.08014   -40.07908   -0.54142   0.09293   0.08014   -0.46196   -0.88336   100.56152
2198   0.09307   0.08081   -40.03770   -0.54138   0.09307   0.08081   -0.46187   -0.88324   100.51880
2199   0.09314   0.08042   -40.04232   -0.54246   0.09314   0.08042   -0.46004   -0.88430   100.54932
2200   0.09306   0.08280   -39.86324   -0.54401   0.09306   0.08280   -0.45680   -0.88574   100.56763
2201   0.09321   0.08182   -39.92190   -0.54416   0.09321   0.08182   -0.45674   -0.88592   100.46997
2202   0.09319   0.08295   -39.85297   -0.54404   0.09319   0.08295   -0.45671   -0.88574   100.52795
2203   0.09302   0.08277   -39.83707   -0.54543   0.09302   0.08277   -0.45427   -0.88708   100.57068
2204   0.09290   0.08466   -39.72929   -0.54487   0.09290   0.08466   -0.45494   -0.88656   100.53101
2205   0.09285   0.08493   -39.70076   -0.54542   0.09285   0.08493   -0.45390   -0.88711   100.43335
2206   0.09279   0.08423   -39.74357   -0.54548   0.09279   0.08423   -0.45390   -0.88708   100.53101
2207   0.09270   0.08386   -39.77005   -0.54533   0.09270   0.08386   -0.45427   -0.88702   100.60120
2208   0.09284   0.08536   -39.68379   -0.54491   0.09284   0.08536   -0.45470   -0.88653   100.47302
2209   0.09280   0.08444   -39.74711   -0.54466   0.09280   0.08444   -0.45537   -0.88641   100.46082
2210   0.09270   0.08518   -39.70431   -0.54448   0.09270   0.08518   -0.45552   -0.88617   100.61035
2211   0.09268   0.08438   -39.75563   -0.54443   0.09268   0.08438   -0.45579   -0.88620   100.57983
2212   0.09284   0.08466   -39.75371   -0.54365   0.09284   0.08466   -0.45711   -0.88537   100.43335
2213   0.09281   0.08426   -39.77435   -0.54387   0.09281   0.08426   -0.45680   -0.88562   100.51270
2214   0.09279   0.08472   -39.75070   -0.54360   0.09279   0.08472   -0.45717   -0.88531   100.61951
2215   0.09293   0.08386   -39.82816   -0.54241   0.09293   0.08386   -0.45949   -0.88424   100.49133
2216   0.09308   0.08438   -39.79922   -0.54224   0.09308   0.08438   -0.45970   -0.88406   100.47913
2217   0.09299   0.08393   -39.82716   -0.54227   0.09299   0.08393   -0.45973   -0.88409   100.58899
2218   0.09305   0.08301   -39.88173   -0.54242   0.09305   0.08301   -0.45967   -0.88430   100.51880
2219   0.09319   0.08185   -39.96616   -0.54176   0.09319   0.08185   -0.46101   -0.88363   100.48828
2220   0.09310   0.08252   -39.92374   -0.54178   0.09310   0.08252   -0.46083   -0.88360   100.56763
2221   0.09317   0.08216   -39.94220   -0.54204   0.09317   0.08216   -0.46049   -0.88394   100.59814
2222   0.09316   0.08237   -39.91082   -0.54297   0.09316   0.08237   -0.45878   -0.88482   100.47913
2223   0.09312   0.08206   -39.91006   -0.54395   0.09312   0.08206   -0.45701   -0.88562   100.52795
2224   0.09303   0.08274   -39.88034   -0.54336   0.09303   0.08274   -0.45802   -0.88519   100.62866
2225   0.09304   0.08182   -39.94538   -0.54293   0.09304   0.08182   -0.45891   -0.88470   100.54016
2226   0.09292   0.08350   -39.82469   -0.54376   0.09292   0.08350   -0.45717   -0.88556   100.45166
2227   0.09283   0.08408   -39.79667   -0.54333   0.09283   0.08408   -0.45781   -0.88513   100.57068
2228   0.09277   0.08380   -39.82410   -0.54282   0.09277   0.08380   -0.45878   -0.88464   100.62866
2229   0.09276   0.08313   -39.85430   -0.54343   0.09276   0.08313   -0.45784   -0.88528   100.46387
2230   0.09277   0.08536   -39.72839   -0.54274   0.09277   0.08536   -0.45863   -0.88455   100.45166
2231   0.09268   0.08350   -39.83616   -0.54315   0.09268   0.08350   -0.45820   -0.88488   100.61035
2232   0.09261   0.08435   -39.79701   -0.54245   0.09261   0.08435   -0.45933   -0.88427   100.57068
2233   0.09269   0.08344   -39.84254   -0.54303   0.09269   0.08344   -0.45845   -0.88479   100.43335
2234   0.09276   0.08316   -39.85748   -0.54316   0.09276   0.08316   -0.45830   -0.88498   100.55237
2235   0.09267   0.08249   -39.89746   -0.54326   0.09267   0.08249   -0.45824   -0.88507   100.60120
2236   0.09286   0.08365   -39.83601   -0.54268   0.09286   0.08365   -0.45903   -0.88446   100.47302
2237   0.09310   0.08435   -39.78209   -0.54320   0.09310   0.08435   -0.45799   -0.88498   100.50049
2238   0.09308   0.08402   -39.82332   -0.54216   0.09308   0.08402   -0.45988   -0.88397   100.57983
2239   0.09300   0.08258   -39.91611   -0.54200   0.09300   0.08258   -0.46046   -0.88385   100.50049
2240   0.09313   0.08194   -39.95671   -0.54196   0.09313   0.08194   -0.46065   -0.88382   100.46082
2241   0.09310   0.08267   -39.90464   -0.54230   0.09310   0.08267   -0.45991   -0.88415   100.58899
2242   0.09307   0.08316   -39.88017   -0.54200   0.09307   0.08316   -0.46037   -0.88388   100.55847
2243   0.09307   0.08200   -39.95467   -0.54190   0.09307   0.08200   -0.46080   -0.88388   100.43030
2244   0.09312   0.08368   -39.84657   -0.54209   0.09312   0.08368   -0.46016   -0.88403   100.50964
2245   0.09300   0.08298   -39.86923   -0.54313   0.09300   0.08298   -0.45836   -0.88491   100.59814
2246   0.09301   0.08310   -39.85950   -0.54325   0.09301   0.08310   -0.45814   -0.88507   100.53101
2247   0.09307   0.08411   -39.80397   -0.54287   0.09307   0.08411   -0.45863   -0.88467   100.42114
2248   0.09282   0.08332   -39.85294   -0.54288   0.09282   0.08332   -0.45872   -0.88464   100.60120
2249   0.09278   0.08383   -39.81483   -0.54318   0.09278   0.08383   -0.45811   -0.88498   100.59204
2250   0.09289   0.08332   -39.84018   -0.54354   0.09289   0.08332   -0.45756   -0.88531   100.45166
2251   0.09282   0.08466   -39.77927   -0.54238   0.09282   0.08466   -0.45940   -0.88418   100.46082
2252   0.09273   0.08484   -39.76619   -0.54246   0.09273   0.08484   -0.45921   -0.88427   100.63171
2253   0.09270   0.08448   -39.78286   -0.54277   0.09270   0.08448   -0.45872   -0.88458   100.55237
2254   0.09285   0.08579   -39.71120   -0.54226   0.09285   0.08579   -0.45940   -0.88406   100.48218
2255   0.09278   0.08545   -39.73109   -0.54232   0.09278   0.08545   -0.45936   -0.88415   100.56152
2256   0.09271   0.08539   -39.73751   -0.54220   0.09271   0.08539   -0.45961   -0.88406   100.59204
2257   0.09278   0.08554   -39.74401   -0.54140   0.09278   0.08554   -0.46101   -0.88333   100.49133
2258   0.09299   0.08493   -39.76951   -0.54202   0.09299   0.08493   -0.46001   -0.88391   100.53101
2259   0.09305   0.08640   -39.68375   -0.54173   0.09305   0.08640   -0.46022   -0.88357   100.60730
2260   0.09312   0.08606   -39.70737   -0.54160   0.09312   0.08606   -0.46052   -0.88345   100.50049
2261   0.09316   0.08588   -39.71769   -0.54166   0.09316   0.08588   -0.46046   -0.88351   100.49133
2262   0.09310   0.08496   -39.77817   -0.54149   0.09310   0.08496   -0.46095   -0.88339   100.59814
2263   0.09312   0.08621   -39.69407   -0.54179   0.09312   0.08621   -0.46016   -0.88363   100.56763
2264   0.09321   0.08692   -39.65221   -0.54170   0.09321   0.08692   -0.46019   -0.88354   100.41199
2265   0.09314   0.08600   -39.72129   -0.54112   0.09314   0.08600   -0.46144   -0.88308   100.54932
2266   0.09305   0.08719   -39.64438   -0.54124   0.09305   0.08719   -0.46095   -0.88311   100.63782
2267   0.09308   0.08625   -39.68845   -0.54198   0.09308   0.08625   -0.45982   -0.88385   100.47913
2268   0.09307   0.08545   -39.73861   -0.54194   0.09307   0.08545   -0.46004   -0.88379   100.47913
2269   0.09288   0.08637   -39.67731   -0.54215   0.09288   0.08637   -0.45949   -0.88400   100.58899
2270   0.09278   0.08512   -39.75338   -0.54226   0.09278   0.08512   -0.45955   -0.88412   100.57983
2271   0.09286   0.08567   -39.72096   -0.54215   0.09286   0.08567   -0.45961   -0.88397   100.48218
2272   0.09279   0.08563   -39.72074   -0.54226   0.09279   0.08563   -0.45943   -0.88409   100.49133
2273   0.09273   0.08408   -39.81392   -0.54246   0.09273   0.08408   -0.45936   -0.88427   100.61951
2274   0.09279   0.08502   -39.75821   -0.54229   0.09279   0.08502   -0.45949   -0.88412   100.52185
2275   0.09271   0.08454   -39.79948   -0.54174   0.09271   0.08454   -0.46055   -0.88357   100.46387
2276   0.09261   0.08341   -39.87842   -0.54132   0.09261   0.08341   -0.46156   -0.88327   100.60120
2277   0.09272   0.08417   -39.82655   -0.54154   0.09272   0.08417   -0.46101   -0.88345   100.56152
2278   0.09273   0.08255   -39.92980   -0.54139   0.09273   0.08255   -0.46156   -0.88330   100.50354
2279   0.09289   0.08249   -39.93445   -0.54133   0.09289   0.08249   -0.46165   -0.88318   100.53101
2280   0.09292   0.08249   -39.92920   -0.54162   0.09292   0.08249   -0.46117   -0.88351   100.57068
2281   0.09302   0.08222   -39.95391   -0.54122   0.09302   0.08222   -0.46193   -0.88311   100.48218
2282   0.09308   0.08277   -39.92484   -0.54095   0.09308   0.08277   -0.46229   -0.88284   100.46082
2283   0.09304   0.08249   -39.93609   -0.54126   0.09304   0.08249   -0.46181   -0.88318   100.63782
2284   0.09297   0.08283   -39.91525   -0.54126   0.09297   0.08283   -0.46175   -0.88318   100.55847
2285   0.09316   0.08191   -39.96509   -0.54164   0.09316   0.08191   -0.46126   -0.88357   100.42114
2286   0.09323   0.08274   -39.90757   -0.54194   0.09323   0.08274   -0.46052   -0.88379   100.57678
2287   0.09305   0.08176   -39.97102   -0.54182   0.09305   0.08176   -0.46095   -0.88372   100.60730
2288   0.09319   0.08289   -39.88810   -0.54244   0.09319   0.08289   -0.45958   -0.88421   100.50964
2289   0.09310   0.08185   -39.94814   -0.54270   0.09310   0.08185   -0.45933   -0.88452   100.46997
2290   0.09296   0.08072   -40.03002   -0.54210   0.09296   0.08072   -0.46062   -0.88397   100.58899
2291   0.09279   0.08100   -40.00696   -0.54241   0.09279   0.08100   -0.46001   -0.88424   100.57983
