1209,-1.000000,0.944855,-0.048610,0.323862,-1.682138,100.851509
1210,-1.000000,0.945046,-0.048808,0.323273,-1.683809,100.851501
1211,-1.000000,0.944857,-0.048704,0.323841,-1.682489,100.851059
1212,-1.000000,0.944848,-0.048399,0.323912,-1.682001,100.853470
1213,-1.000000,0.944770,-0.048581,0.324112,-1.681665,100.852791
1214,-1.000000,0.944820,-0.048702,0.323949,-1.683000,100.850891
1215,-1.000000,0.944850,-0.048696,0.323864,-1.684152,100.851669
1216,-1.000000,0.944850,-0.048557,0.323884,-1.681932,100.850632
1217,-1.000000,0.944929,-0.048700,0.323633,-1.683412,100.852264
1218,-1.000000,0.944756,-0.048193,0.324212,-1.681528,100.854599
1219,-1.000000,0.944693,-0.048440,0.324358,-1.684214,100.850761
1220,-1.000000,0.944810,-0.048359,0.324031,-1.682825,100.855103
1221,-1.000000,0.944861,-0.048395,0.323875,-1.681711,100.853432
1222,-1.000000,0.944884,-0.048204,0.323837,-1.682840,100.857117
1223,-1.000000,0.944668,-0.048017,0.324495,-1.684114,100.856529
1224,-1.000000,0.944921,-0.048475,0.323690,-1.681208,100.853058
1225,-1.000000,0.945001,-0.048681,0.323424,-1.682993,100.849556
1226,-1.000000,0.869122,0.055331,0.491492,-1.677202,85.313164
1227,-1.000000,-0.233091,0.446229,0.864030,-1.657068,102.907738
1228,-1.000000,-0.233490,0.446351,0.863859,-1.658663,102.906815
1229,-1.000000,-0.232865,0.446251,0.864080,-1.656519,102.908203
1230,-1.000000,-0.233085,0.446180,0.864057,-1.656977,102.911949
1231,-1.000000,-0.233467,0.446523,0.863777,-1.658365,102.907539
1232,-1.000000,-0.233331,0.446278,0.863940,-1.657724,102.908638
1233,-1.000000,-0.233572,0.446412,0.863806,-1.655939,102.905884
1234,-1.000000,-0.233682,0.446530,0.863715,-1.658899,102.906288
1235,-1.000000,-0.233271,0.446286,0.863952,-1.657480,102.908417
1236,-1.000000,-0.233479,0.446194,0.863944,-1.658487,102.905594
1237,-1.000000,-0.233406,0.446405,0.863854,-1.656710,102.909874
1238,-1.000000,-0.232971,0.446348,0.864001,-1.657259,102.912880
1239,-1.000000,-0.233340,0.446409,0.863870,-1.657938,102.907776
1240,-1.000000,-0.233363,0.446318,0.863911,-1.656725,102.906883
1241,-1.000000,-0.233355,0.446298,0.863923,-1.657694,102.906815
1242,-1.000000,-0.232623,0.446160,0.864192,-1.656122,102.912918
1243,-1.000000,-0.233306,0.446374,0.863897,-1.657938,102.908516
1244,-1.000000,-0.233478,0.446552,0.863759,-1.657266,102.908325
1245,-1.000000,-0.233332,0.446447,0.863853,-1.656702,102.909836
1246,-1.000000,-0.233311,0.446448,0.863858,-1.657389,102.909363
1247,-1.000000,-0.233197,0.446550,0.863836,-1.656183,102.910233
1248,-1.000000,-0.232909,0.446159,0.864115,-1.659281,102.910294
1249,-1.000000,-0.232641,0.446146,0.864194,-1.656504,102.909767
1250,-1.000000,-0.232271,0.446065,0.864336,-1.658312,102.912651
1251,-1.000000,-0.233621,0.446613,0.863689,-1.657755,102.911758
1252,-1.000000,-0.233229,0.446374,0.863918,-1.657785,102.911552
1253,-1.000000,-0.232992,0.446172,0.864086,-1.657068,102.906815
1254,-1.000000,-0.233338,0.446475,0.863836,-1.657297,102.907707
1255,-1.000000,-0.233078,0.446393,0.863949,-1.657289,102.910675
1256,-1.000000,-0.233373,0.446440,0.863845,-1.657671,102.907143
1257,-1.000000,-0.232713,0.446109,0.864194,-1.657396,102.908150
1258,-1.000000,-0.232977,0.446197,0.864077,-1.657312,102.907181
1259,-1.000000,-0.233405,0.446491,0.863810,-1.658586,102.906456
1260,-1.000000,-0.233526,0.446655,0.863693,-1.657572,102.907143
1261,-1.000000,-0.233241,0.446437,0.863882,-1.659525,102.907478
1262,-1.000000,-0.233215,0.446584,0.863813,-1.657320,102.908371
1263,-1.000000,-0.233544,0.446663,0.863684,-1.657755,102.911758
1264,-1.000000,-0.232807,0.446214,0.864114,-1.658380,102.910568
1265,-1.000000,-0.233370,0.446479,0.863826,-1.657251,102.908096
1266,-1.000000,-0.233417,0.446602,0.863749,-1.656183,102.909554
1267,-1.000000,-0.232832,0.446132,0.864150,-1.657831,102.907410
1268,-1.000000,-0.233557,0.446507,0.863761,-1.657678,102.906105
1269,-1.000000,-0.233727,0.446487,0.863725,-1.657061,102.906349
1270,-1.000000,-0.232958,0.446245,0.864057,-1.656122,102.908325
1271,-1.000000,-0.233357,0.446461,0.863839,-1.656519,102.908875
1272,-1.000000,-0.233930,0.446538,0.863644,-1.658663,102.905762
1273,-1.000000,-0.233614,0.446674,0.863659,-1.656572,102.908348
1274,-1.000000,-0.233163,0.446501,0.863870,-1.656977,102.909378
1275,-1.000000,-0.233290,0.446364,0.863907,-1.657038,102.910980
1276,-1.000000,-0.232852,0.446148,0.864137,-1.657328,102.908470
1277,-1.000000,-0.232902,0.446268,0.864061,-1.657846,102.908180
1278,-1.000000,-0.233261,0.446283,0.863956,-1.658716,102.906891
1279,-1.000000,-0.233316,0.446446,0.863857,-1.656832,102.908363
1280,-1.000000,-0.233209,0.446461,0.863878,-1.657183,102.906311
1281,-1.000000,-0.233093,0.446495,0.863892,-1.658441,102.906487
1282,-1.000000,-0.232496,0.446143,0.864235,-1.657701,102.907089
1283,-1.000000,-0.232788,0.446134,0.864161,-1.658502,102.906013
1284,-1.000000,-0.232689,0.446205,0.864151,-1.657282,102.911316
1285,-1.000000,-0.232939,0.446409,0.863978,-1.656572,102.905640
1286,-1.000000,-0.233344,0.446601,0.863770,-1.658625,102.905762
1287,-1.000000,-0.233420,0.446358,0.863875,-1.657823,102.912521
1288,-1.000000,-0.233320,0.446496,0.863831,-1.658617,102.904984
1289,-1.000000,-0.233164,0.446446,0.863898,-1.656343,102.909279
1290,-1.000000,-0.232835,0.446285,0.864071,-1.658853,102.908577
1291,-1.000000,-0.233060,0.446362,0.863970,-1.656381,102.905914
1292,-1.000000,-0.232599,0.446267,0.864143,-1.657984,102.909409
1293,-1.000000,-0.233452,0.446475,0.863806,-1.657442,102.908752
1294,-1.000000,-0.233440,0.446445,0.863824,-1.656458,102.905258
1295,-1.000000,-0.233837,0.446578,0.863648,-1.658945,102.905106
1296,-1.000000,-0.232880,0.446295,0.864053,-1.656702,102.910294
1297,-1.000000,-0.232642,0.446218,0.864157,-1.658472,102.909195
1298,-1.000000,-0.233439,0.446482,0.863805,-1.657061,102.906815
1299,-1.000000,-0.233255,0.446417,0.863889,-1.657396,102.909721
1300,-1.000000,-0.233060,0.446460,0.863919,-1.655908,102.909622
1301,-1.000000,-0.232827,0.446394,0.864016,-1.658457,102.907967
1302,-1.000000,-0.233606,0.446671,0.863662,-1.658235,102.906464
1303,-1.000000,-0.233050,0.446343,0.863982,-1.656549,102.906334
1304,-1.000000,-0.232631,0.446267,0.864135,-1.657343,102.907715
1305,-1.000000,-0.232740,0.446151,0.864165,-1.656786,102.905746
1306,-1.000000,-0.233086,0.446399,0.863943,-1.658899,102.906540
1307,-1.000000,-0.233291,0.446523,0.863824,-1.658258,102.910614
1308,-1.000000,-0.233357,0.446516,0.863810,-1.656916,102.905571
1309,-1.000000,-0.232894,0.446372,0.864009,-1.658197,102.909554
1310,-1.000000,-0.232258,0.446084,0.864329,-1.657923,102.911102
1311,-1.000000,-0.232358,0.446158,0.864264,-1.658708,102.907059
1312,-1.000000,-0.233234,0.446411,0.863898,-1.657701,102.910614
1313,-1.000000,-0.233163,0.446432,0.863906,-1.658251,102.908218
1314,-1.000000,-0.233275,0.446598,0.863790,-1.656595,102.906128
1315,-1.000000,-0.232984,0.446266,0.864040,-1.657007,102.909019
1316,-1.000000,-0.232566,0.446225,0.864174,-1.656702,102.910408
1317,-1.000000,-0.232690,0.446381,0.864060,-1.658205,102.909317
1318,-1.000000,-0.233023,0.446319,0.864002,-1.658075,102.908325
1319,-1.000000,-0.233351,0.446534,0.863802,-1.656481,102.907158
1320,-1.000000,-0.232839,0.446288,0.864067,-1.657007,102.912834
1321,-1.000000,-0.233376,0.446582,0.863771,-1.657114,102.910912
1322,-1.000000,-0.233426,0.446506,0.863796,-1.658365,102.907776
1323,-1.000000,-0.232940,0.446260,0.864055,-1.656702,102.907051
1324,-1.000000,-0.233094,0.446382,0.863950,-1.658022,102.906311
1325,-1.000000,-0.232851,0.446306,0.864055,-1.656793,102.908173
1326,-1.000000,-0.233150,0.446420,0.863916,-1.657411,102.908470
1327,-1.000000,-0.233026,0.446228,0.864048,-1.658617,102.909958
1328,-1.000000,-0.232809,0.446277,0.864082,-1.656061,102.912010
1329,-1.000000,-0.232956,0.446305,0.864027,-1.657106,102.906242
1330,-1.000000,-0.232933,0.446374,0.863998,-1.656473,102.907684
1331,-1.000000,-0.233577,0.446579,0.863718,-1.658655,102.905807
1332,-1.000000,-0.233024,0.446321,0.864001,-1.657221,102.909233
1333,-1.000000,-0.233203,0.446298,0.863964,-1.657175,102.906654
1334,-1.000000,-0.233094,0.446512,0.863883,-1.657114,102.908577
1335,-1.000000,-0.233487,0.446551,0.863757,-1.657434,102.907356
1336,-1.000000,-0.232668,0.446225,0.864146,-1.658182,102.910088
1337,-1.000000,-0.233223,0.446336,0.863939,-1.658686,102.908363
1338,-1.000000,-0.232871,0.446373,0.864015,-1.657106,102.909378
1339,-1.000000,-0.233324,0.446500,0.863827,-1.658655,102.910599
1340,-1.000000,-0.233510,0.446475,0.863790,-1.657114,102.906326
1341,-1.000000,-0.232915,0.446343,0.864019,-1.656755,102.906059
1342,-1.000000,-0.232742,0.446265,0.864106,-1.658869,102.911446
1343,-1.000000,-0.233123,0.446277,0.863997,-1.657083,102.905800
1344,-1.000000,-0.233092,0.446418,0.863932,-1.658411,102.910706
1345,-1.000000,-0.232905,0.446332,0.864027,-1.656259,102.906273
1346,-1.000000,-0.232303,0.446136,0.864290,-1.657320,102.912048
1347,-1.000000,-0.232703,0.446166,0.864167,-1.658007,102.909729
1348,-1.000000,-0.233393,0.446536,0.863790,-1.658045,102.907990
1349,-1.000000,-0.233704,0.446513,0.863718,-1.658121,102.908134
1350,-1.000000,-0.233086,0.446204,0.864044,-1.656862,102.909195
1351,-1.000000,-0.232990,0.446250,0.864047,-1.658243,102.905846
1352,-1.000000,0.944863,-0.048681,0.323828,-1.682360,100.851234
1353,-1.000000,0.944893,-0.048549,0.323759,-1.683679,100.851418
1354,-1.000000,0.945018,-0.048433,0.323413,-1.683504,100.854645
1355,-1.000000,0.944985,-0.047995,0.323574,-1.681673,100.853752
1356,-1.000000,0.945047,-0.048466,0.323322,-1.683878,100.851311
1357,-1.000000,0.944896,-0.048383,0.323774,-1.682535,100.852455
1358,-1.000000,0.944792,-0.048260,0.324098,-1.682238,100.854683
1359,-1.000000,0.944788,-0.048225,0.324114,-1.683260,100.854073
1360,-1.000000,0.944990,-0.048288,0.323515,-1.683924,100.853691
1361,-1.000000,0.945089,-0.048412,0.323206,-1.683481,100.852669
1362,-1.000000,0.945074,-0.048374,0.323257,-1.684351,100.853897
1363,-1.000000,0.945043,-0.048385,0.323345,-1.683832,100.853027
1364,-1.000000,0.944977,-0.048037,0.323592,-1.683206,100.855545
1365,-1.000000,0.944942,-0.048449,0.323630,-1.682314,100.852394
1366,-1.000000,0.944724,-0.048432,0.324269,-1.684221,100.853096
1367,-1.000000,0.944939,-0.048359,0.323653,-1.683100,100.854088
1368,-1.000000,0.945004,-0.048751,0.323406,-1.683557,100.851059
1369,-1.000000,0.945134,-0.048334,0.323087,-1.682215,100.855911
1370,-1.000000,0.944844,-0.048260,0.323944,-1.682337,100.853584
1371,-1.000000,0.944777,-0.048356,0.324127,-1.682161,100.851562
1372,-1.000000,0.944945,-0.048352,0.323638,-1.683992,100.853241
1373,-1.000000,0.944997,-0.048276,0.323498,-1.683756,100.854637
1374,-1.000000,0.944919,-0.048174,0.323741,-1.682184,100.852478
1375,-1.000000,0.944893,-0.048485,0.323769,-1.682703,100.854446
1376,-1.000000,0.945007,-0.048485,0.323437,-1.683641,100.852356
1377,-1.000000,0.944868,-0.048103,0.323900,-1.683557,100.854919
1378,-1.000000,0.944888,-0.048494,0.323782,-1.683313,100.852028
1379,-1.000000,0.944959,-0.048468,0.323580,-1.682192,100.850639
1380,-1.000000,0.944919,-0.048154,0.323742,-1.683664,100.854256
1381,-1.000000,0.944884,-0.048324,0.323818,-1.682703,100.854042
1382,-1.000000,0.944802,-0.048287,0.324065,-1.683847,100.852097
1383,-1.000000,0.944853,-0.048171,0.323933,-1.682398,100.856224
1384,-1.000000,0.944888,-0.048112,0.323839,-1.683679,100.855270
1385,-1.000000,0.944808,-0.048064,0.324080,-1.681475,100.855377
1386,-1.000000,0.945108,-0.048361,0.323159,-1.683885,100.853714
1387,-1.000000,0.944995,-0.047945,0.323551,-1.683893,100.854095
1388,-1.000000,0.944862,-0.048220,0.323898,-1.684221,100.856873
1389,-1.000000,0.944912,-0.048219,0.323753,-1.682688,100.853935
1390,-1.000000,0.944894,-0.048314,0.323793,-1.681734,100.855637
1391,-1.000000,0.945056,-0.048415,0.323302,-1.684038,100.852180
1392,-1.000000,0.944888,-0.048177,0.323830,-1.683008,100.853348
1393,-1.000000,0.945067,-0.048078,0.323320,-1.682268,100.857651
1394,-1.000000,0.945066,-0.048497,0.323262,-1.682283,100.854195
1395,-1.000000,0.945036,-0.048271,0.323385,-1.682505,100.855103
1396,-1.000000,0.944958,-0.048275,0.323611,-1.684152,100.852715
1397,-1.000000,0.945010,-0.048316,0.323453,-1.681932,100.853645
1398,-1.000000,0.944890,-0.048191,0.323821,-1.683031,100.855728
1399,-1.000000,0.944845,-0.048113,0.323966,-1.682245,100.854301
1400,-1.000000,0.945104,-0.048482,0.323153,-1.683412,100.852692
1401,-1.000000,0.945216,-0.048458,0.322827,-1.683390,100.853691
1402,-1.000000,0.945234,-0.048400,0.322786,-1.681894,100.851204
1403,-1.000000,0.945053,-0.048359,0.323321,-1.682154,100.854240
1404,-1.000000,0.944837,-0.048110,0.323988,-1.683130,100.854729
1405,-1.000000,0.944905,-0.048466,0.323737,-1.683786,100.853279
1406,-1.000000,0.877495,-0.219700,0.426303,-1.679544,99.931396
1407,-1.000000,0.889415,-0.193027,0.414344,-1.680895,100.069008
1408,-1.000000,0.889437,-0.193195,0.414219,-1.679056,100.067558
1409,-1.000000,0.889517,-0.192598,0.414326,-1.680368,100.070251
1410,-1.000000,0.889595,-0.193037,0.413954,-1.680368,100.068222
1411,-1.000000,0.889733,-0.192687,0.413820,-1.679605,100.070099
1412,-1.000000,0.889666,-0.192776,0.413924,-1.680765,100.068428
1413,-1.000000,0.889714,-0.192987,0.413722,-1.678759,100.066353
1414,-1.000000,0.889531,-0.193043,0.414087,-1.680948,100.067329
1415,-1.000000,0.889400,-0.192934,0.414421,-1.680170,100.069855
1416,-1.000000,0.889406,-0.192843,0.414450,-1.681116,100.069748
1417,-1.000000,0.889521,-0.192987,0.414135,-1.679438,100.071587
1418,-1.000000,0.889740,-0.192714,0.413792,-1.678598,100.069984
1419,-1.000000,0.889612,-0.193158,0.413859,-1.681681,100.065926
1420,-1.000000,0.889877,-0.193205,0.413268,-1.680933,100.068459
1421,-1.000000,0.889551,-0.192977,0.414075,-1.679041,100.069618
1422,-1.000000,0.889413,-0.192947,0.414386,-1.680635,100.068756
1423,-1.000000,0.889486,-0.192703,0.414343,-1.679064,100.069954
1424,-1.000000,0.889324,-0.192669,0.414707,-1.680979,100.071190
1425,-1.000000,0.889555,-0.192751,0.414172,-1.680094,100.070885
1426,-1.000000,0.889221,-0.193030,0.414761,-1.678705,100.068794
1427,-1.000000,0.889542,-0.192910,0.414126,-1.680948,100.069572
1428,-1.000000,0.889455,-0.192856,0.414339,-1.680063,100.071716
1429,-1.000000,0.889543,-0.193193,0.413993,-1.680406,100.067841
1430,-1.000000,0.889762,-0.193029,0.413598,-1.679407,100.069572
1431,-1.000000,0.889643,-0.192979,0.413877,-1.679056,100.067818
1432,-1.000000,0.889660,-0.193151,0.413760,-1.680735,100.067818
1433,-1.000000,0.889441,-0.192812,0.414388,-1.678369,100.070526
1434,-1.000000,0.889457,-0.192840,0.414342,-1.681124,100.070633
1435,-1.000000,0.889317,-0.192779,0.414670,-1.679178,100.070992
1436,-1.000000,0.889495,-0.192732,0.414310,-1.680529,100.069931
1437,-1.000000,0.889510,-0.192823,0.414236,-1.680338,100.069473
1438,-1.000000,0.889740,-0.192805,0.413750,-1.678759,100.071487
1439,-1.000000,0.889273,-0.192758,0.414775,-1.679132,100.068954
1440,-1.000000,0.889555,-0.192705,0.414195,-1.679216,100.069977
1441,-1.000000,0.889223,-0.192814,0.414855,-1.680506,100.069168
1442,-1.000000,0.889488,-0.192906,0.414244,-1.679727,100.069702
1443,-1.000000,0.889287,-0.192631,0.414804,-1.680872,100.071465
1444,-1.000000,0.889174,-0.192803,0.414965,-1.680178,100.070358
1445,-1.000000,0.889320,-0.192727,0.414689,-1.680254,100.070847
1446,-1.000000,0.889215,-0.192965,0.414803,-1.680376,100.070892
1447,-1.000000,0.889384,-0.192963,0.414441,-1.679392,100.069031
1448,-1.000000,0.889414,-0.192913,0.414400,-1.680361,100.069717
1449,-1.000000,0.889553,-0.192919,0.414098,-1.678430,100.069176
1450,-1.000000,0.889294,-0.192808,0.414706,-1.679003,100.069496
1451,-1.000000,0.889268,-0.192873,0.414731,-1.679407,100.070145
1452,-1.000000,0.889379,-0.192914,0.414475,-1.678812,100.070259
1453,-1.000000,0.889562,-0.192714,0.414176,-1.679911,100.070175
1454,-1.000000,0.889511,-0.192919,0.414189,-1.680353,100.069405
1455,-1.000000,0.889637,-0.192865,0.413943,-1.678675,100.068939
1456,-1.000000,0.889248,-0.192910,0.414757,-1.680048,100.071487
1457,-1.000000,0.889203,-0.193061,0.414784,-1.679376,100.069344
1458,-1.000000,0.889022,-0.193045,0.415178,-1.680384,100.071144
1459,-1.000000,0.889374,-0.192705,0.414582,-1.680155,100.071358
1460,-1.000000,0.889433,-0.192923,0.414354,-1.680529,100.071060
1461,-1.000000,0.889435,-0.192800,0.414408,-1.679140,100.071167
1462,-1.000000,0.889430,-0.192863,0.414389,-1.678766,100.070992
1463,-1.000000,0.889373,-0.192699,0.414588,-1.681276,100.069916
1464,-1.000000,0.889425,-0.192736,0.414458,-1.678964,100.070335
1465,-1.000000,0.889418,-0.192786,0.414451,-1.680406,100.070503
1466,-1.000000,0.889356,-0.192749,0.414600,-1.679003,100.070213
1467,-1.000000,0.889603,-0.192657,0.414114,-1.679827,100.070488
1468,-1.000000,0.889610,-0.192761,0.414049,-1.681162,100.070366
1469,-1.000000,0.889212,-0.192909,0.414835,-1.679514,100.070610
1470,-1.000000,0.889183,-0.192544,0.415066,-1.680223,100.071167
1471,-1.000000,0.889427,-0.192957,0.414353,-1.678415,100.071358
1472,-1.000000,0.889512,-0.192713,0.414282,-1.680384,100.070023
1473,-1.000000,0.889696,-0.192464,0.414002,-1.680689,100.073494
1474,-1.000000,0.889429,-0.192502,0.414558,-1.678690,100.072670
1475,-1.000000,0.889332,-0.192686,0.414681,-1.678202,100.072075
1476,-1.000000,0.889535,-0.192774,0.414205,-1.679041,100.070694
1477,-1.000000,0.889488,-0.192769,0.414309,-1.681269,100.070358
1478,-1.000000,0.889539,-0.192582,0.414285,-1.678400,100.070831
1479,-1.000000,0.889233,-0.192656,0.414907,-1.679743,100.073036
1480,-1.000000,0.889534,-0.192710,0.414237,-1.678583,100.070343
1481,-1.000000,0.889278,-0.192960,0.414671,-1.680750,100.067207
1482,-1.000000,0.889413,-0.192475,0.414606,-1.678270,100.069489
1483,-1.000000,0.889498,-0.192568,0.414380,-1.680796,100.070343
1484,-1.000000,0.889471,-0.192527,0.414456,-1.679941,100.071503
1485,-1.000000,0.889387,-0.192872,0.414476,-1.679140,100.070610
1486,-1.000000,0.889398,-0.192702,0.414533,-1.678194,100.070656
1487,-1.000000,0.889352,-0.192599,0.414679,-1.679102,100.072983
1488,-1.000000,0.889479,-0.192603,0.414404,-1.679102,100.071869
1489,-1.000000,0.889454,-0.192666,0.414430,-1.680918,100.071785
1490,-1.000000,0.889473,-0.192815,0.414319,-1.681169,100.068573
1491,-1.000000,0.889468,-0.192509,0.414473,-1.678522,100.072311
1492,-1.000000,0.889584,-0.192747,0.414111,-1.680628,100.070610
1493,-1.000000,0.889403,-0.192490,0.414620,-1.679117,100.070801
1494,-1.000000,0.889409,-0.192518,0.414595,-1.681284,100.071678
1495,-1.000000,0.889509,-0.192702,0.414294,-1.679140,100.070702
1496,-1.000000,0.889197,-0.192712,0.414959,-1.679850,100.072311
1497,-1.000000,0.889452,-0.192581,0.414472,-1.681055,100.070297
1498,-1.000000,0.889230,-0.192540,0.414969,-1.679468,100.071426
1499,-1.000000,0.889315,-0.192754,0.414687,-1.680857,100.069870
1500,-1.000000,0.889525,-0.192645,0.414287,-1.678553,100.070152
1501,-1.000000,0.889489,-0.192381,0.414487,-1.680078,100.072884
1502,-1.000000,0.889295,-0.192625,0.414788,-1.680887,100.072586
1503,-1.000000,0.889586,-0.192726,0.414118,-1.680384,100.070381
1504,-1.000000,0.889562,-0.192489,0.414280,-1.679155,100.071609
1505,-1.000000,0.889386,-0.192761,0.414530,-1.678911,100.070534
1506,-1.000000,0.889602,-0.192856,0.414022,-1.680681,100.070236
1507,-1.000000,0.889470,-0.192786,0.414339,-1.679315,100.069168
1508,-1.000000,0.889472,-0.192757,0.414348,-1.680780,100.070953
1509,-1.000000,0.889483,-0.192504,0.414442,-1.678858,100.073181
1510,-1.000000,0.889290,-0.192377,0.414914,-1.679308,100.072777
1511,-1.000000,0.889506,-0.192618,0.414339,-1.680551,100.071846
1512,-1.000000,0.889377,-0.192835,0.414515,-1.679972,100.070465
1513,-1.000000,0.889661,-0.192657,0.413988,-1.681513,100.070778
1514,-1.000000,0.889513,-0.192761,0.414259,-1.678621,100.070511
1515,-1.000000,0.889356,-0.192706,0.414620,-1.680811,100.070107
1516,-1.000000,0.889555,-0.192679,0.414206,-1.679994,100.071144
1517,-1.000000,0.889518,-0.192747,0.414253,-1.680300,100.071381
1518,-1.000000,0.889545,-0.192573,0.414277,-1.679766,100.070274
1519,-1.000000,0.889252,-0.192724,0.414835,-1.678011,100.069618
1520,-1.000000,0.889395,-0.192829,0.414481,-1.681192,100.068710
1521,-1.000000,0.889571,-0.192659,0.414182,-1.679491,100.071510
1522,-1.000000,0.889233,-0.192624,0.414922,-1.681238,100.071732
1523,-1.000000,0.889269,-0.192923,0.414706,-1.679254,100.068222
1524,-1.000000,0.889519,-0.192794,0.414231,-1.679773,100.069069
1525,-1.000000,0.889424,-0.192667,0.414493,-1.680864,100.069725
1526,-1.000000,0.889477,-0.192755,0.414338,-1.680323,100.071320
1527,-1.000000,0.889565,-0.192548,0.414246,-1.682230,100.070259
1528,-1.000000,0.889642,-0.192641,0.414038,-1.680017,100.073624
1529,-1.000000,0.889534,-0.192659,0.414260,-1.680254,100.073135
1530,-1.000000,0.889672,-0.192569,0.414006,-1.678308,100.071213
1531,-1.000000,0.889387,-0.192444,0.414677,-1.679369,100.072495
1532,-1.000000,0.889354,-0.192357,0.414788,-1.678705,100.072929
1533,-1.000000,0.889396,-0.192599,0.414584,-1.681398,100.071106
1534,-1.000000,0.889290,-0.192560,0.414829,-1.679926,100.072777
1535,-1.000000,0.889504,-0.192683,0.414314,-1.680437,100.070084
1536,-1.000000,0.889224,-0.192631,0.414939,-1.679773,100.071907
1537,-1.000000,0.889118,-0.192603,0.415177,-1.680490,100.072205
1538,-1.000000,0.889419,-0.192582,0.414544,-1.680597,100.071106
1539,-1.000000,0.889606,-0.192630,0.414119,-1.679010,100.071945
1540,-1.000000,-0.337711,0.255672,0.905860,-1.653582,102.150940
1541,-1.000000,-0.338333,0.255958,0.905547,-1.654894,102.149918
1542,-1.000000,-0.338325,0.255858,0.905579,-1.652475,102.150978
1543,-1.000000,-0.337839,0.255760,0.905788,-1.654650,102.151596
1544,-1.000000,-0.337729,0.255590,0.905877,-1.653978,102.147743
1545,-1.000000,-0.338230,0.256055,0.905558,-1.652666,102.151558
1546,-1.000000,-0.338340,0.255952,0.905547,-1.654779,102.148819
1547,-1.000000,-0.338349,0.256019,0.905524,-1.652597,102.151932
1548,-1.000000,-0.337717,0.255909,0.905791,-1.653147,102.156235
1549,-1.000000,-0.337596,0.255651,0.905909,-1.653200,102.153458
1550,-1.000000,-0.338108,0.255872,0.905656,-1.653787,102.150795
1551,-1.000000,-0.338088,0.255881,0.905661,-1.655001,102.152420
1552,-1.000000,-0.338103,0.256015,0.905617,-1.653147,102.150475
1553,-1.000000,-0.337990,0.255710,0.905746,-1.653803,102.146843
1554,-1.000000,-0.338710,0.256155,0.905351,-1.652361,102.146507
1555,-1.000000,-0.337752,0.255668,0.905846,-1.654657,102.149750
1556,-1.000000,-0.338153,0.256107,0.905572,-1.653803,102.149902
1557,-1.000000,-0.337598,0.255853,0.905852,-1.652895,102.156532
1558,-1.000000,-0.338045,0.255969,0.905652,-1.654390,102.152382
1559,-1.000000,-0.338505,0.256109,0.905441,-1.652155,102.149567
1560,-1.000000,-0.337935,0.255896,0.905714,-1.654650,102.151062
1561,-1.000000,-0.338496,0.255988,0.905478,-1.652285,102.148163
1562,-1.000000,-0.338310,0.255847,0.905588,-1.652490,102.150116
1563,-1.000000,-0.337522,0.255771,0.905903,-1.653353,102.153275
1564,-1.000000,-0.337971,0.255853,0.905712,-1.653444,102.148804
1565,-1.000000,-0.338233,0.255754,0.905642,-1.654314,102.148392
1566,-1.000000,-0.338082,0.255974,0.905637,-1.651834,102.151810
1567,-1.000000,-0.338688,0.256177,0.905353,-1.652559,102.148750
1568,-1.000000,-0.338073,0.255999,0.905633,-1.655184,102.149323
1569,-1.000000,-0.338195,0.255949,0.905602,-1.652407,102.150391
1570,-1.000000,-0.337667,0.255837,0.905830,-1.654215,102.149925
1571,-1.000000,-0.337582,0.255726,0.905893,-1.655619,102.149345
1572,-1.000000,-0.338363,0.255923,0.905546,-1.654245,102.149704
1573,-1.000000,-0.338110,0.255859,0.905659,-1.653513,102.151024
1574,-1.000000,-0.337982,0.255606,0.905778,-1.651758,102.150299
1575,-1.000000,-0.338079,0.255943,0.905647,-1.653398,102.151093
1576,-1.000000,-0.338056,0.255879,0.905673,-1.652597,102.148964
1577,-1.000000,-0.338321,0.256012,0.905537,-1.654436,102.147888
1578,-1.000000,-0.338204,0.255957,0.905596,-1.653192,102.152100
1579,-1.000000,-0.338253,0.255948,0.905580,-1.651758,102.150276
1580,-1.000000,-0.337848,0.255820,0.905767,-1.655428,102.148148
1581,-1.000000,-0.338020,0.255773,0.905716,-1.654085,102.149673
1582,-1.000000,-0.338078,0.255822,0.905681,-1.655466,102.148224
1583,-1.000000,-0.338784,0.256025,0.905360,-1.651071,102.146545
1584,-1.000000,-0.337898,0.255703,0.905782,-1.654169,102.149818
1585,-1.000000,-0.337951,0.255584,0.905796,-1.652216,102.148270
1586,-1.000000,-0.337911,0.255564,0.905816,-1.653704,102.150795
1587,-1.000000,-0.337934,0.255592,0.905800,-1.653360,102.150681
1588,-1.000000,-0.337707,0.255658,0.905866,-1.654848,102.150879
1589,-1.000000,-0.338480,0.256036,0.905471,-1.654734,102.151062
1590,-1.000000,-0.338004,0.255842,0.905703,-1.652681,102.150223
1591,-1.000000,-0.338146,0.255690,0.905693,-1.652635,102.147675
1592,-1.000000,-0.337546,0.255413,0.905995,-1.652437,102.152863
1593,-1.000000,-0.337971,0.255845,0.905714,-1.654314,102.150169
1594,-1.000000,-0.337553,0.255509,0.905965,-1.653910,102.149651
1595,-1.000000,-0.337753,0.255552,0.905878,-1.653887,102.147255
1596,-1.000000,-0.338098,0.255685,0.905712,-1.651987,102.150436
