Acquired on 8/13/2021 at 17:19:53
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
6.18717481E-001	-1.17719835E+002	
6.39430786E-001	-1.17635204E+002	
6.60144091E-001	-1.17692307E+002	
6.80857396E-001	-1.17860997E+002	
7.01570702E-001	-1.18085012E+002	
7.22284007E-001	-1.18165002E+002	
7.42997312E-001	-1.18274351E+002	
7.63710618E-001	-1.18401424E+002	
7.84423923E-001	-1.18226185E+002	
8.05137228E-001	-1.17964701E+002	
8.25850534E-001	-1.17994375E+002	
8.46563839E-001	-1.18170656E+002	
8.67277144E-001	-1.18104033E+002	
8.87990450E-001	-1.18148665E+002	
9.08703755E-001	-1.17994071E+002	
9.29417060E-001	-1.17855404E+002	
9.50130366E-001	-1.17687873E+002	
9.70843671E-001	-1.17835224E+002	
9.91556976E-001	-1.18063736E+002	
1.01227028E+000	-1.18214027E+002	
1.03298359E+000	-1.18314840E+002	
1.05369689E+000	-1.18309040E+002	
1.07441020E+000	-1.17997199E+002	
1.09512350E+000	-1.17809494E+002	
1.11583681E+000	-1.17839632E+002	
1.13655011E+000	-1.17763632E+002	
1.15726342E+000	-1.18093246E+002	
1.17797672E+000	-1.18427877E+002	
1.19869003E+000	-1.18568534E+002	
1.21940333E+000	-1.18627088E+002	
1.24011664E+000	-1.18585665E+002	
1.26082995E+000	-1.18367995E+002	
1.28154325E+000	-1.18215379E+002	
1.30225656E+000	-1.18157235E+002	
1.32296986E+000	-1.18195087E+002	
1.34368317E+000	-1.18199969E+002	
1.36439647E+000	-1.18146807E+002	
1.38510978E+000	-1.18258500E+002	
1.40582308E+000	-1.18209597E+002	
1.42653639E+000	-1.18319875E+002	
1.44724969E+000	-1.18264389E+002	
1.46796300E+000	-1.18318724E+002	
1.48867630E+000	-1.18310065E+002	
1.50938961E+000	-1.18446852E+002	
1.53010291E+000	-1.18452384E+002	
1.55081622E+000	-1.18151127E+002	
1.57152953E+000	-1.17792638E+002	
1.59224283E+000	-1.17728153E+002	
1.61295614E+000	-1.17476015E+002	
1.63366944E+000	-1.17446164E+002	
1.65438275E+000	-1.17856807E+002	
1.67509605E+000	-1.17941655E+002	
1.69580936E+000	-1.17830476E+002	
1.71652266E+000	-1.17872528E+002	
1.73723597E+000	-1.17877823E+002	
1.75794927E+000	-1.17876437E+002	
1.77866258E+000	-1.17978796E+002	
1.79937588E+000	-1.18235462E+002	
1.82008919E+000	-1.18208806E+002	
1.84080249E+000	-1.18208538E+002	
1.86151580E+000	-1.18419111E+002	
1.88222910E+000	-1.18510772E+002	
1.90294241E+000	-1.18344796E+002	
1.92365572E+000	-1.18397181E+002	
1.94436902E+000	-1.18375127E+002	
1.96508233E+000	-1.18105675E+002	
1.98579563E+000	-1.18099828E+002	
2.00650894E+000	-1.18411233E+002	
2.02722224E+000	-1.18511344E+002	
2.04793555E+000	-1.18425603E+002	
2.06864885E+000	-1.18516858E+002	
2.08936216E+000	-1.18282083E+002	
2.11007546E+000	-1.17943852E+002	
2.13078877E+000	-1.17950253E+002	
2.15150207E+000	-1.17768298E+002	
2.17221538E+000	-1.17840010E+002	
2.19292868E+000	-1.18111390E+002	
2.21364199E+000	-1.18179899E+002	
2.23435530E+000	-1.18255391E+002	
2.25506860E+000	-1.18428077E+002	
2.27578191E+000	-1.18208491E+002	
2.29649521E+000	-1.18227400E+002	
2.31720852E+000	-1.18221837E+002	
2.33792182E+000	-1.18162843E+002	
2.35863513E+000	-1.18292481E+002	
2.37934843E+000	-1.18126154E+002	
2.40006174E+000	-1.18299632E+002	
2.42077504E+000	-1.18349731E+002	
2.44148835E+000	-1.18397895E+002	
2.46220165E+000	-1.18457039E+002	
2.48291496E+000	-1.18444016E+002	
2.50362826E+000	-1.18494941E+002	
2.52434157E+000	-1.18722116E+002	
2.54505488E+000	-1.18697285E+002	
2.56576818E+000	-1.18780918E+002	
2.58648149E+000	-1.18690931E+002	
2.60719479E+000	-1.18454586E+002	
2.62790810E+000	-1.18442912E+002	
2.64862140E+000	-1.18201080E+002	
2.66933471E+000	-1.17994639E+002	
2.69004801E+000	-1.18120436E+002	
2.71076132E+000	-1.17981829E+002	
2.73147462E+000	-1.17783682E+002	
2.75218793E+000	-1.18017613E+002	
2.77290123E+000	-1.18148594E+002	
2.79361454E+000	-1.18055365E+002	
2.81432784E+000	-1.18112940E+002	
2.83504115E+000	-1.17836266E+002	
2.85575445E+000	-1.17939372E+002	
