Acquired on 8/13/2021 at 17:29:05
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-6.48215950E-002	-9.75729788E+001	
-4.41082897E-002	-9.19843086E+001	
-2.33949844E-002	-9.19837461E+001	
-2.68167905E-003	-9.19835351E+001	
1.80316263E-002	-9.19832281E+001	
3.87449316E-002	-9.46467445E+001	
5.94582369E-002	-1.17770571E+002	
8.01715422E-002	-1.17779932E+002	
1.00884848E-001	-1.17996520E+002	
1.21598153E-001	-1.18296919E+002	
1.42311458E-001	-1.18473798E+002	
1.63024763E-001	-1.18568807E+002	
1.83738069E-001	-1.18459038E+002	
2.04451374E-001	-1.18138666E+002	
2.25164679E-001	-1.17982041E+002	
2.45877985E-001	-1.17818866E+002	
2.66591290E-001	-1.17649200E+002	
2.87304595E-001	-1.17731584E+002	
3.08017901E-001	-1.17761326E+002	
3.28731206E-001	-1.17864996E+002	
3.49444511E-001	-1.18205554E+002	
3.70157817E-001	-1.18342260E+002	
3.90871122E-001	-1.18261594E+002	
4.11584427E-001	-1.18295874E+002	
4.32297733E-001	-1.18111830E+002	
4.53011038E-001	-1.18101686E+002	
4.73724343E-001	-1.18316270E+002	
4.94437649E-001	-1.18488849E+002	
5.15150954E-001	-1.18367730E+002	
5.35864259E-001	-1.18458022E+002	
5.56577565E-001	-1.18103498E+002	
5.77290870E-001	-1.17858050E+002	
5.98004175E-001	-1.17916833E+002	
6.18717481E-001	-1.17853845E+002	
6.39430786E-001	-1.17740524E+002	
6.60144091E-001	-1.17766368E+002	
6.80857396E-001	-1.17890598E+002	
7.01570702E-001	-1.18068818E+002	
7.22284007E-001	-1.18105172E+002	
7.42997312E-001	-1.18220877E+002	
7.63710618E-001	-1.18379558E+002	
7.84423923E-001	-1.18209528E+002	
8.05137228E-001	-1.17950620E+002	
8.25850534E-001	-1.17997024E+002	
8.46563839E-001	-1.18163184E+002	
8.67277144E-001	-1.18070567E+002	
8.87990450E-001	-1.18112427E+002	
9.08703755E-001	-1.17949468E+002	
9.29417060E-001	-1.17826400E+002	
9.50130366E-001	-1.17669247E+002	
9.70843671E-001	-1.17840119E+002	
9.91556976E-001	-1.18077882E+002	
1.01227028E+000	-1.18213536E+002	
1.03298359E+000	-1.18289856E+002	
1.05369689E+000	-1.18291800E+002	
1.07441020E+000	-1.17978845E+002	
1.09512350E+000	-1.17801270E+002	
1.11583681E+000	-1.17878030E+002	
1.13655011E+000	-1.17810834E+002	
1.15726342E+000	-1.18128622E+002	
1.17797672E+000	-1.18429798E+002	
1.19869003E+000	-1.18559447E+002	
1.21940333E+000	-1.18605235E+002	
1.24011664E+000	-1.18597110E+002	
1.26082995E+000	-1.18398610E+002	
1.28154325E+000	-1.18264517E+002	
1.30225656E+000	-1.18208707E+002	
1.32296986E+000	-1.18213931E+002	
1.34368317E+000	-1.18208046E+002	
1.36439647E+000	-1.18163354E+002	
1.38510978E+000	-1.18293646E+002	
1.40582308E+000	-1.18222790E+002	
1.42653639E+000	-1.18337356E+002	
1.44724969E+000	-1.18284154E+002	
1.46796300E+000	-1.18303271E+002	
1.48867630E+000	-1.18306589E+002	
1.50938961E+000	-1.18472852E+002	
1.53010291E+000	-1.18468576E+002	
1.55081622E+000	-1.18181089E+002	
1.57152953E+000	-1.17849977E+002	
1.59224283E+000	-1.17801203E+002	
1.61295614E+000	-1.17533952E+002	
1.63366944E+000	-1.17496381E+002	
1.65438275E+000	-1.17889605E+002	
1.67509605E+000	-1.17968779E+002	
1.69580936E+000	-1.17858066E+002	
1.71652266E+000	-1.17905069E+002	
1.73723597E+000	-1.17902311E+002	
1.75794927E+000	-1.17910066E+002	
1.77866258E+000	-1.17978252E+002	
1.79937588E+000	-1.18244562E+002	
1.82008919E+000	-1.18233618E+002	
1.84080249E+000	-1.18233900E+002	
1.86151580E+000	-1.18417014E+002	
1.88222910E+000	-1.18503076E+002	
1.90294241E+000	-1.18315080E+002	
1.92365572E+000	-1.18330255E+002	
1.94436902E+000	-1.18335577E+002	
1.96508233E+000	-1.18099879E+002	
1.98579563E+000	-1.18142302E+002	
2.00650894E+000	-1.18490143E+002	
2.02722224E+000	-1.18632368E+002	
2.04793555E+000	-1.18510776E+002	
2.06864885E+000	-1.18585705E+002	
2.08936216E+000	-1.18291406E+002	
2.11007546E+000	-1.17933473E+002	
2.13078877E+000	-1.17946378E+002	
