Acquired on 5/14/2021 at 12:38:33
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
2.08936216E+000	-1.12999784E+002	
2.11007546E+000	-1.13001473E+002	
2.13078877E+000	-1.12998403E+002	
2.15150207E+000	-1.13036413E+002	
2.17221538E+000	-1.13095610E+002	
2.19292868E+000	-1.13124617E+002	
2.21364199E+000	-1.13086206E+002	
2.23435530E+000	-1.13010688E+002	
2.25506860E+000	-1.13039929E+002	
2.27578191E+000	-1.13057849E+002	
2.29649521E+000	-1.13020619E+002	
2.31720852E+000	-1.12986950E+002	
2.33792182E+000	-1.12972366E+002	
2.35863513E+000	-1.12935992E+002	
2.37934843E+000	-1.12937895E+002	
2.40006174E+000	-1.12990426E+002	
2.42077504E+000	-1.12982537E+002	
2.44148835E+000	-1.12944382E+002	
2.46220165E+000	-1.12967434E+002	
2.48291496E+000	-1.12915714E+002	
2.50362826E+000	-1.12947413E+002	
2.52434157E+000	-1.12975280E+002	
2.54505488E+000	-1.13014127E+002	
2.56576818E+000	-1.12959153E+002	
2.58648149E+000	-1.12958957E+002	
2.60719479E+000	-1.12992416E+002	
2.62790810E+000	-1.12953654E+002	
2.64862140E+000	-1.12923624E+002	
2.66933471E+000	-1.12909927E+002	
2.69004801E+000	-1.12894081E+002	
2.71076132E+000	-1.12877621E+002	
2.73147462E+000	-1.12950119E+002	
2.75218793E+000	-1.12963709E+002	
2.77290123E+000	-1.12957744E+002	
2.79361454E+000	-1.12958912E+002	
2.81432784E+000	-1.12989572E+002	
2.83504115E+000	-1.13016374E+002	
2.85575445E+000	-1.13057917E+002	
