Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3827   0.08494   0.64403   -0.24315   21.62448   0.08494   0.64403   0.60582   -0.46742   100.39673
3828   0.08487   0.64385   -0.24300   21.63647   0.08487   0.64385   0.60616   -0.46715   100.38757
3829   0.08483   0.64324   -0.24339   21.65363   0.08483   0.64324   0.60631   -0.46785   100.46387
3830   0.08482   0.64342   -0.24348   21.64020   0.08482   0.64342   0.60591   -0.46797   100.46387
3831   0.08485   0.64336   -0.24293   21.66099   0.08485   0.64336   0.60674   -0.46699   100.38757
3832   0.08480   0.64345   -0.24330   21.64600   0.08480   0.64345   0.60619   -0.46767   100.41809
3833   0.08479   0.64364   -0.24370   21.62392   0.08479   0.64364   0.60543   -0.46837   100.50659
3834   0.08482   0.64345   -0.24330   21.64600   0.08482   0.64345   0.60619   -0.46767   100.40894
3835   0.08495   0.64330   -0.24327   21.65515   0.08495   0.64330   0.60643   -0.46764   100.40894
3836   0.08505   0.64373   -0.24386   21.61540   0.08505   0.64373   0.60515   -0.46867   100.43945
3837   0.08500   0.64370   -0.24339   21.63265   0.08500   0.64370   0.60585   -0.46785   100.45166
3838   0.08516   0.64360   -0.24283   21.65628   0.08516   0.64360   0.60677   -0.46687   100.37537
3839   0.08507   0.64324   -0.24350   21.64931   0.08507   0.64324   0.60613   -0.46803   100.46082
3840   0.08515   0.64287   -0.24364   21.66105   0.08515   0.64287   0.60628   -0.46825   100.52490
3841   0.08516   0.64327   -0.24329   21.65583   0.08516   0.64327   0.60643   -0.46767   100.34180
3842   0.08509   0.64330   -0.24334   21.65227   0.08509   0.64330   0.60631   -0.46776   100.39673
3843   0.08509   0.64284   -0.24341   21.66965   0.08509   0.64284   0.60662   -0.46785   100.51575
3844   0.08508   0.64321   -0.24311   21.66510   0.08508   0.64321   0.60677   -0.46736   100.49438
3845   0.08509   0.64385   -0.24254   21.65086   0.08509   0.64385   0.60677   -0.46632   100.38452
3846   0.08501   0.64330   -0.24339   21.65155   0.08501   0.64330   0.60628   -0.46785   100.46082
3847   0.08493   0.64263   -0.24294   21.69525   0.08493   0.64263   0.60750   -0.46702   100.54932
3848   0.08494   0.64278   -0.24282   21.69257   0.08494   0.64278   0.60753   -0.46681   100.41809
3849   0.08483   0.64278   -0.24304   21.68538   0.08483   0.64278   0.60723   -0.46721   100.41809
3850   0.08483   0.64269   -0.24308   21.69030   0.08483   0.64269   0.60735   -0.46730   100.50659
3851   0.08482   0.64254   -0.24264   21.71165   0.08482   0.64254   0.60811   -0.46654   100.41809
3852   0.08484   0.64232   -0.24280   21.71281   0.08484   0.64232   0.60796   -0.46675   100.47302
3853   0.08480   0.64251   -0.24314   21.69797   0.08480   0.64251   0.60750   -0.46742   100.48523
3854   0.08482   0.64190   -0.24285   21.73381   0.08482   0.64190   0.60845   -0.46687   100.47302
3855   0.08482   0.64238   -0.24265   21.71791   0.08482   0.64238   0.60823   -0.46654   100.40894
3856   0.08492   0.64290   -0.24299   21.68267   0.08492   0.64290   0.60723   -0.46715   100.45166
3857   0.08504   0.64290   -0.24340   21.66901   0.08504   0.64290   0.60665   -0.46785   100.52490
3858   0.08512   0.64299   -0.24309   21.67488   0.08512   0.64299   0.60698   -0.46730   100.35400
3859   0.08510   0.64321   -0.24252   21.68307   0.08510   0.64321   0.60753   -0.46629   100.40588
3860   0.08500   0.64205   -0.24326   21.71103   0.08500   0.64205   0.60762   -0.46757   100.49438
3861   0.08507   0.64302   -0.24303   21.67492   0.08507   0.64302   0.60701   -0.46721   100.49438
3862   0.08520   0.64302   -0.24295   21.67708   0.08520   0.64302   0.60710   -0.46706   100.32043
3863   0.08517   0.64226   -0.24303   21.71202   0.08517   0.64226   0.60787   -0.46721   100.41809
3864   0.08513   0.64315   -0.24396   21.64054   0.08513   0.64315   0.60567   -0.46886   100.42725
3865   0.08513   0.64367   -0.24277   21.65349   0.08513   0.64367   0.60671   -0.46675   100.38452
3866   0.08509   0.64278   -0.24347   21.67244   0.08509   0.64278   0.60668   -0.46797   100.38452
3867   0.08494   0.64339   -0.24317   21.65527   0.08494   0.64339   0.60652   -0.46748   100.48218
3868   0.08487   0.64251   -0.24318   21.69365   0.08487   0.64251   0.60732   -0.46745   100.50659
3869   0.08494   0.64309   -0.24274   21.68003   0.08494   0.64309   0.60729   -0.46666   100.43030
3870   0.08479   0.64296   -0.24344   21.66333   0.08479   0.64296   0.60646   -0.46791   100.43030
3871   0.08476   0.64296   -0.24340   21.66621   0.08476   0.64296   0.60659   -0.46785   100.44250
3872   0.08485   0.64269   -0.24319   21.68311   0.08485   0.64269   0.60704   -0.46745   100.37537
3873   0.08479   0.64388   -0.24310   21.63075   0.08479   0.64388   0.60594   -0.46730   100.40894
3874   0.08475   0.64302   -0.24427   21.63749   0.08475   0.64302   0.60543   -0.46944   100.50659
3875   0.08474   0.64357   -0.24346   21.63753   0.08474   0.64357   0.60594   -0.46800   100.40894
3876   0.08482   0.64388   -0.24342   21.62283   0.08482   0.64388   0.60561   -0.46791   100.36621
3877   0.08488   0.64324   -0.24336   21.65435   0.08488   0.64324   0.60634   -0.46779   100.43945
3878   0.08498   0.64406   -0.24368   21.60651   0.08498   0.64406   0.60509   -0.46837   100.47302
3879   0.08509   0.64327   -0.24329   21.65295   0.08509   0.64327   0.60631   -0.46764   100.41809
3880   0.08508   0.64266   -0.24354   21.67875   0.08508   0.64266   0.60683   -0.46815   100.40894
3881   0.08506   0.64379   -0.24380   21.61405   0.08506   0.64379   0.60515   -0.46855   100.49438
3882   0.08521   0.64263   -0.24349   21.68087   0.08521   0.64263   0.60689   -0.46803   100.34180
3883   0.08521   0.64412   -0.24311   21.61957   0.08521   0.64412   0.60570   -0.46733   100.37537
3884   0.08514   0.64327   -0.24329   21.65511   0.08514   0.64327   0.60640   -0.46767   100.45166
3885   0.08509   0.64260   -0.24312   21.69018   0.08509   0.64260   0.60726   -0.46733   100.52490
3886   0.08525   0.64333   -0.24307   21.65879   0.08525   0.64333   0.60662   -0.46727   100.41809
3887   0.08525   0.64272   -0.24329   21.68171   0.08525   0.64272   0.60701   -0.46767   100.41809
3888   0.08515   0.64284   -0.24268   21.69193   0.08515   0.64284   0.60756   -0.46654   100.52490
3889   0.08516   0.64318   -0.24290   21.67369   0.08516   0.64318   0.60710   -0.46699   100.35400
3890   0.08517   0.64269   -0.24340   21.67879   0.08517   0.64269   0.60686   -0.46785   100.41809
3891   0.08509   0.64251   -0.24331   21.69222   0.08509   0.64251   0.60726   -0.46773   100.51575
3892   0.08504   0.64321   -0.24313   21.66366   0.08504   0.64321   0.60671   -0.46739   100.47302
3893   0.08501   0.64266   -0.24291   21.69457   0.08501   0.64266   0.60750   -0.46696   100.34180
3894   0.08497   0.64199   -0.24273   21.73249   0.08497   0.64199   0.60848   -0.46666   100.50354
3895   0.08489   0.64254   -0.24305   21.69585   0.08489   0.64254   0.60744   -0.46721   100.53711
3896   0.08495   0.64254   -0.24305   21.69728   0.08495   0.64254   0.60750   -0.46724   100.40894
3897   0.08511   0.64293   -0.24291   21.68415   0.08511   0.64293   0.60732   -0.46699   100.42725
3898   0.08495   0.64220   -0.24335   21.70476   0.08495   0.64220   0.60750   -0.46779   100.52795
3899   0.08498   0.64263   -0.24317   21.68734   0.08498   0.64263   0.60717   -0.46742   100.52490
3900   0.08509   0.64272   -0.24291   21.69177   0.08509   0.64272   0.60744   -0.46696   100.39673
3901   0.08510   0.64260   -0.24299   21.69736   0.08510   0.64260   0.60756   -0.46715   100.38452
3902   0.08506   0.64321   -0.24344   21.65359   0.08506   0.64321   0.60628   -0.46794   100.50354
3903   0.08512   0.64211   -0.24318   21.71255   0.08512   0.64211   0.60775   -0.46745   100.40588
3904   0.08516   0.64229   -0.24313   21.70560   0.08516   0.64229   0.60762   -0.46736   100.43945
3905   0.08503   0.64235   -0.24332   21.69705   0.08503   0.64235   0.60732   -0.46770   100.53711
3906   0.08508   0.64254   -0.24365   21.67716   0.08508   0.64254   0.60665   -0.46828   100.39673
3907   0.08509   0.64296   -0.24354   21.65901   0.08509   0.64296   0.60628   -0.46806   100.35400
3908   0.08502   0.64284   -0.24345   21.67037   0.08502   0.64284   0.60665   -0.46794   100.47302
3909   0.08491   0.64238   -0.24344   21.69350   0.08491   0.64238   0.60720   -0.46794   100.50659
3910   0.08498   0.64351   -0.24318   21.64824   0.08498   0.64351   0.60634   -0.46748   100.32043
3911   0.08488   0.64220   -0.24375   21.69182   0.08488   0.64220   0.60695   -0.46849   100.43030
3912   0.08477   0.64272   -0.24312   21.68603   0.08477   0.64272   0.60720   -0.46736   100.52795
3913   0.08477   0.64302   -0.24363   21.65550   0.08477   0.64302   0.60619   -0.46825   100.43030
3914   0.08479   0.64321   -0.24374   21.64423   0.08479   0.64321   0.60588   -0.46846   100.36621
3915   0.08474   0.64272   -0.24397   21.65941   0.08474   0.64272   0.60607   -0.46886   100.44250
3916   0.08474   0.64202   -0.24358   21.70596   0.08474   0.64202   0.60738   -0.46818   100.48523
3917   0.08477   0.64266   -0.24309   21.69169   0.08477   0.64266   0.60738   -0.46733   100.38757
3918   0.08474   0.64318   -0.24357   21.65067   0.08474   0.64318   0.60613   -0.46815   100.39978
3919   0.08483   0.64272   -0.24366   21.66949   0.08483   0.64272   0.60649   -0.46831   100.45166
3920   0.08482   0.64318   -0.24274   21.67513   0.08482   0.64318   0.60717   -0.46666   100.45166
3921   0.08484   0.64272   -0.24288   21.69608   0.08484   0.64272   0.60762   -0.46696   100.41809
3922   0.08487   0.64266   -0.24357   21.67516   0.08487   0.64266   0.60668   -0.46815   100.47302
3923   0.08495   0.64293   -0.24311   21.67552   0.08495   0.64293   0.60695   -0.46733   100.43945
3924   0.08508   0.64348   -0.24298   21.65684   0.08508   0.64348   0.60668   -0.46715   100.37537
3925   0.08509   0.64351   -0.24265   21.66551   0.08509   0.64351   0.60707   -0.46654   100.49438
3926   0.08509   0.64226   -0.24334   21.69909   0.08509   0.64226   0.60732   -0.46773   100.53711
3927   0.08517   0.64245   -0.24275   21.71010   0.08517   0.64245   0.60796   -0.46669   100.40588
3928   0.08517   0.64284   -0.24313   21.68187   0.08517   0.64284   0.60714   -0.46739   100.35400
3929   0.08520   0.64254   -0.24328   21.69154   0.08520   0.64254   0.60726   -0.46767   100.46997
3930   0.08507   0.64266   -0.24301   21.69241   0.08507   0.64266   0.60741   -0.46715   100.48218
3931   0.08508   0.64263   -0.24308   21.69237   0.08508   0.64263   0.60738   -0.46730   100.35400
3932   0.08492   0.64251   -0.24344   21.68503   0.08492   0.64251   0.60695   -0.46791   100.43945
3933   0.08481   0.64278   -0.24361   21.66669   0.08481   0.64278   0.60643   -0.46821   100.47302
3934   0.08499   0.64245   -0.24303   21.70292   0.08499   0.64245   0.60765   -0.46721   100.46082
3935   0.08498   0.64318   -0.24366   21.64707   0.08498   0.64318   0.60598   -0.46831   100.38757
3936   0.08491   0.64269   -0.24396   21.66153   0.08491   0.64269   0.60613   -0.46886   100.48218
3937   0.08489   0.64260   -0.24328   21.68658   0.08489   0.64260   0.60710   -0.46764   100.46082
3938   0.08497   0.64278   -0.24339   21.67604   0.08497   0.64278   0.60683   -0.46785   100.36621
3939   0.08492   0.64275   -0.24358   21.66953   0.08492   0.64275   0.60652   -0.46815   100.46082
3940   0.08496   0.64342   -0.24327   21.65172   0.08496   0.64342   0.60640   -0.46767   100.49438
3941   0.08503   0.64278   -0.24361   21.66597   0.08503   0.64278   0.60640   -0.46818   100.36316
3942   0.08508   0.64238   -0.24366   21.68415   0.08508   0.64238   0.60680   -0.46831   100.40894
3943   0.08517   0.64370   -0.24332   21.63554   0.08517   0.64370   0.60598   -0.46773   100.48218
3944   0.08523   0.64293   -0.24327   21.67193   0.08523   0.64293   0.60680   -0.46764   100.39673
3945   0.08518   0.64281   -0.24387   21.65881   0.08518   0.64281   0.60613   -0.46870   100.34180
3946   0.08507   0.64278   -0.24346   21.67100   0.08507   0.64278   0.60662   -0.46794   100.46082
3947   0.08508   0.64345   -0.24375   21.63304   0.08508   0.64345   0.60564   -0.46849   100.49438
3948   0.08528   0.64333   -0.24329   21.65303   0.08528   0.64333   0.60637   -0.46767   100.34180
3949   0.08523   0.64275   -0.24391   21.66017   0.08523   0.64275   0.60613   -0.46876   100.37537
3950   0.08516   0.64327   -0.24343   21.64935   0.08516   0.64327   0.60616   -0.46788   100.48218
3951   0.08511   0.64284   -0.24330   21.67396   0.08511   0.64284   0.60680   -0.46767   100.38452
3952   0.08507   0.64296   -0.24413   21.64173   0.08507   0.64296   0.60555   -0.46913   100.45166
3953   0.08501   0.64232   -0.24337   21.69629   0.08501   0.64232   0.60726   -0.46779   100.40894
3954   0.08489   0.64223   -0.24358   21.69617   0.08489   0.64223   0.60717   -0.46818   100.43945
3955   0.08486   0.64272   -0.24333   21.67740   0.08486   0.64272   0.60683   -0.46770   100.41809
3956   0.08486   0.64232   -0.24331   21.70060   0.08486   0.64232   0.60744   -0.46773   100.45166
3957   0.08487   0.64245   -0.24358   21.68567   0.08487   0.64245   0.60692   -0.46818   100.52795
3958   0.08494   0.64364   -0.24338   21.63545   0.08494   0.64364   0.60591   -0.46782   100.37537
3959   0.08485   0.64278   -0.24365   21.66381   0.08485   0.64278   0.60631   -0.46825   100.43945
3960   0.08482   0.64296   -0.24352   21.66261   0.08482   0.64296   0.60643   -0.46806   100.49438
3961   0.08485   0.64245   -0.24292   21.70794   0.08485   0.64245   0.60787   -0.46702   100.41809
3962   0.08498   0.64205   -0.24344   21.70959   0.08498   0.64205   0.60756   -0.46794   100.35400
3963   0.08497   0.64302   -0.24318   21.66989   0.08497   0.64302   0.60680   -0.46745   100.46082
3964   0.08496   0.64269   -0.24337   21.67951   0.08496   0.64269   0.60689   -0.46779   100.53711
3965   0.08508   0.64245   -0.24340   21.69070   0.08508   0.64245   0.60714   -0.46785   100.47302
3966   0.08503   0.64272   -0.24321   21.68315   0.08503   0.64272   0.60707   -0.46751   100.41809
3967   0.08496   0.64269   -0.24311   21.68958   0.08496   0.64269   0.60732   -0.46736   100.48218
3968   0.08500   0.64199   -0.24329   21.71383   0.08500   0.64199   0.60768   -0.46764   100.48218
3969   0.08512   0.64333   -0.24349   21.64295   0.08512   0.64333   0.60594   -0.46797   100.41809
3970   0.08514   0.64315   -0.24349   21.65134   0.08514   0.64315   0.60613   -0.46797   100.47302
3971   0.08504   0.64299   -0.24316   21.67201   0.08504   0.64299   0.60686   -0.46742   100.43945
3972   0.08497   0.64284   -0.24336   21.67109   0.08497   0.64284   0.60668   -0.46776   100.41809
3973   0.08497   0.64437   -0.24364   21.59325   0.08497   0.64437   0.60482   -0.46831   100.45166
3974   0.08483   0.64214   -0.24381   21.69174   0.08483   0.64214   0.60689   -0.46858   100.50659
3975   0.08490   0.64312   -0.24346   21.65634   0.08490   0.64312   0.60631   -0.46794   100.41809
3976   0.08486   0.64248   -0.24309   21.69864   0.08486   0.64248   0.60750   -0.46730   100.41809
3977   0.08473   0.64171   -0.24421   21.69910   0.08473   0.64171   0.60680   -0.46928   100.49438
3978   0.08477   0.64306   -0.24349   21.65770   0.08477   0.64306   0.60631   -0.46800   100.48523
3979   0.08487   0.64074   -0.24331   21.77402   0.08487   0.64074   0.60906   -0.46770   100.31128
3980   0.08479   0.64284   -0.24381   21.65885   0.08479   0.64284   0.60616   -0.46858   100.46387
3981   0.08469   0.64223   -0.24354   21.69689   0.08469   0.64223   0.60720   -0.46812   100.54932
3982   0.08488   0.64211   -0.24339   21.70823   0.08488   0.64211   0.60756   -0.46785   100.37537
3983   0.08494   0.64248   -0.24364   21.68283   0.08494   0.64248   0.60683   -0.46831   100.35400
3984   0.08494   0.64232   -0.24370   21.68695   0.08494   0.64232   0.60686   -0.46840   100.40894
3985   0.08509   0.64238   -0.24333   21.69565   0.08509   0.64238   0.60729   -0.46773   100.41809
3986   0.08517   0.64260   -0.24299   21.69521   0.08517   0.64260   0.60747   -0.46712   100.38452
3987   0.08515   0.64284   -0.24332   21.67396   0.08515   0.64284   0.60680   -0.46770   100.35400
3988   0.08510   0.64220   -0.24304   21.71266   0.08510   0.64220   0.60784   -0.46721   100.52490
3989   0.08512   0.64260   -0.24279   21.70311   0.08512   0.64260   0.60781   -0.46678   100.42725
3990   0.08526   0.64183   -0.24303   21.73159   0.08526   0.64183   0.60829   -0.46721   100.38452
3991   0.08515   0.64153   -0.24395   21.71541   0.08515   0.64153   0.60732   -0.46883   100.43945
3992   0.08515   0.64232   -0.24317   21.70420   0.08515   0.64232   0.60759   -0.46745   100.41809
3993   0.08519   0.64125   -0.24372   21.73662   0.08519   0.64125   0.60796   -0.46843   100.33264
3994   0.08509   0.64141   -0.24262   21.76406   0.08509   0.64141   0.60927   -0.46648   100.51575
3995   0.08493   0.64165   -0.24287   21.74571   0.08493   0.64165   0.60872   -0.46693   100.49438
3996   0.08500   0.64193   -0.24300   21.72811   0.08500   0.64193   0.60823   -0.46715   100.34180
3997   0.08494   0.64208   -0.24296   21.72112   0.08494   0.64208   0.60808   -0.46706   100.37537
3998   0.08478   0.64202   -0.24308   21.72320   0.08478   0.64202   0.60811   -0.46733   100.49438
3999   0.08483   0.64220   -0.24323   21.70907   0.08483   0.64220   0.60768   -0.46757   100.43030
4000   0.08493   0.64238   -0.24319   21.70212   0.08493   0.64238   0.60756   -0.46751   100.29907
4001   0.08480   0.64248   -0.24305   21.70080   0.08480   0.64248   0.60759   -0.46724   100.44250
4002   0.08475   0.64248   -0.24338   21.68930   0.08475   0.64248   0.60710   -0.46782   100.49438
4003   0.08479   0.64302   -0.24327   21.66557   0.08479   0.64302   0.60662   -0.46760   100.37537
4004   0.08475   0.64309   -0.24326   21.66637   0.08475   0.64309   0.60671   -0.46764   100.40894
4005   0.08477   0.64248   -0.24357   21.68427   0.08477   0.64248   0.60689   -0.46815   100.46387
4006   0.08489   0.64190   -0.24350   21.71515   0.08489   0.64190   0.60765   -0.46806   100.43945
4007   0.08503   0.64299   -0.24334   21.66913   0.08503   0.64299   0.60674   -0.46779   100.38757
4008   0.08497   0.64287   -0.24348   21.66897   0.08497   0.64287   0.60662   -0.46800   100.49438
4009   0.08495   0.64290   -0.24325   21.67261   0.08495   0.64290   0.60680   -0.46757   100.47302
4010   0.08509   0.64342   -0.24345   21.64308   0.08509   0.64342   0.60604   -0.46794   100.32043
4011   0.08509   0.64229   -0.24356   21.69410   0.08509   0.64229   0.60714   -0.46815   100.40588
4012   0.08506   0.64309   -0.24355   21.65630   0.08506   0.64309   0.60628   -0.46812   100.52490
4013   0.08510   0.64333   -0.24343   21.65015   0.08510   0.64333   0.60625   -0.46794   100.33264
4014   0.08515   0.64293   -0.24375   21.65393   0.08515   0.64293   0.60604   -0.46843   100.39673
4015   0.08507   0.64348   -0.24351   21.64028   0.08507   0.64348   0.60598   -0.46809   100.47302
4016   0.08509   0.64293   -0.24355   21.66257   0.08509   0.64293   0.60640   -0.46812   100.48218
4017   0.08502   0.64351   -0.24359   21.63384   0.08502   0.64351   0.60573   -0.46818   100.41809
4018   0.08498   0.64272   -0.24373   21.66660   0.08498   0.64272   0.60637   -0.46843   100.43945
4019   0.08497   0.64309   -0.24379   21.64622   0.08497   0.64309   0.60585   -0.46852   100.50354
4020   0.08503   0.64235   -0.24391   21.67979   0.08503   0.64235   0.60659   -0.46876   100.45166
4021   0.08509   0.64351   -0.24363   21.63168   0.08509   0.64351   0.60564   -0.46825   100.38452
4022   0.08500   0.64266   -0.24415   21.65572   0.08500   0.64266   0.60585   -0.46916   100.45166
4023   0.08504   0.64269   -0.24367   21.67088   0.08504   0.64269   0.60652   -0.46834   100.39673
4024   0.08488   0.64251   -0.24369   21.67855   0.08488   0.64251   0.60668   -0.46837   100.38757
4025   0.08496   0.64226   -0.24400   21.67967   0.08496   0.64226   0.60649   -0.46892   100.45166
4026   0.08499   0.64168   -0.24382   21.71272   0.08499   0.64168   0.60735   -0.46858   100.46082
4027   0.08516   0.64208   -0.24331   21.71035   0.08516   0.64208   0.60762   -0.46770   100.31128
4028   0.08519   0.64214   -0.24391   21.68671   0.08519   0.64214   0.60668   -0.46873   100.35400
4029   0.08520   0.64205   -0.24389   21.69090   0.08520   0.64205   0.60677   -0.46867   100.52490
4030   0.08525   0.64150   -0.24349   21.73117   0.08525   0.64150   0.60796   -0.46800   100.36316
4031   0.08521   0.64196   -0.24321   21.71882   0.08521   0.64196   0.60787   -0.46751   100.33264
4032   0.08520   0.64208   -0.24381   21.69670   0.08520   0.64208   0.60704   -0.46861   100.43945
4033   0.08519   0.64055   -0.24350   21.77453   0.08519   0.64055   0.60891   -0.46800   100.54626
4034   0.08530   0.64174   -0.24350   21.71927   0.08530   0.64174   0.60768   -0.46800   100.35400
4035   0.08519   0.64174   -0.24321   21.72788   0.08519   0.64174   0.60805   -0.46748   100.36316
4036   0.08514   0.64101   -0.24308   21.76718   0.08514   0.64101   0.60903   -0.46727   100.46082
4037   0.08515   0.64229   -0.24298   21.70990   0.08515   0.64229   0.60781   -0.46709   100.36316
4038   0.08503   0.64113   -0.24284   21.76947   0.08503   0.64113   0.60924   -0.46684   100.34180
4039   0.08487   0.64205   -0.24290   21.72539   0.08487   0.64205   0.60823   -0.46696   100.46082
4040   0.08487   0.64165   -0.24234   21.76363   0.08487   0.64165   0.60949   -0.46602   100.49438
4041   0.08487   0.64080   -0.24271   21.79200   0.08487   0.64080   0.60988   -0.46666   100.37537
4042   0.08488   0.64107   -0.24234   21.78945   0.08488   0.64107   0.61003   -0.46599   100.43030
4043   0.08486   0.63799   -0.24418   21.87415   0.08486   0.63799   0.61071   -0.46922   100.47302
4044   0.08484   0.64095   -0.24298   21.77141   0.08484   0.64095   0.60915   -0.46706   100.38757
4045   0.08486   0.63958   -0.24410   21.80424   0.08486   0.63958   0.60924   -0.46910   100.35400
4046   0.08472   0.63982   -0.24389   21.79878   0.08472   0.63982   0.60924   -0.46873   100.47302
4047   0.08463   0.64183   -0.24405   21.69926   0.08463   0.64183   0.60692   -0.46901   100.44250
4048   0.08477   0.64208   -0.24347   21.70389   0.08477   0.64208   0.60735   -0.46794   100.36621
4049   0.08485   0.64190   -0.24368   21.70653   0.08485   0.64190   0.60729   -0.46834   100.45166
4050   0.08480   0.64165   -0.24452   21.69183   0.08480   0.64165   0.60643   -0.46983   100.48523
4051   0.08490   0.64202   -0.24395   21.69302   0.08490   0.64202   0.60683   -0.46883   100.39673
4052   0.08487   0.64183   -0.24428   21.69279   0.08487   0.64183   0.60665   -0.46944   100.38757
4053   0.08493   0.64147   -0.24446   21.70383   0.08493   0.64147   0.60677   -0.46974   100.45166
4054   0.08488   0.64327   -0.24437   21.62125   0.08488   0.64327   0.60497   -0.46959   100.50659
4055   0.08497   0.64119   -0.24454   21.71211   0.08497   0.64119   0.60686   -0.46986   100.38757
4056   0.08500   0.64205   -0.24495   21.66211   0.08500   0.64205   0.60555   -0.47063   100.43945
4057   0.08500   0.64187   -0.24488   21.67051   0.08500   0.64187   0.60573   -0.47047   100.49438
4058   0.08508   0.64068   -0.24428   21.74597   0.08508   0.64068   0.60781   -0.46941   100.36316
4059   0.08494   0.64226   -0.24457   21.66311   0.08494   0.64226   0.60579   -0.46995   100.43945
4060   0.08490   0.64086   -0.24511   21.71241   0.08490   0.64086   0.60656   -0.47090   100.48523
4061   0.08494   0.64199   -0.24459   21.67571   0.08494   0.64199   0.60607   -0.46999   100.35400
4062   0.08503   0.64260   -0.24492   21.63618   0.08503   0.64260   0.60497   -0.47056   100.35400
4063   0.08502   0.64043   -0.24478   21.73921   0.08502   0.64043   0.60729   -0.47026   100.40894
4064   0.08491   0.63884   -0.24455   21.82350   0.08491   0.63884   0.60936   -0.46989   100.47302
4065   0.08497   0.64190   -0.24315   21.72448   0.08497   0.64190   0.60805   -0.46742   100.40894
4066   0.08496   0.64159   -0.24377   21.72123   0.08496   0.64159   0.60762   -0.46855   100.43945
4067   0.08497   0.64141   -0.24319   21.74614   0.08497   0.64141   0.60851   -0.46748   100.52795
4068   0.08506   0.64260   -0.24276   21.70311   0.08506   0.64260   0.60781   -0.46672   100.47302
4069   0.08521   0.64162   -0.24295   21.74352   0.08521   0.64162   0.60860   -0.46706   100.28992
4070   0.08520   0.64141   -0.24293   21.75331   0.08520   0.64141   0.60881   -0.46699   100.41809
4071   0.08529   0.64235   -0.24306   21.70639   0.08529   0.64235   0.60772   -0.46727   100.46082
4072   0.08530   0.64205   -0.24244   21.73902   0.08530   0.64205   0.60881   -0.46614   100.38452
4073   0.08524   0.64180   -0.24322   21.72724   0.08524   0.64180   0.60808   -0.46754   100.39673
4074   0.08520   0.64260   -0.24308   21.69449   0.08520   0.64260   0.60744   -0.46730   100.44861
4075   0.08530   0.64202   -0.24298   21.72464   0.08530   0.64202   0.60817   -0.46712   100.41809
4076   0.08532   0.64208   -0.24290   21.72184   0.08532   0.64208   0.60811   -0.46693   100.39673
4077   0.08530   0.64211   -0.24310   21.71685   0.08530   0.64211   0.60793   -0.46733   100.50354
4078   0.08520   0.64168   -0.24307   21.73499   0.08520   0.64168   0.60829   -0.46724   100.46082
4079   0.08525   0.64199   -0.24276   21.73464   0.08525   0.64199   0.60857   -0.46675   100.32043
4080   0.08514   0.64199   -0.24306   21.72460   0.08514   0.64199   0.60814   -0.46727   100.47302
4081   0.08494   0.64248   -0.24318   21.69577   0.08494   0.64248   0.60738   -0.46745   100.50659
4082   0.08497   0.64214   -0.24262   21.73053   0.08497   0.64214   0.60854   -0.46648   100.39673
4083   0.08494   0.64245   -0.24269   21.71153   0.08494   0.64245   0.60802   -0.46657   100.43030
4084   0.08477   0.64281   -0.24259   21.70123   0.08477   0.64281   0.60793   -0.46644   100.51575
4085   0.08477   0.64190   -0.24231   21.75102   0.08477   0.64190   0.60918   -0.46593   100.44250
4086   0.08486   0.64223   -0.24234   21.73566   0.08486   0.64223   0.60884   -0.46599   100.39673
4087   0.08488   0.64211   -0.24254   21.73264   0.08488   0.64211   0.60860   -0.46632   100.40894
4088   0.08469   0.64327   -0.24253   21.68027   0.08469   0.64327   0.60747   -0.46632   100.47302
4089   0.08486   0.64306   -0.24270   21.68502   0.08486   0.64306   0.60747   -0.46663   100.40894
4090   0.08486   0.64287   -0.24276   21.69053   0.08486   0.64287   0.60753   -0.46672   100.40894
4091   0.08486   0.64382   -0.24271   21.64938   0.08486   0.64382   0.60668   -0.46666   100.47302
4092   0.08499   0.64342   -0.24235   21.67760   0.08499   0.64342   0.60750   -0.46599   100.38757
4093   0.08506   0.64315   -0.24251   21.68730   0.08506   0.64315   0.60765   -0.46629   100.39673
4094   0.08505   0.64333   -0.24265   21.67317   0.08505   0.64333   0.60723   -0.46654   100.48218
4095   0.08499   0.64321   -0.24222   21.69312   0.08499   0.64321   0.60796   -0.46577   100.49438
4096   0.08506   0.64364   -0.24254   21.66135   0.08506   0.64364   0.60701   -0.46632   100.36316
4097   0.08500   0.64315   -0.24228   21.69520   0.08500   0.64315   0.60799   -0.46590   100.43030
4098   0.08501   0.64293   -0.24319   21.67265   0.08501   0.64293   0.60683   -0.46745   100.52490
4099   0.08504   0.64296   -0.24291   21.68203   0.08504   0.64296   0.60726   -0.46699   100.43030
4100   0.08506   0.64345   -0.24273   21.66327   0.08506   0.64345   0.60692   -0.46666   100.35400
4101   0.08486   0.64354   -0.24285   21.65548   0.08486   0.64354   0.60668   -0.46687   100.49438
4102   0.08480   0.64306   -0.24303   21.67209   0.08480   0.64306   0.60692   -0.46718   100.52795
4103   0.08492   0.64312   -0.24294   21.67289   0.08492   0.64312   0.60701   -0.46702   100.43030
4104   0.08495   0.64354   -0.24282   21.65836   0.08495   0.64354   0.60680   -0.46684   100.38757
4105   0.08488   0.64339   -0.24310   21.65455   0.08488   0.64339   0.60649   -0.46730   100.52795
