Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4384   0.08506   0.64315   -0.24277   21.68011   0.08506   0.64315   0.60735   -0.46678   100.41809
4385   0.08502   0.64345   -0.24247   21.66974   0.08502   0.64345   0.60720   -0.46617   100.47302
4386   0.08510   0.64345   -0.24315   21.65104   0.08510   0.64345   0.60640   -0.46742   100.39673
4387   0.08504   0.64238   -0.24343   21.69278   0.08504   0.64238   0.60717   -0.46791   100.49438
4388   0.08501   0.64293   -0.24324   21.67265   0.08501   0.64293   0.60683   -0.46757   100.51575
4389   0.08504   0.64312   -0.24294   21.67504   0.08504   0.64312   0.60710   -0.46706   100.38757
4390   0.08504   0.64278   -0.24320   21.68035   0.08504   0.64278   0.60701   -0.46748   100.43030
4391   0.08493   0.64318   -0.24323   21.66074   0.08493   0.64318   0.60656   -0.46754   100.48218
4392   0.08477   0.64327   -0.24265   21.67668   0.08477   0.64327   0.60732   -0.46654   100.50659
4393   0.08477   0.64312   -0.24280   21.67792   0.08477   0.64312   0.60723   -0.46678   100.36621
4394   0.08471   0.64327   -0.24310   21.66158   0.08471   0.64327   0.60668   -0.46733   100.47302
4395   0.08462   0.64306   -0.24308   21.67424   0.08462   0.64306   0.60701   -0.46733   100.44250
4396   0.08473   0.64306   -0.24283   21.67712   0.08473   0.64306   0.60714   -0.46681   100.38757
4397   0.08482   0.64309   -0.24274   21.68003   0.08482   0.64309   0.60729   -0.46666   100.39673
4398   0.08473   0.64290   -0.24317   21.67692   0.08473   0.64290   0.60698   -0.46745   100.47302
4399   0.08477   0.64351   -0.24289   21.65760   0.08477   0.64351   0.60674   -0.46696   100.44250
4400   0.08482   0.64309   -0.24275   21.68075   0.08482   0.64309   0.60732   -0.46669   100.41809
4401   0.08486   0.64342   -0.24299   21.65747   0.08486   0.64342   0.60665   -0.46712   100.48523
4402   0.08482   0.64248   -0.24282   21.71013   0.08482   0.64248   0.60799   -0.46687   100.48523
4403   0.08510   0.64281   -0.24273   21.69620   0.08510   0.64281   0.60772   -0.46669   100.36316
4404   0.08521   0.64272   -0.24245   21.70757   0.08521   0.64272   0.60811   -0.46617   100.42725
4405   0.08521   0.64177   -0.24270   21.74371   0.08521   0.64177   0.60875   -0.46660   100.58899
4406   0.08533   0.64278   -0.24303   21.68754   0.08533   0.64278   0.60732   -0.46721   100.38452
4407   0.08536   0.64168   -0.24248   21.75793   0.08536   0.64168   0.60927   -0.46626   100.34180
4408   0.08526   0.64293   -0.24212   21.70856   0.08526   0.64293   0.60836   -0.46559   100.44861
4409   0.08518   0.64168   -0.24198   21.77083   0.08518   0.64168   0.60982   -0.46532   100.53711
4410   0.08531   0.64229   -0.24197   21.74219   0.08531   0.64229   0.60918   -0.46532   100.35400
4411   0.08531   0.64238   -0.24228   21.73083   0.08531   0.64238   0.60878   -0.46590   100.36316
4412   0.08509   0.64266   -0.24249   21.70893   0.08509   0.64266   0.60811   -0.46623   100.48218
4413   0.08515   0.64287   -0.24184   21.71924   0.08515   0.64287   0.60875   -0.46507   100.40588
4414   0.08505   0.64351   -0.24181   21.69136   0.08505   0.64351   0.60817   -0.46504   100.38452
4415   0.08494   0.64293   -0.24206   21.71215   0.08494   0.64293   0.60851   -0.46550   100.49438
4416   0.08500   0.64299   -0.24224   21.70146   0.08500   0.64299   0.60811   -0.46580   100.45166
4417   0.08494   0.64309   -0.24248   21.68866   0.08494   0.64309   0.60765   -0.46620   100.43945
4418   0.08493   0.64443   -0.24275   21.61640   0.08493   0.64443   0.60585   -0.46669   100.43945
4419   0.08484   0.64376   -0.24186   21.67948   0.08484   0.64376   0.60790   -0.46516   100.49438
4420   0.08492   0.64415   -0.24192   21.65918   0.08492   0.64415   0.60741   -0.46525   100.35400
4421   0.08486   0.64309   -0.24225   21.69799   0.08486   0.64309   0.60805   -0.46583   100.41809
4422   0.08474   0.64354   -0.24243   21.66986   0.08474   0.64354   0.60729   -0.46614   100.49438
4423   0.08487   0.64290   -0.24210   21.71067   0.08487   0.64290   0.60842   -0.46556   100.39673
4424   0.08502   0.64275   -0.24264   21.70259   0.08502   0.64275   0.60793   -0.46654   100.33264
4425   0.08505   0.64318   -0.24243   21.68662   0.08505   0.64318   0.60765   -0.46614   100.45166
4426   0.08487   0.64312   -0.24244   21.69013   0.08487   0.64312   0.60775   -0.46617   100.53711
4427   0.08511   0.64357   -0.24185   21.68642   0.08511   0.64357   0.60802   -0.46510   100.38452
4428   0.08515   0.64299   -0.24194   21.71007   0.08515   0.64299   0.60848   -0.46525   100.33264
4429   0.08493   0.64238   -0.24287   21.71002   0.08493   0.64238   0.60790   -0.46690   100.51575
4430   0.08504   0.64269   -0.24225   21.71543   0.08504   0.64269   0.60842   -0.46580   100.48218
4431   0.08501   0.64260   -0.24248   21.71244   0.08501   0.64260   0.60820   -0.46623   100.43030
4432   0.08505   0.64287   -0.24262   21.69700   0.08505   0.64287   0.60781   -0.46651   100.45166
4433   0.08504   0.64211   -0.24263   21.73192   0.08504   0.64211   0.60857   -0.46651   100.50354
4434   0.08516   0.64193   -0.24254   21.74246   0.08516   0.64193   0.60884   -0.46632   100.41809
4435   0.08497   0.64226   -0.24287   21.71489   0.08497   0.64226   0.60799   -0.46690   100.45166
4436   0.08498   0.64223   -0.24224   21.73996   0.08498   0.64223   0.60903   -0.46583   100.52490
4437   0.08494   0.64397   -0.24264   21.64311   0.08494   0.64397   0.60656   -0.46651   100.38757
4438   0.08487   0.64275   -0.24263   21.70402   0.08487   0.64275   0.60799   -0.46654   100.39673
4439   0.08486   0.64235   -0.24295   21.70783   0.08486   0.64235   0.60778   -0.46702   100.52795
4440   0.08489   0.64263   -0.24286   21.69597   0.08489   0.64263   0.60753   -0.46684   100.49438
4441   0.08503   0.64251   -0.24235   21.72094   0.08503   0.64251   0.60848   -0.46599   100.37537
4442   0.08489   0.64284   -0.24240   21.70342   0.08489   0.64284   0.60805   -0.46608   100.45166
4443   0.08479   0.64238   -0.24309   21.70284   0.08479   0.64238   0.60759   -0.46730   100.53711
4444   0.08482   0.64257   -0.24253   21.71312   0.08482   0.64257   0.60820   -0.46632   100.41809
4445   0.08496   0.64281   -0.24253   21.69979   0.08496   0.64281   0.60787   -0.46629   100.38757
4446   0.08501   0.64312   -0.24276   21.67792   0.08501   0.64312   0.60723   -0.46669   100.49438
4447   0.08503   0.64306   -0.24224   21.69939   0.08503   0.64306   0.60808   -0.46580   100.46082
4448   0.08517   0.64269   -0.24221   21.71615   0.08517   0.64269   0.60845   -0.46574   100.38452
4449   0.08509   0.64205   -0.24212   21.74977   0.08509   0.64205   0.60927   -0.46559   100.43030
4450   0.08501   0.64187   -0.24283   21.73450   0.08501   0.64187   0.60845   -0.46681   100.45166
4451   0.08518   0.64260   -0.24219   21.71962   0.08518   0.64260   0.60851   -0.46568   100.36316
4452   0.08512   0.64241   -0.24315   21.70000   0.08512   0.64241   0.60750   -0.46742   100.40588
4453   0.08507   0.64135   -0.24294   21.75754   0.08507   0.64135   0.60894   -0.46706   100.47302
4454   0.08503   0.64187   -0.24278   21.73521   0.08503   0.64187   0.60848   -0.46672   100.46082
4455   0.08506   0.64196   -0.24293   21.72815   0.08506   0.64196   0.60826   -0.46702   100.41809
4456   0.08497   0.64327   -0.24234   21.68674   0.08497   0.64327   0.60775   -0.46599   100.40894
4457   0.08484   0.64211   -0.24281   21.72331   0.08484   0.64211   0.60820   -0.46678   100.52795
4458   0.08486   0.64330   -0.24209   21.69109   0.08486   0.64330   0.60796   -0.46553   100.37537
4459   0.08478   0.64312   -0.24256   21.68654   0.08478   0.64312   0.60759   -0.46638   100.39673
4460   0.08468   0.64309   -0.24269   21.68291   0.08468   0.64309   0.60741   -0.46660   100.50659
4461   0.08475   0.64272   -0.24167   21.73267   0.08475   0.64272   0.60918   -0.46480   100.44250
4462   0.08483   0.64367   -0.24226   21.67002   0.08483   0.64367   0.60741   -0.46583   100.36621
4463   0.08475   0.64260   -0.24207   21.72536   0.08475   0.64260   0.60875   -0.46550   100.49438
4464   0.08469   0.64266   -0.24237   21.71467   0.08469   0.64266   0.60836   -0.46605   100.56152
4465   0.08475   0.64296   -0.24231   21.70070   0.08475   0.64296   0.60805   -0.46593   100.44250
4466   0.08486   0.64293   -0.24281   21.68271   0.08486   0.64293   0.60726   -0.46675   100.49438
4467   0.08494   0.64290   -0.24279   21.68842   0.08494   0.64290   0.60747   -0.46678   100.49438
4468   0.08498   0.64272   -0.24231   21.71259   0.08498   0.64272   0.60833   -0.46593   100.45166
4469   0.08501   0.64388   -0.24295   21.63723   0.08501   0.64388   0.60622   -0.46706   100.38757
4470   0.08497   0.64400   -0.24257   21.64387   0.08497   0.64400   0.60662   -0.46638   100.47302
4471   0.08503   0.64434   -0.24244   21.63283   0.08503   0.64434   0.60646   -0.46617   100.41809
4472   0.08509   0.64394   -0.24239   21.65242   0.08509   0.64394   0.60692   -0.46608   100.41809
4473   0.08507   0.64391   -0.24255   21.64950   0.08507   0.64391   0.60677   -0.46635   100.47302
4474   0.08507   0.64382   -0.24284   21.64218   0.08507   0.64382   0.60637   -0.46684   100.51575
4475   0.08505   0.64312   -0.24185   21.70951   0.08505   0.64312   0.60857   -0.46513   100.36316
4476   0.08508   0.64422   -0.24248   21.63553   0.08508   0.64422   0.60646   -0.46620   100.38452
4477   0.08492   0.64428   -0.24253   21.63202   0.08492   0.64428   0.60637   -0.46632   100.50659
4478   0.08487   0.64339   -0.24262   21.67038   0.08487   0.64339   0.60717   -0.46648   100.52795
4479   0.08497   0.64388   -0.24229   21.65881   0.08497   0.64388   0.60714   -0.46590   100.38757
4480   0.08490   0.64299   -0.24276   21.68351   0.08490   0.64299   0.60735   -0.46669   100.45166
4481   0.08483   0.64354   -0.24259   21.66555   0.08483   0.64354   0.60710   -0.46644   100.49438
4482   0.08482   0.64345   -0.24270   21.66758   0.08482   0.64345   0.60710   -0.46666   100.36621
4483   0.08488   0.64333   -0.24252   21.68036   0.08488   0.64333   0.60753   -0.46635   100.39673
4484   0.08486   0.64281   -0.24297   21.68614   0.08486   0.64281   0.60729   -0.46709   100.52795
4485   0.08491   0.64360   -0.24223   21.67425   0.08491   0.64360   0.60753   -0.46580   100.41809
4486   0.08499   0.64370   -0.24252   21.66144   0.08499   0.64370   0.60707   -0.46632   100.39673
4487   0.08496   0.64388   -0.24274   21.64371   0.08496   0.64388   0.60649   -0.46669   100.50354
4488   0.08502   0.64400   -0.24261   21.64172   0.08502   0.64400   0.60652   -0.46644   100.46082
4489   0.08523   0.64330   -0.24251   21.67816   0.08523   0.64330   0.60741   -0.46626   100.36316
4490   0.08514   0.64278   -0.24297   21.68754   0.08514   0.64278   0.60732   -0.46709   100.43945
4491   0.08507   0.64324   -0.24300   21.66586   0.08507   0.64324   0.60683   -0.46715   100.50354
4492   0.08519   0.64339   -0.24245   21.67684   0.08519   0.64339   0.60744   -0.46617   100.42725
4493   0.08522   0.64376   -0.24178   21.68163   0.08522   0.64376   0.60799   -0.46501   100.42725
4494   0.08518   0.64339   -0.24220   21.68546   0.08518   0.64339   0.60781   -0.46574   100.46997
4495   0.08516   0.64312   -0.24197   21.70234   0.08516   0.64312   0.60826   -0.46529   100.50354
4496   0.08527   0.64333   -0.24208   21.69113   0.08527   0.64333   0.60799   -0.46553   100.37537
4497   0.08522   0.64266   -0.24274   21.70175   0.08522   0.64266   0.60781   -0.46669   100.38452
4498   0.08515   0.64318   -0.24278   21.67513   0.08515   0.64318   0.60717   -0.46675   100.49438
4499   0.08512   0.64217   -0.24260   21.72913   0.08512   0.64217   0.60851   -0.46644   100.41809
4500   0.08503   0.64150   -0.24290   21.75270   0.08503   0.64150   0.60887   -0.46699   100.40894
4501   0.08501   0.64281   -0.24307   21.68542   0.08501   0.64281   0.60726   -0.46730   100.47302
4502   0.08485   0.64299   -0.24216   21.70505   0.08485   0.64299   0.60826   -0.46568   100.46387
4503   0.08488   0.64278   -0.24271   21.69688   0.08488   0.64278   0.60772   -0.46663   100.37537
4504   0.08484   0.64187   -0.24283   21.73450   0.08484   0.64187   0.60845   -0.46681   100.48523
4505   0.08485   0.64174   -0.24261   21.74797   0.08485   0.64174   0.60891   -0.46644   100.46387
4506   0.08498   0.64360   -0.24297   21.65053   0.08498   0.64360   0.60652   -0.46712   100.35400
4507   0.08482   0.64174   -0.24322   21.72860   0.08482   0.64174   0.60808   -0.46751   100.47302
4508   0.08474   0.64223   -0.24296   21.71342   0.08474   0.64223   0.60790   -0.46706   100.51575
4509   0.08487   0.64254   -0.24274   21.70734   0.08487   0.64254   0.60793   -0.46669   100.45166
4510   0.08493   0.64269   -0.24294   21.69317   0.08493   0.64269   0.60747   -0.46702   100.39673
4511   0.08495   0.64183   -0.24330   21.72154   0.08495   0.64183   0.60787   -0.46767   100.47302
4512   0.08488   0.64254   -0.24309   21.69513   0.08488   0.64254   0.60741   -0.46730   100.51575
4513   0.08502   0.64299   -0.24303   21.67704   0.08502   0.64299   0.60707   -0.46721   100.40894
4514   0.08518   0.64275   -0.24307   21.68678   0.08518   0.64275   0.60726   -0.46727   100.38452
4515   0.08509   0.64272   -0.24334   21.67955   0.08509   0.64272   0.60692   -0.46776   100.49438
4516   0.08509   0.64354   -0.24293   21.65620   0.08509   0.64354   0.60671   -0.46706   100.43030
4517   0.08515   0.64302   -0.24296   21.67780   0.08515   0.64302   0.60714   -0.46709   100.40588
4518   0.08509   0.64281   -0.24328   21.67536   0.08509   0.64281   0.60683   -0.46760   100.46082
4519   0.08501   0.64351   -0.24309   21.65040   0.08501   0.64351   0.60643   -0.46730   100.46082
4520   0.08497   0.64156   -0.24327   21.73556   0.08497   0.64156   0.60820   -0.46760   100.39673
4521   0.08486   0.64296   -0.24270   21.68993   0.08486   0.64296   0.60759   -0.46663   100.46387
4522   0.08481   0.64302   -0.24285   21.67852   0.08481   0.64302   0.60717   -0.46684   100.48523
4523   0.08484   0.64229   -0.24285   21.71421   0.08484   0.64229   0.60799   -0.46687   100.41809
4524   0.08472   0.64205   -0.24255   21.73830   0.08472   0.64205   0.60878   -0.46638   100.42114
4525   0.08468   0.64272   -0.24307   21.68962   0.08468   0.64272   0.60735   -0.46730   100.50659
4526   0.08461   0.64257   -0.24265   21.70953   0.08461   0.64257   0.60805   -0.46654   100.40894
4527   0.08477   0.64199   -0.24257   21.73823   0.08477   0.64199   0.60872   -0.46638   100.38757
4528   0.08474   0.64180   -0.24277   21.74088   0.08474   0.64180   0.60866   -0.46675   100.44250
4529   0.08472   0.64245   -0.24319   21.69860   0.08472   0.64245   0.60747   -0.46751   100.49438
4530   0.08487   0.64241   -0.24279   21.71221   0.08487   0.64241   0.60802   -0.46678   100.40894
4531   0.08487   0.64272   -0.24253   21.70470   0.08487   0.64272   0.60799   -0.46629   100.41809
4532   0.08496   0.64238   -0.24278   21.71289   0.08496   0.64238   0.60802   -0.46675   100.47302
4533   0.08503   0.64177   -0.24278   21.73940   0.08503   0.64177   0.60857   -0.46672   100.50354
4534   0.08518   0.64302   -0.24292   21.67995   0.08518   0.64302   0.60723   -0.46702   100.33264
4535   0.08512   0.64171   -0.24286   21.74005   0.08512   0.64171   0.60854   -0.46687   100.43945
4536   0.08507   0.64251   -0.24301   21.69868   0.08507   0.64251   0.60753   -0.46715   100.47302
4537   0.08517   0.64238   -0.24278   21.71289   0.08517   0.64238   0.60802   -0.46675   100.39673
4538   0.08517   0.64229   -0.24330   21.70057   0.08517   0.64229   0.60741   -0.46767   100.40588
4539   0.08515   0.64260   -0.24259   21.71029   0.08515   0.64260   0.60811   -0.46644   100.49438
4540   0.08520   0.64248   -0.24285   21.70654   0.08520   0.64248   0.60784   -0.46687   100.39673
4541   0.08518   0.64202   -0.24319   21.71674   0.08518   0.64202   0.60784   -0.46748   100.39673
4542   0.08497   0.64251   -0.24325   21.69509   0.08497   0.64251   0.60738   -0.46764   100.48218
4543   0.08492   0.64263   -0.24314   21.69237   0.08492   0.64263   0.60738   -0.46742   100.50659
4544   0.08506   0.64193   -0.24305   21.72380   0.08506   0.64193   0.60805   -0.46721   100.39673
4545   0.08497   0.64257   -0.24348   21.68439   0.08497   0.64257   0.60698   -0.46803   100.48218
4546   0.08485   0.64299   -0.24313   21.67560   0.08485   0.64299   0.60701   -0.46742   100.49438
4547   0.08494   0.64321   -0.24268   21.67732   0.08494   0.64321   0.60729   -0.46657   100.38757
4548   0.08500   0.64257   -0.24308   21.69373   0.08500   0.64257   0.60738   -0.46727   100.36621
4549   0.08491   0.64165   -0.24368   21.71844   0.08491   0.64165   0.60756   -0.46834   100.49438
4550   0.08486   0.64263   -0.24307   21.69381   0.08486   0.64263   0.60744   -0.46730   100.49438
4551   0.08492   0.64220   -0.24294   21.71840   0.08492   0.64220   0.60808   -0.46706   100.38757
4552   0.08496   0.64312   -0.24325   21.66282   0.08496   0.64312   0.60659   -0.46757   100.43030
4553   0.08504   0.64281   -0.24277   21.69405   0.08504   0.64281   0.60762   -0.46675   100.47302
4554   0.08511   0.64269   -0.24309   21.68886   0.08511   0.64269   0.60729   -0.46730   100.42725
4555   0.08518   0.64336   -0.24310   21.65883   0.08518   0.64336   0.60665   -0.46736   100.39673
4556   0.08502   0.64293   -0.24349   21.66401   0.08502   0.64293   0.60646   -0.46800   100.48218
4557   0.08517   0.64260   -0.24341   21.68515   0.08517   0.64260   0.60704   -0.46791   100.40588
4558   0.08519   0.64293   -0.24316   21.67336   0.08519   0.64293   0.60686   -0.46739   100.37537
4559   0.08510   0.64196   -0.24350   21.70876   0.08510   0.64196   0.60744   -0.46800   100.47302
4560   0.08508   0.64238   -0.24315   21.70212   0.08508   0.64238   0.60756   -0.46742   100.52490
4561   0.08527   0.64190   -0.24292   21.73310   0.08527   0.64190   0.60842   -0.46702   100.29907
4562   0.08514   0.64205   -0.24297   21.72037   0.08514   0.64205   0.60802   -0.46706   100.39673
4563   0.08503   0.64324   -0.24320   21.66010   0.08503   0.64324   0.60659   -0.46751   100.48218
4564   0.08498   0.64211   -0.24266   21.72690   0.08498   0.64211   0.60836   -0.46651   100.48218
4565   0.08502   0.64272   -0.24290   21.69321   0.08502   0.64272   0.60750   -0.46696   100.37537
4566   0.08489   0.64254   -0.24312   21.69728   0.08489   0.64254   0.60750   -0.46739   100.47302
4567   0.08477   0.64223   -0.24271   21.72203   0.08477   0.64223   0.60826   -0.46663   100.51575
4568   0.08495   0.64217   -0.24249   21.73128   0.08495   0.64217   0.60860   -0.46623   100.40894
4569   0.08498   0.64165   -0.24284   21.74428   0.08498   0.64165   0.60866   -0.46684   100.37537
4570   0.08483   0.64302   -0.24283   21.68139   0.08483   0.64302   0.60729   -0.46684   100.45166
4571   0.08480   0.64245   -0.24267   21.71369   0.08480   0.64245   0.60811   -0.46657   100.49438
4572   0.08486   0.64238   -0.24274   21.71289   0.08486   0.64238   0.60802   -0.46666   100.43030
4573   0.08494   0.64193   -0.24300   21.72596   0.08494   0.64193   0.60814   -0.46712   100.48218
4574   0.08501   0.64235   -0.24294   21.70926   0.08501   0.64235   0.60784   -0.46702   100.45166
4575   0.08501   0.64217   -0.24219   21.74347   0.08501   0.64217   0.60912   -0.46574   100.40894
4576   0.08515   0.64132   -0.24338   21.74315   0.08515   0.64132   0.60829   -0.46779   100.41809
4577   0.08503   0.64092   -0.24307   21.77280   0.08503   0.64092   0.60918   -0.46727   100.54626
4578   0.08509   0.64040   -0.24423   21.76144   0.08509   0.64040   0.60820   -0.46934   100.43030
4579   0.08517   0.64147   -0.24363   21.73042   0.08517   0.64147   0.60790   -0.46828   100.33264
4580   0.08511   0.64159   -0.24355   21.72267   0.08511   0.64159   0.60768   -0.46806   100.43945
4581   0.08493   0.64037   -0.24346   21.78507   0.08493   0.64037   0.60918   -0.46794   100.50659
4582   0.08509   0.64177   -0.24276   21.74442   0.08509   0.64177   0.60878   -0.46675   100.37537
4583   0.08500   0.64022   -0.24289   21.81283   0.08500   0.64022   0.61022   -0.46696   100.38757
4584   0.08475   0.64208   -0.24324   21.71179   0.08475   0.64208   0.60768   -0.46754   100.50659
4585   0.08478   0.64306   -0.24287   21.68143   0.08478   0.64306   0.60732   -0.46696   100.40894
4586   0.08485   0.64232   -0.24252   21.72645   0.08485   0.64232   0.60854   -0.46632   100.41809
4587   0.08477   0.64272   -0.24303   21.69034   0.08477   0.64272   0.60738   -0.46721   100.43030
4588   0.08474   0.64263   -0.24251   21.71104   0.08474   0.64263   0.60817   -0.46629   100.54016
4589   0.08486   0.64284   -0.24265   21.69696   0.08486   0.64284   0.60778   -0.46654   100.38757
4590   0.08488   0.64269   -0.24333   21.68239   0.08488   0.64269   0.60701   -0.46776   100.43030
4591   0.08482   0.64248   -0.24337   21.69074   0.08482   0.64248   0.60717   -0.46782   100.49438
4592   0.08487   0.64260   -0.24269   21.70814   0.08487   0.64260   0.60802   -0.46663   100.45166
4593   0.08480   0.64226   -0.24281   21.72063   0.08480   0.64226   0.60823   -0.46684   100.44250
4594   0.08477   0.64196   -0.24314   21.72025   0.08477   0.64196   0.60793   -0.46736   100.57068
4595   0.08500   0.64226   -0.24273   21.72135   0.08500   0.64226   0.60826   -0.46669   100.49438
4596   0.08508   0.64229   -0.24267   21.71924   0.08508   0.64229   0.60820   -0.46654   100.33264
4597   0.08508   0.64360   -0.24251   21.66706   0.08508   0.64360   0.60723   -0.46632   100.41809
4598   0.08505   0.64272   -0.24307   21.68746   0.08505   0.64272   0.60726   -0.46727   100.53711
4599   0.08517   0.64254   -0.24255   21.71380   0.08517   0.64254   0.60820   -0.46635   100.36316
4600   0.08522   0.64254   -0.24255   21.71236   0.08522   0.64254   0.60814   -0.46632   100.37537
4601   0.08516   0.64177   -0.24269   21.74729   0.08516   0.64177   0.60891   -0.46663   100.50354
4602   0.08508   0.64266   -0.24240   21.71180   0.08508   0.64266   0.60823   -0.46608   100.48218
4603   0.08514   0.64199   -0.24271   21.73321   0.08514   0.64199   0.60851   -0.46663   100.37537
4604   0.08508   0.64211   -0.24261   21.73049   0.08508   0.64211   0.60851   -0.46644   100.41809
4605   0.08489   0.64232   -0.24279   21.71497   0.08489   0.64232   0.60805   -0.46675   100.50659
4606   0.08487   0.64183   -0.24269   21.74235   0.08487   0.64183   0.60875   -0.46660   100.48523
4607   0.08479   0.64226   -0.24282   21.71704   0.08479   0.64226   0.60808   -0.46681   100.43030
4608   0.08482   0.64248   -0.24363   21.68283   0.08482   0.64248   0.60683   -0.46828   100.48523
4609   0.08475   0.64208   -0.24329   21.71322   0.08475   0.64208   0.60775   -0.46770   100.43030
4610   0.08475   0.64125   -0.24287   21.76030   0.08475   0.64125   0.60897   -0.46687   100.39673
4611   0.08473   0.64150   -0.24335   21.73763   0.08473   0.64150   0.60823   -0.46779   100.47302
4612   0.08473   0.64086   -0.24320   21.77202   0.08473   0.64086   0.60909   -0.46751   100.45166
4613   0.08482   0.64122   -0.24282   21.76814   0.08482   0.64122   0.60927   -0.46684   100.36621
4614   0.08479   0.64223   -0.24319   21.70767   0.08479   0.64223   0.60765   -0.46748   100.43030
4615   0.08477   0.64174   -0.24344   21.72142   0.08477   0.64174   0.60778   -0.46791   100.56152
4616   0.08488   0.64211   -0.24258   21.73336   0.08488   0.64211   0.60863   -0.46641   100.45166
4617   0.08506   0.64269   -0.24304   21.68958   0.08506   0.64269   0.60732   -0.46721   100.36316
4618   0.08509   0.64101   -0.24348   21.75570   0.08509   0.64101   0.60854   -0.46800   100.50354
4619   0.08509   0.64074   -0.24353   21.76686   0.08509   0.64074   0.60875   -0.46809   100.47302
4620   0.08524   0.64296   -0.24302   21.67556   0.08524   0.64296   0.60698   -0.46715   100.37537
4621   0.08529   0.64220   -0.24331   21.70835   0.08529   0.64220   0.60765   -0.46776   100.36316
4622   0.08522   0.64223   -0.24323   21.70695   0.08522   0.64223   0.60762   -0.46757   100.46082
4623   0.08526   0.64318   -0.24280   21.67584   0.08526   0.64318   0.60720   -0.46681   100.40588
4624   0.08532   0.64315   -0.24325   21.66142   0.08532   0.64315   0.60656   -0.46757   100.39673
4625   0.08522   0.64284   -0.24344   21.66893   0.08522   0.64284   0.60659   -0.46791   100.48218
4626   0.08511   0.64327   -0.24327   21.65439   0.08511   0.64327   0.60637   -0.46760   100.45166
4627   0.08518   0.64269   -0.24305   21.69102   0.08518   0.64269   0.60738   -0.46724   100.33264
4628   0.08501   0.64309   -0.24312   21.66925   0.08501   0.64309   0.60683   -0.46736   100.48218
4629   0.08498   0.64232   -0.24292   21.71138   0.08498   0.64232   0.60790   -0.46699   100.53711
4630   0.08501   0.64254   -0.24327   21.68938   0.08501   0.64254   0.60717   -0.46760   100.35400
4631   0.08506   0.64248   -0.24313   21.69936   0.08506   0.64248   0.60753   -0.46739   100.40894
4632   0.08486   0.64229   -0.24306   21.70775   0.08486   0.64229   0.60772   -0.46724   100.53711
4633   0.08497   0.64235   -0.24297   21.70854   0.08497   0.64235   0.60781   -0.46709   100.45166
4634   0.08497   0.64342   -0.24292   21.66107   0.08497   0.64342   0.60680   -0.46702   100.38757
4635   0.08487   0.64251   -0.24287   21.70371   0.08487   0.64251   0.60775   -0.46690   100.46082
4636   0.08478   0.64351   -0.24298   21.65256   0.08478   0.64351   0.60652   -0.46709   100.50659
4637   0.08494   0.64266   -0.24313   21.68954   0.08494   0.64266   0.60729   -0.46739   100.39673
4638   0.08497   0.64275   -0.24305   21.68966   0.08497   0.64275   0.60738   -0.46727   100.43945
4639   0.08500   0.64248   -0.24345   21.68786   0.08500   0.64248   0.60704   -0.46794   100.43945
4640   0.08502   0.64327   -0.24323   21.65799   0.08502   0.64327   0.60652   -0.46757   100.43945
4641   0.08504   0.64214   -0.24297   21.71761   0.08504   0.64214   0.60799   -0.46709   100.39673
4642   0.08505   0.64238   -0.24338   21.69565   0.08505   0.64238   0.60729   -0.46785   100.45166
4643   0.08508   0.64290   -0.24315   21.67979   0.08508   0.64290   0.60710   -0.46745   100.45166
4644   0.08516   0.64248   -0.24365   21.68139   0.08516   0.64248   0.60677   -0.46831   100.36316
4645   0.08506   0.64287   -0.24348   21.66753   0.08506   0.64287   0.60656   -0.46800   100.47302
4646   0.08502   0.64299   -0.24405   21.64537   0.08502   0.64299   0.60573   -0.46904   100.49438
4647   0.08503   0.64241   -0.24284   21.70647   0.08503   0.64241   0.60778   -0.46681   100.41809
4648   0.08500   0.64284   -0.24330   21.67684   0.08500   0.64284   0.60692   -0.46770   100.34180
4649   0.08481   0.64202   -0.24371   21.69878   0.08481   0.64202   0.60707   -0.46837   100.52795
4650   0.08476   0.64318   -0.24371   21.64635   0.08476   0.64318   0.60594   -0.46840   100.45166
4651   0.08485   0.64263   -0.24330   21.68591   0.08485   0.64263   0.60710   -0.46770   100.38757
4652   0.08479   0.64232   -0.24360   21.68695   0.08479   0.64232   0.60686   -0.46815   100.43030
4653   0.08479   0.64278   -0.24365   21.66957   0.08479   0.64278   0.60656   -0.46834   100.47302
4654   0.08464   0.64187   -0.24333   21.71798   0.08464   0.64187   0.60775   -0.46770   100.50659
4655   0.08472   0.64263   -0.24346   21.67871   0.08472   0.64263   0.60680   -0.46794   100.38757
4656   0.08474   0.64257   -0.24364   21.67720   0.08474   0.64257   0.60668   -0.46828   100.45166
4657   0.08474   0.64177   -0.24355   21.71787   0.08474   0.64177   0.60765   -0.46812   100.47302
4658   0.08479   0.64257   -0.24360   21.67720   0.08479   0.64257   0.60668   -0.46818   100.40894
4659   0.08485   0.64235   -0.24382   21.68267   0.08485   0.64235   0.60671   -0.46861   100.47302
4660   0.08486   0.64241   -0.24373   21.68347   0.08486   0.64241   0.60680   -0.46846   100.50659
4661   0.08497   0.64202   -0.24339   21.71027   0.08497   0.64202   0.60756   -0.46782   100.37537
4662   0.08495   0.64287   -0.24369   21.65961   0.08495   0.64287   0.60622   -0.46834   100.43945
