Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3795   0.08489   0.64339   -0.24257   21.67253   0.08489   0.64339   0.60726   -0.46638   100.45166
3796   0.08480   0.64394   -0.24288   21.63875   0.08480   0.64394   0.60634   -0.46696   100.52795
3797   0.08486   0.64449   -0.24262   21.61648   0.08486   0.64449   0.60591   -0.46644   100.49438
3798   0.08490   0.64437   -0.24218   21.64150   0.08490   0.64437   0.60686   -0.46574   100.34485
3799   0.08501   0.64397   -0.24252   21.64455   0.08501   0.64397   0.60662   -0.46626   100.45166
3800   0.08493   0.64415   -0.24239   21.64336   0.08493   0.64415   0.60674   -0.46608   100.54932
3801   0.08497   0.64354   -0.24252   21.66483   0.08497   0.64354   0.60707   -0.46626   100.46082
3802   0.08509   0.64391   -0.24250   21.65166   0.08509   0.64391   0.60686   -0.46629   100.40588
3803   0.08500   0.64367   -0.24275   21.65492   0.08500   0.64367   0.60677   -0.46672   100.43030
3804   0.08490   0.64269   -0.24279   21.69964   0.08490   0.64269   0.60775   -0.46678   100.47302
3805   0.08495   0.64299   -0.24276   21.68351   0.08495   0.64299   0.60735   -0.46669   100.39673
3806   0.08486   0.64376   -0.24274   21.65217   0.08486   0.64376   0.60674   -0.46672   100.47302
3807   0.08477   0.64385   -0.24257   21.65014   0.08477   0.64385   0.60674   -0.46638   100.52795
3808   0.08477   0.64422   -0.24235   21.64057   0.08477   0.64422   0.60668   -0.46599   100.34485
3809   0.08472   0.64339   -0.24276   21.66391   0.08472   0.64339   0.60689   -0.46669   100.46387
3810   0.08477   0.64364   -0.24263   21.65848   0.08477   0.64364   0.60689   -0.46648   100.53711
3811   0.08475   0.64287   -0.24277   21.68910   0.08475   0.64287   0.60747   -0.46672   100.47302
3812   0.08485   0.64339   -0.24301   21.65743   0.08485   0.64339   0.60662   -0.46715   100.38757
3813   0.08472   0.64370   -0.24280   21.65209   0.08472   0.64370   0.60668   -0.46681   100.46387
3814   0.08473   0.64379   -0.24307   21.63782   0.08473   0.64379   0.60616   -0.46727   100.48523
3815   0.08486   0.64306   -0.24228   21.69652   0.08486   0.64306   0.60796   -0.46587   100.40894
3816   0.08480   0.64382   -0.24262   21.65225   0.08480   0.64382   0.60680   -0.46651   100.36621
3817   0.08476   0.64345   -0.24308   21.65248   0.08476   0.64345   0.60646   -0.46727   100.52795
3818   0.08492   0.64299   -0.24247   21.69213   0.08492   0.64299   0.60772   -0.46617   100.47302
3819   0.08511   0.64330   -0.24251   21.67816   0.08511   0.64330   0.60741   -0.46626   100.33264
3820   0.08520   0.64327   -0.24218   21.69033   0.08520   0.64327   0.60790   -0.46568   100.41809
3821   0.08509   0.64287   -0.24222   21.70920   0.08509   0.64287   0.60833   -0.46577   100.52490
3822   0.08524   0.64318   -0.24188   21.70313   0.08524   0.64318   0.60836   -0.46513   100.43945
3823   0.08534   0.64315   -0.24243   21.68658   0.08534   0.64315   0.60762   -0.46611   100.43945
3824   0.08530   0.64290   -0.24265   21.69129   0.08530   0.64290   0.60759   -0.46651   100.46997
3825   0.08527   0.64257   -0.24245   21.71527   0.08527   0.64257   0.60829   -0.46617   100.43945
3826   0.08530   0.64245   -0.24256   21.71799   0.08530   0.64245   0.60829   -0.46638   100.43945
3827   0.08533   0.64269   -0.24266   21.70035   0.08533   0.64269   0.60778   -0.46651   100.44861
3828   0.08525   0.64229   -0.24256   21.72498   0.08525   0.64229   0.60845   -0.46638   100.49133
3829   0.08527   0.64245   -0.24274   21.71153   0.08527   0.64245   0.60802   -0.46669   100.36316
3830   0.08520   0.64266   -0.24288   21.69744   0.08520   0.64266   0.60762   -0.46693   100.48218
3831   0.08501   0.64257   -0.24300   21.69804   0.08501   0.64257   0.60756   -0.46715   100.48218
3832   0.08505   0.64318   -0.24264   21.68015   0.08505   0.64318   0.60738   -0.46651   100.38452
3833   0.08503   0.64263   -0.24254   21.70746   0.08503   0.64263   0.60802   -0.46629   100.36316
3834   0.08492   0.64351   -0.24280   21.66047   0.08492   0.64351   0.60686   -0.46681   100.48218
3835   0.08484   0.64330   -0.24280   21.67097   0.08484   0.64330   0.60710   -0.46681   100.51575
3836   0.08494   0.64248   -0.24280   21.70726   0.08494   0.64248   0.60787   -0.46678   100.38757
3837   0.08484   0.64318   -0.24332   21.65786   0.08484   0.64318   0.60643   -0.46770   100.39673
3838   0.08475   0.64391   -0.24307   21.63151   0.08475   0.64391   0.60601   -0.46727   100.57068
3839   0.08487   0.64330   -0.24296   21.66234   0.08487   0.64330   0.60674   -0.46706   100.43030
3840   0.08486   0.64382   -0.24261   21.64794   0.08486   0.64382   0.60662   -0.46641   100.39673
3841   0.08496   0.64315   -0.24334   21.65926   0.08496   0.64315   0.60646   -0.46776   100.45166
3842   0.08486   0.64351   -0.24327   21.64248   0.08486   0.64351   0.60610   -0.46760   100.43945
3843   0.08503   0.64370   -0.24308   21.64202   0.08503   0.64370   0.60625   -0.46730   100.36316
3844   0.08508   0.64354   -0.24324   21.64253   0.08508   0.64354   0.60613   -0.46754   100.47302
3845   0.08497   0.64367   -0.24279   21.65277   0.08497   0.64367   0.60668   -0.46678   100.49438
3846   0.08520   0.64342   -0.24299   21.65891   0.08520   0.64342   0.60671   -0.46715   100.35400
3847   0.08513   0.64394   -0.24302   21.63371   0.08513   0.64394   0.60613   -0.46721   100.38452
3848   0.08511   0.64266   -0.24309   21.69169   0.08511   0.64266   0.60738   -0.46733   100.52490
3849   0.08516   0.64339   -0.24268   21.66822   0.08516   0.64339   0.60707   -0.46657   100.43945
3850   0.08516   0.64260   -0.24301   21.69449   0.08516   0.64260   0.60744   -0.46715   100.33264
3851   0.08509   0.64260   -0.24274   21.70526   0.08509   0.64260   0.60790   -0.46669   100.41809
3852   0.08486   0.64351   -0.24304   21.64968   0.08486   0.64351   0.60640   -0.46718   100.55847
3853   0.08490   0.64321   -0.24268   21.67732   0.08490   0.64321   0.60729   -0.46657   100.41809
3854   0.08502   0.64287   -0.24259   21.69772   0.08502   0.64287   0.60784   -0.46644   100.35400
3855   0.08497   0.64296   -0.24325   21.67053   0.08497   0.64296   0.60677   -0.46757   100.48218
3856   0.08491   0.64232   -0.24289   21.71210   0.08491   0.64232   0.60793   -0.46693   100.50659
3857   0.08488   0.64422   -0.24296   21.62186   0.08488   0.64422   0.60588   -0.46709   100.39673
3858   0.08486   0.64299   -0.24302   21.67704   0.08486   0.64299   0.60707   -0.46718   100.40894
3859   0.08477   0.64376   -0.24277   21.65145   0.08477   0.64376   0.60671   -0.46678   100.50659
3860   0.08487   0.64382   -0.24264   21.64938   0.08487   0.64382   0.60668   -0.46651   100.45166
3861   0.08493   0.64345   -0.24270   21.66758   0.08493   0.64345   0.60710   -0.46666   100.40894
3862   0.08494   0.64391   -0.24284   21.63799   0.08494   0.64391   0.60628   -0.46684   100.46082
3863   0.08506   0.64348   -0.24267   21.66762   0.08506   0.64348   0.60714   -0.46660   100.36316
3864   0.08519   0.64348   -0.24272   21.66187   0.08519   0.64348   0.60689   -0.46663   100.39673
3865   0.08507   0.64357   -0.24274   21.66055   0.08507   0.64357   0.60692   -0.46672   100.47302
3866   0.08507   0.64321   -0.24280   21.67517   0.08507   0.64321   0.60720   -0.46681   100.46082
3867   0.08509   0.64226   -0.24264   21.72350   0.08509   0.64226   0.60836   -0.46651   100.36316
3868   0.08513   0.64306   -0.24285   21.67928   0.08513   0.64306   0.60723   -0.46687   100.42725
3869   0.08497   0.64354   -0.24313   21.64613   0.08497   0.64354   0.60628   -0.46736   100.46082
3870   0.08501   0.64315   -0.24280   21.67652   0.08501   0.64315   0.60720   -0.46678   100.46082
3871   0.08499   0.64302   -0.24256   21.69073   0.08499   0.64302   0.60768   -0.46638   100.35400
3872   0.08497   0.64312   -0.24300   21.67145   0.08497   0.64312   0.60695   -0.46715   100.43945
3873   0.08496   0.64394   -0.24232   21.65386   0.08496   0.64394   0.60698   -0.46593   100.46082
3874   0.08488   0.64382   -0.24268   21.64866   0.08488   0.64382   0.60665   -0.46657   100.39673
3875   0.08482   0.64296   -0.24337   21.66693   0.08482   0.64296   0.60662   -0.46779   100.41809
3876   0.08464   0.64296   -0.24279   21.68347   0.08464   0.64296   0.60732   -0.46675   100.48523
3877   0.08460   0.64351   -0.24283   21.65760   0.08460   0.64351   0.60674   -0.46684   100.48523
3878   0.08473   0.64309   -0.24303   21.67141   0.08473   0.64309   0.60692   -0.46718   100.44250
3879   0.08480   0.64342   -0.24298   21.65963   0.08480   0.64342   0.60674   -0.46715   100.48523
3880   0.08471   0.64425   -0.24286   21.62118   0.08471   0.64425   0.60588   -0.46687   100.50659
3881   0.08493   0.64348   -0.24284   21.66043   0.08493   0.64348   0.60683   -0.46687   100.37537
3882   0.08497   0.64437   -0.24335   21.60046   0.08497   0.64437   0.60512   -0.46776   100.43030
3883   0.08492   0.64437   -0.24336   21.60118   0.08492   0.64437   0.60515   -0.46779   100.50659
3884   0.08509   0.64415   -0.24313   21.61889   0.08509   0.64415   0.60570   -0.46739   100.38452
3885   0.08508   0.64299   -0.24282   21.68351   0.08508   0.64299   0.60735   -0.46684   100.41809
3886   0.08509   0.64318   -0.24307   21.66650   0.08509   0.64318   0.60680   -0.46727   100.50354
3887   0.08502   0.64263   -0.24359   21.67512   0.08502   0.64263   0.60665   -0.46818   100.57983
3888   0.08518   0.64333   -0.24319   21.65735   0.08518   0.64333   0.60656   -0.46751   100.36316
3889   0.08514   0.64241   -0.24387   21.67843   0.08514   0.64241   0.60659   -0.46870   100.40588
3890   0.08513   0.64238   -0.24348   21.68918   0.08513   0.64238   0.60701   -0.46797   100.51575
3891   0.08516   0.64263   -0.24297   21.69740   0.08516   0.64263   0.60759   -0.46712   100.42725
3892   0.08527   0.64245   -0.24357   21.68639   0.08527   0.64245   0.60695   -0.46818   100.32043
3893   0.08509   0.64330   -0.24315   21.65875   0.08509   0.64330   0.60659   -0.46742   100.48218
3894   0.08497   0.64220   -0.24321   21.70763   0.08497   0.64220   0.60762   -0.46751   100.50354
3895   0.08493   0.64245   -0.24235   21.72301   0.08493   0.64245   0.60851   -0.46599   100.45166
3896   0.08497   0.64174   -0.24320   21.73147   0.08497   0.64174   0.60820   -0.46751   100.47302
3897   0.08486   0.64312   -0.24299   21.67289   0.08486   0.64312   0.60701   -0.46715   100.48523
3898   0.08482   0.64159   -0.24257   21.75568   0.08482   0.64159   0.60909   -0.46635   100.43030
3899   0.08478   0.64339   -0.24245   21.67828   0.08478   0.64339   0.60750   -0.46620   100.38757
3900   0.08474   0.64260   -0.24263   21.70670   0.08474   0.64260   0.60796   -0.46648   100.51575
3901   0.08482   0.64226   -0.24274   21.72063   0.08482   0.64226   0.60823   -0.46669   100.41809
3902   0.08477   0.64238   -0.24240   21.72437   0.08477   0.64238   0.60851   -0.46608   100.40894
3903   0.08484   0.64275   -0.24232   21.70905   0.08484   0.64275   0.60820   -0.46593   100.46387
3904   0.08483   0.64254   -0.24254   21.71380   0.08483   0.64254   0.60820   -0.46632   100.55847
3905   0.08499   0.64290   -0.24250   21.69919   0.08499   0.64290   0.60793   -0.46629   100.43030
3906   0.08515   0.64254   -0.24255   21.71380   0.08515   0.64254   0.60820   -0.46635   100.38452
3907   0.08507   0.64187   -0.24294   21.73306   0.08507   0.64187   0.60839   -0.46706   100.46082
3908   0.08509   0.64254   -0.24231   21.71954   0.08509   0.64254   0.60845   -0.46590   100.48218
3909   0.08525   0.64245   -0.24309   21.70076   0.08525   0.64245   0.60756   -0.46730   100.39673
3910   0.08515   0.64293   -0.24254   21.69277   0.08515   0.64293   0.60768   -0.46629   100.41809
3911   0.08512   0.64275   -0.24282   21.69540   0.08512   0.64275   0.60762   -0.46684   100.47302
3912   0.08526   0.64293   -0.24272   21.68918   0.08526   0.64293   0.60753   -0.46666   100.42725
3913   0.08522   0.64373   -0.24304   21.64134   0.08522   0.64373   0.60625   -0.46721   100.38452
3914   0.08527   0.64299   -0.24298   21.67920   0.08527   0.64299   0.60717   -0.46712   100.44861
3915   0.08517   0.64312   -0.24282   21.67432   0.08517   0.64312   0.60707   -0.46678   100.46082
3916   0.08509   0.64266   -0.24241   21.71395   0.08509   0.64266   0.60833   -0.46614   100.41809
3917   0.08503   0.64229   -0.24300   21.70990   0.08503   0.64229   0.60781   -0.46715   100.46082
3918   0.08490   0.64263   -0.24261   21.70458   0.08490   0.64263   0.60790   -0.46641   100.51575
3919   0.08508   0.64266   -0.24264   21.70462   0.08508   0.64266   0.60793   -0.46651   100.36316
3920   0.08494   0.64333   -0.24252   21.67820   0.08494   0.64333   0.60744   -0.46632   100.39673
3921   0.08487   0.64241   -0.24322   21.69641   0.08487   0.64241   0.60735   -0.46751   100.49438
3922   0.08497   0.64342   -0.24262   21.66970   0.08497   0.64342   0.60717   -0.46648   100.43030
3923   0.08498   0.64312   -0.24255   21.68439   0.08498   0.64312   0.60750   -0.46632   100.37537
3924   0.08489   0.64357   -0.24267   21.66055   0.08489   0.64357   0.60692   -0.46657   100.49438
3925   0.08486   0.64229   -0.24247   21.72713   0.08486   0.64229   0.60854   -0.46620   100.55847
3926   0.08503   0.64263   -0.24286   21.69740   0.08503   0.64263   0.60759   -0.46687   100.43030
3927   0.08517   0.64229   -0.24282   21.71565   0.08517   0.64229   0.60805   -0.46681   100.39673
3928   0.08503   0.64241   -0.24290   21.70503   0.08503   0.64241   0.60772   -0.46693   100.50354
3929   0.08517   0.64367   -0.24318   21.63909   0.08517   0.64367   0.60610   -0.46745   100.46997
3930   0.08512   0.64263   -0.24290   21.69884   0.08512   0.64263   0.60765   -0.46699   100.40588
3931   0.08500   0.64348   -0.24262   21.66834   0.08500   0.64348   0.60717   -0.46651   100.43945
3932   0.08506   0.64330   -0.24258   21.67744   0.08506   0.64330   0.60738   -0.46641   100.49438
3933   0.08519   0.64306   -0.24298   21.67424   0.08519   0.64306   0.60701   -0.46709   100.35400
3934   0.08509   0.64293   -0.24285   21.68415   0.08509   0.64293   0.60732   -0.46687   100.45166
3935   0.08500   0.64266   -0.24270   21.70319   0.08500   0.64266   0.60787   -0.46663   100.51575
3936   0.08497   0.64306   -0.24270   21.68143   0.08497   0.64306   0.60732   -0.46657   100.41809
3937   0.08487   0.64248   -0.24246   21.72018   0.08487   0.64248   0.60842   -0.46620   100.39673
3938   0.08472   0.64257   -0.24308   21.69373   0.08472   0.64257   0.60738   -0.46727   100.51575
3939   0.08466   0.64293   -0.24278   21.68630   0.08466   0.64293   0.60741   -0.46675   100.54016
3940   0.08483   0.64324   -0.24268   21.67664   0.08483   0.64324   0.60729   -0.46660   100.35400
3941   0.08470   0.64315   -0.24238   21.68802   0.08470   0.64315   0.60768   -0.46602   100.47302
3942   0.08461   0.64296   -0.24289   21.68131   0.08461   0.64296   0.60723   -0.46693   100.54932
3943   0.08472   0.64238   -0.24238   21.72796   0.08472   0.64238   0.60866   -0.46608   100.45166
3944   0.08478   0.64281   -0.24223   21.70984   0.08478   0.64281   0.60829   -0.46577   100.38757
3945   0.08474   0.64214   -0.24256   21.73268   0.08474   0.64214   0.60863   -0.46638   100.44250
3946   0.08472   0.64193   -0.24272   21.73529   0.08472   0.64193   0.60854   -0.46663   100.47302
3947   0.08482   0.64214   -0.24265   21.72766   0.08482   0.64214   0.60842   -0.46651   100.43030
3948   0.08505   0.64125   -0.24254   21.77319   0.08505   0.64125   0.60952   -0.46632   100.38452
3949   0.08505   0.64257   -0.24183   21.73464   0.08505   0.64257   0.60912   -0.46507   100.51575
3950   0.08508   0.64278   -0.24197   21.72200   0.08508   0.64278   0.60878   -0.46535   100.40894
3951   0.08518   0.64324   -0.24208   21.69675   0.08518   0.64324   0.60814   -0.46553   100.41809
3952   0.08508   0.64254   -0.24231   21.71954   0.08508   0.64254   0.60845   -0.46590   100.49438
3953   0.08509   0.64284   -0.24233   21.70414   0.08509   0.64284   0.60808   -0.46593   100.50354
3954   0.08518   0.64376   -0.24237   21.66224   0.08518   0.64376   0.60717   -0.46605   100.43945
3955   0.08524   0.64309   -0.24219   21.69871   0.08524   0.64309   0.60808   -0.46571   100.46082
3956   0.08519   0.64364   -0.24223   21.67142   0.08519   0.64364   0.60744   -0.46577   100.53711
3957   0.08532   0.64309   -0.24239   21.69081   0.08532   0.64309   0.60775   -0.46605   100.37537
3958   0.08524   0.64449   -0.24247   21.62584   0.08524   0.64449   0.60631   -0.46623   100.32043
3959   0.08503   0.64403   -0.24253   21.64392   0.08503   0.64403   0.60665   -0.46632   100.50354
3960   0.08503   0.64412   -0.24228   21.64836   0.08503   0.64412   0.60692   -0.46590   100.49438
3961   0.08507   0.64388   -0.24293   21.63795   0.08507   0.64388   0.60625   -0.46702   100.37537
3962   0.08496   0.64382   -0.24300   21.63786   0.08496   0.64382   0.60619   -0.46715   100.36621
3963   0.08486   0.64403   -0.24299   21.62664   0.08486   0.64403   0.60591   -0.46709   100.48523
3964   0.08491   0.64437   -0.24272   21.62135   0.08491   0.64437   0.60601   -0.46666   100.40894
3965   0.08496   0.64370   -0.24336   21.63265   0.08496   0.64370   0.60585   -0.46779   100.37537
3966   0.08494   0.64302   -0.24379   21.65118   0.08494   0.64302   0.60601   -0.46855   100.50659
3967   0.08493   0.64397   -0.24363   21.61431   0.08493   0.64397   0.60533   -0.46831   100.43945
3968   0.08489   0.64333   -0.24316   21.65807   0.08489   0.64333   0.60659   -0.46745   100.39673
3969   0.08504   0.64296   -0.24359   21.65758   0.08504   0.64296   0.60622   -0.46815   100.47302
3970   0.08501   0.64330   -0.24373   21.63859   0.08501   0.64330   0.60573   -0.46843   100.51575
3971   0.08510   0.64296   -0.24293   21.68203   0.08510   0.64296   0.60726   -0.46702   100.37537
3972   0.08504   0.64342   -0.24324   21.64956   0.08504   0.64342   0.60631   -0.46757   100.43945
3973   0.08501   0.64290   -0.24338   21.67117   0.08501   0.64290   0.60674   -0.46785   100.48218
3974   0.08507   0.64330   -0.24278   21.67097   0.08507   0.64330   0.60710   -0.46678   100.40894
3975   0.08529   0.64272   -0.24319   21.68387   0.08529   0.64272   0.60710   -0.46748   100.35400
3976   0.08507   0.64260   -0.24313   21.69305   0.08507   0.64260   0.60738   -0.46739   100.50354
3977   0.08508   0.64330   -0.24370   21.64003   0.08508   0.64330   0.60579   -0.46837   100.50354
3978   0.08511   0.64251   -0.24298   21.70084   0.08511   0.64251   0.60762   -0.46712   100.39673
3979   0.08504   0.64321   -0.24353   21.64927   0.08504   0.64321   0.60610   -0.46806   100.38757
3980   0.08488   0.64302   -0.24311   21.67205   0.08488   0.64302   0.60689   -0.46733   100.48523
3981   0.08483   0.64327   -0.24313   21.66087   0.08483   0.64327   0.60665   -0.46739   100.46387
3982   0.08485   0.64266   -0.24285   21.69888   0.08485   0.64266   0.60768   -0.46690   100.40894
3983   0.08493   0.64306   -0.24300   21.67640   0.08493   0.64306   0.60710   -0.46718   100.45166
3984   0.08484   0.64354   -0.24313   21.64972   0.08484   0.64354   0.60643   -0.46742   100.48523
3985   0.08497   0.64342   -0.24261   21.66898   0.08497   0.64342   0.60714   -0.46644   100.40894
3986   0.08487   0.64333   -0.24280   21.66670   0.08487   0.64333   0.60695   -0.46678   100.46082
3987   0.08488   0.64354   -0.24291   21.65620   0.08488   0.64354   0.60671   -0.46702   100.49438
3988   0.08496   0.64321   -0.24243   21.68594   0.08496   0.64321   0.60765   -0.46614   100.39673
3989   0.08496   0.64238   -0.24299   21.70715   0.08496   0.64238   0.60778   -0.46715   100.41809
3990   0.08497   0.64272   -0.24317   21.68315   0.08497   0.64272   0.60707   -0.46742   100.49438
3991   0.08506   0.64217   -0.24291   21.71908   0.08506   0.64217   0.60808   -0.46699   100.53711
3992   0.08513   0.64312   -0.24237   21.69516   0.08513   0.64312   0.60796   -0.46608   100.35400
3993   0.08509   0.64272   -0.24240   21.71188   0.08509   0.64272   0.60829   -0.46611   100.45166
3994   0.08510   0.64281   -0.24274   21.69333   0.08510   0.64281   0.60759   -0.46666   100.52490
3995   0.08499   0.64226   -0.24292   21.71346   0.08499   0.64226   0.60793   -0.46699   100.49438
3996   0.08517   0.64296   -0.24240   21.69640   0.08517   0.64296   0.60787   -0.46605   100.37537
3997   0.08510   0.64312   -0.24279   21.67936   0.08510   0.64312   0.60729   -0.46678   100.45166
3998   0.08509   0.64330   -0.24291   21.66378   0.08509   0.64330   0.60680   -0.46696   100.49438
3999   0.08508   0.64315   -0.24285   21.67508   0.08508   0.64315   0.60714   -0.46687   100.45166
4000   0.08507   0.64281   -0.24318   21.67967   0.08507   0.64281   0.60701   -0.46745   100.38452
4001   0.08487   0.64373   -0.24298   21.64565   0.08487   0.64373   0.60643   -0.46715   100.49438
4002   0.08483   0.64354   -0.24304   21.64900   0.08483   0.64354   0.60640   -0.46721   100.46387
4003   0.08475   0.64324   -0.24292   21.66802   0.08475   0.64324   0.60692   -0.46699   100.40894
4004   0.08482   0.64321   -0.24268   21.67876   0.08482   0.64321   0.60735   -0.46660   100.45166
4005   0.08479   0.64382   -0.24292   21.64002   0.08479   0.64382   0.60628   -0.46699   100.46387
4006   0.08484   0.64409   -0.24281   21.63105   0.08484   0.64409   0.60616   -0.46681   100.39673
4007   0.08469   0.64373   -0.24332   21.63126   0.08469   0.64373   0.60582   -0.46770   100.45166
4008   0.08464   0.64531   -0.24334   21.55712   0.08464   0.64531   0.60417   -0.46776   100.50659
4009   0.08469   0.64257   -0.24302   21.69732   0.08469   0.64257   0.60753   -0.46718   100.40894
4010   0.08481   0.64367   -0.24263   21.65636   0.08481   0.64367   0.60683   -0.46648   100.40894
4011   0.08486   0.64232   -0.24338   21.69485   0.08486   0.64232   0.60720   -0.46779   100.50659
4012   0.08489   0.64534   -0.24339   21.55428   0.08489   0.64534   0.60408   -0.46785   100.48523
4013   0.08506   0.64428   -0.24298   21.61834   0.08506   0.64428   0.60579   -0.46712   100.34180
4014   0.08513   0.64302   -0.24265   21.68786   0.08513   0.64302   0.60756   -0.46654   100.38452
4015   0.08500   0.64422   -0.24264   21.63337   0.08500   0.64422   0.60637   -0.46654   100.50354
4016   0.08497   0.64431   -0.24236   21.63638   0.08497   0.64431   0.60659   -0.46602   100.47302
4017   0.08521   0.64458   -0.24227   21.62453   0.08521   0.64458   0.60634   -0.46583   100.35400
4018   0.08517   0.64483   -0.24266   21.60112   0.08517   0.64483   0.60558   -0.46654   100.43945
4019   0.08516   0.64458   -0.24182   21.63964   0.08516   0.64458   0.60698   -0.46504   100.51575
4020   0.08518   0.64483   -0.24153   21.63638   0.08518   0.64483   0.60707   -0.46452   100.42725
4021   0.08509   0.64489   -0.24217   21.61344   0.08509   0.64489   0.60616   -0.46565   100.39673
4022   0.08507   0.64455   -0.24189   21.63887   0.08507   0.64455   0.60692   -0.46516   100.48218
4023   0.08498   0.64571   -0.24126   21.60526   0.08498   0.64571   0.60659   -0.46406   100.43030
4024   0.08496   0.64373   -0.24291   21.64565   0.08496   0.64373   0.60643   -0.46699   100.39673
4025   0.08486   0.64379   -0.24298   21.64070   0.08486   0.64379   0.60628   -0.46712   100.53711
4026   0.08491   0.64348   -0.24236   21.67481   0.08491   0.64348   0.60744   -0.46602   100.46082
4027   0.08490   0.64339   -0.24278   21.66606   0.08490   0.64339   0.60698   -0.46675   100.37537
4028   0.08482   0.64370   -0.24308   21.64273   0.08482   0.64370   0.60628   -0.46730   100.45166
4029   0.08480   0.64367   -0.24299   21.64341   0.08480   0.64367   0.60628   -0.46709   100.49438
4030   0.08486   0.64400   -0.24242   21.64819   0.08486   0.64400   0.60680   -0.46611   100.36621
4031   0.08485   0.64388   -0.24251   21.65018   0.08485   0.64388   0.60677   -0.46626   100.36621
4032   0.08484   0.64391   -0.24336   21.62359   0.08484   0.64391   0.60567   -0.46779   100.48523
4033   0.08491   0.64342   -0.24242   21.67760   0.08491   0.64342   0.60750   -0.46614   100.48218
4034   0.08509   0.64382   -0.24279   21.64578   0.08509   0.64382   0.60652   -0.46678   100.36316
4035   0.08505   0.64370   -0.24283   21.65137   0.08505   0.64370   0.60665   -0.46687   100.38452
4036   0.08494   0.64397   -0.24282   21.63592   0.08494   0.64397   0.60625   -0.46681   100.49438
4037   0.08497   0.64412   -0.24280   21.63325   0.08497   0.64412   0.60628   -0.46684   100.46082
4038   0.08500   0.64428   -0.24275   21.62410   0.08500   0.64428   0.60604   -0.46669   100.43030
4039   0.08508   0.64388   -0.24325   21.62859   0.08508   0.64388   0.60585   -0.46760   100.43030
4040   0.08510   0.64266   -0.24281   21.69888   0.08510   0.64266   0.60768   -0.46681   100.51575
4041   0.08516   0.64373   -0.24268   21.65429   0.08516   0.64373   0.60680   -0.46660   100.37537
4042   0.08509   0.64269   -0.24282   21.69676   0.08509   0.64269   0.60762   -0.46681   100.46082
4043   0.08503   0.64400   -0.24295   21.63380   0.08503   0.64400   0.60619   -0.46709   100.46082
4044   0.08508   0.64367   -0.24271   21.65492   0.08508   0.64367   0.60677   -0.46663   100.36316
4045   0.08508   0.64354   -0.24261   21.66555   0.08508   0.64354   0.60710   -0.46648   100.38452
4046   0.08486   0.64367   -0.24302   21.64845   0.08486   0.64367   0.60649   -0.46724   100.51575
4047   0.08501   0.64333   -0.24304   21.66167   0.08501   0.64333   0.60674   -0.46724   100.49438
4048   0.08515   0.64312   -0.24299   21.67073   0.08515   0.64312   0.60692   -0.46712   100.38452
4049   0.08509   0.64357   -0.24303   21.64904   0.08509   0.64357   0.60643   -0.46721   100.45166
4050   0.08484   0.64345   -0.24277   21.66255   0.08484   0.64345   0.60689   -0.46672   100.54932
4051   0.08497   0.64364   -0.24235   21.66782   0.08497   0.64364   0.60729   -0.46599   100.38757
4052   0.08500   0.64373   -0.24323   21.63558   0.08500   0.64373   0.60601   -0.46754   100.39673
4053   0.08495   0.64406   -0.24329   21.61588   0.08495   0.64406   0.60549   -0.46764   100.45166
4054   0.08510   0.64302   -0.24329   21.66485   0.08510   0.64302   0.60659   -0.46764   100.50354
4055   0.08515   0.64293   -0.24258   21.69205   0.08515   0.64293   0.60765   -0.46638   100.39673
4056   0.08521   0.64248   -0.24304   21.70008   0.08521   0.64248   0.60756   -0.46721   100.50354
4057   0.08518   0.64238   -0.24261   21.71648   0.08518   0.64238   0.60817   -0.46641   100.48218
4058   0.08520   0.64290   -0.24275   21.68914   0.08520   0.64290   0.60750   -0.46669   100.38452
4059   0.08518   0.64245   -0.24258   21.71943   0.08518   0.64245   0.60836   -0.46644   100.44861
4060   0.08508   0.64324   -0.24269   21.67449   0.08508   0.64324   0.60720   -0.46657   100.51575
4061   0.08521   0.64257   -0.24274   21.70810   0.08521   0.64257   0.60799   -0.46672   100.37537
4062   0.08514   0.64248   -0.24277   21.71013   0.08514   0.64248   0.60799   -0.46675   100.31128
4063   0.08509   0.64205   -0.24308   21.71821   0.08509   0.64205   0.60793   -0.46727   100.49438
4064   0.08498   0.64196   -0.24234   21.74823   0.08498   0.64196   0.60912   -0.46599   100.52490
4065   0.08496   0.64208   -0.24270   21.72902   0.08496   0.64208   0.60842   -0.46660   100.36621
4066   0.08487   0.64190   -0.24286   21.73381   0.08487   0.64190   0.60845   -0.46690   100.41809
4067   0.08476   0.64217   -0.24283   21.72195   0.08476   0.64217   0.60820   -0.46684   100.52795
4068   0.08469   0.64183   -0.24292   21.73374   0.08469   0.64183   0.60839   -0.46699   100.47302
4069   0.08475   0.64217   -0.24243   21.73272   0.08475   0.64217   0.60866   -0.46611   100.39673
4070   0.08466   0.64263   -0.24298   21.69812   0.08466   0.64263   0.60762   -0.46715   100.46387
4071   0.08453   0.64223   -0.24270   21.72346   0.08453   0.64223   0.60833   -0.46663   100.54016
4072   0.08469   0.64205   -0.24246   21.73759   0.08469   0.64205   0.60875   -0.46617   100.40894
4073   0.08468   0.64205   -0.24254   21.73759   0.08468   0.64205   0.60875   -0.46635   100.43030
