Time (ns)	Amplitude (dB)	
-2.92667954E-001	-1.17664451E+002	
-2.71954648E-001	-1.17821255E+002	
-2.51241343E-001	-1.18091515E+002	
-2.30528038E-001	-1.18071424E+002	
-2.09814732E-001	-1.18111911E+002	
-1.89101427E-001	-1.17878420E+002	
-1.68388122E-001	-1.17918280E+002	
-1.47674816E-001	-1.17954903E+002	
-1.26961511E-001	-1.18238922E+002	
-1.06248206E-001	-1.18288377E+002	
-8.55349003E-002	-1.18521202E+002	
-6.48215950E-002	-9.75669939E+001	
-4.41082897E-002	-9.19649970E+001	
-2.33949844E-002	-9.19644822E+001	
-2.68167905E-003	-9.19641731E+001	
1.80316263E-002	-9.19638400E+001	
3.87449316E-002	-9.46208026E+001	
5.94582369E-002	-1.17739764E+002	
8.01715422E-002	-1.17772718E+002	
1.00884848E-001	-1.18033040E+002	
1.21598153E-001	-1.18292054E+002	
1.42311458E-001	-1.18456979E+002	
1.63024763E-001	-1.18524250E+002	
1.83738069E-001	-1.18362265E+002	
2.04451374E-001	-1.18006317E+002	
2.25164679E-001	-1.17866356E+002	
2.45877985E-001	-1.17722852E+002	
2.66591290E-001	-1.17579266E+002	
2.87304595E-001	-1.17683411E+002	
3.08017901E-001	-1.17728895E+002	
3.28731206E-001	-1.17859925E+002	
3.49444511E-001	-1.18180149E+002	
3.70157817E-001	-1.18304635E+002	
3.90871122E-001	-1.18222865E+002	
4.11584427E-001	-1.18252244E+002	
4.32297733E-001	-1.18073928E+002	
4.53011038E-001	-1.18070381E+002	
4.73724343E-001	-1.18287548E+002	
4.94437649E-001	-1.18513292E+002	
5.15150954E-001	-1.18421494E+002	
5.35864259E-001	-1.18493497E+002	
5.56577565E-001	-1.18143696E+002	
5.77290870E-001	-1.17885489E+002	
5.98004175E-001	-1.17877951E+002	
6.18717481E-001	-1.17788251E+002	
6.39430786E-001	-1.17672058E+002	
6.60144091E-001	-1.17703813E+002	
6.80857396E-001	-1.17851342E+002	
7.01570702E-001	-1.18061383E+002	
7.22284007E-001	-1.18130718E+002	
7.42997312E-001	-1.18239234E+002	
7.63710618E-001	-1.18402974E+002	
7.84423923E-001	-1.18246607E+002	
8.05137228E-001	-1.17979171E+002	
8.25850534E-001	-1.18013310E+002	
8.46563839E-001	-1.18188096E+002	
8.67277144E-001	-1.18117926E+002	
8.87990450E-001	-1.18154915E+002	
9.08703755E-001	-1.18002614E+002	
9.29417060E-001	-1.17904429E+002	
9.50130366E-001	-1.17738960E+002	
9.70843671E-001	-1.17891331E+002	
9.91556976E-001	-1.18139282E+002	
1.01227028E+000	-1.18307165E+002	
1.03298359E+000	-1.18398745E+002	
1.05369689E+000	-1.18394358E+002	
1.07441020E+000	-1.18058251E+002	
1.09512350E+000	-1.17863701E+002	
1.11583681E+000	-1.17874121E+002	
1.13655011E+000	-1.17763667E+002	
1.15726342E+000	-1.18093822E+002	
1.17797672E+000	-1.18415163E+002	
1.19869003E+000	-1.18526694E+002	
