Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:29:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3663   0.09404   -0.10376   0.23189   48.33059   0.09404   -0.10376   0.88849   0.44740   98.88000
3664   0.09405   -0.10492   0.23122   48.36588   0.09405   -0.10492   0.88891   0.44618   98.80066
3665   0.09408   -0.10392   0.23146   48.33431   0.09408   -0.10392   0.88879   0.44661   98.88000
3666   0.09409   -0.10282   0.23199   48.30050   0.09409   -0.10282   0.88849   0.44758   98.90747
3667   0.09401   -0.10309   0.23101   48.30620   0.09401   -0.10309   0.88931   0.44581   98.84033
3668   0.09399   -0.10367   0.23108   48.32519   0.09399   -0.10367   0.88916   0.44594   98.91663
3669   0.09403   -0.10407   0.23067   48.33644   0.09403   -0.10407   0.88952   0.44520   98.90747
3670   0.09393   -0.10547   0.23115   48.38345   0.09393   -0.10547   0.88888   0.44606   98.84949
3671   0.09380   -0.10623   0.23058   48.40596   0.09380   -0.10623   0.88934   0.44505   98.88611
3672   0.09369   -0.10569   0.23064   48.38839   0.09369   -0.10569   0.88937   0.44517   98.86475
3673   0.09387   -0.10730   0.22988   48.43801   0.09387   -0.10730   0.88983   0.44380   98.82813
3674   0.09366   -0.10681   0.23052   48.42437   0.09366   -0.10681   0.88934   0.44496   98.92273
3675   0.09361   -0.10770   0.23053   48.45294   0.09361   -0.10770   0.88922   0.44496   98.97156
3676   0.09373   -0.10855   0.23092   48.48185   0.09373   -0.10855   0.88876   0.44566   98.96240
3677   0.09381   -0.10801   0.23022   48.46193   0.09381   -0.10801   0.88940   0.44438   98.79761
3678   0.09365   -0.10767   0.23037   48.45150   0.09365   -0.10767   0.88934   0.44465   98.86475
3679   0.09363   -0.10910   0.22999   48.49668   0.09363   -0.10910   0.88943   0.44395   98.94104
3680   0.09376   -0.10791   0.23044   48.45949   0.09376   -0.10791   0.88928   0.44481   98.95325
3681   0.09397   -0.10770   0.23045   48.45294   0.09397   -0.10770   0.88922   0.44478   98.84033
3682   0.09390   -0.10825   0.23006   48.46897   0.09390   -0.10825   0.88958   0.44414   98.90747
3683   0.09398   -0.10764   0.23028   48.45018   0.09398   -0.10764   0.88943   0.44450   98.97461
3684   0.09399   -0.10852   0.23063   48.47993   0.09399   -0.10852   0.88900   0.44514   98.89832
3685   0.09407   -0.10736   0.23050   48.44228   0.09407   -0.10736   0.88922   0.44487   98.78235
3686   0.09408   -0.10691   0.23077   48.42821   0.09408   -0.10691   0.88910   0.44539   98.84949
3687   0.09409   -0.10709   0.23094   48.43473   0.09409   -0.10709   0.88891   0.44569   98.91968
3688   0.09410   -0.10593   0.23049   48.39569   0.09410   -0.10593   0.88949   0.44490   98.82202
3689   0.09407   -0.10724   0.23032   48.43771   0.09407   -0.10724   0.88940   0.44456   98.89832
3690   0.09408   -0.10630   0.23132   48.41079   0.09408   -0.10630   0.88858   0.44633   98.92883
3691   0.09392   -0.10504   0.23101   48.36907   0.09392   -0.10504   0.88910   0.44581   98.84949
3692   0.09371   -0.10425   0.23134   48.34476   0.09371   -0.10425   0.88885   0.44639   98.91357
3693   0.09373   -0.10538   0.23287   48.38641   0.09373   -0.10538   0.88733   0.44911   98.90442
3694   0.09379   -0.10315   0.23212   48.31208   0.09379   -0.10315   0.88824   0.44777   98.82813
3695   0.09366   -0.10364   0.23182   48.32671   0.09366   -0.10364   0.88849   0.44725   98.90442
3696   0.09365   -0.10346   0.23169   48.32021   0.09365   -0.10346   0.88867   0.44704   98.95325
3697   0.09366   -0.10242   0.23228   48.28877   0.09366   -0.10242   0.88824   0.44807   98.94409
3698   0.09374   -0.10215   0.23195   48.27880   0.09374   -0.10215   0.88858   0.44749   98.84644
3699   0.09364   -0.10123   0.23261   48.25154   0.09364   -0.10123   0.88806   0.44865   98.92273
3700   0.09362   -0.10254   0.23222   48.29243   0.09362   -0.10254   0.88830   0.44798   98.97156
3701   0.09371   -0.10074   0.23285   48.23643   0.09371   -0.10074   0.88794   0.44911   98.83728
3702   0.09387   -0.10147   0.23282   48.25998   0.09387   -0.10147   0.88788   0.44905   98.78845
3703   0.09398   -0.10236   0.23308   48.28952   0.09398   -0.10236   0.88751   0.44951   98.80981
3704   0.09395   -0.10266   0.23355   48.30059   0.09395   -0.10266   0.88714   0.45039   98.94714
3705   0.09396   -0.10300   0.23340   48.31106   0.09396   -0.10300   0.88720   0.45012   98.82813
3706   0.09406   -0.10382   0.23370   48.33890   0.09406   -0.10382   0.88678   0.45061   98.79150
3707   0.09401   -0.10300   0.23430   48.31422   0.09401   -0.10300   0.88635   0.45170   98.96545
3708   0.09414   -0.10358   0.23402   48.33180   0.09414   -0.10358   0.88659   0.45122   98.82202
3709   0.09413   -0.10453   0.23534   48.36701   0.09413   -0.10453   0.88525   0.45357   98.79150
3710   0.09400   -0.10260   0.23536   48.30495   0.09400   -0.10260   0.88543   0.45360   98.89832
3711   0.09408   -0.09961   0.23623   48.21119   0.09408   -0.09961   0.88495   0.45512   98.85864
3712   0.09399   -0.09799   0.23508   48.15483   0.09399   -0.09799   0.88626   0.45311   98.84033
3713   0.09380   -0.09436   0.23504   48.03745   0.09380   -0.09436   0.88665   0.45302   98.87695
3714   0.09374   -0.09217   0.23489   47.96612   0.09374   -0.09217   0.88699   0.45274   98.90442
3715   0.09380   -0.08948   0.23382   47.87635   0.09380   -0.08948   0.88821   0.45082   98.88611
3716   0.09376   -0.08942   0.23358   47.87342   0.09376   -0.08942   0.88852   0.45042   98.89526
3717   0.09362   -0.09052   0.23289   47.90699   0.09362   -0.09052   0.88897   0.44917   98.96240
3718   0.09370   -0.08905   0.23305   47.86046   0.09370   -0.08905   0.88891   0.44942   98.93188
3719   0.09380   -0.09037   0.23301   47.90242   0.09380   -0.09037   0.88888   0.44939   98.80676
3720   0.09357   -0.09311   0.23358   47.99256   0.09357   -0.09311   0.88812   0.45042   98.90137
3721   0.09354   -0.09458   0.23403   48.04106   0.09354   -0.09458   0.88760   0.45125   98.92273
3722   0.09371   -0.09497   0.23371   48.05320   0.09371   -0.09497   0.88775   0.45064   98.82507
3723   0.09374   -0.09848   0.23494   48.17053   0.09374   -0.09848   0.88623   0.45280   98.78845
3724   0.09388   -0.10114   0.23518   48.25684   0.09388   -0.10114   0.88580   0.45329   98.87695
3725   0.09394   -0.10013   0.23448   48.22193   0.09394   -0.10013   0.88656   0.45204   98.89832
3726   0.09406   -0.10114   0.23394   48.25295   0.09406   -0.10114   0.88687   0.45103   98.74268
3727   0.09401   -0.10120   0.23351   48.25334   0.09401   -0.10120   0.88730   0.45030   98.89832
3728   0.09399   -0.10257   0.23291   48.29553   0.09399   -0.10257   0.88772   0.44923   98.91663
3729   0.09407   -0.10187   0.23169   48.26905   0.09407   -0.10187   0.88885   0.44704   98.88916
3730   0.09415   -0.10251   0.23196   48.29056   0.09415   -0.10251   0.88855   0.44752   98.91052
3731   0.09408   -0.10227   0.23216   48.28335   0.09408   -0.10227   0.88839   0.44789   98.95630
3732   0.09415   -0.10343   0.23213   48.32082   0.09415   -0.10343   0.88824   0.44780   98.91052
3733   0.09405   -0.10446   0.23259   48.35566   0.09405   -0.10446   0.88775   0.44865   98.90747
3734   0.09403   -0.10312   0.23303   48.31416   0.09403   -0.10312   0.88742   0.44939   98.92883
3735   0.09384   -0.10419   0.23279   48.34783   0.09384   -0.10419   0.88751   0.44896   98.92578
3736   0.09385   -0.10450   0.23286   48.35778   0.09385   -0.10450   0.88745   0.44911   98.78845
3737   0.09375   -0.10340   0.23209   48.31974   0.09375   -0.10340   0.88827   0.44774   98.82507
3738   0.09360   -0.10398   0.23176   48.33728   0.09360   -0.10398   0.88852   0.44716   98.97156
3739   0.09371   -0.10309   0.23177   48.30833   0.09371   -0.10309   0.88873   0.44722   98.85559
3740   0.09365   -0.10370   0.23189   48.32899   0.09365   -0.10370   0.88839   0.44737   98.88306
3741   0.09360   -0.10425   0.23134   48.34499   0.09360   -0.10425   0.88879   0.44636   99.01123
3742   0.09368   -0.10422   0.23194   48.34573   0.09368   -0.10422   0.88833   0.44746   98.95325
3743   0.09367   -0.10407   0.23151   48.33962   0.09367   -0.10407   0.88867   0.44667   98.91357
3744   0.09370   -0.10559   0.23163   48.38894   0.09370   -0.10559   0.88845   0.44691   98.87390
3745   0.09378   -0.10639   0.23161   48.41452   0.09378   -0.10639   0.88836   0.44688   98.98376
3746   0.09386   -0.10672   0.23249   48.42846   0.09386   -0.10672   0.88751   0.44844   98.83728
3747   0.09400   -0.10703   0.23247   48.43817   0.09400   -0.10703   0.88751   0.44841   98.91663
3748   0.09405   -0.10596   0.23225   48.40279   0.09405   -0.10596   0.88788   0.44804   98.88916
3749   0.09404   -0.10556   0.23144   48.38717   0.09404   -0.10556   0.88867   0.44661   99.00513
3750   0.09404   -0.10373   0.23134   48.32804   0.09404   -0.10373   0.88891   0.44639   98.81897
3751   0.09401   -0.10251   0.23169   48.28978   0.09401   -0.10251   0.88876   0.44704   98.93799
3752   0.09407   -0.10144   0.23191   48.25602   0.09407   -0.10144   0.88870   0.44743   98.88000
3753   0.09405   -0.10031   0.23214   48.22052   0.09405   -0.10031   0.88858   0.44783   98.83118
3754   0.09399   -0.10144   0.23220   48.25713   0.09399   -0.10144   0.88839   0.44792   98.94714
3755   0.09392   -0.10013   0.23311   48.21765   0.09392   -0.10013   0.88775   0.44957   98.92578
3756   0.09387   -0.10092   0.23295   48.24260   0.09387   -0.10092   0.88784   0.44929   98.90747
3757   0.09387   -0.10157   0.23301   48.26368   0.09387   -0.10157   0.88766   0.44939   98.91663
3758   0.09372   -0.10013   0.23269   48.21611   0.09372   -0.10013   0.88818   0.44884   98.94409
3759   0.09377   -0.10166   0.23212   48.26370   0.09377   -0.10166   0.88845   0.44780   98.85559
3760   0.09383   -0.10056   0.23191   48.22774   0.09383   -0.10056   0.88873   0.44740   98.82813
3761   0.09366   -0.10117   0.23240   48.24883   0.09366   -0.10117   0.88827   0.44829   98.91357
3762   0.09363   -0.10047   0.23190   48.22450   0.09363   -0.10047   0.88882   0.44740   98.98071
3763   0.09370   -0.10205   0.23245   48.27745   0.09370   -0.10205   0.88815   0.44841   98.85559
3764   0.09370   -0.10239   0.23191   48.28645   0.09370   -0.10239   0.88861   0.44743   98.86475
3765   0.09367   -0.10282   0.23171   48.29982   0.09367   -0.10282   0.88867   0.44704   98.90442
3766   0.09377   -0.10535   0.23208   48.38245   0.09377   -0.10535   0.88812   0.44774   98.97461
3767   0.09402   -0.10672   0.23150   48.42508   0.09402   -0.10672   0.88839   0.44667   98.83118
3768   0.09400   -0.10804   0.23213   48.46938   0.09400   -0.10804   0.88772   0.44783   98.84033
3769   0.09402   -0.11020   0.23199   48.53886   0.09402   -0.11020   0.88757   0.44755   98.86780
3770   0.09405   -0.10828   0.23244   48.47832   0.09405   -0.10828   0.88742   0.44838   98.88916
3771   0.09411   -0.10886   0.23186   48.49498   0.09411   -0.10886   0.88788   0.44734   98.87085
3772   0.09401   -0.10904   0.23222   48.50200   0.09401   -0.10904   0.88757   0.44801   98.85864
3773   0.09394   -0.10758   0.23189   48.45376   0.09394   -0.10758   0.88800   0.44740   98.95630
3774   0.09408   -0.10709   0.23129   48.43613   0.09408   -0.10709   0.88855   0.44630   98.88916
3775   0.09401   -0.10523   0.23150   48.37684   0.09401   -0.10523   0.88858   0.44667   98.88000
3776   0.09394   -0.10547   0.23123   48.38368   0.09394   -0.10547   0.88882   0.44621   98.88611
3777   0.09392   -0.10431   0.23160   48.34761   0.09392   -0.10431   0.88861   0.44685   98.85864
3778   0.09384   -0.10431   0.23116   48.34602   0.09384   -0.10431   0.88903   0.44609   98.85559
3779   0.09362   -0.10340   0.23174   48.31838   0.09362   -0.10340   0.88864   0.44713   98.95325
3780   0.09366   -0.10504   0.23211   48.37297   0.09366   -0.10504   0.88806   0.44777   98.84338
3781   0.09374   -0.10495   0.23181   48.36891   0.09374   -0.10495   0.88836   0.44725   98.85559
3782   0.09371   -0.10517   0.23218   48.37708   0.09371   -0.10517   0.88800   0.44789   98.84644
3783   0.09363   -0.10450   0.23207   48.35480   0.09363   -0.10450   0.88824   0.44774   98.95325
3784   0.09376   -0.10489   0.23154   48.36617   0.09376   -0.10489   0.88858   0.44673   98.84644
3785   0.09376   -0.10593   0.23124   48.39869   0.09376   -0.10593   0.88870   0.44618   98.92578
3786   0.09375   -0.10611   0.23085   48.40312   0.09375   -0.10611   0.88907   0.44551   98.93494
3787   0.09385   -0.10611   0.23093   48.40335   0.09385   -0.10611   0.88900   0.44566   98.98376
3788   0.09402   -0.10944   0.22994   48.50709   0.09402   -0.10944   0.88949   0.44389   98.88916
3789   0.09401   -0.10550   0.23010   48.38097   0.09401   -0.10550   0.88980   0.44417   98.86780
3790   0.09396   -0.10599   0.23020   48.39693   0.09396   -0.10599   0.88968   0.44435   98.93494
3791   0.09403   -0.10724   0.23021   48.43724   0.09403   -0.10724   0.88952   0.44438   98.89832
3792   0.09405   -0.10846   0.23088   48.47870   0.09405   -0.10846   0.88882   0.44560   98.84033
3793   0.09403   -0.10944   0.23052   48.50912   0.09403   -0.10944   0.88897   0.44493   98.90747
3794   0.09420   -0.10947   0.23115   48.51212   0.09420   -0.10947   0.88845   0.44609   98.90137
3795   0.09413   -0.10846   0.23069   48.47799   0.09413   -0.10846   0.88900   0.44527   98.84949
3796   0.09404   -0.10752   0.23087   48.44818   0.09404   -0.10752   0.88894   0.44557   98.90747
3797   0.09390   -0.10700   0.23143   48.43334   0.09390   -0.10700   0.88852   0.44658   98.99292
3798   0.09396   -0.10541   0.23082   48.38002   0.09396   -0.10541   0.88928   0.44551   98.84033
3799   0.09376   -0.10483   0.23037   48.36011   0.09376   -0.10483   0.88968   0.44465   98.83728
3800   0.09358   -0.10343   0.23045   48.31517   0.09358   -0.10343   0.88977   0.44481   98.91357
3801   0.09377   -0.10343   0.23101   48.31698   0.09377   -0.10343   0.88928   0.44581   98.85559
3802   0.09367   -0.10230   0.23118   48.28097   0.09367   -0.10230   0.88931   0.44615   98.82507
3803   0.09354   -0.10233   0.23132   48.28261   0.09354   -0.10233   0.88913   0.44636   98.86169
3804   0.09364   -0.10334   0.23186   48.31712   0.09364   -0.10334   0.88845   0.44731   98.93188
3805   0.09374   -0.10263   0.23170   48.29377   0.09374   -0.10263   0.88873   0.44704   98.90442
3806   0.09368   -0.10257   0.23175   48.29172   0.09368   -0.10257   0.88876   0.44716   98.87390
3807   0.09355   -0.10257   0.23150   48.29127   0.09355   -0.10257   0.88888   0.44667   98.97156
3808   0.09376   -0.10224   0.23137   48.27992   0.09376   -0.10224   0.88907   0.44646   98.81592
3809   0.09391   -0.10236   0.23153   48.28437   0.09391   -0.10236   0.88891   0.44673   98.86780
3810   0.09401   -0.10425   0.23192   48.34647   0.09401   -0.10425   0.88839   0.44746   98.85864
3811   0.09397   -0.10498   0.23127   48.36816   0.09397   -0.10498   0.88882   0.44627   98.98376
3812   0.09401   -0.10498   0.23154   48.36873   0.09401   -0.10498   0.88867   0.44679   98.85864
3813   0.09402   -0.10636   0.23139   48.41273   0.09402   -0.10636   0.88858   0.44649   98.86780
3814   0.09407   -0.10700   0.23187   48.43509   0.09407   -0.10700   0.88806   0.44734   98.90747
3815   0.09412   -0.10730   0.23207   48.44585   0.09412   -0.10730   0.88778   0.44768   98.87085
3816   0.09417   -0.10706   0.23196   48.43750   0.09417   -0.10706   0.88794   0.44749   98.86169
3817   0.09401   -0.10782   0.23195   48.46188   0.09401   -0.10782   0.88791   0.44749   98.85864
3818   0.09401   -0.10633   0.23219   48.41432   0.09401   -0.10633   0.88791   0.44795   98.80981
3819   0.09402   -0.10627   0.23219   48.41261   0.09402   -0.10627   0.88784   0.44792   98.86780
3820   0.09383   -0.10373   0.23217   48.33076   0.09383   -0.10373   0.88818   0.44789   98.87695
3821   0.09375   -0.10584   0.23147   48.39601   0.09375   -0.10584   0.88864   0.44667   98.92273
3822   0.09379   -0.10279   0.23184   48.29908   0.09379   -0.10279   0.88861   0.44731   98.95325
3823   0.09366   -0.10376   0.23171   48.33014   0.09366   -0.10376   0.88861   0.44707   98.91357
3824   0.09358   -0.10318   0.23126   48.31012   0.09358   -0.10318   0.88903   0.44624   98.97156
3825   0.09361   -0.10410   0.23197   48.34161   0.09361   -0.10410   0.88839   0.44755   98.93188
3826   0.09363   -0.10331   0.23212   48.31682   0.09363   -0.10331   0.88827   0.44780   98.94104
3827   0.09364   -0.10547   0.23174   48.38552   0.09364   -0.10547   0.88833   0.44710   98.90442
3828   0.09364   -0.10596   0.23162   48.40059   0.09364   -0.10596   0.88845   0.44691   98.88306
3829   0.09372   -0.10727   0.23166   48.44347   0.09372   -0.10727   0.88815   0.44694   98.84644
3830   0.09381   -0.10779   0.23194   48.46067   0.09381   -0.10779   0.88797   0.44749   98.78845
3831   0.09384   -0.10764   0.23151   48.45429   0.09384   -0.10764   0.88836   0.44673   98.86780
3832   0.09389   -0.10736   0.23148   48.44556   0.09389   -0.10736   0.88836   0.44664   98.93494
3833   0.09400   -0.10791   0.23135   48.46302   0.09400   -0.10791   0.88836   0.44639   98.83118
3834   0.09403   -0.10678   0.23105   48.42538   0.09403   -0.10678   0.88882   0.44588   98.85864
3835   0.09399   -0.10691   0.23122   48.42984   0.09399   -0.10691   0.88867   0.44618   98.89832
3836   0.09420   -0.10709   0.23126   48.43578   0.09420   -0.10709   0.88864   0.44627   98.90137
3837   0.09415   -0.10840   0.23113   48.47795   0.09415   -0.10840   0.88852   0.44600   98.88000
3838   0.09403   -0.10849   0.23134   48.48156   0.09403   -0.10849   0.88833   0.44639   98.93799
3839   0.09404   -0.10822   0.23132   48.47260   0.09404   -0.10822   0.88839   0.44636   98.85864
3840   0.09398   -0.10880   0.23129   48.49126   0.09398   -0.10880   0.88833   0.44630   98.91663
3841   0.09392   -0.10965   0.23081   48.51697   0.09392   -0.10965   0.88870   0.44545   98.92578
3842   0.09382   -0.10913   0.23109   48.50145   0.09382   -0.10913   0.88845   0.44594   98.92578
3843   0.09384   -0.10892   0.23115   48.49478   0.09384   -0.10892   0.88842   0.44603   98.87695
3844   0.09378   -0.10889   0.23124   48.49381   0.09378   -0.10889   0.88842   0.44624   98.87695
3845   0.09372   -0.10892   0.23004   48.49039   0.09372   -0.10892   0.88955   0.44411   98.96240
3846   0.09382   -0.10904   0.23048   48.49581   0.09382   -0.10904   0.88916   0.44490   98.85559
3847   0.09371   -0.10898   0.23128   48.49672   0.09371   -0.10898   0.88842   0.44633   98.86475
3848   0.09366   -0.10776   0.23081   48.45594   0.09366   -0.10776   0.88894   0.44545   98.97156
3849   0.09371   -0.10776   0.23063   48.45523   0.09371   -0.10776   0.88913   0.44514   98.97156
3850   0.09378   -0.10736   0.23080   48.44299   0.09378   -0.10736   0.88903   0.44545   98.89526
3851   0.09387   -0.10675   0.23096   48.42371   0.09387   -0.10675   0.88900   0.44575   98.88611
3852   0.09394   -0.10675   0.22996   48.42046   0.09394   -0.10675   0.88986   0.44395   98.92578
3853   0.09406   -0.10559   0.23070   48.38572   0.09406   -0.10559   0.88931   0.44527   98.88000
3854   0.09406   -0.10462   0.23036   48.35310   0.09406   -0.10462   0.88974   0.44465   98.84033
3855   0.09406   -0.10474   0.22983   48.35526   0.09406   -0.10474   0.89019   0.44371   98.86780
3856   0.09406   -0.10584   0.23118   48.39544   0.09406   -0.10584   0.88879   0.44609   98.94714
3857   0.09408   -0.10480   0.23001   48.35777   0.09408   -0.10480   0.89004   0.44404   98.89832
3858   0.09411   -0.10758   0.22986   48.44707   0.09411   -0.10758   0.88974   0.44371   98.88916
3859   0.09397   -0.10575   0.23154   48.39356   0.09397   -0.10575   0.88852   0.44676   98.84949
3860   0.09409   -0.10828   0.23130   48.47442   0.09409   -0.10828   0.88842   0.44633   98.87085
3861   0.09401   -0.10828   0.23091   48.47300   0.09401   -0.10828   0.88879   0.44563   98.91663
3862   0.09393   -0.10889   0.23040   48.49096   0.09393   -0.10889   0.88916   0.44472   98.88611
3863   0.09383   -0.10825   0.23106   48.47274   0.09383   -0.10825   0.88861   0.44588   98.96545
3864   0.09384   -0.10889   0.23116   48.49358   0.09384   -0.10889   0.88849   0.44609   98.87695
3865   0.09369   -0.10993   0.23031   48.52402   0.09369   -0.10993   0.88913   0.44456   98.97156
3866   0.09364   -0.10993   0.23133   48.52761   0.09364   -0.10993   0.88821   0.44639   98.96240
3867   0.09368   -0.11054   0.23112   48.54652   0.09368   -0.11054   0.88833   0.44603   98.90442
3868   0.09359   -0.11011   0.23114   48.53283   0.09359   -0.11011   0.88836   0.44606   98.87390
3869   0.09362   -0.11035   0.23131   48.54167   0.09362   -0.11035   0.88809   0.44630   98.98071
3870   0.09357   -0.10956   0.23151   48.51657   0.09357   -0.10956   0.88806   0.44670   98.97156
3871   0.09373   -0.11069   0.23231   48.55572   0.09373   -0.11069   0.88723   0.44813   98.79761
3872   0.09381   -0.10883   0.23164   48.49330   0.09381   -0.10883   0.88806   0.44694   98.82813
3873   0.09381   -0.10822   0.23214   48.47544   0.09381   -0.10822   0.88766   0.44783   98.94409
3874   0.09399   -0.10678   0.23241   48.42981   0.09399   -0.10678   0.88766   0.44835   98.86780
3875   0.09386   -0.10556   0.23282   48.39178   0.09386   -0.10556   0.88745   0.44908   98.89526
3876   0.09396   -0.10620   0.23196   48.40963   0.09396   -0.10620   0.88812   0.44752   98.84949
3877   0.09403   -0.10572   0.23254   48.39606   0.09403   -0.10572   0.88760   0.44853   98.88916
3878   0.09405   -0.10566   0.23221   48.39296   0.09405   -0.10566   0.88791   0.44795   98.86780
3879   0.09409   -0.10651   0.23225   48.42049   0.09409   -0.10651   0.88781   0.44804   98.89832
3880   0.09405   -0.10657   0.23210   48.42197   0.09405   -0.10657   0.88794   0.44777   98.85864
3881   0.09415   -0.10739   0.23275   48.45111   0.09415   -0.10739   0.88717   0.44890   98.89832
3882   0.09406   -0.10770   0.23218   48.45894   0.09406   -0.10770   0.88766   0.44789   98.91663
3883   0.09399   -0.10834   0.23240   48.48027   0.09399   -0.10834   0.88742   0.44829   98.90747
3884   0.09391   -0.10837   0.23251   48.48159   0.09391   -0.10837   0.88733   0.44850   98.77930
3885   0.09389   -0.11093   0.23254   48.56445   0.09389   -0.11093   0.88699   0.44856   98.87695
3886   0.09374   -0.11048   0.23179   48.54723   0.09374   -0.11048   0.88766   0.44719   99.02039
3887   0.09378   -0.11054   0.23318   48.55389   0.09378   -0.11054   0.88647   0.44969   98.91357
3888   0.09376   -0.11020   0.23222   48.53971   0.09376   -0.11020   0.88736   0.44798   98.85559
3889   0.09361   -0.11042   0.23289   48.54904   0.09361   -0.11042   0.88672   0.44917   98.88306
3890   0.09366   -0.10974   0.23299   48.52755   0.09366   -0.10974   0.88675   0.44935   98.98071
3891   0.09366   -0.10773   0.23312   48.46297   0.09366   -0.10773   0.88687   0.44960   98.87390
3892   0.09377   -0.10602   0.23449   48.41275   0.09377   -0.10602   0.88577   0.45201   98.80676
3893   0.09373   -0.10675   0.23386   48.43410   0.09373   -0.10675   0.88629   0.45091   98.88611
3894   0.09380   -0.10575   0.23269   48.39750   0.09380   -0.10575   0.88748   0.44881   98.88611
3895   0.09397   -0.10370   0.23230   48.33024   0.09397   -0.10370   0.88806   0.44810   98.87695
3896   0.09393   -0.10309   0.23246   48.31092   0.09393   -0.10309   0.88803   0.44841   98.88611
3897   0.09405   -0.10300   0.23224   48.30733   0.09405   -0.10300   0.88821   0.44801   98.83118
3898   0.09404   -0.10202   0.23241   48.27658   0.09404   -0.10202   0.88812   0.44829   98.81897
3899   0.09406   -0.10303   0.23240   48.30898   0.09406   -0.10303   0.88803   0.44829   98.97766
3900   0.09407   -0.10352   0.23217   48.32384   0.09407   -0.10352   0.88821   0.44789   98.83118
3901   0.09410   -0.10422   0.23257   48.34789   0.09410   -0.10422   0.88775   0.44859   98.84033
3902   0.09416   -0.10520   0.23248   48.37874   0.09416   -0.10520   0.88781   0.44847   98.80371
3903   0.09407   -0.10440   0.23250   48.35349   0.09407   -0.10440   0.88781   0.44847   98.88916
3904   0.09405   -0.10587   0.23152   48.39745   0.09405   -0.10587   0.88852   0.44673   98.88000
3905   0.09391   -0.10572   0.23222   48.39479   0.09391   -0.10572   0.88794   0.44798   98.93494
3906   0.09384   -0.10419   0.23145   48.34282   0.09384   -0.10419   0.88885   0.44664   98.93494
3907   0.09376   -0.10642   0.23030   48.41085   0.09376   -0.10642   0.88958   0.44456   98.88611
3908   0.09379   -0.10666   0.23082   48.42057   0.09379   -0.10666   0.88907   0.44548   98.92578
3909   0.09385   -0.10770   0.23032   48.45235   0.09385   -0.10770   0.88937   0.44456   98.89526
3910   0.09368   -0.10807   0.23050   48.46469   0.09368   -0.10807   0.88919   0.44490   98.90442
3911   0.09366   -0.10950   0.23096   48.51273   0.09366   -0.10950   0.88855   0.44569   99.05090
3912   0.09380   -0.11005   0.23185   48.53354   0.09380   -0.11005   0.88769   0.44731   98.86475
3913   0.09360   -0.11020   0.23211   48.53947   0.09360   -0.11020   0.88742   0.44777   98.85254
3914   0.09354   -0.11054   0.23117   48.54676   0.09354   -0.11054   0.88827   0.44609   99.02954
3915   0.09373   -0.11222   0.23092   48.59993   0.09373   -0.11222   0.88830   0.44566   98.95325
3916   0.09392   -0.11029   0.23083   48.53756   0.09392   -0.11029   0.88864   0.44551   98.93494
3917   0.09394   -0.10889   0.23153   48.49477   0.09394   -0.10889   0.88818   0.44676   98.92578
3918   0.09387   -0.10630   0.23104   48.40963   0.09387   -0.10630   0.88888   0.44584   98.98376
3919   0.09399   -0.10681   0.23134   48.42728   0.09399   -0.10681   0.88858   0.44639   98.90747
3920   0.09409   -0.10749   0.23124   48.44850   0.09409   -0.10749   0.88861   0.44624   98.90747
3921   0.09407   -0.10678   0.23105   48.42538   0.09407   -0.10678   0.88882   0.44588   98.82202
3922   0.09413   -0.10645   0.23096   48.41437   0.09413   -0.10645   0.88891   0.44569   98.88916
3923   0.09413   -0.10480   0.23140   48.36257   0.09413   -0.10480   0.88876   0.44652   98.91052
3924   0.09402   -0.10468   0.23164   48.35960   0.09402   -0.10468   0.88852   0.44691   98.91663
3925   0.09402   -0.10541   0.23137   48.38232   0.09402   -0.10541   0.88867   0.44642   98.88000
3926   0.09384   -0.10431   0.23146   48.34704   0.09384   -0.10431   0.88876   0.44661   98.88611
3927   0.09376   -0.10462   0.23251   48.36040   0.09376   -0.10462   0.88778   0.44850   98.89526
3928   0.09371   -0.10422   0.23167   48.34470   0.09371   -0.10422   0.88861   0.44700   98.96240
3929   0.09381   -0.10431   0.23129   48.34647   0.09381   -0.10431   0.88891   0.44630   98.81897
3930   0.09382   -0.10269   0.23161   48.29549   0.09382   -0.10269   0.88879   0.44688   98.78845
3931   0.09367   -0.10474   0.23110   48.35971   0.09367   -0.10474   0.88900   0.44597   98.87390
3932   0.09359   -0.10382   0.23073   48.32868   0.09359   -0.10382   0.88952   0.44533   98.98071
3933   0.09373   -0.10596   0.23147   48.40012   0.09373   -0.10596   0.88858   0.44664   98.92273
3934   0.09375   -0.10575   0.23123   48.39252   0.09375   -0.10575   0.88879   0.44621   98.87390
3935   0.09357   -0.10709   0.23146   48.43671   0.09357   -0.10709   0.88839   0.44661   98.97156
3936   0.09371   -0.10627   0.23095   48.40820   0.09371   -0.10627   0.88900   0.44572   98.95325
3937   0.09386   -0.10810   0.23186   48.47014   0.09386   -0.10810   0.88803   0.44737   98.88611
3938   0.09394   -0.10709   0.23205   48.43859   0.09394   -0.10709   0.88791   0.44768   98.90747
3939   0.09387   -0.10852   0.23170   48.48360   0.09387   -0.10852   0.88806   0.44707   99.01428
