Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
272   0.09394   -0.02185   -0.11460   45.64276   0.09394   -0.02185   0.97375   -0.22724   99.95117
273   0.09395   -0.02191   -0.11413   45.64441   0.09395   -0.02191   0.97397   -0.22633   99.98779
274   0.09398   -0.02231   -0.11440   45.65624   0.09398   -0.02231   0.97372   -0.22681   100.00916
275   0.09396   -0.02139   -0.11500   45.62946   0.09396   -0.02139   0.97351   -0.22800   99.91150
276   0.09391   -0.02081   -0.11407   45.61215   0.09391   -0.02081   0.97391   -0.22617   99.97864
277   0.09387   -0.02127   -0.11471   45.62580   0.09387   -0.02127   0.97360   -0.22742   100.00000
278   0.09391   -0.02152   -0.11518   45.63313   0.09391   -0.02152   0.97339   -0.22834   99.89014
279   0.09386   -0.02246   -0.11465   45.66072   0.09386   -0.02246   0.97372   -0.22733   99.95117
280   0.09387   -0.02078   -0.11409   45.61119   0.09387   -0.02078   0.97400   -0.22623   99.92065
281   0.09390   -0.01987   -0.11484   45.58448   0.09390   -0.01987   0.97366   -0.22770   99.92981
282   0.09401   -0.02194   -0.11470   45.64551   0.09401   -0.02194   0.97366   -0.22742   100.00000
283   0.09424   -0.02161   -0.11453   45.63560   0.09424   -0.02161   0.97372   -0.22709   100.03662
284   0.09420   -0.02127   -0.11423   45.62559   0.09420   -0.02127   0.97394   -0.22651   99.90234
285   0.09413   -0.02051   -0.11453   45.60325   0.09413   -0.02051   0.97378   -0.22709   99.95117
286   0.09417   -0.02054   -0.11467   45.60417   0.09417   -0.02054   0.97375   -0.22736   100.02747
287   0.09426   -0.02142   -0.11440   45.63013   0.09426   -0.02142   0.97385   -0.22684   99.88098
288   0.09435   -0.02121   -0.11437   45.62385   0.09435   -0.02121   0.97385   -0.22678   99.97864
289   0.09421   -0.02066   -0.11556   45.60804   0.09421   -0.02066   0.97330   -0.22910   100.04578
290   0.09424   -0.02011   -0.11465   45.59158   0.09424   -0.02011   0.97378   -0.22733   99.96948
291   0.09422   -0.02103   -0.11435   45.61843   0.09422   -0.02103   0.97391   -0.22675   99.83215
292   0.09414   -0.02203   -0.11516   45.64835   0.09414   -0.02203   0.97345   -0.22831   99.92981
293   0.09400   -0.02115   -0.11495   45.62223   0.09400   -0.02115   0.97357   -0.22791   100.09460
294   0.09403   -0.02026   -0.11465   45.59616   0.09403   -0.02026   0.97363   -0.22730   99.96033
295   0.09395   -0.02097   -0.11498   45.61691   0.09395   -0.02097   0.97348   -0.22794   99.91150
296   0.09387   -0.01990   -0.11527   45.58551   0.09387   -0.01990   0.97345   -0.22852   99.92981
297   0.09387   -0.02149   -0.11407   45.63189   0.09387   -0.02149   0.97391   -0.22617   99.95117
298   0.09396   -0.02084   -0.11492   45.61326   0.09396   -0.02084   0.97357   -0.22785   99.88098
299   0.09393   -0.02115   -0.11513   45.62225   0.09393   -0.02115   0.97354   -0.22828   99.92981
300   0.09386   -0.02017   -0.11524   45.59362   0.09386   -0.02017   0.97339   -0.22846   99.97864
301   0.09390   -0.02054   -0.11508   45.60432   0.09390   -0.02054   0.97351   -0.22816   99.90234
302   0.09385   -0.01926   -0.11475   45.56651   0.09385   -0.01926   0.97369   -0.22752   100.00916
303   0.09401   -0.02121   -0.11475   45.62399   0.09401   -0.02121   0.97363   -0.22752   100.00000
304   0.09419   -0.02063   -0.11457   45.60682   0.09419   -0.02063   0.97382   -0.22718   99.91150
305   0.09427   -0.01981   -0.11495   45.58272   0.09427   -0.01981   0.97360   -0.22791   99.96033
306   0.09421   -0.01959   -0.11472   45.57636   0.09421   -0.01959   0.97372   -0.22745   100.00000
307   0.09415   -0.01932   -0.11555   45.56852   0.09415   -0.01932   0.97333   -0.22907   100.00000
308   0.09433   -0.01968   -0.11522   45.57922   0.09433   -0.01968   0.97345   -0.22843   99.85352
309   0.09426   -0.01950   -0.11545   45.57391   0.09426   -0.01950   0.97333   -0.22886   99.98779
310   0.09421   -0.02121   -0.11517   45.62415   0.09421   -0.02121   0.97339   -0.22831   100.01831
311   0.09421   -0.02069   -0.11451   45.60860   0.09421   -0.02069   0.97385   -0.22706   99.93896
312   0.09422   -0.02048   -0.11480   45.60245   0.09422   -0.02048   0.97363   -0.22761   100.00000
313   0.09414   -0.02142   -0.11444   45.63017   0.09414   -0.02142   0.97378   -0.22691   99.97864
314   0.09408   -0.02087   -0.11447   45.61400   0.09408   -0.02087   0.97382   -0.22697   99.92981
315   0.09405   -0.02081   -0.11431   45.61219   0.09405   -0.02081   0.97385   -0.22666   99.91150
316   0.09397   -0.02045   -0.11473   45.60149   0.09397   -0.02045   0.97372   -0.22748   99.89014
317   0.09389   -0.01959   -0.11435   45.57631   0.09389   -0.01959   0.97382   -0.22672   99.97864
318   0.09398   -0.02011   -0.11442   45.59157   0.09398   -0.02011   0.97382   -0.22687   99.96033
319   0.09397   -0.01907   -0.11383   45.56089   0.09397   -0.01907   0.97409   -0.22571   99.93896
320   0.09398   -0.01923   -0.11445   45.56554   0.09398   -0.01923   0.97382   -0.22694   99.86267
321   0.09390   -0.01877   -0.11403   45.55198   0.09390   -0.01877   0.97400   -0.22611   100.00000
322   0.09387   -0.01944   -0.11367   45.57161   0.09387   -0.01944   0.97418   -0.22541   99.95117
323   0.09391   -0.01941   -0.11400   45.57082   0.09391   -0.01941   0.97400   -0.22605   99.97864
324   0.09394   -0.01898   -0.11412   45.55826   0.09394   -0.01898   0.97400   -0.22629   100.03662
325   0.09415   -0.02008   -0.11305   45.59032   0.09415   -0.02008   0.97439   -0.22419   100.03662
326   0.09419   -0.02002   -0.11361   45.58865   0.09419   -0.02002   0.97418   -0.22529   99.98779
327   0.09415   -0.01996   -0.11401   45.58695   0.09415   -0.01996   0.97403   -0.22608   100.00916
328   0.09414   -0.01932   -0.11407   45.56811   0.09414   -0.01932   0.97403   -0.22620   100.00000
329   0.09428   -0.01907   -0.11372   45.56081   0.09428   -0.01907   0.97424   -0.22553   99.90234
330   0.09421   -0.01898   -0.11399   45.55827   0.09421   -0.01898   0.97397   -0.22602   99.91150
331   0.09419   -0.01938   -0.11381   45.56985   0.09419   -0.01938   0.97412   -0.22568   100.02747
332   0.09428   -0.01926   -0.11410   45.56631   0.09428   -0.01926   0.97403   -0.22626   99.92065
333   0.09423   -0.02063   -0.11442   45.60682   0.09423   -0.02063   0.97382   -0.22687   99.96948
334   0.09419   -0.01929   -0.11481   45.56739   0.09419   -0.01929   0.97372   -0.22764   99.92981
335   0.09416   -0.02039   -0.11400   45.59953   0.09416   -0.02039   0.97400   -0.22605   99.98779
336   0.09408   -0.02149   -0.11419   45.63193   0.09408   -0.02149   0.97385   -0.22642   99.95117
337   0.09391   -0.02051   -0.11470   45.60327   0.09391   -0.02051   0.97375   -0.22742   99.93896
338   0.09399   -0.02017   -0.11431   45.59332   0.09399   -0.02017   0.97388   -0.22666   99.95117
339   0.09400   -0.02087   -0.11395   45.61387   0.09400   -0.02087   0.97403   -0.22596   99.92981
340   0.09395   -0.02033   -0.11380   45.59768   0.09395   -0.02033   0.97409   -0.22565   99.96948
341   0.09387   -0.01898   -0.11443   45.55840   0.09387   -0.01898   0.97375   -0.22687   99.92981
342   0.09396   -0.02033   -0.11374   45.59764   0.09396   -0.02033   0.97415   -0.22556   99.93896
343   0.09383   -0.01929   -0.11437   45.56726   0.09383   -0.01929   0.97394   -0.22678   99.93896
344   0.09383   -0.01834   -0.11449   45.53951   0.09383   -0.01834   0.97382   -0.22700   99.96948
345   0.09394   -0.01810   -0.11428   45.53228   0.09394   -0.01810   0.97391   -0.22660   99.95117
346   0.09408   -0.01953   -0.11377   45.57435   0.09408   -0.01953   0.97409   -0.22559   99.87183
347   0.09414   -0.02029   -0.11370   45.59673   0.09414   -0.02029   0.97418   -0.22547   99.97864
348   0.09411   -0.01877   -0.11384   45.55191   0.09411   -0.01877   0.97412   -0.22575   99.96033
349   0.09418   -0.01993   -0.11361   45.58598   0.09418   -0.01993   0.97415   -0.22529   99.96033
350   0.09432   -0.01709   -0.11384   45.50256   0.09432   -0.01709   0.97412   -0.22575   99.93896
351   0.09428   -0.01767   -0.11398   45.51961   0.09428   -0.01767   0.97412   -0.22602   99.92981
352   0.09423   -0.01798   -0.11368   45.52853   0.09423   -0.01798   0.97421   -0.22544   99.96948
353   0.09434   -0.01566   -0.11411   45.46042   0.09434   -0.01566   0.97406   -0.22626   99.88098
354   0.09428   -0.01550   -0.11396   45.45592   0.09428   -0.01550   0.97409   -0.22596   99.92981
355   0.09420   -0.01547   -0.11434   45.45512   0.09420   -0.01547   0.97388   -0.22669   100.00000
356   0.09421   -0.01532   -0.11385   45.45053   0.09421   -0.01532   0.97409   -0.22575   100.00916
357   0.09414   -0.01502   -0.11396   45.44152   0.09414   -0.01502   0.97418   -0.22599   99.86267
358   0.09400   -0.01511   -0.11360   45.44415   0.09400   -0.01511   0.97430   -0.22529   99.89014
359   0.09388   -0.01743   -0.11307   45.51222   0.09388   -0.01743   0.97452   -0.22425   99.96948
360   0.09392   -0.01752   -0.11337   45.51501   0.09392   -0.01752   0.97433   -0.22483   99.96033
361   0.09387   -0.01834   -0.11414   45.53943   0.09387   -0.01834   0.97397   -0.22633   99.91150
362   0.09383   -0.02005   -0.11351   45.58949   0.09383   -0.02005   0.97427   -0.22510   99.92065
363   0.09380   -0.02106   -0.11386   45.61923   0.09380   -0.02106   0.97406   -0.22578   99.92981
364   0.09389   -0.02277   -0.11365   45.66941   0.09389   -0.02277   0.97415   -0.22538   99.95117
365   0.09390   -0.02219   -0.11373   45.65236   0.09390   -0.02219   0.97415   -0.22553   99.93896
366   0.09390   -0.02539   -0.11294   45.74631   0.09390   -0.02539   0.97446   -0.22401   99.93896
367   0.09405   -0.02643   -0.11260   45.77682   0.09405   -0.02643   0.97443   -0.22330   99.93896
368   0.09418   -0.02725   -0.11285   45.80107   0.09418   -0.02725   0.97436   -0.22382   99.97864
369   0.09419   -0.02878   -0.11346   45.84622   0.09419   -0.02878   0.97400   -0.22498   99.98779
370   0.09427   -0.02893   -0.11303   45.85049   0.09427   -0.02893   0.97424   -0.22416   99.97864
371   0.09420   -0.02835   -0.11330   45.83361   0.09420   -0.02835   0.97406   -0.22468   99.96948
372   0.09424   -0.02707   -0.11365   45.79599   0.09424   -0.02707   0.97400   -0.22538   99.97864
373   0.09424   -0.02561   -0.11384   45.75303   0.09424   -0.02561   0.97388   -0.22571   99.97864
374   0.09439   -0.02310   -0.11410   45.67940   0.09439   -0.02310   0.97397   -0.22626   99.92981
375   0.09428   -0.02164   -0.11437   45.63642   0.09428   -0.02164   0.97385   -0.22678   99.92981
376   0.09416   -0.02026   -0.11422   45.59600   0.09416   -0.02026   0.97391   -0.22648   100.08545
377   0.09421   -0.01846   -0.11359   45.54288   0.09421   -0.01846   0.97421   -0.22526   99.96948
378   0.09414   -0.01810   -0.11357   45.53209   0.09414   -0.01810   0.97427   -0.22523   99.89014
379   0.09394   -0.01779   -0.11377   45.52318   0.09394   -0.01779   0.97415   -0.22559   100.03662
380   0.09390   -0.01703   -0.11322   45.50061   0.09390   -0.01703   0.97443   -0.22452   99.98779
381   0.09391   -0.01831   -0.11358   45.53840   0.09391   -0.01831   0.97421   -0.22523   99.91150
382   0.09399   -0.01984   -0.11266   45.58298   0.09399   -0.01984   0.97467   -0.22346   99.91150
383   0.09387   -0.02356   -0.11229   45.69232   0.09387   -0.02356   0.97473   -0.22272   99.96948
384   0.09395   -0.02524   -0.11315   45.74192   0.09395   -0.02524   0.97433   -0.22440   99.93896
385   0.09395   -0.02640   -0.11354   45.77619   0.09395   -0.02640   0.97409   -0.22517   99.90234
386   0.09385   -0.02985   -0.11339   45.87758   0.09385   -0.02985   0.97403   -0.22486   99.96948
387   0.09386   -0.03253   -0.11368   45.95676   0.09386   -0.03253   0.97375   -0.22541   99.93896
388   0.09393   -0.03128   -0.11480   45.92042   0.09393   -0.03128   0.97330   -0.22761   99.89014
389   0.09410   -0.03073   -0.11606   45.90466   0.09410   -0.03073   0.97287   -0.23008   100.00000
390   0.09412   -0.03043   -0.11594   45.89571   0.09412   -0.03043   0.97284   -0.22983   99.93896
391   0.09428   -0.02951   -0.11624   45.86889   0.09428   -0.02951   0.97272   -0.23041   99.83215
392   0.09425   -0.02768   -0.11598   45.81485   0.09425   -0.02768   0.97290   -0.22990   99.89014
393   0.09420   -0.02588   -0.11550   45.76161   0.09420   -0.02588   0.97324   -0.22898   100.00916
394   0.09434   -0.02322   -0.11460   45.68320   0.09434   -0.02322   0.97366   -0.22721   99.97864
395   0.09434   -0.01886   -0.11462   45.55484   0.09434   -0.01886   0.97369   -0.22724   99.87183
396   0.09430   -0.01447   -0.11412   45.42545   0.09430   -0.01447   0.97400   -0.22626   99.92981
397   0.09423   -0.00916   -0.11335   45.26915   0.09423   -0.00916   0.97449   -0.22480   100.01831
398   0.09434   -0.00656   -0.11268   45.19283   0.09434   -0.00656   0.97482   -0.22349   99.90234
399   0.09418   -0.00183   -0.11364   45.05384   0.09418   -0.00183   0.97436   -0.22535   99.85352
400   0.09403   -0.00104   -0.11351   45.03051   0.09403   -0.00104   0.97446   -0.22510   99.96948
401   0.09385   -0.00177   -0.11328   45.05204   0.09385   -0.00177   0.97449   -0.22465   100.02747
402   0.09392   -0.00406   -0.11415   45.11937   0.09392   -0.00406   0.97415   -0.22636   99.95117
403   0.09390   -0.00598   -0.11318   45.17582   0.09390   -0.00598   0.97464   -0.22446   99.96033
404   0.09377   -0.01004   -0.11308   45.29514   0.09377   -0.01004   0.97458   -0.22425   100.08545
405   0.09391   -0.01306   -0.11292   45.38393   0.09391   -0.01306   0.97458   -0.22394   99.91150
406   0.09387   -0.01822   -0.11317   45.53559   0.09387   -0.01822   0.97443   -0.22443   100.00000
407   0.09382   -0.02240   -0.11367   45.65868   0.09382   -0.02240   0.97409   -0.22541   99.96033
408   0.09395   -0.02490   -0.11401   45.73235   0.09395   -0.02490   0.97394   -0.22608   99.92981
409   0.09387   -0.02869   -0.11461   45.84398   0.09387   -0.02869   0.97348   -0.22724   99.93896
410   0.09399   -0.03171   -0.11482   45.93301   0.09399   -0.03171   0.97327   -0.22764   100.01831
411   0.09420   -0.03122   -0.11503   45.91868   0.09420   -0.03122   0.97324   -0.22806   99.93896
412   0.09420   -0.03320   -0.11498   45.97698   0.09420   -0.03320   0.97327   -0.22797   99.90234
413   0.09420   -0.03323   -0.11477   45.97787   0.09420   -0.03323   0.97327   -0.22755   99.87183
414   0.09408   -0.03232   -0.11523   45.95108   0.09408   -0.03232   0.97314   -0.22846   100.02747
415   0.09422   -0.03220   -0.11477   45.94734   0.09422   -0.03220   0.97330   -0.22755   99.92065
416   0.09441   -0.02921   -0.11499   45.85931   0.09441   -0.02921   0.97339   -0.22800   99.85352
417   0.09421   -0.02832   -0.11478   45.83321   0.09421   -0.02832   0.97348   -0.22758   99.87183
418   0.09424   -0.02579   -0.11357   45.75823   0.09424   -0.02579   0.97412   -0.22523   99.98779
419   0.09420   -0.02133   -0.11450   45.62748   0.09420   -0.02133   0.97378   -0.22703   99.88098
420   0.09415   -0.01880   -0.11474   45.55306   0.09415   -0.01880   0.97366   -0.22748   99.96033
421   0.09408   -0.01471   -0.11476   45.43275   0.09408   -0.01471   0.97372   -0.22752   99.93896
422   0.09391   -0.01456   -0.11427   45.42811   0.09391   -0.01456   0.97406   -0.22660   99.98779
423   0.09400   -0.01123   -0.11503   45.33045   0.09400   -0.01123   0.97360   -0.22803   99.92065
424   0.09397   -0.00897   -0.11474   45.26394   0.09397   -0.00897   0.97385   -0.22748   99.96948
425   0.09391   -0.01062   -0.11466   45.31240   0.09391   -0.01062   0.97388   -0.22733   100.01831
426   0.09396   -0.01154   -0.11392   45.33923   0.09396   -0.01154   0.97418   -0.22590   99.92065
427   0.09378   -0.01199   -0.11426   45.35276   0.09378   -0.01199   0.97397   -0.22654   100.01831
428   0.09381   -0.01483   -0.11419   45.43621   0.09381   -0.01483   0.97400   -0.22642   99.96948
429   0.09390   -0.01825   -0.11402   45.53671   0.09390   -0.01825   0.97403   -0.22608   99.93896
430   0.09387   -0.02112   -0.11461   45.62122   0.09387   -0.02112   0.97375   -0.22724   99.92065
431   0.09400   -0.02268   -0.11429   45.66692   0.09400   -0.02268   0.97385   -0.22663   99.95117
432   0.09416   -0.02637   -0.11455   45.77568   0.09416   -0.02637   0.97360   -0.22712   99.92981
433   0.09430   -0.02997   -0.11458   45.88166   0.09430   -0.02997   0.97348   -0.22718   99.92981
434   0.09420   -0.03067   -0.11497   45.90247   0.09420   -0.03067   0.97330   -0.22794   99.96948
435   0.09413   -0.03357   -0.11493   45.98775   0.09413   -0.03357   0.97327   -0.22788   100.01831
436   0.09434   -0.03308   -0.11521   45.97357   0.09434   -0.03308   0.97308   -0.22840   99.92065
437   0.09422   -0.03217   -0.11575   45.94691   0.09422   -0.03217   0.97281   -0.22944   99.96948
438   0.09424   -0.03207   -0.11573   45.94405   0.09424   -0.03207   0.97299   -0.22944   99.96033
439   0.09424   -0.03174   -0.11483   45.93388   0.09424   -0.03174   0.97330   -0.22767   100.01831
440   0.09434   -0.03006   -0.11404   45.88416   0.09434   -0.03006   0.97369   -0.22611   99.92065
441   0.09421   -0.02670   -0.11464   45.78565   0.09421   -0.02670   0.97348   -0.22727   99.96033
442   0.09406   -0.02393   -0.11455   45.70387   0.09406   -0.02393   0.97363   -0.22712   100.00916
443   0.09400   -0.02033   -0.11404   45.59770   0.09400   -0.02033   0.97406   -0.22614   99.88098
444   0.09391   -0.01721   -0.11461   45.50632   0.09391   -0.01721   0.97378   -0.22724   99.91150
445   0.09394   -0.01523   -0.11480   45.44799   0.09394   -0.01523   0.97375   -0.22761   99.96948
446   0.09387   -0.01474   -0.11367   45.43340   0.09387   -0.01474   0.97427   -0.22541   99.93896
447   0.09384   -0.01495   -0.11444   45.43987   0.09384   -0.01495   0.97385   -0.22691   99.91150
448   0.09376   -0.01282   -0.11427   45.37698   0.09376   -0.01282   0.97400   -0.22657   100.02747
449   0.09371   -0.01495   -0.11364   45.43969   0.09371   -0.01495   0.97424   -0.22535   100.00916
450   0.09387   -0.01602   -0.11382   45.47111   0.09387   -0.01602   0.97421   -0.22571   99.91150
