Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3731   0.09415   0.01218   -0.24121   44.60628   0.09415   0.01218   0.88595   -0.46400   100.34790
3732   0.09403   0.01050   -0.24172   44.66037   0.09403   0.01050   0.88549   -0.46492   100.33875
3733   0.09390   0.01038   -0.24186   44.66425   0.09390   0.01038   0.88531   -0.46513   100.48523
3734   0.09387   0.01093   -0.24151   44.64658   0.09387   0.01093   0.88559   -0.46449   100.38757
3735   0.09387   0.01010   -0.24163   44.67323   0.09387   0.01010   0.88556   -0.46474   100.33875
3736   0.09386   0.00763   -0.24132   44.75327   0.09386   0.00763   0.88586   -0.46419   100.42725
3737   0.09376   0.00775   -0.24110   44.74937   0.09376   0.00775   0.88601   -0.46376   100.43945
3738   0.09380   0.00690   -0.24076   44.77708   0.09380   0.00690   0.88638   -0.46318   100.36926
3739   0.09385   0.00748   -0.24171   44.75809   0.09385   0.00748   0.88546   -0.46486   100.39978
3740   0.09376   0.00821   -0.24152   44.73446   0.09376   0.00821   0.88565   -0.46452   100.44861
3741   0.09390   0.00867   -0.24191   44.71954   0.09390   0.00867   0.88531   -0.46522   100.32959
3742   0.09405   0.00793   -0.24226   44.74314   0.09405   0.00793   0.88495   -0.46583   100.29907
3743   0.09414   0.00812   -0.24270   44.73708   0.09414   0.00812   0.88452   -0.46660   100.40588
3744   0.09418   0.00818   -0.24227   44.73524   0.09418   0.00818   0.88498   -0.46587   100.43640
3745   0.09425   0.00711   -0.24212   44.76984   0.09425   0.00711   0.88507   -0.46556   100.30823
3746   0.09424   0.00717   -0.24196   44.76793   0.09424   0.00717   0.88531   -0.46535   100.29907
3747   0.09414   0.00665   -0.24249   44.78459   0.09414   0.00665   0.88479   -0.46626   100.37842
3748   0.09417   0.00800   -0.24273   44.74104   0.09417   0.00800   0.88455   -0.46669   100.38757
3749   0.09425   0.00775   -0.24182   44.74916   0.09425   0.00775   0.88528   -0.46501   100.32959
3750   0.09433   0.00763   -0.24269   44.75290   0.09433   0.00763   0.88455   -0.46660   100.30823
3751   0.09427   0.00723   -0.24267   44.76575   0.09427   0.00723   0.88455   -0.46654   100.42725
3752   0.09416   0.00778   -0.24289   44.74792   0.09416   0.00778   0.88440   -0.46696   100.39673
3753   0.09403   0.00870   -0.24198   44.71852   0.09403   0.00870   0.88519   -0.46532   100.42725
3754   0.09395   0.00809   -0.24244   44.73814   0.09395   0.00809   0.88476   -0.46614   100.41809
3755   0.09391   0.00995   -0.24281   44.67775   0.09391   0.00995   0.88443   -0.46681   100.36926
3756   0.09394   0.00812   -0.24265   44.73710   0.09394   0.00812   0.88458   -0.46651   100.32959
3757   0.09388   0.00958   -0.24259   44.68966   0.09388   0.00958   0.88458   -0.46638   100.39978
3758   0.09388   0.00858   -0.24225   44.72239   0.09388   0.00858   0.88495   -0.46580   100.38757
3759   0.09387   0.00925   -0.24225   44.70065   0.09387   0.00925   0.88491   -0.46580   100.31128
3760   0.09383   0.00842   -0.24264   44.72724   0.09383   0.00842   0.88464   -0.46654   100.39978
3761   0.09381   0.00787   -0.24273   44.74500   0.09381   0.00787   0.88455   -0.46669   100.42725
3762   0.09378   0.00952   -0.24300   44.69153   0.09378   0.00952   0.88427   -0.46715   100.40894
3763   0.09403   0.00800   -0.24278   44.74101   0.09403   0.00800   0.88443   -0.46672   100.29907
3764   0.09406   0.00732   -0.24229   44.76289   0.09406   0.00732   0.88491   -0.46587   100.38757
3765   0.09410   0.00830   -0.24266   44.73118   0.09410   0.00830   0.88461   -0.46657   100.40588
3766   0.09420   0.00748   -0.24242   44.75793   0.09420   0.00748   0.88485   -0.46614   100.28076
3767   0.09427   0.00635   -0.24233   44.79449   0.09427   0.00635   0.88488   -0.46596   100.30823
3768   0.09419   0.00699   -0.24303   44.77357   0.09419   0.00699   0.88421   -0.46718   100.39673
3769   0.09420   0.00479   -0.24242   44.84486   0.09420   0.00479   0.88476   -0.46608   100.41504
3770   0.09428   0.00482   -0.24226   44.84391   0.09428   0.00482   0.88498   -0.46583   100.34790
3771   0.09420   0.00406   -0.24219   44.86861   0.09420   0.00406   0.88501   -0.46568   100.42725
3772   0.09417   0.00351   -0.24205   44.88642   0.09417   0.00351   0.88519   -0.46547   100.45471
3773   0.09421   0.00330   -0.24171   44.89337   0.09421   0.00330   0.88549   -0.46486   100.38757
3774   0.09417   0.00336   -0.24131   44.89144   0.09417   0.00336   0.88589   -0.46416   100.33875
3775   0.09405   0.00406   -0.24169   44.86868   0.09405   0.00406   0.88546   -0.46480   100.45471
3776   0.09399   0.00348   -0.24226   44.88737   0.09399   0.00348   0.88498   -0.46583   100.40894
3777   0.09400   0.00366   -0.24135   44.88157   0.09400   0.00366   0.88583   -0.46422   100.41809
3778   0.09397   0.00558   -0.24212   44.81923   0.09397   0.00558   0.88504   -0.46556   100.40894
3779   0.09390   0.00647   -0.24207   44.79062   0.09390   0.00647   0.88519   -0.46553   100.38757
3780   0.09399   0.00601   -0.24151   44.80554   0.09399   0.00601   0.88571   -0.46452   100.40894
3781   0.09381   0.00702   -0.24151   44.77297   0.09381   0.00702   0.88571   -0.46452   100.36926
3782   0.09385   0.00732   -0.24167   44.76305   0.09385   0.00732   0.88553   -0.46480   100.41809
3783   0.09385   0.00751   -0.24154   44.75713   0.09385   0.00751   0.88556   -0.46452   100.40894
3784   0.09394   0.00827   -0.24155   44.73248   0.09394   0.00827   0.88565   -0.46458   100.31128
3785   0.09398   0.00873   -0.24171   44.71762   0.09398   0.00873   0.88546   -0.46486   100.40894
3786   0.09402   0.00958   -0.24155   44.69003   0.09402   0.00958   0.88562   -0.46458   100.42725
3787   0.09426   0.01025   -0.24128   44.66840   0.09426   0.01025   0.88586   -0.46409   100.37842
3788   0.09422   0.01123   -0.24212   44.63647   0.09422   0.01123   0.88501   -0.46556   100.34790
3789   0.09419   0.01028   -0.24221   44.66706   0.09419   0.01028   0.88491   -0.46571   100.40588
3790   0.09418   0.00998   -0.24155   44.67717   0.09418   0.00998   0.88556   -0.46455   100.41504
3791   0.09428   0.00870   -0.24184   44.71856   0.09428   0.00870   0.88531   -0.46507   100.28992
3792   0.09421   0.01044   -0.24234   44.66211   0.09421   0.01044   0.88488   -0.46599   100.39673
3793   0.09422   0.00922   -0.24229   44.70166   0.09422   0.00922   0.88498   -0.46593   100.43640
3794   0.09423   0.00821   -0.24143   44.73448   0.09423   0.00821   0.88574   -0.46437   100.33875
3795   0.09411   0.00705   -0.24085   44.77213   0.09411   0.00705   0.88629   -0.46333   100.32043
3796   0.09401   0.00812   -0.24136   44.73745   0.09401   0.00812   0.88574   -0.46422   100.43640
3797   0.09392   0.00888   -0.24128   44.71281   0.09392   0.00888   0.88586   -0.46409   100.46692
3798   0.09389   0.01062   -0.24177   44.65639   0.09389   0.01062   0.88543   -0.46498   100.33875
3799   0.09393   0.01035   -0.24209   44.66515   0.09393   0.01035   0.88510   -0.46553   100.36926
3800   0.09389   0.01184   -0.24202   44.61677   0.09389   0.01184   0.88513   -0.46541   100.48523
3801   0.09389   0.01267   -0.24231   44.58995   0.09389   0.01267   0.88479   -0.46590   100.35095
3802   0.09392   0.01209   -0.24201   44.60886   0.09392   0.01209   0.88510   -0.46538   100.36011
3803   0.09380   0.01434   -0.24119   44.53615   0.09380   0.01434   0.88580   -0.46391   100.39978
3804   0.09385   0.01404   -0.24075   44.54625   0.09385   0.01404   0.88626   -0.46315   100.39978
3805   0.09393   0.01401   -0.24120   44.54702   0.09393   0.01401   0.88583   -0.46394   100.30212
3806   0.09399   0.01263   -0.24083   44.59159   0.09399   0.01263   0.88620   -0.46327   100.36011
3807   0.09411   0.01386   -0.24063   44.55226   0.09411   0.01386   0.88644   -0.46297   100.41809
3808   0.09425   0.01404   -0.24053   44.54637   0.09425   0.01404   0.88650   -0.46278   100.29907
3809   0.09418   0.01401   -0.24094   44.54716   0.09418   0.01401   0.88610   -0.46348   100.29907
3810   0.09417   0.01532   -0.24027   44.50507   0.09417   0.01532   0.88668   -0.46229   100.42725
3811   0.09420   0.01636   -0.24049   44.47142   0.09420   0.01636   0.88647   -0.46269   100.39673
3812   0.09426   0.01697   -0.24008   44.45199   0.09426   0.01697   0.88693   -0.46202   100.32959
3813   0.09424   0.01541   -0.24041   44.50202   0.09424   0.01541   0.88653   -0.46254   100.32959
3814   0.09424   0.01761   -0.24087   44.43081   0.09424   0.01761   0.88617   -0.46339   100.46387
3815   0.09425   0.01804   -0.23983   44.41760   0.09425   0.01804   0.88708   -0.46153   100.34790
3816   0.09422   0.01929   -0.24025   44.37685   0.09422   0.01929   0.88656   -0.46223   100.28992
3817   0.09404   0.02139   -0.24096   44.30836   0.09404   0.02139   0.88595   -0.46355   100.39673
3818   0.09387   0.02078   -0.24100   44.32804   0.09387   0.02078   0.88589   -0.46358   100.45776
3819   0.09398   0.02023   -0.24124   44.34566   0.09398   0.02023   0.88571   -0.46403   100.39673
3820   0.09393   0.01785   -0.24179   44.42232   0.09393   0.01785   0.88525   -0.46501   100.34790
3821   0.09383   0.01782   -0.24151   44.42348   0.09383   0.01782   0.88553   -0.46452   100.47607
3822   0.09386   0.02136   -0.24016   44.30992   0.09386   0.02136   0.88668   -0.46211   100.35095
3823   0.09381   0.01691   -0.24019   44.45385   0.09381   0.01691   0.88675   -0.46217   100.36011
3824   0.09382   0.01416   -0.24040   44.54249   0.09382   0.01416   0.88662   -0.46254   100.40894
3825   0.09377   0.01117   -0.24100   44.63887   0.09377   0.01117   0.88604   -0.46358   100.39978
3826   0.09381   0.01001   -0.23952   44.67688   0.09381   0.01001   0.88745   -0.46095   100.37842
3827   0.09389   0.00870   -0.24036   44.71899   0.09389   0.00870   0.88668   -0.46245   100.37842
3828   0.09407   0.00955   -0.24046   44.69136   0.09407   0.00955   0.88662   -0.46266   100.40588
3829   0.09423   0.00836   -0.23980   44.73000   0.09423   0.00836   0.88723   -0.46147   100.37842
3830   0.09424   0.00864   -0.24051   44.72094   0.09424   0.00864   0.88659   -0.46275   100.34790
3831   0.09414   0.00821   -0.24068   44.73470   0.09414   0.00821   0.88647   -0.46306   100.39673
3832   0.09426   0.00787   -0.24065   44.74553   0.09426   0.00787   0.88641   -0.46297   100.43640
3833   0.09431   0.00748   -0.24054   44.75838   0.09431   0.00748   0.88650   -0.46275   100.30823
3834   0.09426   0.00964   -0.24108   44.68821   0.09426   0.00964   0.88607   -0.46376   100.28992
3835   0.09420   0.01080   -0.24128   44.65065   0.09420   0.01080   0.88589   -0.46413   100.44556
3836   0.09425   0.01108   -0.24056   44.64201   0.09425   0.01108   0.88647   -0.46281   100.33875
3837   0.09428   0.01086   -0.24089   44.64879   0.09428   0.01086   0.88617   -0.46339   100.25024
3838   0.09413   0.01202   -0.24132   44.61113   0.09413   0.01202   0.88577   -0.46416   100.37842
3839   0.09399   0.01059   -0.24108   44.65762   0.09399   0.01059   0.88604   -0.46376   100.42725
3840   0.09397   0.00952   -0.23948   44.69266   0.09397   0.00952   0.88751   -0.46089   100.32959
3841   0.09395   0.00934   -0.24040   44.69830   0.09395   0.00934   0.88672   -0.46257   100.31128
3842   0.09391   0.00943   -0.24113   44.69509   0.09391   0.00943   0.88598   -0.46382   100.36011
3843   0.09394   0.00995   -0.24121   44.67827   0.09394   0.00995   0.88586   -0.46394   100.39673
3844   0.09392   0.00903   -0.24148   44.70781   0.09392   0.00903   0.88568   -0.46446   100.36926
3845   0.09385   0.00778   -0.24134   44.74831   0.09385   0.00778   0.88577   -0.46419   100.40894
3846   0.09383   0.00668   -0.24302   44.78347   0.09383   0.00668   0.88424   -0.46718   100.42725
3847   0.09392   0.00687   -0.24128   44.77794   0.09392   0.00687   0.88586   -0.46409   100.38757
3848   0.09398   0.00540   -0.24184   44.82522   0.09398   0.00540   0.88537   -0.46510   100.36011
3849   0.09406   0.00632   -0.24202   44.79557   0.09406   0.00632   0.88525   -0.46544   100.42725
3850   0.09428   0.00455   -0.24118   44.85296   0.09428   0.00455   0.88592   -0.46388   100.32959
3851   0.09424   0.00519   -0.24108   44.83226   0.09424   0.00519   0.88604   -0.46373   100.30823
3852   0.09416   0.00549   -0.24105   44.82240   0.09416   0.00549   0.88607   -0.46367   100.49438
3853   0.09419   0.00604   -0.24126   44.80461   0.09419   0.00604   0.88595   -0.46409   100.41504
3854   0.09438   0.00787   -0.24156   44.74528   0.09438   0.00787   0.88553   -0.46455   100.32959
3855   0.09422   0.00964   -0.24124   44.68815   0.09422   0.00964   0.88589   -0.46403   100.40588
3856   0.09415   0.01126   -0.24184   44.63562   0.09415   0.01126   0.88534   -0.46510   100.44556
3857   0.09423   0.01300   -0.24167   44.57938   0.09423   0.01300   0.88540   -0.46477   100.35706
3858   0.09427   0.01276   -0.24152   44.58733   0.09427   0.01276   0.88553   -0.46449   100.33875
3859   0.09413   0.01251   -0.24188   44.59510   0.09413   0.01251   0.88525   -0.46516   100.46387
3860   0.09393   0.01126   -0.24168   44.63566   0.09393   0.01126   0.88543   -0.46480   100.48523
3861   0.09396   0.01001   -0.24157   44.67620   0.09396   0.01001   0.88559   -0.46461   100.28992
3862   0.09389   0.00967   -0.24143   44.68710   0.09389   0.00967   0.88571   -0.46437   100.35095
3863   0.09384   0.00815   -0.24172   44.73638   0.09384   0.00815   0.88546   -0.46489   100.46692
3864   0.09384   0.00708   -0.24193   44.77090   0.09384   0.00708   0.88534   -0.46529   100.32043
3865   0.09387   0.00610   -0.24107   44.80267   0.09387   0.00610   0.88610   -0.46373   100.38757
3866   0.09386   0.00601   -0.24272   44.80527   0.09386   0.00601   0.88449   -0.46663   100.36011
3867   0.09373   0.00732   -0.24246   44.76284   0.09373   0.00732   0.88473   -0.46617   100.39978
3868   0.09381   0.00671   -0.24232   44.78264   0.09381   0.00671   0.88488   -0.46593   100.36011
3869   0.09388   0.00674   -0.24313   44.78148   0.09388   0.00674   0.88418   -0.46739   100.32043
3870   0.09398   0.00821   -0.24256   44.73416   0.09398   0.00821   0.88467   -0.46635   100.42725
3871   0.09413   0.00662   -0.24209   44.78566   0.09413   0.00662   0.88513   -0.46553   100.39673
3872   0.09420   0.00851   -0.24269   44.72424   0.09420   0.00851   0.88455   -0.46660   100.38757
3873   0.09413   0.00873   -0.24244   44.71739   0.09413   0.00873   0.88476   -0.46614   100.44556
3874   0.09411   0.00928   -0.24234   44.69962   0.09411   0.00928   0.88479   -0.46593   100.46692
3875   0.09446   0.00949   -0.24175   44.69294   0.09446   0.00949   0.88546   -0.46495   100.29907
3876   0.09427   0.00919   -0.24137   44.70290   0.09427   0.00919   0.88574   -0.46425   100.36621
3877   0.09420   0.01022   -0.24165   44.66924   0.09420   0.01022   0.88546   -0.46474   100.43640
3878   0.09427   0.01071   -0.24177   44.65341   0.09427   0.01071   0.88537   -0.46495   100.41504
3879   0.09439   0.01184   -0.24151   44.61697   0.09439   0.01184   0.88559   -0.46449   100.33875
3880   0.09421   0.01337   -0.24301   44.56693   0.09421   0.01337   0.88418   -0.46715   100.42725
3881   0.09406   0.01273   -0.24235   44.58801   0.09406   0.01273   0.88485   -0.46602   100.44556
3882   0.09414   0.01297   -0.24130   44.58054   0.09414   0.01297   0.88577   -0.46413   100.32043
3883   0.09397   0.01267   -0.24141   44.59035   0.09397   0.01267   0.88565   -0.46431   100.40894
3884   0.09391   0.01267   -0.24198   44.59012   0.09391   0.01267   0.88516   -0.46535   100.42725
3885   0.09381   0.01141   -0.24120   44.63092   0.09381   0.01141   0.88589   -0.46394   100.47607
3886   0.09392   0.01199   -0.24149   44.61202   0.09392   0.01199   0.88556   -0.46443   100.32043
3887   0.09391   0.01038   -0.24199   44.66421   0.09391   0.01038   0.88522   -0.46538   100.40894
3888   0.09384   0.01028   -0.24220   44.66708   0.09384   0.01028   0.88498   -0.46571   100.39978
3889   0.09380   0.01044   -0.24262   44.66200   0.09380   0.01044   0.88461   -0.46648   100.41809
3890   0.09381   0.01013   -0.24278   44.67182   0.09381   0.01013   0.88443   -0.46675   100.41809
3891   0.09392   0.01077   -0.24252   44.65117   0.09392   0.01077   0.88470   -0.46629   100.45776
3892   0.09419   0.01038   -0.24229   44.66409   0.09419   0.01038   0.88488   -0.46587   100.41504
3893   0.09425   0.00937   -0.24288   44.69651   0.09425   0.00937   0.88437   -0.46693   100.33875
3894   0.09409   0.01013   -0.24267   44.67185   0.09409   0.01013   0.88452   -0.46654   100.38757
3895   0.09410   0.01126   -0.24230   44.63543   0.09410   0.01126   0.88485   -0.46590   100.42725
3896   0.09427   0.01080   -0.24241   44.65022   0.09427   0.01080   0.88479   -0.46611   100.28992
3897   0.09421   0.01151   -0.24217   44.62759   0.09421   0.01151   0.88501   -0.46568   100.39673
3898   0.09417   0.01279   -0.24288   44.58580   0.09417   0.01279   0.88437   -0.46696   100.42725
3899   0.09426   0.01147   -0.24311   44.62819   0.09426   0.01147   0.88409   -0.46733   100.33875
3900   0.09431   0.01230   -0.24291   44.60160   0.09431   0.01230   0.88433   -0.46699   100.32959
3901   0.09426   0.01263   -0.24284   44.59074   0.09426   0.01263   0.88437   -0.46687   100.40588
3902   0.09407   0.01190   -0.24264   44.61454   0.09407   0.01190   0.88455   -0.46651   100.44556
3903   0.09405   0.01343   -0.24236   44.56524   0.09405   0.01343   0.88476   -0.46599   100.33875
3904   0.09399   0.01373   -0.24229   44.55539   0.09399   0.01373   0.88482   -0.46587   100.36011
3905   0.09386   0.01416   -0.24272   44.54134   0.09386   0.01416   0.88440   -0.46663   100.44861
3906   0.09393   0.01257   -0.24237   44.59290   0.09393   0.01257   0.88476   -0.46602   100.31128
3907   0.09394   0.01285   -0.24231   44.58403   0.09394   0.01285   0.88479   -0.46590   100.31128
3908   0.09389   0.01389   -0.24280   44.55022   0.09389   0.01389   0.88437   -0.46678   100.36011
3909   0.09383   0.01282   -0.24312   44.58470   0.09383   0.01282   0.88412   -0.46736   100.42725
3910   0.09387   0.01276   -0.24249   44.58690   0.09387   0.01276   0.88461   -0.46620   100.40894
3911   0.09389   0.01215   -0.24281   44.60660   0.09389   0.01215   0.88446   -0.46684   100.33875
3912   0.09393   0.01263   -0.24270   44.59077   0.09393   0.01263   0.88443   -0.46657   100.42725
3913   0.09415   0.01193   -0.24241   44.61364   0.09415   0.01193   0.88473   -0.46608   100.35706
3914   0.09420   0.01071   -0.24270   44.65309   0.09420   0.01071   0.88455   -0.46663   100.35706
3915   0.09415   0.01010   -0.24291   44.67276   0.09415   0.01010   0.88430   -0.46696   100.38757
3916   0.09413   0.00882   -0.24309   44.71423   0.09413   0.00882   0.88415   -0.46730   100.38757
3917   0.09415   0.00931   -0.24189   44.69880   0.09415   0.00931   0.88528   -0.46516   100.39673
3918   0.09420   0.01032   -0.24238   44.66604   0.09420   0.01032   0.88482   -0.46605   100.39673
3919   0.09422   0.00970   -0.24261   44.68572   0.09422   0.00970   0.88461   -0.46644   100.43640
3920   0.09440   0.00943   -0.24226   44.69471   0.09440   0.00943   0.88488   -0.46580   100.31738
3921   0.09432   0.01010   -0.24232   44.67297   0.09432   0.01010   0.88485   -0.46593   100.33875
3922   0.09421   0.01160   -0.24167   44.62480   0.09421   0.01160   0.88543   -0.46477   100.39673
3923   0.09414   0.01093   -0.24217   44.64634   0.09414   0.01093   0.88498   -0.46565   100.50354
3924   0.09417   0.01178   -0.24211   44.61874   0.09417   0.01178   0.88510   -0.46559   100.28076
3925   0.09394   0.01135   -0.24188   44.63264   0.09394   0.01135   0.88528   -0.46516   100.36011
3926   0.09388   0.01147   -0.24193   44.62865   0.09388   0.01147   0.88519   -0.46522   100.45776
3927   0.09393   0.01285   -0.24205   44.58414   0.09393   0.01285   0.88504   -0.46544   100.45776
3928   0.09387   0.01288   -0.24225   44.58308   0.09387   0.01288   0.88488   -0.46580   100.39978
3929   0.09388   0.01282   -0.24175   44.58529   0.09388   0.01282   0.88537   -0.46492   100.42725
3930   0.09387   0.01218   -0.24199   44.60592   0.09387   0.01218   0.88516   -0.46535   100.45776
3931   0.09391   0.01212   -0.24186   44.60794   0.09391   0.01212   0.88525   -0.46510   100.38757
3932   0.09378   0.01297   -0.24199   44.58023   0.09378   0.01297   0.88513   -0.46535   100.44861
3933   0.09387   0.01120   -0.24216   44.63746   0.09387   0.01120   0.88501   -0.46565   100.48523
3934   0.09391   0.01157   -0.24165   44.62580   0.09391   0.01157   0.88546   -0.46474   100.39673
3935   0.09421   0.01172   -0.24244   44.62055   0.09421   0.01172   0.88473   -0.46614   100.34790
3936   0.09416   0.01227   -0.24286   44.60258   0.09416   0.01227   0.88430   -0.46687   100.38757
3937   0.09408   0.01254   -0.24290   44.59368   0.09408   0.01254   0.88430   -0.46696   100.38757
3938   0.09420   0.01230   -0.24242   44.60177   0.09420   0.01230   0.88470   -0.46608   100.34790
3939   0.09417   0.01254   -0.24273   44.59378   0.09417   0.01254   0.88452   -0.46669   100.37842
3940   0.09412   0.01196   -0.24266   44.61256   0.09412   0.01196   0.88452   -0.46654   100.39673
3941   0.09421   0.01260   -0.24265   44.59180   0.09421   0.01260   0.88452   -0.46651   100.39673
3942   0.09428   0.01138   -0.24277   44.63131   0.09428   0.01138   0.88446   -0.46675   100.27161
3943   0.09422   0.01221   -0.24290   44.60458   0.09422   0.01221   0.88437   -0.46699   100.40588
3944   0.09414   0.01205   -0.24339   44.60929   0.09414   0.01205   0.88385   -0.46782   100.40588
3945   0.09407   0.01135   -0.24258   44.63235   0.09407   0.01135   0.88458   -0.46638   100.31128
3946   0.09399   0.01144   -0.24256   44.62941   0.09399   0.01144   0.88464   -0.46635   100.39673
3947   0.09389   0.00986   -0.24265   44.68076   0.09389   0.00986   0.88455   -0.46651   100.45776
3948   0.09385   0.01050   -0.24192   44.66029   0.09385   0.01050   0.88528   -0.46525   100.44861
3949   0.09397   0.00983   -0.24235   44.68185   0.09397   0.00983   0.88482   -0.46599   100.32959
3950   0.09382   0.00949   -0.24210   44.69283   0.09382   0.00949   0.88516   -0.46559   100.42725
3951   0.09384   0.01132   -0.24222   44.63346   0.09384   0.01132   0.88488   -0.46571   100.42725
3952   0.09384   0.00992   -0.24250   44.67886   0.09384   0.00992   0.88476   -0.46629   100.33875
3953   0.09393   0.01102   -0.24288   44.64313   0.09393   0.01102   0.88437   -0.46693   100.32043
3954   0.09392   0.01056   -0.24243   44.65812   0.09392   0.01056   0.88479   -0.46614   100.32043
3955   0.09389   0.01184   -0.24191   44.61683   0.09389   0.01184   0.88525   -0.46522   100.44556
3956   0.09406   0.01239   -0.24242   44.59883   0.09406   0.01239   0.88476   -0.46611   100.39673
3957   0.09410   0.01138   -0.24187   44.63165   0.09410   0.01138   0.88528   -0.46513   100.38757
3958   0.09415   0.01376   -0.24158   44.55474   0.09415   0.01376   0.88549   -0.46461   100.45471
3959   0.09422   0.01382   -0.24099   44.55304   0.09422   0.01382   0.88604   -0.46358   100.37842
3960   0.09421   0.01462   -0.24175   44.52699   0.09421   0.01462   0.88528   -0.46489   100.35706
3961   0.09417   0.01553   -0.24141   44.49758   0.09417   0.01553   0.88565   -0.46434   100.43640
3962   0.09435   0.01474   -0.24168   44.52307   0.09435   0.01474   0.88534   -0.46477   100.33875
3963   0.09434   0.01538   -0.24118   44.50261   0.09434   0.01538   0.88583   -0.46391   100.36621
3964   0.09425   0.01526   -0.24213   44.50607   0.09425   0.01526   0.88495   -0.46559   100.43640
3965   0.09420   0.01627   -0.24177   44.47371   0.09420   0.01627   0.88534   -0.46498   100.35706
3966   0.09420   0.01636   -0.24173   44.47075   0.09420   0.01636   0.88534   -0.46489   100.27161
3967   0.09404   0.01468   -0.24077   44.52549   0.09404   0.01468   0.88617   -0.46315   100.38757
3968   0.09385   0.01373   -0.24191   44.55556   0.09385   0.01373   0.88516   -0.46519   100.47607
3969   0.09395   0.01294   -0.24136   44.58148   0.09395   0.01294   0.88568   -0.46422   100.36011
3970   0.09397   0.01227   -0.24159   44.60315   0.09397   0.01227   0.88559   -0.46467   100.29907
3971   0.09385   0.01306   -0.24194   44.57726   0.09385   0.01306   0.88510   -0.46522   100.43640
3972   0.09380   0.01227   -0.24167   44.60310   0.09380   0.01227   0.88546   -0.46480   100.47607
3973   0.09382   0.01212   -0.24198   44.60788   0.09382   0.01212   0.88513   -0.46532   100.36926
3974   0.09387   0.01242   -0.24114   44.59838   0.09387   0.01242   0.88595   -0.46385   100.38757
3975   0.09380   0.01215   -0.24167   44.60702   0.09380   0.01215   0.88540   -0.46477   100.45776
3976   0.09376   0.01300   -0.24118   44.57961   0.09376   0.01300   0.88589   -0.46391   100.36926
3977   0.09403   0.01288   -0.24176   44.58331   0.09403   0.01288   0.88537   -0.46495   100.32959
3978   0.09418   0.01309   -0.24160   44.57647   0.09418   0.01309   0.88553   -0.46467   100.40588
3979   0.09409   0.01486   -0.24101   44.51949   0.09409   0.01486   0.88601   -0.46361   100.43640
3980   0.09419   0.01556   -0.24141   44.49659   0.09419   0.01556   0.88565   -0.46434   100.38757
3981   0.09422   0.01508   -0.24098   44.51258   0.09422   0.01508   0.88601   -0.46355   100.39673
3982   0.09423   0.01559   -0.24138   44.49559   0.09423   0.01559   0.88562   -0.46425   100.37842
3983   0.09429   0.01636   -0.24135   44.47099   0.09429   0.01636   0.88574   -0.46425   100.37842
3984   0.09429   0.01776   -0.24196   44.42516   0.09429   0.01776   0.88507   -0.46529   100.32043
3985   0.09424   0.01627   -0.24143   44.47387   0.09424   0.01627   0.88562   -0.46437   100.39673
3986   0.09416   0.01737   -0.24196   44.43800   0.09416   0.01737   0.88507   -0.46529   100.49438
3987   0.09426   0.01764   -0.24180   44.42923   0.09426   0.01764   0.88525   -0.46501   100.29907
3988   0.09407   0.01682   -0.24183   44.45589   0.09407   0.01682   0.88525   -0.46507   100.38757
3989   0.09394   0.01611   -0.24107   44.47901   0.09394   0.01611   0.88595   -0.46373   100.48523
3990   0.09393   0.01392   -0.24148   44.54984   0.09393   0.01392   0.88556   -0.46443   100.36011
3991   0.09403   0.01300   -0.24100   44.57967   0.09403   0.01300   0.88601   -0.46358   100.29907
3992   0.09387   0.01257   -0.24084   44.59356   0.09387   0.01257   0.88620   -0.46330   100.46692
3993   0.09382   0.01233   -0.24075   44.60152   0.09382   0.01233   0.88635   -0.46318   100.45776
3994   0.09385   0.01129   -0.24071   44.63507   0.09385   0.01129   0.88638   -0.46309   100.38757
3995   0.09389   0.01193   -0.24166   44.61393   0.09389   0.01193   0.88540   -0.46474   100.31128
3996   0.09380   0.01141   -0.24120   44.63092   0.09380   0.01141   0.88589   -0.46394   100.48523
3997   0.09387   0.01202   -0.24105   44.61125   0.09387   0.01202   0.88604   -0.46370   100.39978
3998   0.09402   0.01300   -0.24096   44.57969   0.09402   0.01300   0.88607   -0.46352   100.36926
3999   0.09415   0.01321   -0.24088   44.57282   0.09415   0.01321   0.88614   -0.46336   100.39673
4000   0.09408   0.01392   -0.24079   44.55018   0.09408   0.01392   0.88623   -0.46321   100.38757
4001   0.09418   0.01514   -0.24058   44.51086   0.09418   0.01514   0.88647   -0.46287   100.36926
4002   0.09406   0.01669   -0.24076   44.46043   0.09406   0.01669   0.88623   -0.46318   100.43640
4003   0.09409   0.01532   -0.24015   44.50513   0.09409   0.01532   0.88681   -0.46208   100.43640
4004   0.09419   0.01691   -0.23928   44.45433   0.09419   0.01691   0.88754   -0.46052   100.40588
4005   0.09426   0.01727   -0.23990   44.44219   0.09426   0.01727   0.88702   -0.46165   100.37842
4006   0.09432   0.01813   -0.24104   44.41388   0.09432   0.01813   0.88592   -0.46367   100.39673
4007   0.09419   0.01904   -0.24002   44.38494   0.09419   0.01904   0.88687   -0.46187   100.41504
4008   0.09421   0.01672   -0.23916   44.46035   0.09421   0.01672   0.88772   -0.46034   100.34790
4009   0.09402   0.01544   -0.24075   44.50092   0.09402   0.01544   0.88632   -0.46318   100.38757
