Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:27 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2598   0.09278   -0.21119   -85.22588   0.67750   0.09278   -0.21119   -0.03552   0.97690   96.76208
2599   0.09272   -0.21174   -85.29429   0.67726   0.09272   -0.21174   -0.03510   0.97684   96.72852
2600   0.09273   -0.21043   -85.28568   0.67793   0.09273   -0.21043   -0.03494   0.97708   96.74072
2601   0.09267   -0.21171   -85.32980   0.67730   0.09267   -0.21171   -0.03482   0.97684   96.65833
2602   0.09257   -0.21030   -85.30323   0.67801   0.09257   -0.21030   -0.03479   0.97714   96.77429
2603   0.09273   -0.21128   -85.11531   0.67738   0.09273   -0.21128   -0.03638   0.97687   96.73157
2604   0.09283   -0.21174   -84.93338   0.67702   0.09283   -0.21174   -0.03784   0.97674   96.66443
2605   0.09275   -0.21113   -84.75471   0.67721   0.09275   -0.21113   -0.03909   0.97684   96.78040
2606   0.09276   -0.21152   -84.69641   0.67696   0.09276   -0.21152   -0.03961   0.97668   96.78040
2607   0.09305   -0.21122   -84.62497   0.67707   0.09305   -0.21122   -0.04010   0.97671   96.63391
2608   0.09304   -0.20951   -84.44943   0.67783   0.09304   -0.20951   -0.04111   0.97702   96.63391
2609   0.09294   -0.20942   -84.64834   0.67803   0.09294   -0.20942   -0.03958   0.97717   96.78650
2610   0.09297   -0.20957   -84.69244   0.67797   0.09297   -0.20957   -0.03928   0.97708   96.79871
2611   0.09309   -0.21107   -84.62518   0.67715   0.09309   -0.21107   -0.04007   0.97678   96.69495
2612   0.09307   -0.21171   -84.55739   0.67676   0.09307   -0.21171   -0.04071   0.97653   96.70410
2613   0.09307   -0.21046   -84.64604   0.67747   0.09307   -0.21046   -0.03980   0.97684   96.74072
2614   0.09313   -0.21158   -84.74583   0.67697   0.09313   -0.21158   -0.03925   0.97671   96.59729
2615   0.09304   -0.20936   -84.75576   0.67813   0.09304   -0.20936   -0.03876   0.97720   96.71021
2616   0.09308   -0.21131   -84.96345   0.67725   0.09308   -0.21131   -0.03754   0.97674   96.68274
2617   0.09294   -0.21320   -85.17845   0.67642   0.09294   -0.21320   -0.03623   0.97644   96.69800
2618   0.09281   -0.21186   -85.10036   0.67706   0.09281   -0.21186   -0.03659   0.97668   96.67358
2619   0.09273   -0.20994   -84.98769   0.67799   0.09273   -0.20994   -0.03711   0.97708   96.73157
2620   0.09283   -0.21064   -85.14508   0.67773   0.09283   -0.21064   -0.03604   0.97699   96.73462
2621   0.09289   -0.21049   -85.00454   0.67771   0.09289   -0.21049   -0.03708   0.97699   96.61865
2622   0.09277   -0.21039   -85.14359   0.67786   0.09277   -0.21039   -0.03601   0.97708   96.71326
2623   0.09268   -0.21097   -85.06413   0.67751   0.09268   -0.21097   -0.03671   0.97696   96.79871
2624   0.09274   -0.20939   -85.12879   0.67837   0.09274   -0.20939   -0.03595   0.97729   96.77124
2625   0.09277   -0.21024   -84.86990   0.67774   0.09277   -0.21024   -0.03806   0.97696   96.69189
2626   0.09270   -0.20920   -84.78435   0.67822   0.09270   -0.20920   -0.03851   0.97714   96.68884
2627   0.09285   -0.20838   -84.72362   0.67861   0.09285   -0.20838   -0.03882   0.97736   96.76514
2628   0.09295   -0.20893   -84.71696   0.67833   0.09295   -0.20893   -0.03897   0.97726   96.73767
2629   0.09296   -0.20997   -84.67409   0.67776   0.09296   -0.20997   -0.03949   0.97702   96.71021
2630   0.09291   -0.20890   -84.60708   0.67827   0.09291   -0.20890   -0.03980   0.97729   96.79565
2631   0.09301   -0.20786   -84.64980   0.67883   0.09301   -0.20786   -0.03928   0.97745   96.73157
2632   0.09303   -0.20936   -84.55817   0.67800   0.09303   -0.20936   -0.04025   0.97717   96.68274
2633   0.09308   -0.20823   -84.68739   0.67867   0.09308   -0.20823   -0.03906   0.97736   96.76208
2634   0.09317   -0.20981   -84.69042   0.67785   0.09317   -0.20981   -0.03934   0.97708   96.74683
2635   0.09306   -0.20832   -84.85607   0.67874   0.09306   -0.20832   -0.03781   0.97745   96.70105
2636   0.09296   -0.20875   -84.92723   0.67856   0.09296   -0.20875   -0.03735   0.97732   96.73767
2637   0.09298   -0.20847   -85.04675   0.67879   0.09298   -0.20847   -0.03641   0.97748   96.77734
2638   0.09289   -0.20804   -85.26543   0.67915   0.09289   -0.20804   -0.03470   0.97763   96.75598
2639   0.09280   -0.20789   -85.15979   0.67917   0.09280   -0.20789   -0.03546   0.97763   96.73157
2640   0.09275   -0.20655   -85.03030   0.67978   0.09275   -0.20655   -0.03619   0.97790   96.78955
2641   0.09277   -0.20780   -84.85979   0.67900   0.09277   -0.20780   -0.03769   0.97748   96.74988
2642   0.09281   -0.20716   -84.78706   0.67929   0.09281   -0.20716   -0.03812   0.97766   96.74377
2643   0.09276   -0.20859   -84.68031   0.67847   0.09276   -0.20859   -0.03919   0.97729   96.74072
2644   0.09271   -0.20765   -84.36447   0.67873   0.09271   -0.20765   -0.04138   0.97739   96.78040
2645   0.09286   -0.20591   -84.42428   0.67969   0.09286   -0.20591   -0.04059   0.97787   96.73462
2646   0.09278   -0.20591   -84.31401   0.67961   0.09278   -0.20591   -0.04141   0.97781   96.73157
2647   0.09277   -0.20746   -84.16535   0.67868   0.09277   -0.20746   -0.04285   0.97745   96.70105
2648   0.09278   -0.20762   -84.33127   0.67873   0.09278   -0.20762   -0.04163   0.97742   96.80176
2649   0.09292   -0.20685   -84.51022   0.67926   0.09292   -0.20685   -0.04013   0.97763   96.62781
2650   0.09296   -0.20673   -84.52744   0.67933   0.09296   -0.20673   -0.03998   0.97763   96.75903
2651   0.09299   -0.20615   -84.70477   0.67976   0.09299   -0.20615   -0.03854   0.97784   96.81702
2652   0.09305   -0.20743   -84.76528   0.67913   0.09305   -0.20743   -0.03833   0.97754   96.76208
2653   0.09312   -0.20722   -84.76817   0.67925   0.09312   -0.20722   -0.03827   0.97766   96.70410
2654   0.09304   -0.20780   -84.81093   0.67898   0.09304   -0.20780   -0.03806   0.97751   96.74988
2655   0.09316   -0.20707   -84.69501   0.67929   0.09316   -0.20707   -0.03879   0.97772   96.77429
2656   0.09305   -0.20722   -84.73145   0.67922   0.09305   -0.20722   -0.03854   0.97757   96.80176
2657   0.09296   -0.20704   -84.78814   0.67936   0.09296   -0.20704   -0.03809   0.97772   96.76819
2658   0.09302   -0.20692   -84.59737   0.67930   0.09302   -0.20692   -0.03949   0.97775   96.77124
2659   0.09306   -0.20801   -84.67393   0.67877   0.09306   -0.20801   -0.03912   0.97745   96.70105
2660   0.09291   -0.20963   -84.73828   0.67798   0.09291   -0.20963   -0.03894   0.97714   96.66748
2661   0.09274   -0.21033   -84.63899   0.67754   0.09274   -0.21033   -0.03983   0.97690   96.81091
2662   0.09285   -0.20957   -84.69647   0.67798   0.09285   -0.20957   -0.03925   0.97714   96.63696
2663   0.09274   -0.21107   -84.67717   0.67719   0.09274   -0.21107   -0.03967   0.97684   96.75903
2664   0.09273   -0.21015   -84.69469   0.67768   0.09273   -0.21015   -0.03937   0.97702   96.74988
2665   0.09264   -0.20804   -84.58951   0.67870   0.09264   -0.20804   -0.03977   0.97742   96.76514
2666   0.09270   -0.20930   -84.57676   0.67803   0.09270   -0.20930   -0.04010   0.97705   96.74988
2667   0.09277   -0.20923   -84.69219   0.67815   0.09277   -0.20923   -0.03922   0.97717   96.68274
2668   0.09266   -0.21024   -85.23715   0.67799   0.09266   -0.21024   -0.03528   0.97705   96.75598
2669   0.09273   -0.21058   -85.47511   0.67797   0.09273   -0.21058   -0.03354   0.97714   96.73157
2670   0.09282   -0.21116   -85.39045   0.67762   0.09282   -0.21116   -0.03427   0.97696   96.70410
2671   0.09295   -0.21262   -85.39763   0.67686   0.09295   -0.21262   -0.03446   0.97665   96.61865
2672   0.09303   -0.21384   -85.68285   0.67640   0.09303   -0.21384   -0.03247   0.97641   96.72241
2673   0.09306   -0.21296   -85.50082   0.67675   0.09306   -0.21296   -0.03372   0.97659   96.74072
2674   0.09301   -0.21293   -85.39211   0.67670   0.09301   -0.21293   -0.03455   0.97659   96.71936
2675   0.09300   -0.21274   -85.23219   0.67669   0.09300   -0.21274   -0.03574   0.97656   96.65222
2676   0.09309   -0.21244   -84.95376   0.67667   0.09309   -0.21244   -0.03781   0.97656   96.67358
2677   0.09304   -0.21201   -84.70437   0.67671   0.09304   -0.21201   -0.03964   0.97659   96.74072
2678   0.09302   -0.21268   -84.57782   0.67626   0.09302   -0.21268   -0.04074   0.97632   96.75903
2679   0.09311   -0.21241   -84.34899   0.67624   0.09311   -0.21241   -0.04245   0.97641   96.70410
2680   0.09306   -0.21232   -84.21607   0.67618   0.09306   -0.21232   -0.04346   0.97632   96.67358
2681   0.09290   -0.21094   -83.89774   0.67664   0.09290   -0.21094   -0.04563   0.97650   96.68579
2682   0.09267   -0.21021   -83.65506   0.67682   0.09267   -0.21021   -0.04733   0.97659   96.73767
2683   0.09289   -0.21076   -83.57241   0.67646   0.09289   -0.21076   -0.04810   0.97647   96.64612
2684   0.09276   -0.21125   -83.31587   0.67598   0.09276   -0.21125   -0.05020   0.97629   96.67053
2685   0.09274   -0.21076   -83.15196   0.67608   0.09274   -0.21076   -0.05136   0.97632   96.74072
2686   0.09280   -0.20957   -83.32745   0.67686   0.09280   -0.20957   -0.04971   0.97662   96.75293
2687   0.09278   -0.21082   -83.36957   0.67625   0.09278   -0.21082   -0.04968   0.97644   96.76208
2688   0.09277   -0.21244   -83.71163   0.67569   0.09277   -0.21244   -0.04740   0.97604   96.72241
2689   0.09275   -0.21247   -83.86163   0.67582   0.09275   -0.21247   -0.04624   0.97623   96.72241
2690   0.09279   -0.21250   -84.11044   0.67601   0.09279   -0.21250   -0.04431   0.97629   96.76208
2691   0.09277   -0.21216   -84.35058   0.67637   0.09277   -0.21216   -0.04239   0.97647   96.61255
2692   0.09289   -0.21058   -84.64907   0.67742   0.09289   -0.21058   -0.03980   0.97684   96.77429
2693   0.09306   -0.21085   -84.56785   0.67722   0.09306   -0.21085   -0.04047   0.97681   96.70105
2694   0.09302   -0.21137   -84.34583   0.67678   0.09302   -0.21137   -0.04227   0.97656   96.75903
2695   0.09302   -0.21216   -84.18039   0.67624   0.09302   -0.21216   -0.04370   0.97638   96.72241
2696   0.09299   -0.20966   -84.50559   0.67780   0.09299   -0.20966   -0.04071   0.97708   96.79871
2697   0.09305   -0.20920   -84.30888   0.67788   0.09305   -0.20920   -0.04212   0.97708   96.73157
2698   0.09315   -0.20856   -84.51372   0.67837   0.09315   -0.20856   -0.04044   0.97729   96.75598
2699   0.09301   -0.20866   -84.69801   0.67845   0.09301   -0.20866   -0.03906   0.97729   96.75903
2700   0.09311   -0.20890   -84.95925   0.67852   0.09311   -0.20890   -0.03714   0.97742   96.65527
2701   0.09312   -0.20923   -85.15778   0.67846   0.09312   -0.20923   -0.03571   0.97723   96.63696
2702   0.09287   -0.21046   -85.41177   0.67799   0.09287   -0.21046   -0.03400   0.97708   96.66748
2703   0.09274   -0.20933   -85.67275   0.67873   0.09274   -0.20933   -0.03186   0.97739   96.78955
2704   0.09289   -0.20994   -85.59563   0.67838   0.09289   -0.20994   -0.03253   0.97732   96.64612
2705   0.09282   -0.20917   -85.56757   0.67875   0.09282   -0.20917   -0.03262   0.97745   96.67358
2706   0.09267   -0.21021   -85.66224   0.67827   0.09267   -0.21021   -0.03207   0.97723   96.86584
2707   0.09278   -0.20923   -85.86302   0.67889   0.09278   -0.20923   -0.03043   0.97751   96.80176
2708   0.09280   -0.20966   -85.71627   0.67859   0.09280   -0.20966   -0.03159   0.97745   96.73157
2709   0.09279   -0.21058   -85.56828   0.67803   0.09279   -0.21058   -0.03284   0.97714   96.74072
2710   0.09273   -0.21073   -85.51880   0.67792   0.09273   -0.21073   -0.03323   0.97708   96.78040
2711   0.09277   -0.21125   -85.55386   0.67768   0.09277   -0.21125   -0.03305   0.97705   96.74072
2712   0.09279   -0.21192   -85.36255   0.67721   0.09279   -0.21192   -0.03461   0.97684   96.75293
2713   0.09283   -0.21299   -85.36141   0.67665   0.09283   -0.21299   -0.03479   0.97653   96.77429
2714   0.09302   -0.21064   -85.20155   0.67776   0.09302   -0.21064   -0.03562   0.97693   96.74072
2715   0.09311   -0.21049   -85.13356   0.67780   0.09311   -0.21049   -0.03610   0.97705   96.64612
2716   0.09294   -0.21085   -85.10561   0.67759   0.09294   -0.21085   -0.03638   0.97690   96.73767
2717   0.09305   -0.21204   -85.10452   0.67697   0.09305   -0.21204   -0.03659   0.97668   96.71326
2718   0.09314   -0.21113   -85.01940   0.67739   0.09314   -0.21113   -0.03708   0.97687   96.71631
2719   0.09304   -0.21110   -84.83009   0.67728   0.09304   -0.21110   -0.03851   0.97681   96.81091
2720   0.09299   -0.21082   -84.84356   0.67743   0.09299   -0.21082   -0.03836   0.97690   96.80786
2721   0.09315   -0.21155   -84.84103   0.67705   0.09315   -0.21155   -0.03851   0.97671   96.68579
2722   0.09310   -0.21302   -84.80822   0.67626   0.09310   -0.21302   -0.03903   0.97635   96.71326
2723   0.09286   -0.21397   -84.82672   0.67578   0.09286   -0.21397   -0.03906   0.97617   96.74377
2724   0.09280   -0.21348   -84.78345   0.67602   0.09280   -0.21348   -0.03931   0.97635   96.83228
2725   0.09286   -0.21439   -84.76186   0.67551   0.09286   -0.21439   -0.03964   0.97601   96.69495
2726   0.09278   -0.21351   -84.75646   0.67597   0.09278   -0.21351   -0.03952   0.97629   96.69189
2727   0.09270   -0.21174   -84.65379   0.67682   0.09270   -0.21174   -0.03998   0.97659   96.85669
2728   0.09268   -0.21278   -84.68323   0.67629   0.09268   -0.21278   -0.03995   0.97632   96.74988
2729   0.09280   -0.21415   -84.66922   0.67557   0.09280   -0.21415   -0.04031   0.97604   96.66443
2730   0.09270   -0.21397   -84.67661   0.67568   0.09270   -0.21397   -0.04022   0.97613   96.68884
2731   0.09269   -0.21354   -84.84037   0.67602   0.09269   -0.21354   -0.03888   0.97632   96.79871
2732   0.09267   -0.21244   -85.03757   0.67672   0.09267   -0.21244   -0.03717   0.97656   96.74683
2733   0.09274   -0.21284   -85.14236   0.67658   0.09274   -0.21284   -0.03644   0.97650   96.71936
2734   0.09282   -0.21235   -85.04746   0.67678   0.09282   -0.21235   -0.03708   0.97662   96.79260
2735   0.09312   -0.21165   -85.17577   0.67722   0.09312   -0.21165   -0.03598   0.97674   96.72546
2736   0.09294   -0.21241   -85.30890   0.67692   0.09294   -0.21241   -0.03510   0.97665   96.75598
2737   0.09303   -0.21339   -85.26219   0.67639   0.09303   -0.21339   -0.03562   0.97650   96.74988
2738   0.09309   -0.21360   -85.31465   0.67630   0.09309   -0.21360   -0.03525   0.97635   96.73157
2739   0.09314   -0.21293   -85.02483   0.67646   0.09314   -0.21293   -0.03735   0.97644   96.66748
2740   0.09299   -0.21235   -85.14741   0.67685   0.09299   -0.21235   -0.03632   0.97668   96.72852
2741   0.09304   -0.21393   -85.19067   0.67605   0.09304   -0.21393   -0.03626   0.97629   96.82007
2742   0.09313   -0.21290   -85.23954   0.67662   0.09313   -0.21290   -0.03571   0.97659   96.61560
2743   0.09312   -0.21232   -85.11073   0.67684   0.09312   -0.21232   -0.03659   0.97671   96.66443
2744   0.09299   -0.21186   -85.04429   0.67704   0.09299   -0.21186   -0.03702   0.97681   96.74988
2745   0.09293   -0.21332   -85.13734   0.67634   0.09293   -0.21332   -0.03656   0.97647   96.73767
2746   0.09290   -0.21244   -85.09750   0.67676   0.09290   -0.21244   -0.03671   0.97656   96.65833
2747   0.09289   -0.21299   -85.03020   0.67644   0.09289   -0.21299   -0.03732   0.97650   96.53931
2748   0.09278   -0.21305   -84.95997   0.67635   0.09278   -0.21305   -0.03787   0.97638   96.79260
2749   0.09279   -0.21329   -84.92986   0.67620   0.09279   -0.21329   -0.03815   0.97635   96.69189
2750   0.09281   -0.21232   -85.07075   0.67681   0.09281   -0.21232   -0.03690   0.97659   96.69495
2751   0.09277   -0.21253   -85.09158   0.67671   0.09277   -0.21253   -0.03677   0.97656   96.78040
2752   0.09270   -0.21265   -84.99062   0.67657   0.09270   -0.21265   -0.03757   0.97647   96.72852
2753   0.09263   -0.21302   -85.09464   0.67646   0.09263   -0.21302   -0.03684   0.97644   96.77734
2754   0.09257   -0.21369   -85.08195   0.67610   0.09257   -0.21369   -0.03705   0.97626   96.83228
2755   0.09279   -0.21424   -85.18549   0.67588   0.09279   -0.21424   -0.03635   0.97620   96.76208
2756   0.09290   -0.21427   -85.26950   0.67593   0.09290   -0.21427   -0.03571   0.97626   96.74683
2757   0.09297   -0.21482   -85.28930   0.67566   0.09297   -0.21482   -0.03565   0.97617   96.73767
2758   0.09300   -0.21464   -85.17047   0.67567   0.09300   -0.21464   -0.03653   0.97613   96.76819
2759   0.09312   -0.21256   -85.18018   0.67675   0.09312   -0.21256   -0.03610   0.97653   96.71326
2760   0.09306   -0.21433   -85.18355   0.67583   0.09306   -0.21433   -0.03638   0.97610   96.64307
2761   0.09314   -0.21482   -85.21803   0.67562   0.09314   -0.21482   -0.03619   0.97620   96.59729
2762   0.09297   -0.21439   -85.24438   0.67585   0.09297   -0.21439   -0.03592   0.97629   96.78650
2763   0.09312   -0.21345   -85.19183   0.67631   0.09312   -0.21345   -0.03616   0.97644   96.59729
2764   0.09305   -0.21451   -85.29462   0.67582   0.09305   -0.21451   -0.03555   0.97620   96.71326
2765   0.09299   -0.21619   -85.12207   0.67483   0.09299   -0.21619   -0.03717   0.97574   96.77734
2766   0.09299   -0.21302   -85.27816   0.67658   0.09299   -0.21302   -0.03543   0.97656   96.72852
2767   0.09291   -0.21357   -85.15473   0.67621   0.09291   -0.21357   -0.03647   0.97635   96.67664
2768   0.09277   -0.21299   -85.10989   0.67649   0.09277   -0.21299   -0.03671   0.97653   96.74072
2769   0.09280   -0.21281   -85.07785   0.67656   0.09280   -0.21281   -0.03693   0.97647   96.80176
2770   0.09270   -0.21229   -85.00611   0.67678   0.09270   -0.21229   -0.03739   0.97659   96.72852
2771   0.09264   -0.21192   -85.23004   0.67711   0.09264   -0.21192   -0.03562   0.97665   96.84448
2772   0.09274   -0.21281   -85.13371   0.67659   0.09274   -0.21281   -0.03650   0.97647   96.77124
2773   0.09275   -0.21189   -85.11308   0.67706   0.09275   -0.21189   -0.03650   0.97671   96.78040
2774   0.09272   -0.21058   -85.17194   0.67778   0.09272   -0.21058   -0.03583   0.97705   96.76819
2775   0.09274   -0.21195   -85.14651   0.67705   0.09274   -0.21195   -0.03626   0.97674   96.75903
2776   0.09280   -0.21448   -85.01276   0.67564   0.09280   -0.21448   -0.03772   0.97610   96.72241
2777   0.09300   -0.21427   -85.09499   0.67580   0.09300   -0.21427   -0.03705   0.97610   96.76819
2778   0.09312   -0.21506   -85.17199   0.67545   0.09312   -0.21506   -0.03659   0.97601   96.69495
2779   0.09298   -0.21357   -85.17462   0.67623   0.09298   -0.21357   -0.03632   0.97635   96.77734
2780   0.09324   -0.21305   -85.13918   0.67648   0.09324   -0.21305   -0.03650   0.97653   96.60034
2781   0.09300   -0.21506   -85.20755   0.67547   0.09300   -0.21506   -0.03632   0.97604   96.74988
2782   0.09294   -0.21583   -85.16118   0.67504   0.09294   -0.21583   -0.03681   0.97583   96.78650
2783   0.09307   -0.21448   -85.25034   0.67580   0.09307   -0.21448   -0.03589   0.97613   96.73157
2784   0.09311   -0.21604   -85.20127   0.67495   0.09311   -0.21604   -0.03653   0.97574   96.69495
2785   0.09313   -0.21451   -85.51704   0.67596   0.09313   -0.21451   -0.03385   0.97626   96.76514
2786   0.09300   -0.21497   -85.27280   0.67556   0.09300   -0.21497   -0.03580   0.97607   96.75903
2787   0.09300   -0.21564   -85.53222   0.67537   0.09300   -0.21564   -0.03391   0.97595   96.72852
2788   0.09287   -0.21601   -85.36209   0.67509   0.09287   -0.21601   -0.03528   0.97592   96.75598
2789   0.09278   -0.21506   -85.37372   0.67559   0.09278   -0.21506   -0.03504   0.97613   96.82007
2790   0.09280   -0.21479   -85.24904   0.67564   0.09280   -0.21479   -0.03595   0.97610   96.79260
2791   0.09283   -0.21512   -85.23260   0.67546   0.09283   -0.21512   -0.03613   0.97601   96.77429
2792   0.09273   -0.21598   -85.14880   0.67496   0.09273   -0.21598   -0.03693   0.97580   96.75903
2793   0.09273   -0.21628   -85.15158   0.67479   0.09273   -0.21628   -0.03696   0.97565   96.79871
2794   0.09269   -0.21616   -85.04286   0.67479   0.09269   -0.21616   -0.03778   0.97574   96.75903
2795   0.09267   -0.21686   -85.01165   0.67440   0.09267   -0.21686   -0.03815   0.97555   96.72852
2796   0.09264   -0.21805   -84.92947   0.67372   0.09264   -0.21805   -0.03900   0.97522   96.73767
2797   0.09280   -0.21622   -84.75441   0.67455   0.09280   -0.21622   -0.04004   0.97555   96.75293
2798   0.09287   -0.21653   -84.73041   0.67438   0.09287   -0.21653   -0.04028   0.97562   96.67664
2799   0.09300   -0.21781   -84.67927   0.67367   0.09300   -0.21781   -0.04093   0.97519   96.74988
2800   0.09289   -0.21769   -84.54070   0.67363   0.09289   -0.21769   -0.04199   0.97525   96.77429
2801   0.09304   -0.21818   -84.77321   0.67355   0.09304   -0.21818   -0.04025   0.97516   96.58508
2802   0.09306   -0.21815   -84.89661   0.67365   0.09306   -0.21815   -0.03928   0.97516   96.59424
2803   0.09303   -0.21897   -84.69524   0.67309   0.09303   -0.21897   -0.04102   0.97507   96.67053
2804   0.09316   -0.21494   -84.78675   0.67524   0.09316   -0.21494   -0.03955   0.97586   96.74683
2805   0.09321   -0.21702   -84.80824   0.67418   0.09321   -0.21702   -0.03977   0.97549   96.63086
2806   0.09308   -0.21531   -84.96058   0.67517   0.09308   -0.21531   -0.03827   0.97586   96.71326
2807   0.09300   -0.21558   -84.84901   0.67497   0.09300   -0.21558   -0.03919   0.97589   96.75903
2808   0.09303   -0.21680   -84.97899   0.67441   0.09303   -0.21680   -0.03839   0.97555   96.67053
2809   0.09295   -0.21726   -84.76723   0.67402   0.09295   -0.21726   -0.04013   0.97540   96.61865
2810   0.09276   -0.21537   -85.06830   0.67521   0.09276   -0.21537   -0.03745   0.97586   96.80176
2811   0.09284   -0.21650   -84.91726   0.67452   0.09284   -0.21650   -0.03882   0.97559   96.69495
2812   0.09274   -0.21622   -84.97364   0.67470   0.09274   -0.21622   -0.03833   0.97565   96.71936
2813   0.09272   -0.21589   -84.86397   0.67481   0.09272   -0.21589   -0.03912   0.97580   96.71021
2814   0.09269   -0.21433   -84.98554   0.67571   0.09269   -0.21433   -0.03790   0.97617   96.71936
2815   0.09283   -0.21555   -85.06059   0.67512   0.09283   -0.21555   -0.03754   0.97589   96.71326
2816   0.09263   -0.21363   -84.94956   0.67605   0.09263   -0.21363   -0.03806   0.97632   96.81702
2817   0.09265   -0.21247   -84.53679   0.67634   0.09265   -0.21247   -0.04102   0.97635   96.71631
2818   0.09280   -0.21387   -85.05433   0.67599   0.09280   -0.21387   -0.03729   0.97626   96.65222
2819   0.09289   -0.21259   -85.10494   0.67669   0.09289   -0.21259   -0.03668   0.97656   96.69495
2820   0.09290   -0.21320   -84.97940   0.67630   0.09290   -0.21320   -0.03775   0.97647   96.72546
2821   0.09302   -0.21366   -84.93837   0.67602   0.09302   -0.21366   -0.03815   0.97629   96.73157
2822   0.09314   -0.21293   -84.97306   0.67643   0.09314   -0.21293   -0.03775   0.97650   96.64612
2823   0.09308   -0.21332   -84.91072   0.67618   0.09308   -0.21332   -0.03830   0.97638   96.67358
2824   0.09295   -0.21406   -84.94360   0.67582   0.09295   -0.21406   -0.03818   0.97623   96.71936
2825   0.09307   -0.21293   -84.93326   0.67640   0.09307   -0.21293   -0.03806   0.97650   96.74072
2826   0.09313   -0.21256   -84.80524   0.67649   0.09313   -0.21256   -0.03897   0.97644   96.65527
2827   0.09300   -0.21320   -84.97145   0.67628   0.09300   -0.21320   -0.03781   0.97635   96.73157
2828   0.09297   -0.21323   -84.90461   0.67622   0.09297   -0.21323   -0.03833   0.97641   96.81702
2829   0.09314   -0.21180   -85.01885   0.67704   0.09314   -0.21180   -0.03720   0.97671   96.73462
2830   0.09300   -0.21369   -84.89944   0.67597   0.09300   -0.21369   -0.03845   0.97623   96.75903
2831   0.09286   -0.21384   -85.01397   0.67597   0.09286   -0.21384   -0.03760   0.97620   96.70410
2832   0.09279   -0.21323   -85.15522   0.67639   0.09279   -0.21323   -0.03641   0.97641   96.79260
2833   0.09280   -0.21305   -85.08736   0.67644   0.09280   -0.21305   -0.03690   0.97644   96.78040
2834   0.09280   -0.21262   -85.08167   0.67666   0.09280   -0.21262   -0.03687   0.97653   96.72241
2835   0.09274   -0.21210   -85.11391   0.67695   0.09274   -0.21210   -0.03653   0.97665   96.73157
2836   0.09276   -0.21284   -85.22622   0.67665   0.09276   -0.21284   -0.03580   0.97662   96.74072
2837   0.09265   -0.21387   -85.08211   0.67600   0.09265   -0.21387   -0.03708   0.97623   96.69800
2838   0.09275   -0.21378   -85.13962   0.67609   0.09275   -0.21378   -0.03662   0.97626   96.71021
2839   0.09280   -0.21293   -85.19230   0.67657   0.09280   -0.21293   -0.03607   0.97647   96.78040
2840   0.09281   -0.21332   -85.30473   0.67645   0.09281   -0.21332   -0.03528   0.97656   96.69495
2841   0.09285   -0.21345   -85.32333   0.67638   0.09285   -0.21345   -0.03516   0.97641   96.73462
2842   0.09295   -0.21262   -85.33354   0.67681   0.09295   -0.21262   -0.03494   0.97656   96.82617
2843   0.09307   -0.21369   -85.32858   0.67626   0.09307   -0.21369   -0.03516   0.97635   96.71326
2844   0.09311   -0.21378   -85.11578   0.67608   0.09311   -0.21378   -0.03681   0.97629   96.68579
2845   0.09293   -0.21351   -85.16531   0.67625   0.09293   -0.21351   -0.03638   0.97632   96.83533
2846   0.09310   -0.21354   -85.14610   0.67622   0.09310   -0.21354   -0.03653   0.97635   96.70410
2847   0.09312   -0.21433   -85.12806   0.67580   0.09312   -0.21433   -0.03681   0.97613   96.68579
2848   0.09303   -0.21351   -85.03012   0.67617   0.09303   -0.21351   -0.03742   0.97641   96.74072
2849   0.09296   -0.21464   -85.01623   0.67556   0.09296   -0.21464   -0.03772   0.97601   96.77734
2850   0.09300   -0.21494   -84.95611   0.67536   0.09300   -0.21494   -0.03824   0.97598   96.70105
2851   0.09297   -0.21363   -84.83858   0.67597   0.09297   -0.21363   -0.03891   0.97626   96.68884
2852   0.09269   -0.21274   -84.92500   0.67648   0.09269   -0.21274   -0.03809   0.97644   96.72852
2853   0.09280   -0.21320   -84.91978   0.67624   0.09280   -0.21320   -0.03821   0.97635   96.77124
2854   0.09276   -0.21299   -84.75985   0.67624   0.09276   -0.21299   -0.03940   0.97638   96.67053
2855   0.09272   -0.21427   -84.77077   0.67558   0.09272   -0.21427   -0.03955   0.97607   96.79871
2856   0.09269   -0.21512   -84.85008   0.67519   0.09269   -0.21512   -0.03909   0.97583   96.75903
2857   0.09282   -0.21424   -84.95970   0.67573   0.09282   -0.21424   -0.03809   0.97617   96.75293
2858   0.09272   -0.21433   -84.92228   0.67566   0.09272   -0.21433   -0.03839   0.97610   96.82922
2859   0.09264   -0.21381   -84.66499   0.67574   0.09264   -0.21381   -0.04028   0.97610   96.72852
2860   0.09278   -0.21516   -84.93345   0.67525   0.09278   -0.21516   -0.03845   0.97601   96.69189
2861   0.09281   -0.21436   -84.74535   0.67551   0.09281   -0.21436   -0.03977   0.97601   96.74377
2862   0.09286   -0.21488   -84.52993   0.67509   0.09286   -0.21488   -0.04154   0.97589   96.71631
2863   0.09300   -0.21400   -84.32697   0.67539   0.09300   -0.21400   -0.04294   0.97598   96.79871
