Time (ns)	Amplitude (dB)	
-2.61255815E+000	-1.17881408E+002	
-2.59184484E+000	-1.17888240E+002	
-2.57113154E+000	-1.17887118E+002	
-2.55041823E+000	-1.17887764E+002	
-2.52970493E+000	-1.17947072E+002	
-2.50899162E+000	-1.18013857E+002	
-2.48827832E+000	-1.17995248E+002	
-2.46756501E+000	-1.17997139E+002	
-2.44685171E+000	-1.18000870E+002	
-2.42613840E+000	-1.18025123E+002	
-2.40542510E+000	-1.18033269E+002	
-2.38471179E+000	-1.18019944E+002	
-2.36399849E+000	-1.17996732E+002	
-2.34328518E+000	-1.17947458E+002	
-2.32257187E+000	-1.17894301E+002	
-2.30185857E+000	-1.17816199E+002	
-2.28114526E+000	-1.17843791E+002	
-2.26043196E+000	-1.17912717E+002	
-2.23971865E+000	-1.17901527E+002	
-2.21900535E+000	-1.17957628E+002	
-2.19829204E+000	-1.17974508E+002	
-2.17757874E+000	-1.17937141E+002	
-2.15686543E+000	-1.17928099E+002	
-2.13615213E+000	-1.17980357E+002	
-2.11543882E+000	-1.17984942E+002	
-2.09472552E+000	-1.17998984E+002	
-2.07401221E+000	-1.17970424E+002	
-2.05329891E+000	-1.17923807E+002	
-2.03258560E+000	-1.17934816E+002	
-2.01187229E+000	-1.17931716E+002	
-1.99115899E+000	-1.17935134E+002	
-1.97044568E+000	-1.17863867E+002	
-1.94973238E+000	-1.17878118E+002	
-1.92901907E+000	-1.17858415E+002	
-1.90830577E+000	-1.17813594E+002	
-1.88759246E+000	-1.17804466E+002	
-1.86687916E+000	-1.17843378E+002	
-1.84616585E+000	-1.17814988E+002	
-1.82545255E+000	-1.17895487E+002	
-1.80473924E+000	-1.17906111E+002	
-1.78402594E+000	-1.17950299E+002	
-1.76331263E+000	-1.17948413E+002	
-1.74259933E+000	-1.17897267E+002	
-1.72188602E+000	-1.17896857E+002	
-1.70117272E+000	-1.17970605E+002	
-1.68045941E+000	-1.17987079E+002	
-1.65974610E+000	-1.17940750E+002	
-1.63903280E+000	-1.17897217E+002	
-1.61831949E+000	-1.17961797E+002	
-1.59760619E+000	-1.17967230E+002	
-1.57689288E+000	-1.17971143E+002	
-1.55617958E+000	-1.18023136E+002	
-1.53546627E+000	-1.18006527E+002	
-1.51475297E+000	-1.18012663E+002	
-1.49403966E+000	-1.17985713E+002	
-1.47332636E+000	-1.18040186E+002	
-1.45261305E+000	-1.18015338E+002	
-1.43189975E+000	-1.18017524E+002	
-1.41118644E+000	-1.18009242E+002	
-1.39047314E+000	-1.18037695E+002	
-1.36975983E+000	-1.17992627E+002	
-1.34904652E+000	-1.17994544E+002	
-1.32833322E+000	-1.17944368E+002	
-1.30761991E+000	-1.17902519E+002	
-1.28690661E+000	-1.17905386E+002	
-1.26619330E+000	-1.17896126E+002	
-1.24548000E+000	-1.17952186E+002	
-1.22476669E+000	-1.17973238E+002	
-1.20405339E+000	-1.17877448E+002	
-1.18334008E+000	-1.17873380E+002	
-1.16262678E+000	-1.17943952E+002	
-1.14191347E+000	-1.17978486E+002	
-1.12120017E+000	-1.17973120E+002	
-1.10048686E+000	-1.17939529E+002	
-1.07977356E+000	-1.17952521E+002	
-1.05906025E+000	-1.17989401E+002	
-1.03834694E+000	-1.17966957E+002	
-1.01763364E+000	-1.17898431E+002	
-9.96920334E-001	-1.17810014E+002	
-9.76207029E-001	-1.17775647E+002	
-9.55493724E-001	-1.17790640E+002	
-9.34780418E-001	-1.17804511E+002	
-9.14067113E-001	-1.17845912E+002	
-8.93353808E-001	-1.17825050E+002	
-8.72640502E-001	-1.17809885E+002	
-8.51927197E-001	-1.17844778E+002	
-8.31213892E-001	-1.17869919E+002	
-8.10500586E-001	-1.17925146E+002	
-7.89787281E-001	-1.17944083E+002	
-7.69073976E-001	-1.17948129E+002	
-7.48360671E-001	-1.17937670E+002	
-7.27647365E-001	-1.17925448E+002	
-7.06934060E-001	-1.17951553E+002	
-6.86220755E-001	-1.17975687E+002	
-6.65507449E-001	-1.18002099E+002	
-6.44794144E-001	-1.17995575E+002	
-6.24080839E-001	-1.17959416E+002	
-6.03367533E-001	-1.17961043E+002	
-5.82654228E-001	-1.17939046E+002	
-5.61940923E-001	-1.17887815E+002	
-5.41227617E-001	-1.17858441E+002	
-5.20514312E-001	-1.17890193E+002	
-4.99801007E-001	-1.17996732E+002	
-4.79087701E-001	-1.18065974E+002	
-4.58374396E-001	-1.18092428E+002	
-4.37661091E-001	-1.18058621E+002	
-4.16947785E-001	-1.18040164E+002	
-3.96234480E-001	-1.18040075E+002	
-3.75521175E-001	-1.18048633E+002	
-3.54807869E-001	-1.18052351E+002	
-3.34094564E-001	-1.18064546E+002	
-3.13381259E-001	-1.18085772E+002	
-2.92667954E-001	-1.18072985E+002	
-2.71954648E-001	-1.18041630E+002	
-2.51241343E-001	-1.07898514E+002	
-2.30528038E-001	-1.07751553E+002	
-2.09814732E-001	-1.07750441E+002	
-1.89101427E-001	-1.07742273E+002	
-1.68388122E-001	-1.07729903E+002	
-1.47674816E-001	-1.07725486E+002	
-1.26961511E-001	-1.07724511E+002	
-1.06248206E-001	-1.07712891E+002	
-8.55349003E-002	-1.07711616E+002	
-6.48215950E-002	-1.07710445E+002	
-4.41082897E-002	-1.07712939E+002	
-2.33949844E-002	-1.07710558E+002	
-2.68167905E-003	-1.07707558E+002	
1.80316263E-002	-1.07699615E+002	
3.87449316E-002	-1.07694736E+002	
5.94582369E-002	-1.07695297E+002	
8.01715422E-002	-1.07698621E+002	
1.00884848E-001	-1.07696932E+002	
1.21598153E-001	-1.07689545E+002	
1.42311458E-001	-1.07685264E+002	
1.63024763E-001	-1.07682870E+002	
1.83738069E-001	-1.07676723E+002	
2.04451374E-001	-1.07669243E+002	
2.25164679E-001	-1.07670600E+002	
2.45877985E-001	-1.13289810E+002	
2.66591290E-001	-1.17260791E+002	
2.87304595E-001	-1.17257434E+002	
3.08017901E-001	-1.17317697E+002	
3.28731206E-001	-1.17362339E+002	
3.49444511E-001	-1.17379847E+002	
3.70157817E-001	-1.17406935E+002	
3.90871122E-001	-1.17492395E+002	
4.11584427E-001	-1.17452912E+002	
4.32297733E-001	-1.17423534E+002	
4.53011038E-001	-1.17430727E+002	
4.73724343E-001	-1.17446861E+002	
4.94437649E-001	-1.17442701E+002	
5.15150954E-001	-1.17479412E+002	
5.35864259E-001	-1.17483018E+002	
5.56577565E-001	-1.17522843E+002	
5.77290870E-001	-1.17454663E+002	
5.98004175E-001	-1.17430041E+002	
6.18717481E-001	-1.17476311E+002	
6.39430786E-001	-1.17498477E+002	
6.60144091E-001	-1.17482098E+002	
6.80857396E-001	-1.17522226E+002	
7.01570702E-001	-1.17547954E+002	
7.22284007E-001	-1.17539483E+002	
7.42997312E-001	-1.17509903E+002	
7.63710618E-001	-1.17500064E+002	
7.84423923E-001	-1.17469099E+002	
8.05137228E-001	-1.17441878E+002	
8.25850534E-001	-1.17432758E+002	
8.46563839E-001	-1.17400948E+002	
8.67277144E-001	-1.17378871E+002	
8.87990450E-001	-1.17369103E+002	
9.08703755E-001	-1.17457586E+002	
9.29417060E-001	-1.17514750E+002	
9.50130366E-001	-1.17528559E+002	
9.70843671E-001	-1.17479760E+002	
9.91556976E-001	-1.17468703E+002	
1.01227028E+000	-1.17485799E+002	
1.03298359E+000	-1.17487295E+002	
1.05369689E+000	-1.17458628E+002	
1.07441020E+000	-1.17479393E+002	
1.09512350E+000	-1.17489771E+002	
1.11583681E+000	-1.17546189E+002	
1.13655011E+000	-1.17531669E+002	
1.15726342E+000	-1.17522392E+002	
1.17797672E+000	-1.17486634E+002	
1.19869003E+000	-1.17537386E+002	
1.21940333E+000	-1.17519347E+002	
1.24011664E+000	-1.17535912E+002	
1.26082995E+000	-1.17513040E+002	
1.28154325E+000	-1.17527271E+002	
1.30225656E+000	-1.17527099E+002	
1.32296986E+000	-1.17522927E+002	
1.34368317E+000	-1.17541948E+002	
1.36439647E+000	-1.17601484E+002	
1.38510978E+000	-1.17589936E+002	
1.40582308E+000	-1.17527389E+002	
1.42653639E+000	-1.17510746E+002	
1.44724969E+000	-1.17474265E+002	
1.46796300E+000	-1.17489857E+002	
1.48867630E+000	-1.17515983E+002	
1.50938961E+000	-1.17522388E+002	
1.53010291E+000	-1.17527852E+002	
1.55081622E+000	-1.17533090E+002	
1.57152953E+000	-1.17546534E+002	
1.59224283E+000	-1.17509505E+002	
1.61295614E+000	-1.17468168E+002	
1.63366944E+000	-1.17416171E+002	
1.65438275E+000	-1.17401821E+002	
1.67509605E+000	-1.17392456E+002	
1.69580936E+000	-1.17333425E+002	
1.71652266E+000	-1.17345053E+002	
1.73723597E+000	-1.17288727E+002	
1.75794927E+000	-1.17267755E+002	
1.77866258E+000	-1.17290815E+002	
1.79937588E+000	-1.17318625E+002	
1.82008919E+000	-1.17352439E+002	
1.84080249E+000	-1.17353145E+002	
1.86151580E+000	-1.17289551E+002	
1.88222910E+000	-1.17293590E+002	
1.90294241E+000	-1.17319098E+002	
1.92365572E+000	-1.17303519E+002	
1.94436902E+000	-1.17320188E+002	
1.96508233E+000	-1.17349556E+002	
1.98579563E+000	-1.17340907E+002	
2.00650894E+000	-1.17270573E+002	
2.02722224E+000	-1.17260621E+002	
2.04793555E+000	-1.17234879E+002	
2.06864885E+000	-1.17228707E+002	
2.08936216E+000	-1.17193730E+002	
2.11007546E+000	-1.17201955E+002	
2.13078877E+000	-1.17252711E+002	
2.15150207E+000	-1.17323344E+002	
2.17221538E+000	-1.17294410E+002	
2.19292868E+000	-1.17316721E+002	
2.21364199E+000	-1.17237784E+002	
2.23435530E+000	-1.17265071E+002	
2.25506860E+000	-1.17292262E+002	
2.27578191E+000	-1.17279736E+002	
2.29649521E+000	-1.17204408E+002	
2.31720852E+000	-1.17194519E+002	
2.33792182E+000	-1.17180394E+002	
2.35863513E+000	-1.17254587E+002	
2.37934843E+000	-1.17276206E+002	
2.40006174E+000	-1.17272886E+002	
2.42077504E+000	-1.17305805E+002	
2.44148835E+000	-1.17320496E+002	
2.46220165E+000	-1.17308683E+002	
2.48291496E+000	-1.17300415E+002	
2.50362826E+000	-1.17379096E+002	
2.52434157E+000	-1.17394727E+002	
2.54505488E+000	-1.17413570E+002	
2.56576818E+000	-1.17409718E+002	
2.58648149E+000	-1.17415495E+002	
2.60719479E+000	-1.17460400E+002	
2.62790810E+000	-1.17489693E+002	
2.64862140E+000	-1.17506444E+002	
2.66933471E+000	-1.17527832E+002	
2.69004801E+000	-1.17566744E+002	
2.71076132E+000	-1.17665889E+002	
2.73147462E+000	-1.17690141E+002	
2.75218793E+000	-1.17685247E+002	
2.77290123E+000	-1.17621654E+002	
2.79361454E+000	-1.17629324E+002	
2.81432784E+000	-1.17595227E+002	
2.83504115E+000	-1.17563381E+002	
