Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3555   0.09424   -0.04443   -0.02734   46.27516   0.09424   -0.04443   0.99762   -0.05466   99.71619
3556   0.09423   -0.04492   -0.02757   46.28931   0.09423   -0.04492   0.99750   -0.05512   99.66736
3557   0.09420   -0.04608   -0.02754   46.32247   0.09420   -0.04608   0.99756   -0.05506   99.73755
3558   0.09427   -0.04569   -0.02688   46.31098   0.09427   -0.04569   0.99765   -0.05374   99.73755
3559   0.09430   -0.04483   -0.02809   46.28669   0.09430   -0.04483   0.99750   -0.05615   99.72534
3560   0.09420   -0.04581   -0.02772   46.31468   0.09420   -0.04581   0.99750   -0.05542   99.79553
3561   0.09425   -0.04416   -0.02685   46.26717   0.09425   -0.04416   0.99771   -0.05368   99.65820
3562   0.09428   -0.04508   -0.02722   46.29353   0.09428   -0.04508   0.99762   -0.05441   99.70703
3563   0.09413   -0.04346   -0.02725   46.24721   0.09413   -0.04346   0.99759   -0.05448   99.86267
3564   0.09404   -0.04505   -0.02742   46.29269   0.09404   -0.04505   0.99759   -0.05481   99.71619
3565   0.09406   -0.04379   -0.02768   46.25679   0.09406   -0.04379   0.99762   -0.05533   99.62769
3566   0.09386   -0.04392   -0.02763   46.26033   0.09386   -0.04392   0.99759   -0.05524   99.77417
3567   0.09381   -0.04425   -0.02719   46.26999   0.09381   -0.04425   0.99756   -0.05435   99.87183
3568   0.09388   -0.04370   -0.02742   46.25413   0.09388   -0.04370   0.99765   -0.05481   99.57886
3569   0.09393   -0.04471   -0.02737   46.28307   0.09393   -0.04471   0.99759   -0.05472   99.60938
3570   0.09381   -0.04431   -0.02761   46.27166   0.09381   -0.04431   0.99762   -0.05521   99.72534
3571   0.09374   -0.04422   -0.02743   46.26904   0.09374   -0.04422   0.99762   -0.05484   99.79248
3572   0.09393   -0.04474   -0.02772   46.28387   0.09393   -0.04474   0.99765   -0.05542   99.56970
3573   0.09387   -0.04328   -0.02737   46.24185   0.09387   -0.04328   0.99768   -0.05472   99.61853
3574   0.09393   -0.04379   -0.02755   46.25676   0.09393   -0.04379   0.99765   -0.05509   99.71619
3575   0.09402   -0.04358   -0.02736   46.25063   0.09402   -0.04358   0.99765   -0.05469   99.65820
3576   0.09417   -0.04395   -0.02725   46.26117   0.09417   -0.04395   0.99762   -0.05448   99.63989
3577   0.09411   -0.04331   -0.02784   46.24276   0.09411   -0.04331   0.99765   -0.05567   99.82300
3578   0.09411   -0.04303   -0.02772   46.23493   0.09411   -0.04303   0.99762   -0.05542   99.75586
3579   0.09431   -0.04279   -0.02719   46.22778   0.09431   -0.04279   0.99774   -0.05435   99.68872
3580   0.09424   -0.04236   -0.02820   46.21572   0.09424   -0.04236   0.99759   -0.05637   99.67651
3581   0.09432   -0.04343   -0.02837   46.24645   0.09432   -0.04343   0.99750   -0.05670   99.72534
3582   0.09434   -0.04382   -0.02748   46.25767   0.09434   -0.04382   0.99762   -0.05493   99.60938
3583   0.09438   -0.04556   -0.02740   46.30764   0.09438   -0.04556   0.99753   -0.05478   99.68872
3584   0.09419   -0.04572   -0.02801   46.31198   0.09419   -0.04572   0.99756   -0.05600   99.75586
3585   0.09422   -0.04523   -0.02762   46.29798   0.09422   -0.04523   0.99756   -0.05521   99.69788
3586   0.09412   -0.04596   -0.02781   46.31905   0.09412   -0.04596   0.99750   -0.05560   99.59106
3587   0.09390   -0.04386   -0.02801   46.25851   0.09390   -0.04386   0.99765   -0.05600   99.69482
3588   0.09382   -0.04471   -0.02797   46.28319   0.09382   -0.04471   0.99750   -0.05591   99.75586
3589   0.09392   -0.04617   -0.02720   46.32518   0.09392   -0.04617   0.99750   -0.05438   99.74365
3590   0.09391   -0.04517   -0.02754   46.29611   0.09391   -0.04517   0.99765   -0.05506   99.70703
3591   0.09379   -0.04733   -0.02757   46.35845   0.09379   -0.04733   0.99747   -0.05512   99.77417
3592   0.09378   -0.04556   -0.02731   46.30752   0.09378   -0.04556   0.99762   -0.05460   99.73450
3593   0.09387   -0.04593   -0.02723   46.31814   0.09387   -0.04593   0.99753   -0.05445   99.68567
3594   0.09377   -0.04642   -0.02780   46.33217   0.09377   -0.04642   0.99750   -0.05557   99.71619
3595   0.09374   -0.04660   -0.02730   46.33742   0.09374   -0.04660   0.99750   -0.05457   99.75281
3596   0.09396   -0.04532   -0.02746   46.30049   0.09396   -0.04532   0.99765   -0.05490   99.70703
3597   0.09408   -0.04599   -0.02711   46.31973   0.09408   -0.04599   0.99765   -0.05420   99.74670
3598   0.09419   -0.04511   -0.02755   46.29448   0.09419   -0.04511   0.99756   -0.05509   99.67651
3599   0.09422   -0.04523   -0.02726   46.29786   0.09422   -0.04523   0.99765   -0.05451   99.70703
3600   0.09426   -0.04450   -0.02725   46.27687   0.09426   -0.04450   0.99765   -0.05448   99.68872
3601   0.09421   -0.04508   -0.02722   46.29357   0.09421   -0.04508   0.99759   -0.05441   99.75586
3602   0.09424   -0.04373   -0.02694   46.25489   0.09424   -0.04373   0.99774   -0.05387   99.72534
3603   0.09432   -0.04315   -0.02676   46.23831   0.09432   -0.04315   0.99771   -0.05350   99.58191
3604   0.09430   -0.04199   -0.02661   46.20493   0.09430   -0.04199   0.99783   -0.05319   99.69788
3605   0.09426   -0.04184   -0.02679   46.20063   0.09426   -0.04184   0.99777   -0.05356   99.70703
3606   0.09416   -0.04202   -0.02610   46.20584   0.09416   -0.04202   0.99780   -0.05219   99.72534
3607   0.09409   -0.04151   -0.02687   46.19101   0.09409   -0.04151   0.99777   -0.05371   99.70703
3608   0.09385   -0.04068   -0.02678   46.16735   0.09385   -0.04068   0.99780   -0.05353   99.85352
3609   0.09387   -0.04160   -0.02664   46.19363   0.09387   -0.04160   0.99777   -0.05325   99.74365
3610   0.09390   -0.04209   -0.02690   46.20759   0.09390   -0.04209   0.99780   -0.05377   99.56970
3611   0.09386   -0.04025   -0.02659   46.15503   0.09386   -0.04025   0.99786   -0.05316   99.65820
3612   0.09371   -0.04141   -0.02708   46.18827   0.09371   -0.04141   0.99786   -0.05414   99.70398
3613   0.09376   -0.04291   -0.02618   46.23116   0.09376   -0.04291   0.99783   -0.05234   99.74365
3614   0.09379   -0.04379   -0.02630   46.25653   0.09379   -0.04379   0.99783   -0.05258   99.67651
3615   0.09376   -0.04419   -0.02596   46.26786   0.09376   -0.04419   0.99786   -0.05191   99.75586
3616   0.09388   -0.04254   -0.02711   46.22086   0.09388   -0.04254   0.99768   -0.05420   99.73450
3617   0.09408   -0.04376   -0.02627   46.25565   0.09408   -0.04376   0.99783   -0.05252   99.63989
3618   0.09420   -0.04288   -0.02648   46.23037   0.09420   -0.04288   0.99777   -0.05295   99.59106
3619   0.09417   -0.04437   -0.02595   46.27326   0.09417   -0.04437   0.99774   -0.05188   99.77417
3620   0.09428   -0.04233   -0.02633   46.21462   0.09428   -0.04233   0.99777   -0.05264   99.68872
3621   0.09417   -0.04209   -0.02710   46.20773   0.09417   -0.04209   0.99768   -0.05417   99.74670
3622   0.09421   -0.04163   -0.02641   46.19447   0.09421   -0.04163   0.99780   -0.05280   99.75586
3623   0.09426   -0.03989   -0.02772   46.14454   0.09426   -0.03989   0.99786   -0.05542   99.71619
3624   0.09425   -0.04102   -0.02674   46.17697   0.09425   -0.04102   0.99780   -0.05347   99.70703
3625   0.09422   -0.03995   -0.02734   46.14639   0.09422   -0.03995   0.99777   -0.05466   99.77417
3626   0.09422   -0.04013   -0.02719   46.15160   0.09422   -0.04013   0.99780   -0.05435   99.71619
3627   0.09424   -0.04273   -0.02609   46.22592   0.09424   -0.04273   0.99783   -0.05216   99.65820
3628   0.09409   -0.04309   -0.02651   46.23641   0.09409   -0.04309   0.99783   -0.05301   99.57886
3629   0.09387   -0.04535   -0.02633   46.30128   0.09387   -0.04535   0.99771   -0.05264   99.71619
3630   0.09392   -0.04675   -0.02658   46.34167   0.09392   -0.04675   0.99759   -0.05313   99.71619
3631   0.09395   -0.05118   -0.02702   46.46876   0.09395   -0.05118   0.99738   -0.05402   99.66736
3632   0.09386   -0.04901   -0.02783   46.40676   0.09386   -0.04901   0.99731   -0.05564   99.75586
3633   0.09389   -0.05179   -0.02751   46.48642   0.09389   -0.05179   0.99725   -0.05499   99.68567
3634   0.09397   -0.05222   -0.02815   46.49885   0.09397   -0.05222   0.99713   -0.05628   99.67651
3635   0.09395   -0.04975   -0.02879   46.42788   0.09395   -0.04975   0.99722   -0.05756   99.71619
3636   0.09383   -0.04913   -0.02948   46.41056   0.09383   -0.04913   0.99710   -0.05893   99.80469
3637   0.09389   -0.04752   -0.02914   46.36382   0.09389   -0.04752   0.99738   -0.05826   99.74365
3638   0.09397   -0.04743   -0.02924   46.36137   0.09397   -0.04743   0.99725   -0.05844   99.69788
3639   0.09405   -0.04529   -0.02801   46.29981   0.09405   -0.04529   0.99750   -0.05600   99.75586
3640   0.09399   -0.04694   -0.02609   46.34679   0.09399   -0.04694   0.99768   -0.05216   99.80469
3641   0.09410   -0.04367   -0.02632   46.25314   0.09410   -0.04367   0.99774   -0.05261   99.71619
3642   0.09416   -0.04151   -0.02633   46.19093   0.09416   -0.04151   0.99783   -0.05264   99.63989
3643   0.09422   -0.04202   -0.02578   46.20565   0.09422   -0.04202   0.99796   -0.05155   99.81384
3644   0.09423   -0.04294   -0.02647   46.23204   0.09423   -0.04294   0.99783   -0.05292   99.73755
3645   0.09425   -0.04230   -0.02734   46.21386   0.09425   -0.04230   0.99768   -0.05466   99.67651
3646   0.09424   -0.04184   -0.02784   46.20070   0.09424   -0.04184   0.99771   -0.05567   99.67651
3647   0.09425   -0.04196   -0.02768   46.20420   0.09425   -0.04196   0.99771   -0.05533   99.74670
3648   0.09426   -0.04199   -0.02754   46.20507   0.09426   -0.04199   0.99771   -0.05506   99.61853
3649   0.09412   -0.04376   -0.02916   46.25615   0.09412   -0.04376   0.99744   -0.05829   99.60938
3650   0.09395   -0.04334   -0.02878   46.24379   0.09395   -0.04334   0.99753   -0.05753   99.74365
3651   0.09392   -0.04541   -0.02842   46.30335   0.09392   -0.04541   0.99747   -0.05683   99.72534
3652   0.09404   -0.04569   -0.02775   46.31110   0.09404   -0.04569   0.99756   -0.05548   99.59106
3653   0.09383   -0.04785   -0.02833   46.37349   0.09383   -0.04785   0.99734   -0.05664   99.76501
3654   0.09375   -0.04843   -0.02862   46.39014   0.09375   -0.04843   0.99731   -0.05722   99.76501
3655   0.09382   -0.04758   -0.02780   46.36557   0.09382   -0.04758   0.99738   -0.05557   99.65820
3656   0.09384   -0.04740   -0.02795   46.36028   0.09384   -0.04740   0.99741   -0.05588   99.65820
3657   0.09376   -0.04563   -0.02734   46.30927   0.09376   -0.04563   0.99762   -0.05466   99.73450
3658   0.09379   -0.04413   -0.02764   46.26638   0.09379   -0.04413   0.99765   -0.05527   99.72534
3659   0.09393   -0.04215   -0.02829   46.20956   0.09393   -0.04215   0.99762   -0.05655   99.62769
3660   0.09403   -0.04166   -0.02821   46.19556   0.09403   -0.04166   0.99762   -0.05640   99.66736
3661   0.09413   -0.04135   -0.02859   46.18685   0.09413   -0.04135   0.99759   -0.05716   99.76501
3662   0.09415   -0.04151   -0.02829   46.19118   0.09415   -0.04151   0.99762   -0.05655   99.71619
3663   0.09432   -0.04147   -0.02849   46.19031   0.09432   -0.04147   0.99762   -0.05695   99.70703
3664   0.09432   -0.04144   -0.02809   46.18940   0.09432   -0.04144   0.99765   -0.05615   99.76501
3665   0.09425   -0.04285   -0.02786   46.22968   0.09425   -0.04285   0.99762   -0.05570   99.67651
3666   0.09422   -0.04218   -0.02757   46.21036   0.09422   -0.04218   0.99768   -0.05512   99.67651
3667   0.09421   -0.04263   -0.02821   46.22356   0.09421   -0.04263   0.99762   -0.05640   99.77417
3668   0.09423   -0.04312   -0.02821   46.23759   0.09423   -0.04312   0.99759   -0.05640   99.77417
3669   0.09420   -0.04422   -0.02743   46.26908   0.09420   -0.04422   0.99759   -0.05484   99.71619
3670   0.09408   -0.04254   -0.02794   46.22097   0.09408   -0.04254   0.99759   -0.05585   99.72534
3671   0.09394   -0.04291   -0.02803   46.23139   0.09394   -0.04291   0.99765   -0.05603   99.81384
3672   0.09390   -0.04361   -0.02812   46.25151   0.09390   -0.04361   0.99765   -0.05622   99.73450
3673   0.09396   -0.04300   -0.02786   46.23401   0.09396   -0.04300   0.99765   -0.05570   99.64905
3674   0.09390   -0.04291   -0.02861   46.23150   0.09390   -0.04291   0.99756   -0.05719   99.76501
3675   0.09376   -0.04410   -0.02749   46.26554   0.09376   -0.04410   0.99762   -0.05496   99.75586
3676   0.09391   -0.04465   -0.02812   46.28136   0.09391   -0.04465   0.99756   -0.05622   99.71619
3677   0.09395   -0.04505   -0.02823   46.29281   0.09395   -0.04505   0.99750   -0.05643   99.64905
3678   0.09382   -0.04602   -0.02798   46.32080   0.09382   -0.04602   0.99750   -0.05594   99.70703
3679   0.09391   -0.04675   -0.02807   46.34192   0.09391   -0.04675   0.99741   -0.05612   99.77417
3680   0.09389   -0.04660   -0.02760   46.33738   0.09389   -0.04660   0.99753   -0.05518   99.71619
3681   0.09395   -0.04569   -0.02907   46.31138   0.09395   -0.04569   0.99734   -0.05811   99.66736
3682   0.09406   -0.04663   -0.02872   46.33854   0.09406   -0.04663   0.99731   -0.05741   99.76501
3683   0.09415   -0.04450   -0.02907   46.27715   0.09415   -0.04450   0.99744   -0.05811   99.68872
3684   0.09416   -0.04434   -0.02954   46.27285   0.09416   -0.04434   0.99738   -0.05905   99.62769
3685   0.09418   -0.04434   -0.02873   46.27281   0.09418   -0.04434   0.99741   -0.05744   99.74670
3686   0.09414   -0.04324   -0.02881   46.24117   0.09414   -0.04324   0.99753   -0.05759   99.74670
3687   0.09414   -0.04242   -0.02870   46.21758   0.09414   -0.04242   0.99750   -0.05737   99.67651
3688   0.09421   -0.04260   -0.02904   46.22283   0.09421   -0.04260   0.99750   -0.05805   99.73755
3689   0.09421   -0.04443   -0.02863   46.27544   0.09421   -0.04443   0.99741   -0.05722   99.78333
3690   0.09430   -0.04334   -0.02835   46.24383   0.09430   -0.04334   0.99750   -0.05667   99.67957
3691   0.09423   -0.04340   -0.02873   46.24557   0.09423   -0.04340   0.99750   -0.05744   99.69788
3692   0.09399   -0.04254   -0.02836   46.22093   0.09399   -0.04254   0.99762   -0.05670   99.75586
3693   0.09407   -0.04328   -0.02832   46.24212   0.09407   -0.04328   0.99747   -0.05661   99.70703
3694   0.09399   -0.04215   -0.02812   46.20956   0.09399   -0.04215   0.99762   -0.05622   99.63684
3695   0.09391   -0.04151   -0.02913   46.19130   0.09391   -0.04151   0.99753   -0.05823   99.70703
3696   0.09383   -0.04175   -0.02836   46.19818   0.09383   -0.04175   0.99762   -0.05670   99.77417
3697   0.09395   -0.04212   -0.02908   46.20876   0.09395   -0.04212   0.99756   -0.05814   99.60938
3698   0.09383   -0.04389   -0.02846   46.25953   0.09383   -0.04389   0.99753   -0.05689   99.72534
3699   0.09371   -0.04306   -0.02849   46.23592   0.09371   -0.04306   0.99753   -0.05695   99.77417
3700   0.09384   -0.04364   -0.02862   46.25250   0.09384   -0.04364   0.99756   -0.05722   99.63684
3701   0.09391   -0.04288   -0.02884   46.23074   0.09391   -0.04288   0.99747   -0.05765   99.64600
3702   0.09388   -0.04343   -0.02879   46.24641   0.09388   -0.04343   0.99753   -0.05756   99.71619
3703   0.09402   -0.04434   -0.02885   46.27273   0.09402   -0.04434   0.99747   -0.05768   99.79248
3704   0.09418   -0.04215   -0.02888   46.20967   0.09418   -0.04215   0.99753   -0.05774   99.63989
3705   0.09419   -0.04373   -0.02905   46.25528   0.09419   -0.04373   0.99744   -0.05808   99.61853
3706   0.09413   -0.04395   -0.02867   46.26128   0.09413   -0.04395   0.99753   -0.05731   99.71619
3707   0.09424   -0.04443   -0.02823   46.27528   0.09424   -0.04443   0.99753   -0.05643   99.72534
3708   0.09425   -0.04517   -0.02888   46.29639   0.09425   -0.04517   0.99744   -0.05774   99.66736
3709   0.09423   -0.04440   -0.02859   46.27441   0.09423   -0.04440   0.99753   -0.05716   99.78333
3710   0.09415   -0.04453   -0.02853   46.27790   0.09415   -0.04453   0.99753   -0.05704   99.69788
3711   0.09420   -0.04477   -0.02836   46.28494   0.09420   -0.04477   0.99750   -0.05670   99.71619
3712   0.09421   -0.04511   -0.02844   46.29468   0.09421   -0.04511   0.99741   -0.05686   99.69788
3713   0.09407   -0.04352   -0.02839   46.24900   0.09407   -0.04352   0.99756   -0.05676   99.64905
3714   0.09408   -0.04321   -0.02876   46.24025   0.09408   -0.04321   0.99756   -0.05750   99.67651
3715   0.09397   -0.04395   -0.02949   46.26140   0.09397   -0.04395   0.99744   -0.05896   99.67651
3716   0.09383   -0.04199   -0.02867   46.20518   0.09383   -0.04199   0.99762   -0.05731   99.72534
3717   0.09391   -0.04251   -0.02919   46.22020   0.09391   -0.04251   0.99750   -0.05835   99.61853
3718   0.09395   -0.04187   -0.02847   46.20172   0.09395   -0.04187   0.99759   -0.05692   99.62769
3719   0.09388   -0.04291   -0.02855   46.23154   0.09388   -0.04291   0.99753   -0.05707   99.76501
3720   0.09378   -0.04233   -0.02870   46.21488   0.09378   -0.04233   0.99756   -0.05737   99.83215
3721   0.09387   -0.04306   -0.02771   46.23576   0.09387   -0.04306   0.99765   -0.05539   99.65820
3722   0.09395   -0.04257   -0.02763   46.22166   0.09395   -0.04257   0.99774   -0.05524   99.64905
3723   0.09381   -0.04315   -0.02803   46.23839   0.09381   -0.04315   0.99765   -0.05603   99.73450
3724   0.09399   -0.04343   -0.02754   46.24634   0.09399   -0.04343   0.99759   -0.05506   99.70703
3725   0.09414   -0.04257   -0.02780   46.22177   0.09414   -0.04257   0.99765   -0.05557   99.73450
3726   0.09417   -0.04440   -0.02858   46.27444   0.09417   -0.04440   0.99750   -0.05713   99.71619
3727   0.09408   -0.04376   -0.02787   46.25596   0.09408   -0.04376   0.99759   -0.05573   99.76501
3728   0.09420   -0.04474   -0.02772   46.28407   0.09420   -0.04474   0.99750   -0.05542   99.76501
3729   0.09422   -0.04321   -0.02758   46.24014   0.09422   -0.04321   0.99765   -0.05515   99.76501
3730   0.09418   -0.04309   -0.02835   46.23683   0.09418   -0.04309   0.99750   -0.05667   99.79553
3731   0.09420   -0.04370   -0.02795   46.25413   0.09420   -0.04370   0.99765   -0.05588   99.73755
3732   0.09419   -0.04480   -0.02763   46.28578   0.09419   -0.04480   0.99753   -0.05524   99.72534
3733   0.09426   -0.04492   -0.02775   46.28920   0.09426   -0.04492   0.99759   -0.05548   99.72534
3734   0.09409   -0.04367   -0.02780   46.25330   0.09409   -0.04367   0.99762   -0.05557   99.80469
3735   0.09399   -0.04486   -0.02706   46.28733   0.09399   -0.04486   0.99768   -0.05411   99.66736
3736   0.09397   -0.04367   -0.02844   46.25345   0.09397   -0.04367   0.99750   -0.05686   99.70703
3737   0.09388   -0.04456   -0.02794   46.27882   0.09388   -0.04456   0.99750   -0.05585   99.71619
3738   0.09387   -0.04321   -0.02835   46.24018   0.09387   -0.04321   0.99762   -0.05667   99.65820
3739   0.09399   -0.04367   -0.02885   46.25345   0.09399   -0.04367   0.99750   -0.05768   99.65820
3740   0.09384   -0.04413   -0.02818   46.26653   0.09384   -0.04413   0.99753   -0.05634   99.70703
3741   0.09381   -0.04306   -0.02890   46.23588   0.09381   -0.04306   0.99756   -0.05777   99.71619
3742   0.09386   -0.04199   -0.02855   46.20518   0.09386   -0.04199   0.99762   -0.05707   99.68567
3743   0.09387   -0.04239   -0.02866   46.21667   0.09387   -0.04239   0.99753   -0.05728   99.63684
3744   0.09380   -0.04331   -0.02849   46.24295   0.09380   -0.04331   0.99750   -0.05695   99.68567
3745   0.09384   -0.04285   -0.02769   46.22968   0.09384   -0.04285   0.99762   -0.05536   99.77417
3746   0.09405   -0.04279   -0.02824   46.22789   0.09405   -0.04279   0.99765   -0.05646   99.66736
3747   0.09419   -0.04151   -0.02847   46.19118   0.09419   -0.04151   0.99762   -0.05692   99.72534
3748   0.09411   -0.04117   -0.02844   46.18156   0.09411   -0.04117   0.99762   -0.05686   99.71619
3749   0.09421   -0.04132   -0.02837   46.18597   0.09421   -0.04132   0.99759   -0.05670   99.70703
3750   0.09416   -0.04212   -0.02801   46.20864   0.09416   -0.04212   0.99765   -0.05600   99.67651
3751   0.09415   -0.04251   -0.02838   46.21998   0.09415   -0.04251   0.99768   -0.05673   99.73450
3752   0.09417   -0.04340   -0.02827   46.24554   0.09417   -0.04340   0.99753   -0.05652   99.70703
3753   0.09422   -0.04294   -0.02806   46.23227   0.09422   -0.04294   0.99765   -0.05609   99.67651
3754   0.09430   -0.04285   -0.02856   46.22979   0.09430   -0.04285   0.99753   -0.05710   99.64905
3755   0.09418   -0.04379   -0.02833   46.25691   0.09418   -0.04379   0.99753   -0.05664   99.76501
3756   0.09415   -0.04443   -0.02780   46.27512   0.09415   -0.04443   0.99765   -0.05557   99.61853
3757   0.09395   -0.04364   -0.02794   46.25246   0.09395   -0.04364   0.99759   -0.05585   99.71619
3758   0.09387   -0.04566   -0.02868   46.31035   0.09387   -0.04566   0.99747   -0.05734   99.78333
3759   0.09391   -0.04627   -0.02763   46.32780   0.09391   -0.04627   0.99750   -0.05524   99.64600
3760   0.09393   -0.04572   -0.02697   46.31194   0.09393   -0.04572   0.99759   -0.05393   99.63684
3761   0.09387   -0.04740   -0.02820   46.36032   0.09387   -0.04740   0.99738   -0.05637   99.72534
3762   0.09382   -0.04541   -0.02726   46.30315   0.09382   -0.04541   0.99762   -0.05451   99.76501
3763   0.09385   -0.04584   -0.02740   46.31551   0.09385   -0.04584   0.99753   -0.05478   99.62769
3764   0.09383   -0.04559   -0.02775   46.30860   0.09383   -0.04559   0.99747   -0.05548   99.63684
3765   0.09380   -0.04642   -0.02732   46.33213   0.09380   -0.04642   0.99753   -0.05463   99.67651
3766   0.09389   -0.04654   -0.02774   46.33559   0.09389   -0.04654   0.99756   -0.05545   99.57886
3767   0.09410   -0.05020   -0.02811   46.44100   0.09410   -0.05020   0.99722   -0.05618   99.70703
3768   0.09409   -0.04559   -0.02644   46.30836   0.09409   -0.04559   0.99765   -0.05286   99.63989
3769   0.09408   -0.04718   -0.02580   46.35383   0.09408   -0.04718   0.99765   -0.05158   99.79553
3770   0.09420   -0.04633   -0.02564   46.32922   0.09420   -0.04633   0.99774   -0.05127   99.66736
3771   0.09420   -0.04758   -0.02615   46.36520   0.09420   -0.04758   0.99765   -0.05228   99.72534
3772   0.09424   -0.04440   -0.02528   46.27406   0.09424   -0.04440   0.99780   -0.05054   99.70703
3773   0.09420   -0.04160   -0.02632   46.19355   0.09420   -0.04160   0.99783   -0.05261   99.74670
3774   0.09424   -0.03903   -0.02517   46.11973   0.09424   -0.03903   0.99814   -0.05033   99.75586
3775   0.09424   -0.03354   -0.02622   45.96219   0.09424   -0.03354   0.99823   -0.05243   99.77417
3776   0.09425   -0.02676   -0.02595   45.76779   0.09425   -0.02676   0.99841   -0.05188   99.78333
3777   0.09426   -0.02307   -0.02677   45.66188   0.09426   -0.02307   0.99844   -0.05353   99.72534
3778   0.09403   -0.02329   -0.02682   45.66805   0.09403   -0.02329   0.99838   -0.05362   99.65820
3779   0.09395   -0.01846   -0.02850   45.52979   0.09395   -0.01846   0.99829   -0.05698   99.74365
3780   0.09387   -0.01819   -0.02845   45.52188   0.09387   -0.01819   0.99835   -0.05689   99.72534
3781   0.09386   -0.01624   -0.02777   45.46581   0.09386   -0.01624   0.99844   -0.05551   99.68567
3782   0.09382   -0.01810   -0.02529   45.51906   0.09382   -0.01810   0.99872   -0.05057   99.79248
3783   0.09386   -0.01529   -0.02665   45.43861   0.09386   -0.01529   0.99857   -0.05329   99.74365
3784   0.09387   -0.02414   -0.02572   45.69247   0.09387   -0.02414   0.99850   -0.05142   99.69482
3785   0.09385   -0.02670   -0.02544   45.76597   0.09385   -0.02670   0.99850   -0.05087   99.62769
3786   0.09376   -0.03092   -0.02676   45.88697   0.09376   -0.03092   0.99820   -0.05350   99.75586
3787   0.09381   -0.03607   -0.02717   46.03505   0.09381   -0.03607   0.99799   -0.05432   99.74365
3788   0.09397   -0.04187   -0.02783   46.20158   0.09397   -0.04187   0.99771   -0.05564   99.65820
3789   0.09412   -0.04599   -0.02839   46.31997   0.09412   -0.04599   0.99747   -0.05676   99.57886
3790   0.09407   -0.04865   -0.02838   46.39627   0.09407   -0.04865   0.99731   -0.05673   99.74670
3791   0.09422   -0.04984   -0.02774   46.43037   0.09422   -0.04984   0.99731   -0.05545   99.66736
3792   0.09423   -0.05182   -0.02801   46.48730   0.09423   -0.05182   0.99725   -0.05600   99.61853
3793   0.09413   -0.05283   -0.02864   46.51647   0.09413   -0.05283   0.99704   -0.05725   99.75586
3794   0.09422   -0.05502   -0.02812   46.57948   0.09422   -0.05502   0.99701   -0.05622   99.75586
3795   0.09423   -0.05243   -0.02710   46.50483   0.09423   -0.05243   0.99722   -0.05417   99.74670
3796   0.09418   -0.05258   -0.02739   46.50916   0.09418   -0.05258   0.99725   -0.05475   99.80469
3797   0.09417   -0.04965   -0.02682   46.42495   0.09417   -0.04965   0.99744   -0.05362   99.69788
3798   0.09418   -0.04700   -0.02741   46.34871   0.09418   -0.04700   0.99756   -0.05481   99.67651
3799   0.09405   -0.04486   -0.02745   46.28737   0.09405   -0.04486   0.99765   -0.05487   99.69788
3800   0.09394   -0.03900   -0.02870   46.11937   0.09394   -0.03900   0.99768   -0.05737   99.68567
3801   0.09390   -0.03513   -0.02723   46.00789   0.09390   -0.03513   0.99802   -0.05445   99.69482
3802   0.09399   -0.03436   -0.02686   45.98590   0.09399   -0.03436   0.99814   -0.05371   99.58801
3803   0.09389   -0.03253   -0.02735   45.93340   0.09389   -0.03253   0.99814   -0.05469   99.77417
3804   0.09385   -0.03030   -0.02658   45.86945   0.09385   -0.03030   0.99823   -0.05313   99.76501
3805   0.09391   -0.03177   -0.02620   45.91150   0.09391   -0.03177   0.99817   -0.05237   99.67651
3806   0.09391   -0.03204   -0.02697   45.91943   0.09391   -0.03204   0.99811   -0.05393   99.66736
3807   0.09371   -0.03580   -0.02719   46.02711   0.09371   -0.03580   0.99805   -0.05435   99.75281
3808   0.09385   -0.03626   -0.02670   46.04023   0.09385   -0.03626   0.99805   -0.05338   99.81384
3809   0.09403   -0.03806   -0.02676   46.09201   0.09403   -0.03806   0.99789   -0.05350   99.67651
3810   0.09409   -0.04007   -0.02680   46.14972   0.09409   -0.04007   0.99792   -0.05359   99.67651
3811   0.09414   -0.04352   -0.02681   46.24881   0.09414   -0.04352   0.99771   -0.05359   99.80469
3812   0.09423   -0.04733   -0.02691   46.35841   0.09423   -0.04733   0.99750   -0.05380   99.66736
3813   0.09425   -0.04700   -0.02635   46.34863   0.09425   -0.04700   0.99762   -0.05267   99.70703
3814   0.09420   -0.05130   -0.02589   46.47216   0.09420   -0.05130   0.99744   -0.05176   99.78333
3815   0.09431   -0.05310   -0.02603   46.52388   0.09431   -0.05310   0.99734   -0.05203   99.75586
3816   0.09426   -0.05362   -0.02662   46.53893   0.09426   -0.05362   0.99722   -0.05322   99.73755
3817   0.09429   -0.05408   -0.02777   46.55213   0.09429   -0.05408   0.99716   -0.05551   99.70703
3818   0.09421   -0.05542   -0.02723   46.59079   0.09421   -0.05542   0.99704   -0.05445   99.79553
3819   0.09418   -0.05499   -0.02742   46.57855   0.09418   -0.05499   0.99704   -0.05481   99.80469
3820   0.09403   -0.05307   -0.02800   46.52328   0.09403   -0.05307   0.99716   -0.05597   99.68567
3821   0.09387   -0.05075   -0.02839   46.45678   0.09387   -0.05075   0.99719   -0.05676   99.80469
3822   0.09394   -0.05103   -0.02732   46.46443   0.09394   -0.05103   0.99734   -0.05463   99.70703
