Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4505   0.09304   -0.15412   0.70802   89.29671   0.09304   -0.15412   0.00378   0.98816   96.58508
4506   0.09301   -0.15491   0.70761   89.25519   0.09301   -0.15491   0.00403   0.98801   96.55457
4507   0.09293   -0.15577   0.70719   89.42757   0.09293   -0.15577   0.00311   0.98788   96.55151
4508   0.09295   -0.15534   0.70740   89.42036   0.09295   -0.15534   0.00314   0.98791   96.56982
4509   0.09310   -0.15543   0.70736   89.43758   0.09310   -0.15543   0.00305   0.98795   96.48743
4510   0.09306   -0.15513   0.70752   89.48154   0.09306   -0.15513   0.00281   0.98801   96.58508
4511   0.09323   -0.15549   0.70731   89.12312   0.09323   -0.15549   0.00476   0.98801   96.59119
4512   0.09331   -0.15445   0.70785   89.51324   0.09331   -0.15445   0.00262   0.98804   96.50574
4513   0.09328   -0.15513   0.70750   89.32944   0.09328   -0.15513   0.00363   0.98791   96.54236
4514   0.09336   -0.15662   0.70675   89.31352   0.09336   -0.15662   0.00375   0.98779   96.45691
4515   0.09338   -0.15619   0.70695   89.19977   0.09338   -0.15619   0.00436   0.98776   96.57593
4516   0.09346   -0.15720   0.70644   89.13265   0.09346   -0.15720   0.00476   0.98764   96.43250
4517   0.09337   -0.15729   0.70641   89.28312   0.09337   -0.15729   0.00394   0.98770   96.43860
4518   0.09326   -0.15787   0.70611   89.21381   0.09326   -0.15787   0.00433   0.98755   96.58203
4519   0.09336   -0.15824   0.70591   89.03346   0.09336   -0.15824   0.00534   0.98749   96.53625
4520   0.09343   -0.15781   0.70614   89.21904   0.09343   -0.15781   0.00430   0.98758   96.45996
4521   0.09320   -0.15940   0.70532   89.01858   0.09320   -0.15940   0.00546   0.98733   96.53015
4522   0.09319   -0.15940   0.70532   88.97475   0.09319   -0.15940   0.00571   0.98737   96.56067
4523   0.09319   -0.15885   0.70559   88.89426   0.09319   -0.15885   0.00613   0.98746   96.43250
4524   0.09312   -0.15967   0.70520   89.21172   0.09312   -0.15967   0.00439   0.98737   96.42944
4525   0.09305   -0.15973   0.70517   89.19562   0.09305   -0.15973   0.00449   0.98727   96.60339
4526   0.09308   -0.16132   0.70434   88.93825   0.09308   -0.16132   0.00598   0.98700   96.52710
4527   0.09305   -0.16108   0.70448   89.13182   0.09305   -0.16108   0.00488   0.98703   96.42639
4528   0.09301   -0.15989   0.70510   89.37672   0.09301   -0.15989   0.00348   0.98718   96.52405
4529   0.09291   -0.16074   0.70467   89.40722   0.09291   -0.16074   0.00333   0.98712   96.59729
4530   0.09300   -0.16099   0.70452   89.15303   0.09300   -0.16099   0.00476   0.98703   96.56372
4531   0.09303   -0.16199   0.70402   89.10976   0.09303   -0.16199   0.00504   0.98694   96.47522
4532   0.09313   -0.16175   0.70416   89.35148   0.09313   -0.16175   0.00366   0.98697   96.54846
4533   0.09330   -0.16251   0.70377   89.31151   0.09330   -0.16251   0.00391   0.98682   96.50574
4534   0.09334   -0.16303   0.70350   89.30833   0.09334   -0.16303   0.00394   0.98669   96.47827
4535   0.09327   -0.16248   0.70377   89.17695   0.09327   -0.16248   0.00467   0.98682   96.50269
4536   0.09336   -0.16309   0.70347   89.23360   0.09336   -0.16309   0.00436   0.98675   96.49658
4537   0.09335   -0.16401   0.70298   89.01418   0.09335   -0.16401   0.00565   0.98654   96.40808
4538   0.09336   -0.16367   0.70317   89.21496   0.09336   -0.16367   0.00449   0.98666   96.50574
4539   0.09334   -0.16486   0.70257   89.15704   0.09334   -0.16486   0.00485   0.98645   96.51489
4540   0.09327   -0.16568   0.70212   88.92931   0.09327   -0.16568   0.00620   0.98621   96.55151
4541   0.09342   -0.16480   0.70258   88.99243   0.09342   -0.16480   0.00580   0.98648   96.51794
4542   0.09328   -0.16562   0.70217   89.11872   0.09328   -0.16562   0.00510   0.98624   96.55457
4543   0.09312   -0.16709   0.70143   89.16304   0.09312   -0.16709   0.00488   0.98605   96.55762
4544   0.09309   -0.16599   0.70197   89.01018   0.09309   -0.16599   0.00574   0.98618   96.52710
4545   0.09300   -0.16660   0.70168   89.20778   0.09300   -0.16660   0.00461   0.98605   96.52405
4546   0.09305   -0.16742   0.70126   89.13342   0.09305   -0.16742   0.00507   0.98596   96.51489
4547   0.09307   -0.16773   0.70110   89.06729   0.09307   -0.16773   0.00546   0.98590   96.54541
4548   0.09312   -0.16727   0.70134   89.13262   0.09312   -0.16727   0.00507   0.98605   96.46912
4549   0.09303   -0.16761   0.70118   89.20211   0.09303   -0.16761   0.00467   0.98602   96.46606
4550   0.09301   -0.16752   0.70122   89.20168   0.09301   -0.16752   0.00467   0.98599   96.56372
4551   0.09306   -0.16657   0.70170   89.18665   0.09306   -0.16657   0.00473   0.98611   96.47522
4552   0.09316   -0.16749   0.70124   89.21718   0.09316   -0.16749   0.00458   0.98599   96.46912
4553   0.09313   -0.16559   0.70220   89.20296   0.09313   -0.16559   0.00461   0.98636   96.51794
4554   0.09321   -0.16636   0.70180   89.08585   0.09321   -0.16636   0.00531   0.98618   96.57898
4555   0.09336   -0.16678   0.70159   89.12485   0.09336   -0.16678   0.00510   0.98614   96.45691
4556   0.09337   -0.16697   0.70150   89.21998   0.09337   -0.16697   0.00455   0.98605   96.49658
4557   0.09343   -0.16559   0.70220   89.26627   0.09343   -0.16559   0.00424   0.98627   96.54846
4558   0.09335   -0.16453   0.70275   89.36774   0.09335   -0.16453   0.00363   0.98648   96.49658
4559   0.09341   -0.16596   0.70200   89.15208   0.09341   -0.16596   0.00491   0.98621   96.45996
4560   0.09342   -0.16498   0.70251   89.27415   0.09342   -0.16498   0.00418   0.98639   96.49963
4561   0.09337   -0.16553   0.70222   89.14989   0.09337   -0.16553   0.00491   0.98633   96.46912
4562   0.09342   -0.16517   0.70241   89.16917   0.09342   -0.16517   0.00479   0.98636   96.49963
4563   0.09335   -0.16504   0.70249   89.33795   0.09335   -0.16504   0.00381   0.98645   96.50574
4564   0.09331   -0.16581   0.70210   89.35154   0.09331   -0.16581   0.00375   0.98627   96.54541
4565   0.09313   -0.16620   0.70189   89.18487   0.09313   -0.16620   0.00473   0.98627   96.51794
4566   0.09314   -0.16489   0.70256   89.25256   0.09314   -0.16489   0.00430   0.98642   96.54846
4567   0.09295   -0.16520   0.70241   89.40205   0.09295   -0.16520   0.00345   0.98636   96.52100
4568   0.09295   -0.16584   0.70206   89.04613   0.09295   -0.16584   0.00552   0.98633   96.59119
4569   0.09312   -0.16666   0.70166   89.27097   0.09312   -0.16666   0.00424   0.98614   96.46912
4570   0.09307   -0.16514   0.70245   89.46004   0.09307   -0.16514   0.00311   0.98642   96.47522
4571   0.09293   -0.16654   0.70172   89.18126   0.09293   -0.16654   0.00476   0.98618   96.53931
4572   0.09301   -0.16599   0.70200   89.28382   0.09301   -0.16599   0.00415   0.98624   96.54236
4573   0.09308   -0.16620   0.70189   89.30051   0.09308   -0.16620   0.00406   0.98618   96.43860
4574   0.09302   -0.16684   0.70156   89.21417   0.09302   -0.16684   0.00458   0.98608   96.50574
4575   0.09308   -0.16630   0.70185   89.31666   0.09308   -0.16630   0.00397   0.98618   96.54541
4576   0.09332   -0.16684   0.70156   89.17229   0.09332   -0.16684   0.00482   0.98605   96.56372
4577   0.09334   -0.16703   0.70147   89.27258   0.09334   -0.16703   0.00424   0.98602   96.49658
4578   0.09337   -0.16639   0.70180   89.25927   0.09337   -0.16639   0.00430   0.98614   96.45996
4579   0.09333   -0.16718   0.70140   89.26801   0.09333   -0.16718   0.00427   0.98608   96.55457
4580   0.09341   -0.16694   0.70152   89.24078   0.09341   -0.16694   0.00443   0.98608   96.46912
4581   0.09342   -0.16794   0.70100   89.20370   0.09342   -0.16794   0.00467   0.98584   96.49048
4582   0.09339   -0.16684   0.70158   89.43414   0.09339   -0.16684   0.00330   0.98608   96.47827
4583   0.09335   -0.16782   0.70107   89.24477   0.09335   -0.16782   0.00443   0.98599   96.55457
4584   0.09332   -0.16770   0.70113   89.35365   0.09332   -0.16770   0.00378   0.98590   96.45691
4585   0.09321   -0.16892   0.70052   89.34279   0.09321   -0.16892   0.00388   0.98575   96.48132
4586   0.09310   -0.16901   0.70047   89.39485   0.09310   -0.16901   0.00357   0.98566   96.54541
4587   0.09312   -0.16837   0.70077   89.09678   0.09312   -0.16837   0.00531   0.98578   96.51794
4588   0.09306   -0.16883   0.70055   89.20271   0.09306   -0.16883   0.00470   0.98566   96.53625
4589   0.09294   -0.16935   0.70031   89.34961   0.09294   -0.16935   0.00385   0.98572   96.56982
4590   0.09304   -0.16877   0.70060   89.28525   0.09304   -0.16877   0.00421   0.98584   96.47522
4591   0.09306   -0.16761   0.70118   89.31158   0.09306   -0.16761   0.00403   0.98596   96.49658
4592   0.09295   -0.16684   0.70159   89.70656   0.09295   -0.16684   0.00171   0.98608   96.53015
4593   0.09301   -0.16681   0.70159   89.44451   0.09301   -0.16681   0.00323   0.98611   96.48438
4594   0.09306   -0.16715   0.70141   89.39334   0.09306   -0.16715   0.00354   0.98596   96.52405
4595   0.09301   -0.16688   0.70157   89.67519   0.09301   -0.16688   0.00189   0.98602   96.38672
4596   0.09305   -0.16791   0.70104   89.41692   0.09305   -0.16791   0.00342   0.98593   96.47522
4597   0.09321   -0.16709   0.70145   89.34605   0.09321   -0.16709   0.00381   0.98602   96.60950
4598   0.09341   -0.16703   0.70148   89.49755   0.09341   -0.16703   0.00293   0.98602   96.42029
4599   0.09336   -0.16755   0.70121   89.37914   0.09336   -0.16755   0.00363   0.98590   96.52710
4600   0.09333   -0.16825   0.70087   89.47002   0.09333   -0.16825   0.00311   0.98587   96.53625
4601   0.09346   -0.16974   0.70009   89.27392   0.09346   -0.16974   0.00430   0.98556   96.53931
4602   0.09340   -0.16950   0.70023   89.40175   0.09340   -0.16950   0.00354   0.98563   96.47827
4603   0.09332   -0.17057   0.69968   89.25181   0.09332   -0.17057   0.00446   0.98547   96.49658
4604   0.09338   -0.17017   0.69987   89.21413   0.09338   -0.17017   0.00467   0.98553   96.50879
4605   0.09344   -0.16923   0.70036   89.42144   0.09344   -0.16923   0.00342   0.98560   96.53931
4606   0.09338   -0.16993   0.69999   89.13074   0.09338   -0.16993   0.00516   0.98550   96.47827
4607   0.09328   -0.17023   0.69984   89.17849   0.09328   -0.17023   0.00488   0.98550   96.50269
4608   0.09317   -0.17029   0.69981   89.10697   0.09317   -0.17029   0.00531   0.98553   96.50879
4609   0.09312   -0.17154   0.69919   89.38341   0.09312   -0.17154   0.00369   0.98532   96.51794
4610   0.09303   -0.17090   0.69951   89.39644   0.09303   -0.17090   0.00360   0.98538   96.56372
4611   0.09309   -0.17026   0.69984   89.43523   0.09309   -0.17026   0.00336   0.98547   96.53625
4612   0.09312   -0.17185   0.69903   89.42010   0.09312   -0.17185   0.00348   0.98520   96.51794
4613   0.09301   -0.16993   0.70003   89.91768   0.09301   -0.16993   0.00049   0.98560   96.45386
4614   0.09299   -0.16932   0.70033   89.50434   0.09299   -0.16932   0.00293   0.98566   96.58203
4615   0.09301   -0.17005   0.69996   89.45508   0.09301   -0.17005   0.00323   0.98563   96.51489
4616   0.09306   -0.16901   0.70048   89.68446   0.09306   -0.16901   0.00186   0.98566   96.50574
4617   0.09303   -0.16868   0.70066   89.80822   0.09303   -0.16868   0.00113   0.98578   96.56372
4618   0.09321   -0.16953   0.70022   89.48949   0.09321   -0.16953   0.00302   0.98563   96.56067
4619   0.09346   -0.16782   0.70110   89.70306   0.09346   -0.16782   0.00174   0.98596   96.44165
4620   0.09332   -0.16849   0.70076   -89.87547   0.09332   -0.16849   -0.00073   0.98584   96.50574
4621   0.09332   -0.16889   0.70056   -89.88094   0.09332   -0.16889   -0.00070   0.98578   96.55457
4622   0.09331   -0.16907   0.70046   89.98449   0.09331   -0.16907   0.00009   0.98572   96.53320
4623   0.09339   -0.16944   0.70027   89.74717   0.09339   -0.16944   0.00150   0.98560   96.49963
4624   0.09333   -0.16822   0.70088   89.58944   0.09333   -0.16822   0.00241   0.98581   96.56372
4625   0.09334   -0.16871   0.70064   89.70980   0.09334   -0.16871   0.00171   0.98578   96.54541
4626   0.09335   -0.16764   0.70119   89.90091   0.09335   -0.16764   0.00058   0.98593   96.59424
4627   0.09341   -0.16865   0.70068   89.72006   0.09341   -0.16865   0.00165   0.98578   96.45996
4628   0.09319   -0.16810   0.70096   89.63074   0.09319   -0.16810   0.00217   0.98593   96.53015
4629   0.09315   -0.16703   0.70150   89.95289   0.09315   -0.16703   0.00027   0.98605   96.56677
4630   0.09312   -0.16709   0.70146   89.67560   0.09312   -0.16709   0.00189   0.98602   96.50879
4631   0.09301   -0.16666   0.70165   89.19234   0.09301   -0.16666   0.00470   0.98611   96.56372
4632   0.09306   -0.16733   0.70132   89.30001   0.09306   -0.16733   0.00409   0.98602   96.57593
4633   0.09309   -0.16703   0.70147   89.16796   0.09309   -0.16703   0.00485   0.98608   96.46606
4634   0.09301   -0.16688   0.70152   88.93170   0.09301   -0.16688   0.00623   0.98608   96.49353
4635   0.09301   -0.16651   0.70167   88.71444   0.09301   -0.16651   0.00748   0.98608   96.51489
4636   0.09301   -0.16568   0.70215   89.26668   0.09301   -0.16568   0.00424   0.98630   96.53320
4637   0.09302   -0.16758   0.70120   89.32188   0.09302   -0.16758   0.00397   0.98602   96.49353
4638   0.09302   -0.16807   0.70092   88.98602   0.09302   -0.16807   0.00595   0.98590   96.56372
4639   0.09322   -0.16739   0.70128   89.10716   0.09322   -0.16739   0.00522   0.98608   96.61865
4640   0.09337   -0.16816   0.70090   89.31902   0.09337   -0.16816   0.00400   0.98584   96.53625
4641   0.09336   -0.16568   0.70218   89.63592   0.09336   -0.16568   0.00211   0.98639   96.46912
4642   0.09327   -0.16599   0.70200   89.36805   0.09327   -0.16599   0.00366   0.98621   96.59119
4643   0.09335   -0.16773   0.70113   89.35897   0.09335   -0.16773   0.00375   0.98596   96.51794
4644   0.09347   -0.16712   0.70142   89.09002   0.09347   -0.16712   0.00531   0.98608   96.48132
4645   0.09334   -0.16742   0.70125   89.05516   0.09334   -0.16742   0.00552   0.98599   96.52710
4646   0.09336   -0.16596   0.70200   89.08366   0.09336   -0.16596   0.00531   0.98627   96.52710
4647   0.09345   -0.16559   0.70217   88.96035   0.09345   -0.16559   0.00601   0.98630   96.54846
4648   0.09335   -0.16562   0.70215   88.95527   0.09335   -0.16562   0.00604   0.98621   96.49658
4649   0.09320   -0.16334   0.70335   89.33103   0.09320   -0.16334   0.00381   0.98669   96.58813
4650   0.09316   -0.16379   0.70313   89.46095   0.09316   -0.16379   0.00308   0.98663   96.54846
4651   0.09308   -0.16327   0.70339   89.46458   0.09308   -0.16327   0.00305   0.98672   96.52710
4652   0.09310   -0.16306   0.70350   89.62469   0.09310   -0.16306   0.00214   0.98669   96.42944
4653   0.09299   -0.16431   0.70287   89.67544   0.09299   -0.16431   0.00186   0.98654   96.59119
4654   0.09300   -0.16288   0.70359   89.57597   0.09300   -0.16288   0.00241   0.98666   96.61255
4655   0.09302   -0.16254   0.70376   89.51057   0.09302   -0.16254   0.00278   0.98682   96.51489
4656   0.09299   -0.16214   0.70396   89.45547   0.09299   -0.16214   0.00308   0.98688   96.57288
4657   0.09294   -0.16263   0.70371   89.36038   0.09294   -0.16263   0.00363   0.98685   96.52100
4658   0.09309   -0.16178   0.70414   89.30839   0.09309   -0.16178   0.00391   0.98691   96.58508
4659   0.09316   -0.16282   0.70362   89.46845   0.09316   -0.16282   0.00302   0.98672   96.53931
4660   0.09306   -0.16218   0.70396   89.90296   0.09306   -0.16218   0.00055   0.98691   96.58508
4661   0.09332   -0.16391   0.70307   89.69065   0.09332   -0.16391   0.00177   0.98660   96.40808
4662   0.09332   -0.16361   0.70323   89.74351   0.09332   -0.16361   0.00146   0.98669   96.48743
4663   0.09333   -0.16376   0.70316   89.86653   0.09333   -0.16376   0.00076   0.98666   96.44775
4664   0.09341   -0.16437   0.70284   89.60110   0.09341   -0.16437   0.00229   0.98648   96.52710
4665   0.09336   -0.16492   0.70256   89.59184   0.09336   -0.16492   0.00235   0.98645   96.53625
4666   0.09328   -0.16422   0.70290   89.34528   0.09328   -0.16422   0.00375   0.98651   96.56372
4667   0.09333   -0.16507   0.70245   89.16341   0.09333   -0.16507   0.00482   0.98633   96.58508
4668   0.09333   -0.16495   0.70253   89.31110   0.09333   -0.16495   0.00397   0.98648   96.48743
4669   0.09337   -0.16468   0.70267   89.43731   0.09337   -0.16468   0.00323   0.98639   96.40808
4670   0.09330   -0.16514   0.70241   89.06852   0.09330   -0.16514   0.00537   0.98633   96.45691
4671   0.09312   -0.16480   0.70259   89.06133   0.09312   -0.16480   0.00540   0.98648   96.57593
4672   0.09312   -0.16575   0.70212   89.12991   0.09312   -0.16575   0.00504   0.98636   96.51794
4673   0.09315   -0.16453   0.70273   89.09692   0.09315   -0.16453   0.00519   0.98654   96.51794
4674   0.09301   -0.16449   0.70274   89.07020   0.09301   -0.16449   0.00534   0.98645   96.60339
4675   0.09300   -0.16358   0.70321   89.07568   0.09300   -0.16358   0.00528   0.98663   96.54236
4676   0.09312   -0.16260   0.70370   89.01105   0.09312   -0.16260   0.00562   0.98682   96.51794
4677   0.09300   -0.16376   0.70311   89.09271   0.09300   -0.16376   0.00519   0.98660   96.56372
4678   0.09289   -0.16440   0.70278   89.00594   0.09289   -0.16440   0.00571   0.98645   96.66748
4679   0.09308   -0.16413   0.70291   88.94044   0.09308   -0.16413   0.00607   0.98654   96.49658
4680   0.09300   -0.16459   0.70264   88.59344   0.09300   -0.16459   0.00809   0.98645   96.57288
4681   0.09307   -0.16343   0.70326   88.88781   0.09307   -0.16343   0.00635   0.98660   96.53625
4682   0.09324   -0.16318   0.70340   89.00386   0.09324   -0.16318   0.00568   0.98675   96.51184
4683   0.09334   -0.16196   0.70403   89.06645   0.09334   -0.16196   0.00528   0.98691   96.55457
4684   0.09321   -0.16340   0.70327   88.82884   0.09321   -0.16340   0.00668   0.98660   96.55151
4685   0.09330   -0.16306   0.70344   88.82643   0.09330   -0.16306   0.00668   0.98669   96.53320
4686   0.09338   -0.16276   0.70358   88.69019   0.09338   -0.16276   0.00745   0.98675   96.54846
4687   0.09337   -0.16111   0.70447   89.15367   0.09337   -0.16111   0.00476   0.98709   96.43860
4688   0.09333   -0.16227   0.70387   89.00901   0.09333   -0.16227   0.00562   0.98688   96.57593
4689   0.09347   -0.16181   0.70410   89.00081   0.09347   -0.16181   0.00565   0.98697   96.48132
4690   0.09347   -0.16111   0.70445   89.01272   0.09347   -0.16111   0.00555   0.98706   96.43250
4691   0.09341   -0.16147   0.70427   89.05282   0.09341   -0.16147   0.00534   0.98697   96.45996
4692   0.09313   -0.16001   0.70502   89.11511   0.09313   -0.16001   0.00494   0.98727   96.65527
4693   0.09315   -0.16172   0.70414   88.94625   0.09315   -0.16172   0.00595   0.98694   96.49963
4694   0.09312   -0.16190   0.70404   88.86655   0.09312   -0.16190   0.00641   0.98694   96.44775
4695   0.09301   -0.16126   0.70436   88.80793   0.09301   -0.16126   0.00671   0.98703   96.51489
4696   0.09297   -0.16047   0.70475   88.78573   0.09297   -0.16047   0.00681   0.98706   96.60034
4697   0.09310   -0.15973   0.70514   88.94958   0.09310   -0.15973   0.00586   0.98718   96.43860
4698   0.09306   -0.16129   0.70436   88.92722   0.09306   -0.16129   0.00604   0.98706   96.50574
4699   0.09301   -0.16047   0.70478   89.09042   0.09301   -0.16047   0.00510   0.98712   96.44470
4700   0.09302   -0.16126   0.70436   88.86747   0.09302   -0.16126   0.00638   0.98697   96.54236
4701   0.09300   -0.16092   0.70452   88.83257   0.09300   -0.16092   0.00656   0.98700   96.52405
4702   0.09300   -0.15970   0.70514   88.86738   0.09300   -0.15970   0.00632   0.98718   96.56372
4703   0.09319   -0.15958   0.70522   88.92122   0.09319   -0.15958   0.00601   0.98727   96.47217
4704   0.09339   -0.15949   0.70528   89.06295   0.09339   -0.15949   0.00522   0.98733   96.38977
4705   0.09335   -0.15873   0.70565   88.96492   0.09335   -0.15873   0.00574   0.98743   96.51794
4706   0.09328   -0.15860   0.70572   88.94761   0.09328   -0.15860   0.00583   0.98749   96.55457
4707   0.09335   -0.15906   0.70547   88.82440   0.09335   -0.15906   0.00653   0.98737   96.44775
4708   0.09338   -0.15754   0.70626   89.00145   0.09338   -0.15754   0.00549   0.98758   96.50879
4709   0.09340   -0.15848   0.70578   88.94129   0.09340   -0.15848   0.00586   0.98746   96.59729
4710   0.09349   -0.15830   0.70589   89.14419   0.09349   -0.15830   0.00473   0.98752   96.46301
4711   0.09346   -0.15812   0.70596   88.98854   0.09346   -0.15812   0.00558   0.98749   96.42334
4712   0.09339   -0.15717   0.70644   88.92135   0.09339   -0.15717   0.00592   0.98764   96.51794
4713   0.09330   -0.15818   0.70595   89.16562   0.09330   -0.15818   0.00461   0.98746   96.58203
4714   0.09318   -0.15778   0.70614   89.06941   0.09318   -0.15778   0.00513   0.98752   96.57898
4715   0.09313   -0.15714   0.70648   89.22682   0.09313   -0.15714   0.00424   0.98770   96.42029
4716   0.09300   -0.15720   0.70645   89.23824   0.09300   -0.15720   0.00418   0.98764   96.56372
4717   0.09304   -0.15687   0.70663   89.25332   0.09304   -0.15687   0.00409   0.98776   96.59424
4718   0.09316   -0.15659   0.70673   88.99542   0.09316   -0.15659   0.00549   0.98770   96.45081
4719   0.09307   -0.15723   0.70642   89.07727   0.09307   -0.15723   0.00507   0.98764   96.53625
4720   0.09300   -0.15619   0.70696   89.23333   0.09300   -0.15619   0.00418   0.98785   96.53320
4721   0.09297   -0.15696   0.70655   88.95882   0.09297   -0.15696   0.00571   0.98770   96.52100
4722   0.09305   -0.15711   0.70649   89.10435   0.09305   -0.15711   0.00491   0.98773   96.47522
4723   0.09305   -0.15717   0.70644   89.04357   0.09305   -0.15717   0.00525   0.98758   96.56372
4724   0.09307   -0.15726   0.70640   89.03302   0.09307   -0.15726   0.00531   0.98767   96.50574
4725   0.09327   -0.15680   0.70663   88.94110   0.09327   -0.15680   0.00580   0.98779   96.54236
4726   0.09330   -0.15708   0.70649   88.98742   0.09330   -0.15708   0.00555   0.98770   96.54541
4727   0.09327   -0.15479   0.70767   89.16430   0.09327   -0.15479   0.00452   0.98810   96.50269
4728   0.09329   -0.15732   0.70635   88.85026   0.09329   -0.15732   0.00632   0.98764   96.50574
4729   0.09331   -0.15546   0.70732   89.08363   0.09331   -0.15546   0.00497   0.98798   96.55457
4730   0.09333   -0.15650   0.70678   89.01715   0.09333   -0.15650   0.00537   0.98773   96.54541
4731   0.09335   -0.15528   0.70740   88.92508   0.09335   -0.15528   0.00583   0.98801   96.57593
4732   0.09344   -0.15610   0.70699   88.98669   0.09344   -0.15610   0.00552   0.98791   96.45081
4733   0.09336   -0.15625   0.70688   88.79214   0.09336   -0.15625   0.00659   0.98773   96.54541
4734   0.09322   -0.15793   0.70605   88.87680   0.09322   -0.15793   0.00620   0.98755   96.53015
4735   0.09324   -0.15671   0.70669   89.07422   0.09324   -0.15671   0.00507   0.98779   96.47217
4736   0.09321   -0.15802   0.70602   89.02663   0.09321   -0.15802   0.00537   0.98755   96.43250
4737   0.09305   -0.15778   0.70611   88.83699   0.09305   -0.15778   0.00641   0.98749   96.49658
4738   0.09301   -0.15763   0.70622   89.05189   0.09301   -0.15763   0.00522   0.98758   96.52405
4739   0.09308   -0.15781   0.70612   89.06959   0.09308   -0.15781   0.00513   0.98749   96.44775
4740   0.09308   -0.15809   0.70598   88.92759   0.09308   -0.15809   0.00592   0.98755   96.45691
4741   0.09295   -0.15885   0.70561   89.19114   0.09295   -0.15885   0.00449   0.98740   96.46301
4742   0.09296   -0.15857   0.70572   88.95842   0.09296   -0.15857   0.00577   0.98737   96.58203
4743   0.09304   -0.15937   0.70534   89.08963   0.09304   -0.15937   0.00507   0.98733   96.50574
4744   0.09300   -0.15940   0.70532   89.10076   0.09300   -0.15940   0.00501   0.98727   96.55151
4745   0.09308   -0.15992   0.70506   89.05999   0.09308   -0.15992   0.00525   0.98721   96.56677
4746   0.09332   -0.15986   0.70509   89.03777   0.09332   -0.15986   0.00537   0.98727   96.43555
4747   0.09332   -0.15931   0.70536   88.95772   0.09332   -0.15931   0.00580   0.98733   96.49658
4748   0.09325   -0.15922   0.70543   89.32470   0.09325   -0.15922   0.00375   0.98730   96.42334
4749   0.09328   -0.16089   0.70458   89.28287   0.09328   -0.16089   0.00403   0.98703   96.55457
4750   0.09330   -0.16059   0.70474   89.35224   0.09330   -0.16059   0.00363   0.98715   96.49353
4751   0.09331   -0.16108   0.70450   89.40303   0.09331   -0.16108   0.00336   0.98709   96.53320
4752   0.09330   -0.16111   0.70447   89.27840   0.09330   -0.16111   0.00406   0.98703   96.51489
4753   0.09338   -0.16001   0.70503   89.31167   0.09338   -0.16001   0.00385   0.98712   96.53625
4754   0.09336   -0.16074   0.70469   89.74437   0.09336   -0.16074   0.00143   0.98715   96.44775
4755   0.09328   -0.16010   0.70501   89.69420   0.09328   -0.16010   0.00171   0.98727   96.50269
4756   0.09326   -0.15925   0.70545   -89.86823   0.09326   -0.15925   -0.00073   0.98740   96.52405
4757   0.09316   -0.15867   0.70574   -89.91183   0.09316   -0.15867   -0.00049   0.98749   96.44165
4758   0.09309   -0.16044   0.70483   89.52049   0.09309   -0.16044   0.00269   0.98715   96.53625
4759   0.09289   -0.15836   0.70589   89.70188   0.09289   -0.15836   0.00165   0.98749   96.57898
4760   0.09305   -0.15711   0.70650   89.35458   0.09305   -0.15711   0.00354   0.98758   96.52405
4761   0.09306   -0.15494   0.70761   89.57683   0.09306   -0.15494   0.00229   0.98804   96.52405
4762   0.09304   -0.15583   0.70717   89.69143   0.09304   -0.15583   0.00168   0.98788   96.50574
4763   0.09299   -0.15531   0.70744   89.99437   0.09299   -0.15531   0.00003   0.98804   96.48438
4764   0.09303   -0.15632   0.70692   89.64765   0.09303   -0.15632   0.00192   0.98785   96.49353
4765   0.09299   -0.15543   0.70737   -89.76376   0.09299   -0.15543   -0.00128   0.98788   96.50269
4766   0.09299   -0.15638   0.70689   -89.63102   0.09299   -0.15638   -0.00201   0.98782   96.53320
4767   0.09328   -0.15717   0.70649   89.77193   0.09328   -0.15717   0.00125   0.98767   96.47522
4768   0.09334   -0.15723   0.70646   89.64970   0.09334   -0.15723   0.00192   0.98770   96.48743
4769   0.09331   -0.15665   0.70674   89.36944   0.09331   -0.15665   0.00345   0.98776   96.52405
4770   0.09337   -0.15613   0.70701   89.41772   0.09337   -0.15613   0.00317   0.98788   96.50879
4771   0.09340   -0.15448   0.70782   89.15134   0.09340   -0.15448   0.00458   0.98813   96.47827
4772   0.09345   -0.15238   0.70889   89.19695   0.09345   -0.15238   0.00427   0.98849   96.35315
4773   0.09336   -0.15241   0.70890   89.59274   0.09336   -0.15241   0.00217   0.98846   96.43860
4774   0.09339   -0.15232   0.70895   89.61545   0.09339   -0.15232   0.00204   0.98853   96.50879
4775   0.09340   -0.15207   0.70907   89.87352   0.09340   -0.15207   0.00067   0.98846   96.50879
4776   0.09340   -0.15125   0.70949   89.84393   0.09340   -0.15125   0.00082   0.98859   96.50879
4777   0.09336   -0.14939   0.71043   -89.73665   0.09336   -0.14939   -0.00137   0.98892   96.51794
4778   0.09327   -0.15030   0.70996   -89.62775   0.09327   -0.15030   -0.00195   0.98877   96.40503
4779   0.09310   -0.14982   0.71021   -89.63236   0.09310   -0.14982   -0.00192   0.98883   96.49658
4780   0.09311   -0.14911   0.71055   -89.39031   0.09311   -0.14911   -0.00317   0.98892   96.51794
4781   0.09306   -0.14863   0.71080   -89.32951   0.09306   -0.14863   -0.00348   0.98910   96.52405
4782   0.09307   -0.14853   0.71085   -89.33498   0.09307   -0.14853   -0.00345   0.98907   96.46606
