Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
284   0.08459   0.58177   0.47285   -3.11945   0.08459   0.58177   -0.06360   0.81100   98.41919
285   0.08457   0.58287   0.47220   -3.11213   0.08457   0.58287   -0.06357   0.81030   98.41919
286   0.08459   0.58129   0.47318   -3.11016   0.08459   0.58129   -0.06336   0.81143   98.49548
287   0.08468   0.58141   0.47311   -3.11991   0.08468   0.58141   -0.06357   0.81137   98.38867
288   0.08465   0.58150   0.47309   -3.10159   0.08465   0.58150   -0.06320   0.81137   98.32153
289   0.08454   0.58110   0.47326   -3.12897   0.08454   0.58110   -0.06372   0.81149   98.44971
290   0.08462   0.58165   0.47296   -3.10376   0.08462   0.58165   -0.06326   0.81115   98.40698
291   0.08438   0.58113   0.47329   -3.08718   0.08438   0.58113   -0.06287   0.81152   98.46802
292   0.08430   0.58184   0.47283   -3.12209   0.08430   0.58184   -0.06366   0.81103   98.47717
293   0.08440   0.58107   0.47332   -3.09345   0.08440   0.58107   -0.06299   0.81155   98.48022
294   0.08432   0.58068   0.47358   -3.10150   0.08432   0.58068   -0.06311   0.81191   98.43445
295   0.08427   0.58080   0.47347   -3.13060   0.08427   0.58080   -0.06372   0.81179   98.44360
296   0.08416   0.58144   0.47308   -3.12421   0.08416   0.58144   -0.06366   0.81133   98.45276
297   0.08426   0.58187   0.47284   -3.09817   0.08426   0.58187   -0.06317   0.81103   98.46497
298   0.08429   0.58254   0.47241   -3.09908   0.08429   0.58254   -0.06326   0.81051   98.37036
299   0.08415   0.58217   0.47263   -3.11586   0.08415   0.58217   -0.06357   0.81079   98.46497
300   0.08428   0.58199   0.47269   -3.15839   0.08428   0.58199   -0.06442   0.81088   98.47717
301   0.08442   0.58190   0.47279   -3.09504   0.08442   0.58190   -0.06311   0.81088   98.40393
302   0.08444   0.58190   0.47276   -3.12622   0.08444   0.58190   -0.06375   0.81088   98.45886
303   0.08451   0.58217   0.47260   -3.13515   0.08451   0.58217   -0.06397   0.81075   98.55652
304   0.08449   0.58330   0.47197   -3.07728   0.08449   0.58330   -0.06290   0.80999   98.45886
305   0.08455   0.58406   0.47136   -3.18422   0.08455   0.58406   -0.06519   0.80929   98.40698
306   0.08462   0.58306   0.47206   -3.12005   0.08462   0.58306   -0.06375   0.81008   98.42834
307   0.08458   0.58205   0.47268   -3.14470   0.08458   0.58205   -0.06415   0.81088   98.47107
308   0.08460   0.58257   0.47226   -3.18492   0.08460   0.58257   -0.06503   0.81030   98.39783
309   0.08455   0.58370   0.47157   -3.18916   0.08455   0.58370   -0.06525   0.80953   98.36426
310   0.08444   0.58327   0.47190   -3.14706   0.08444   0.58327   -0.06433   0.80993   98.47107
311   0.08449   0.58214   0.47250   -3.21097   0.08449   0.58214   -0.06552   0.81060   98.39478
312   0.08441   0.58260   0.47224   -3.18179   0.08441   0.58260   -0.06497   0.81027   98.45886
313   0.08444   0.58406   0.47136   -3.20049   0.08444   0.58406   -0.06552   0.80935   98.39478
314   0.08445   0.58370   0.47160   -3.16549   0.08445   0.58370   -0.06476   0.80953   98.40393
315   0.08444   0.58287   0.47208   -3.16993   0.08444   0.58287   -0.06476   0.81005   98.38257
316   0.08435   0.58309   0.47192   -3.20580   0.08435   0.58309   -0.06552   0.80993   98.48022
317   0.08432   0.58412   0.47133   -3.17355   0.08432   0.58412   -0.06497   0.80926   98.44666
318   0.08440   0.58293   0.47200   -3.20219   0.08440   0.58293   -0.06543   0.80996   98.40393
319   0.08428   0.58296   0.47202   -3.18869   0.08428   0.58296   -0.06516   0.81002   98.42224
320   0.08421   0.58318   0.47187   -3.19938   0.08421   0.58318   -0.06540   0.80984   98.49854
321   0.08445   0.58284   0.47210   -3.18936   0.08445   0.58284   -0.06516   0.81014   98.35205
322   0.08447   0.58312   0.47194   -3.18342   0.08447   0.58312   -0.06507   0.80996   98.37341
323   0.08453   0.58370   0.47156   -3.19656   0.08453   0.58370   -0.06540   0.80950   98.42834
324   0.08451   0.58266   0.47224   -3.16812   0.08451   0.58266   -0.06470   0.81030   98.49243
325   0.08464   0.58153   0.47289   -3.22322   0.08464   0.58153   -0.06571   0.81112   98.40698
326   0.08465   0.58180   0.47274   -3.19945   0.08465   0.58180   -0.06525   0.81091   98.45276
327   0.08464   0.58235   0.47243   -3.17718   0.08464   0.58235   -0.06485   0.81054   98.43140
328   0.08461   0.58180   0.47274   -3.16680   0.08461   0.58180   -0.06458   0.81082   98.49548
329   0.08456   0.58049   0.47351   -3.23042   0.08456   0.58049   -0.06574   0.81182   98.46191
330   0.08451   0.58168   0.47282   -3.19418   0.08451   0.58168   -0.06513   0.81100   98.47107
331   0.08461   0.58144   0.47293   -3.22521   0.08461   0.58144   -0.06574   0.81112   98.38562
332   0.08459   0.58260   0.47230   -3.16697   0.08459   0.58260   -0.06467   0.81042   98.37341
333   0.08447   0.58260   0.47227   -3.16993   0.08447   0.58260   -0.06473   0.81033   98.44971
334   0.08431   0.58312   0.47192   -3.19231   0.08431   0.58312   -0.06525   0.80993   98.46802
335   0.08434   0.58132   0.47304   -3.19023   0.08434   0.58132   -0.06500   0.81124   98.44666
336   0.08440   0.58187   0.47268   -3.19467   0.08440   0.58187   -0.06516   0.81079   98.48938
337   0.08425   0.58284   0.47209   -3.21306   0.08425   0.58284   -0.06565   0.81017   98.46497
338   0.08431   0.58187   0.47264   -3.24363   0.08431   0.58187   -0.06616   0.81079   98.44666
339   0.08434   0.58235   0.47248   -3.14307   0.08434   0.58235   -0.06415   0.81060   98.48022
340   0.08431   0.58235   0.47245   -3.14159   0.08431   0.58235   -0.06412   0.81051   98.44666
341   0.08433   0.58226   0.47240   -3.21327   0.08433   0.58226   -0.06558   0.81045   98.56567
342   0.08444   0.58187   0.47276   -3.15162   0.08444   0.58187   -0.06427   0.81091   98.49243
343   0.08442   0.58357   0.47159   -3.22533   0.08442   0.58357   -0.06598   0.80953   98.42529
344   0.08458   0.58205   0.47255   -3.23372   0.08458   0.58205   -0.06598   0.81072   98.42834
345   0.08462   0.58303   0.47198   -3.18540   0.08462   0.58303   -0.06510   0.80996   98.44971
346   0.08464   0.58348   0.47169   -3.17848   0.08464   0.58348   -0.06500   0.80960   98.50464
347   0.08463   0.58336   0.47179   -3.19543   0.08463   0.58336   -0.06534   0.80984   98.44055
348   0.08472   0.58309   0.47200   -3.16582   0.08472   0.58309   -0.06470   0.81005   98.43140
349   0.08476   0.58284   0.47212   -3.18343   0.08476   0.58284   -0.06503   0.81021   98.36731
350   0.08469   0.58315   0.47195   -3.14623   0.08469   0.58315   -0.06430   0.80993   98.48633
351   0.08459   0.58296   0.47205   -3.15759   0.08459   0.58296   -0.06452   0.81005   98.50464
352   0.08480   0.58226   0.47245   -3.18213   0.08480   0.58226   -0.06494   0.81051   98.38867
353   0.08472   0.58312   0.47192   -3.18194   0.08472   0.58312   -0.06503   0.80990   98.33374
354   0.08459   0.58257   0.47229   -3.17899   0.08459   0.58257   -0.06491   0.81036   98.46191
355   0.08441   0.58162   0.47285   -3.18263   0.08441   0.58162   -0.06488   0.81097   98.48938
356   0.08439   0.58312   0.47197   -3.14788   0.08439   0.58312   -0.06433   0.80996   98.39172
357   0.08449   0.58382   0.47150   -3.18111   0.08449   0.58382   -0.06510   0.80941   98.41614
358   0.08439   0.58364   0.47163   -3.18210   0.08439   0.58364   -0.06510   0.80963   98.48022
359   0.08436   0.58238   0.47243   -3.15625   0.08436   0.58238   -0.06442   0.81051   98.42529
360   0.08425   0.58357   0.47167   -3.16319   0.08425   0.58357   -0.06470   0.80963   98.38867
361   0.08412   0.58348   0.47174   -3.17256   0.08412   0.58348   -0.06488   0.80975   98.48633
362   0.08420   0.58379   0.47155   -3.15612   0.08420   0.58379   -0.06458   0.80947   98.50769
363   0.08415   0.58211   0.47254   -3.20669   0.08415   0.58211   -0.06543   0.81066   98.43140
364   0.08413   0.58287   0.47197   -3.24844   0.08413   0.58287   -0.06638   0.80993   98.45276
365   0.08422   0.58290   0.47203   -3.21421   0.08422   0.58290   -0.06568   0.81008   98.49854
366   0.08437   0.58263   0.47221   -3.20682   0.08437   0.58263   -0.06549   0.81027   98.41309
367   0.08439   0.58321   0.47186   -3.18737   0.08439   0.58321   -0.06516   0.80984   98.39172
368   0.08425   0.58385   0.47147   -3.18242   0.08425   0.58385   -0.06513   0.80938   98.55347
369   0.08441   0.58245   0.47237   -3.17520   0.08441   0.58245   -0.06482   0.81048   98.51379
370   0.08448   0.58275   0.47208   -3.21800   0.08448   0.58275   -0.06574   0.81005   98.40393
371   0.08446   0.58242   0.47232   -3.23170   0.08446   0.58242   -0.06598   0.81042   98.42529
372   0.08460   0.58177   0.47275   -3.18923   0.08460   0.58177   -0.06503   0.81088   98.52600
373   0.08470   0.58242   0.47239   -3.16944   0.08470   0.58242   -0.06470   0.81048   98.36731
374   0.08455   0.58101   0.47322   -3.19190   0.08455   0.58101   -0.06500   0.81143   98.44971
375   0.08447   0.58251   0.47232   -3.16598   0.08447   0.58251   -0.06464   0.81036   98.49243
376   0.08458   0.58086   0.47340   -3.15853   0.08458   0.58086   -0.06430   0.81173   98.44971
377   0.08452   0.58074   0.47339   -3.18596   0.08452   0.58074   -0.06485   0.81161   98.38562
378   0.08444   0.58058   0.47345   -3.22099   0.08444   0.58058   -0.06555   0.81170   98.45886
379   0.08447   0.58019   0.47370   -3.21127   0.08447   0.58019   -0.06531   0.81198   98.49243
380   0.08454   0.58144   0.47295   -3.22075   0.08454   0.58144   -0.06565   0.81118   98.42834
381   0.08446   0.58022   0.47359   -3.29738   0.08446   0.58022   -0.06708   0.81191   98.47107
382   0.08443   0.58171   0.47269   -3.26821   0.08443   0.58171   -0.06665   0.81085   98.44666
383   0.08449   0.58174   0.47263   -3.30364   0.08449   0.58174   -0.06738   0.81079   98.39478
384   0.08445   0.58129   0.47302   -3.23496   0.08445   0.58129   -0.06592   0.81127   98.43750
385   0.08440   0.58296   0.47189   -3.29086   0.08440   0.58296   -0.06726   0.80993   98.46802
386   0.08448   0.58266   0.47216   -3.24369   0.08448   0.58266   -0.06626   0.81027   98.48022
387   0.08462   0.58177   0.47261   -3.30198   0.08462   0.58177   -0.06735   0.81075   98.37646
388   0.08462   0.58361   0.47139   -3.34492   0.08462   0.58361   -0.06845   0.80929   98.46191
389   0.08454   0.58400   0.47127   -3.26142   0.08454   0.58400   -0.06677   0.80914   98.52600
390   0.08461   0.58342   0.47166   -3.26168   0.08461   0.58342   -0.06671   0.80969   98.44971
391   0.08469   0.58391   0.47131   -3.28114   0.08469   0.58391   -0.06717   0.80923   98.39783
392   0.08464   0.58351   0.47157   -3.27004   0.08464   0.58351   -0.06690   0.80953   98.48328
393   0.08460   0.58333   0.47171   -3.25479   0.08460   0.58333   -0.06656   0.80969   98.49548
394   0.08461   0.58412   0.47119   -3.28143   0.08461   0.58412   -0.06720   0.80911   98.44055
395   0.08452   0.58388   0.47129   -3.28279   0.08452   0.58388   -0.06720   0.80914   98.44971
396   0.08450   0.58428   0.47107   -3.29239   0.08450   0.58428   -0.06745   0.80895   98.45886
397   0.08458   0.58397   0.47125   -3.28376   0.08458   0.58397   -0.06723   0.80911   98.44971
398   0.08443   0.58461   0.47089   -3.28461   0.08443   0.58461   -0.06732   0.80877   98.40393
399   0.08439   0.58388   0.47124   -3.34041   0.08439   0.58388   -0.06839   0.80914   98.43750
400   0.08444   0.58312   0.47180   -3.28261   0.08444   0.58312   -0.06711   0.80981   98.41614
401   0.08435   0.58489   0.47059   -3.35388   0.08435   0.58489   -0.06879   0.80837   98.40393
402   0.08432   0.58385   0.47136   -3.28296   0.08432   0.58385   -0.06720   0.80932   98.51074
403   0.08430   0.58397   0.47126   -3.27341   0.08430   0.58397   -0.06702   0.80911   98.47717
404   0.08434   0.58440   0.47103   -3.27547   0.08434   0.58440   -0.06711   0.80892   98.37036
405   0.08423   0.58342   0.47162   -3.27943   0.08423   0.58342   -0.06708   0.80960   98.54126
406   0.08422   0.58428   0.47107   -3.28796   0.08422   0.58428   -0.06735   0.80895   98.59619
407   0.08446   0.58394   0.47126   -3.28393   0.08446   0.58394   -0.06723   0.80911   98.48022
408   0.08457   0.58428   0.47102   -3.31749   0.08457   0.58428   -0.06796   0.80886   98.40698
409   0.08451   0.58391   0.47127   -3.30035   0.08451   0.58391   -0.06757   0.80917   98.44971
410   0.08460   0.58440   0.47091   -3.33157   0.08460   0.58440   -0.06827   0.80871   98.44971
411   0.08459   0.58394   0.47125   -3.30461   0.08459   0.58394   -0.06766   0.80914   98.48328
412   0.08457   0.58467   0.47073   -3.33739   0.08457   0.58467   -0.06842   0.80850   98.44055
413   0.08464   0.58455   0.47083   -3.33070   0.08464   0.58455   -0.06827   0.80865   98.46191
414   0.08453   0.58455   0.47084   -3.31742   0.08453   0.58455   -0.06800   0.80865   98.52600
415   0.08461   0.58504   0.47053   -3.32942   0.08461   0.58504   -0.06830   0.80828   98.41919
416   0.08450   0.58528   0.47043   -3.30152   0.08450   0.58528   -0.06775   0.80819   98.50464
417   0.08453   0.58473   0.47072   -3.32672   0.08453   0.58473   -0.06821   0.80850   98.43750
418   0.08450   0.58367   0.47145   -3.28841   0.08450   0.58367   -0.06729   0.80938   98.43750
419   0.08435   0.58446   0.47081   -3.36811   0.08435   0.58446   -0.06903   0.80856   98.46802
420   0.08433   0.58449   0.47086   -3.33990   0.08433   0.58449   -0.06845   0.80868   98.55347
421   0.08443   0.58342   0.47147   -3.36222   0.08443   0.58342   -0.06879   0.80935   98.39478
422   0.08425   0.58382   0.47123   -3.35257   0.08425   0.58382   -0.06864   0.80908   98.46497
423   0.08424   0.58397   0.47116   -3.36204   0.08424   0.58397   -0.06885   0.80908   98.49854
424   0.08423   0.58477   0.47066   -3.34720   0.08423   0.58477   -0.06864   0.80840   98.44360
425   0.08422   0.58443   0.47083   -3.36386   0.08422   0.58443   -0.06894   0.80859   98.46497
426   0.08418   0.58232   0.47212   -3.41884   0.08418   0.58232   -0.06983   0.81024   98.46497
427   0.08414   0.58370   0.47130   -3.37986   0.08414   0.58370   -0.06919   0.80923   98.48633
428   0.08424   0.58333   0.47158   -3.34353   0.08424   0.58333   -0.06839   0.80953   98.44360
429   0.08433   0.58391   0.47115   -3.39783   0.08433   0.58391   -0.06958   0.80908   98.42529
430   0.08440   0.58461   0.47075   -3.36576   0.08440   0.58461   -0.06900   0.80859   98.52295
431   0.08450   0.58409   0.47102   -3.38201   0.08450   0.58409   -0.06928   0.80883   98.41614
432   0.08448   0.58379   0.47121   -3.38524   0.08448   0.58379   -0.06931   0.80908   98.47107
433   0.08451   0.58458   0.47074   -3.36151   0.08451   0.58458   -0.06891   0.80850   98.52600
434   0.08468   0.58428   0.47092   -3.37801   0.08468   0.58428   -0.06922   0.80874   98.52905
435   0.08464   0.58480   0.47064   -3.35440   0.08464   0.58480   -0.06879   0.80840   98.39783
436   0.08455   0.58480   0.47057   -3.39568   0.08455   0.58480   -0.06964   0.80831   98.42834
437   0.08450   0.58351   0.47138   -3.39864   0.08450   0.58351   -0.06955   0.80929   98.51379
438   0.08454   0.58489   0.47050   -3.40842   0.08454   0.58489   -0.06992   0.80825   98.43750
439   0.08450   0.58483   0.47052   -3.41909   0.08450   0.58483   -0.07013   0.80825   98.42834
440   0.08444   0.58504   0.47039   -3.41932   0.08444   0.58504   -0.07016   0.80813   98.55652
441   0.08437   0.58596   0.46983   -3.42580   0.08437   0.58596   -0.07041   0.80749   98.48022
442   0.08450   0.58486   0.47046   -3.42923   0.08450   0.58486   -0.07035   0.80813   98.41614
443   0.08435   0.58519   0.47030   -3.42433   0.08435   0.58519   -0.07028   0.80804   98.48938
444   0.08433   0.58596   0.46985   -3.38755   0.08433   0.58596   -0.06961   0.80743   98.48938
445   0.08436   0.58629   0.46963   -3.41798   0.08436   0.58629   -0.07028   0.80728   98.40393
446   0.08422   0.58632   0.46961   -3.39428   0.08422   0.58632   -0.06980   0.80715   98.45581
447   0.08421   0.58574   0.46994   -3.41232   0.08421   0.58574   -0.07010   0.80755   98.49854
448   0.08437   0.58522   0.47031   -3.40501   0.08437   0.58522   -0.06989   0.80804   98.40393
449   0.08436   0.58568   0.46995   -3.44358   0.08436   0.58568   -0.07074   0.80758   98.41309
450   0.08435   0.58510   0.47037   -3.41455   0.08435   0.58510   -0.07007   0.80813   98.45581
451   0.08454   0.58562   0.47009   -3.39831   0.08454   0.58562   -0.06980   0.80782   98.46191
452   0.08465   0.58553   0.47009   -3.41061   0.08465   0.58553   -0.07004   0.80773   98.41919
453   0.08453   0.58525   0.47028   -3.40336   0.08453   0.58525   -0.06986   0.80798   98.51379
454   0.08454   0.58535   0.47019   -3.43375   0.08454   0.58535   -0.07050   0.80792   98.58093
455   0.08457   0.58611   0.46972   -3.40139   0.08457   0.58611   -0.06992   0.80725   98.44971
456   0.08453   0.58516   0.47032   -3.43187   0.08453   0.58516   -0.07044   0.80810   98.43750
457   0.08449   0.58599   0.46984   -3.39915   0.08449   0.58599   -0.06986   0.80749   98.52600
458   0.08461   0.58592   0.46986   -3.42009   0.08461   0.58592   -0.07028   0.80755   98.46191
459   0.08460   0.58519   0.47037   -3.39340   0.08460   0.58519   -0.06964   0.80816   98.44971
460   0.08451   0.58614   0.46974   -3.39974   0.08451   0.58614   -0.06989   0.80737   98.48022
461   0.08443   0.58596   0.46987   -3.38902   0.08443   0.58596   -0.06964   0.80752   98.55652
462   0.08440   0.58541   0.47019   -3.41426   0.08440   0.58541   -0.07010   0.80792   98.50159
463   0.08438   0.58568   0.46996   -3.44063   0.08438   0.58568   -0.07068   0.80761   98.48938
464   0.08437   0.58535   0.47020   -3.42639   0.08437   0.58535   -0.07035   0.80792   98.45886
